Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
8820,GCZVfW,8,15,"(1, 15, 99, 371, 846, 1161, 875, 274, 0)",1872,1,6,11,15,16,"(4, 4, 3, 3, 3, 4, 4, 5)",0.4375,0.6614,False
9162,GCZJlw,8,15,"(1, 15, 99, 371, 846, 1161, 875, 274, 0)",1834,1,6,11,17,17,"(3, 3, 3, 3, 4, 5, 4, 5)",0.6875,0.8292,False
9245,GCZH~g,8,15,"(1, 15, 99, 371, 846, 1161, 875, 274, 0)",1828,1,6,11,17,16,"(3, 3, 3, 3, 4, 5, 4, 5)",0.6875,0.8292,False
9541,GCY^Jw,8,15,"(1, 15, 99, 371, 846, 1161, 875, 274, 0)",1815,1,6,12,15,14,"(3, 3, 3, 3, 4, 5, 4, 5)",0.6875,0.8292,False
7181,GCRttw,8,15,"(1, 15, 99, 371, 846, 1162, 878, 276, 0)",1665,1,6,13,16,9,"(4, 2, 3, 4, 3, 5, 4, 5)",0.9375,0.9682,False
7970,GCpvfc,8,15,"(1, 15, 99, 371, 846, 1162, 878, 276, 0)",1668,1,6,14,13,10,"(4, 4, 3, 4, 2, 3, 5, 5)",0.9375,0.9682,False
8042,GCprno,8,15,"(1, 15, 99, 371, 846, 1162, 878, 276, 0)",1875,1,6,11,14,12,"(3, 4, 3, 4, 3, 4, 4, 5)",0.4375,0.6614,False
8599,GCZbe{,8,15,"(1, 15, 99, 371, 846, 1162, 878, 276, 0)",1785,1,6,13,16,11,"(3, 4, 3, 3, 3, 4, 4, 6)",0.9375,0.9682,False
10915,GEhvDk,8,15,"(1, 15, 99, 371, 846, 1162, 878, 276, 0)",1748,1,6,12,19,13,"(4, 3, 4, 4, 2, 4, 4, 5)",0.6875,0.8292,False
5408,G?zTb{,8,15,"(1, 15, 99, 371, 847, 1166, 883, 278, 0)",1815,1,6,12,15,22,"(3, 3, 3, 3, 4, 4, 4, 6)",0.9375,0.9682,False
10681,GEhffW,8,15,"(1, 15, 99, 371, 847, 1166, 883, 278, 0)",1903,1,6,10,15,20,"(4, 4, 4, 3, 3, 3, 4, 5)",0.4375,0.6614,False
10909,GEhvFc,8,15,"(1, 15, 99, 371, 847, 1166, 883, 278, 0)",1745,1,6,13,15,15,"(4, 4, 4, 4, 2, 3, 4, 5)",0.6875,0.8292,False
7993,GCpvVW,8,15,"(1, 15, 99, 371, 847, 1167, 886, 280, 0)",1761,1,6,12,17,14,"(4, 4, 3, 2, 4, 4, 4, 5)",0.6875,0.8292,False
8596,GCZbfw,8,15,"(1, 15, 99, 371, 847, 1167, 886, 280, 0)",1792,1,6,13,15,11,"(3, 4, 4, 3, 3, 4, 3, 6)",0.9375,0.9682,False
8627,GCZfRw,8,15,"(1, 15, 99, 371, 847, 1167, 886, 280, 0)",1736,1,6,13,16,11,"(3, 4, 4, 2, 4, 4, 4, 5)",0.6875,0.8292,False
8664,GCZbvg,8,15,"(1, 15, 99, 371, 847, 1167, 886, 280, 0)",1880,1,6,11,14,13,"(3, 4, 4, 3, 3, 4, 4, 5)",0.4375,0.6614,False
8668,GCZbvc,8,15,"(1, 15, 99, 371, 847, 1167, 886, 280, 0)",1816,1,6,13,13,13,"(3, 4, 4, 3, 3, 3, 5, 5)",0.6875,0.8292,False
8715,GCZbmw,8,15,"(1, 15, 99, 371, 847, 1167, 886, 280, 0)",1832,1,6,11,18,15,"(3, 4, 3, 3, 3, 5, 4, 5)",0.6875,0.8292,False
9164,GCZJnc,8,15,"(1, 15, 99, 371, 847, 1167, 886, 280, 0)",1817,1,6,12,16,14,"(3, 4, 3, 3, 3, 4, 5, 5)",0.6875,0.8292,False
5406,G?zTfw,8,15,"(1, 15, 99, 371, 848, 1172, 894, 284, 0)",1793,1,6,14,11,19,"(4, 3, 3, 3, 4, 4, 3, 6)",0.9375,0.9682,False
8875,GCZTvo,8,15,"(1, 15, 99, 371, 848, 1172, 894, 284, 0)",1895,1,6,11,12,17,"(4, 3, 3, 4, 4, 3, 4, 5)",0.4375,0.6614,False
9083,GCZJvo,8,15,"(1, 15, 99, 371, 848, 1172, 894, 284, 0)",1833,1,6,12,14,15,"(3, 4, 3, 3, 5, 3, 4, 5)",0.6875,0.8292,False
10687,GEhfe[,8,15,"(1, 15, 99, 371, 848, 1172, 894, 284, 0)",1837,1,6,12,15,17,"(4, 4, 3, 3, 3, 3, 5, 5)",0.6875,0.8292,False
10689,GEhf`{,8,15,"(1, 15, 99, 371, 848, 1173, 897, 286, 0)",1824,1,6,13,12,16,"(3, 3, 4, 4, 3, 3, 5, 5)",0.6875,0.8292,False
10720,GEhbtk,8,15,"(1, 15, 99, 371, 848, 1173, 897, 286, 0)",1848,1,6,11,18,16,"(3, 3, 4, 4, 3, 3, 5, 5)",0.6875,0.8292,False
10134,GCxvFS,8,15,"(1, 15, 99, 371, 849, 1178, 905, 290, 0)",1728,1,6,15,11,9,"(4, 4, 4, 2, 4, 3, 4, 5)",0.6875,0.8292,False
5237,G?q~fW,8,15,"(1, 15, 99, 372, 852, 1173, 884, 276, 0)",1700,1,6,12,17,14,"(4, 3, 3, 2, 4, 5, 4, 5)",0.9375,0.9682,False
8122,GCrJvg,8,15,"(1, 15, 99, 372, 852, 1173, 884, 276, 0)",1774,1,6,11,20,13,"(4, 4, 2, 3, 4, 4, 4, 5)",0.6875,0.8292,False
9520,GCY]vg,8,15,"(1, 15, 99, 372, 852, 1173, 884, 276, 0)",1760,1,6,10,19,13,"(4, 3, 2, 4, 4, 4, 4, 5)",0.6875,0.8292,False
5238,G?q~dw,8,15,"(1, 15, 99, 372, 853, 1179, 895, 282, 0)",1692,1,6,13,15,11,"(4, 2, 3, 3, 4, 5, 4, 5)",0.9375,0.9682,False
7144,GCRvTw,8,15,"(1, 15, 99, 372, 853, 1179, 895, 282, 0)",1817,1,6,10,18,13,"(4, 3, 3, 3, 3, 5, 4, 5)",0.6875,0.8292,False
7145,GCRvRw,8,15,"(1, 15, 99, 372, 853, 1179, 895, 282, 0)",1838,1,6,11,18,13,"(3, 4, 3, 3, 3, 5, 4, 5)",0.6875,0.8292,False
7812,GCrbvS,8,15,"(1, 15, 99, 372, 853, 1179, 895, 282, 0)",1700,1,6,12,18,12,"(4, 4, 3, 2, 4, 3, 5, 5)",0.9375,0.9682,False
7900,GCrRvg,8,15,"(1, 15, 99, 372, 853, 1179, 895, 282, 0)",1769,1,6,10,19,14,"(4, 4, 2, 4, 3, 4, 4, 5)",0.6875,0.8292,False
7901,GCrRvW,8,15,"(1, 15, 99, 372, 853, 1179, 895, 282, 0)",1776,1,6,11,20,14,"(4, 4, 2, 3, 4, 4, 4, 5)",0.6875,0.8292,False
9070,GCZLvg,8,15,"(1, 15, 99, 372, 853, 1179, 895, 282, 0)",1920,1,6,9,18,19,"(4, 3, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
9139,GCZLno,8,15,"(1, 15, 99, 372, 853, 1179, 895, 282, 0)",1918,1,6,9,18,17,"(4, 3, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
9244,GCZH~o,8,15,"(1, 15, 99, 372, 853, 1179, 895, 282, 0)",1855,1,6,10,20,16,"(3, 3, 3, 3, 5, 4, 4, 5)",0.6875,0.8292,False
9505,GCY^Vg,8,15,"(1, 15, 99, 372, 853, 1179, 895, 282, 0)",1872,1,6,9,17,15,"(4, 3, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
10906,GEhvFg,8,15,"(1, 15, 99, 372, 853, 1179, 895, 282, 0)",1748,1,6,12,15,14,"(4, 4, 4, 4, 2, 4, 3, 5)",0.6875,0.8292,False
5057,G?o~fs,8,15,"(1, 15, 99, 372, 854, 1184, 903, 286, 0)",1737,1,6,14,16,9,"(3, 3, 3, 3, 4, 3, 5, 6)",1.1875,1.0897,False
5458,G?zTrw,8,15,"(1, 15, 99, 372, 854, 1184, 903, 286, 0)",1869,1,6,10,18,22,"(3, 3, 3, 3, 5, 4, 4, 5)",0.6875,0.8292,False
7811,GCrbvW,8,15,"(1, 15, 99, 372, 854, 1184, 903, 286, 0)",1769,1,6,12,18,13,"(4, 4, 3, 2, 4, 4, 4, 5)",0.6875,0.8292,False
8643,GCZetw,8,15,"(1, 15, 99, 372, 854, 1184, 903, 286, 0)",1930,1,6,9,18,20,"(4, 3, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
9542,GCY^Nc,8,15,"(1, 15, 99, 372, 854, 1184, 903, 286, 0)",1833,1,6,12,16,12,"(4, 3, 3, 3, 3, 4, 5, 5)",0.6875,0.8292,False
10752,GEjerW,8,15,"(1, 15, 99, 372, 854, 1184, 903, 286, 0)",1968,1,6,9,16,19,"(4, 4, 3, 3, 4, 4, 4, 4)",0.1875,0.433,False
7683,GCrbfs,8,15,"(1, 15, 99, 372, 854, 1185, 906, 288, 0)",1817,1,6,12,18,13,"(4, 4, 3, 3, 3, 3, 4, 6)",0.9375,0.9682,False
7743,GCrfds,8,15,"(1, 15, 99, 372, 854, 1185, 906, 288, 0)",1769,1,6,12,16,13,"(5, 3, 3, 3, 3, 3, 5, 5)",0.9375,0.9682,False
7795,GCrdrk,8,15,"(1, 15, 99, 372, 854, 1185, 906, 288, 0)",1859,1,6,10,20,16,"(4, 3, 3, 3, 3, 4, 5, 5)",0.6875,0.8292,False
7992,GCpvVg,8,15,"(1, 15, 99, 372, 854, 1185, 906, 288, 0)",1915,1,6,10,16,15,"(4, 4, 3, 3, 3, 4, 4, 5)",0.4375,0.6614,False
8236,GCqnbs,8,15,"(1, 15, 99, 372, 854, 1185, 906, 288, 0)",1863,1,6,10,20,16,"(4, 3, 3, 3, 4, 3, 5, 5)",0.6875,0.8292,False
8645,GCZevc,8,15,"(1, 15, 99, 372, 854, 1185, 906, 288, 0)",1832,1,6,11,15,15,"(4, 4, 3, 3, 3, 3, 5, 5)",0.6875,0.8292,False
9084,GCZJvg,8,15,"(1, 15, 99, 372, 854, 1185, 906, 288, 0)",1910,1,6,10,17,17,"(3, 4, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
10973,GEhuuW,8,15,"(1, 15, 99, 372, 854, 1185, 906, 288, 0)",1846,1,6,10,19,16,"(4, 4, 2, 4, 4, 4, 4, 4)",0.4375,0.6614,False
7682,GCrbfw,8,15,"(1, 15, 99, 372, 855, 1190, 914, 292, 0)",1808,1,6,13,16,11,"(4, 4, 3, 3, 3, 4, 3, 6)",0.9375,0.9682,False
7787,GCrdvg,8,15,"(1, 15, 99, 372, 855, 1190, 914, 292, 0)",1856,1,6,11,17,16,"(5, 3, 3, 3, 3, 4, 4, 5)",0.6875,0.8292,False
7971,GCpvfS,8,15,"(1, 15, 99, 372, 855, 1190, 914, 292, 0)",1849,1,6,12,16,14,"(4, 4, 3, 3, 3, 3, 5, 5)",0.6875,0.8292,False
8640,GCZevg,8,15,"(1, 15, 99, 372, 855, 1190, 914, 292, 0)",1922,1,6,10,16,17,"(4, 4, 3, 3, 3, 4, 4, 5)",0.4375,0.6614,False
8644,GCZerw,8,15,"(1, 15, 99, 372, 855, 1190, 914, 292, 0)",1908,1,6,10,17,18,"(3, 4, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
8666,GCZbuw,8,15,"(1, 15, 99, 372, 855, 1190, 914, 292, 0)",1913,1,6,10,17,18,"(3, 4, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
10683,GEhfdw,8,15,"(1, 15, 99, 372, 855, 1190, 914, 292, 0)",1920,1,6,10,17,19,"(4, 3, 4, 4, 3, 3, 4, 5)",0.4375,0.6614,False
10715,GEhbvg,8,15,"(1, 15, 99, 372, 855, 1190, 914, 292, 0)",1939,1,6,9,19,19,"(3, 4, 4, 4, 3, 3, 4, 5)",0.4375,0.6614,False
10912,GEhvDs,8,15,"(1, 15, 99, 372, 855, 1190, 914, 292, 0)",1897,1,6,11,15,16,"(4, 3, 4, 4, 3, 3, 4, 5)",0.4375,0.6614,False
10937,GEhuVW,8,15,"(1, 15, 99, 372, 855, 1190, 914, 292, 0)",1927,1,6,10,16,20,"(4, 4, 3, 3, 4, 4, 3, 5)",0.4375,0.6614,False
10688,GEhfc{,8,15,"(1, 15, 99, 372, 855, 1191, 917, 294, 0)",1833,1,6,12,12,16,"(4, 3, 3, 4, 3, 3, 5, 5)",0.6875,0.8292,False
10910,GEhvFS,8,15,"(1, 15, 99, 372, 856, 1195, 922, 296, 0)",1905,1,6,11,14,18,"(4, 4, 4, 3, 3, 3, 4, 5)",0.4375,0.6614,False
10935,GEhuVo,8,15,"(1, 15, 99, 372, 856, 1196, 925, 298, 0)",1929,1,6,10,17,19,"(4, 4, 3, 4, 4, 3, 3, 5)",0.4375,0.6614,False
10941,GEhuVc,8,15,"(1, 15, 99, 372, 857, 1201, 933, 302, 0)",1920,1,6,11,15,19,"(4, 4, 3, 4, 3, 3, 4, 5)",0.4375,0.6614,False
9039,GCZNdw,8,15,"(1, 15, 99, 373, 861, 1202, 923, 294, 0)",1942,1,6,9,19,19,"(4, 3, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
9495,GCY^fW,8,15,"(1, 15, 99, 373, 861, 1202, 923, 294, 0)",1923,1,6,10,17,15,"(4, 3, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
7794,GCrdrs,8,15,"(1, 15, 99, 373, 862, 1208, 934, 300, 0)",1868,1,6,11,19,14,"(4, 3, 3, 3, 4, 3, 5, 5)",0.6875,0.8292,False
7995,GCpvTw,8,15,"(1, 15, 99, 373, 862, 1208, 934, 300, 0)",1946,1,6,9,19,19,"(4, 3, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
8822,GCZVdw,8,15,"(1, 15, 99, 373, 862, 1208, 934, 300, 0)",1925,1,6,9,16,18,"(4, 3, 3, 4, 3, 4, 4, 5)",0.4375,0.6614,False
9040,GCZNbw,8,15,"(1, 15, 99, 373, 862, 1208, 934, 300, 0)",1913,1,6,9,17,17,"(3, 4, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
10908,GEhvDw,8,15,"(1, 15, 99, 373, 862, 1208, 934, 300, 0)",1938,1,6,10,18,19,"(4, 3, 4, 4, 3, 4, 3, 5)",0.4375,0.6614,False
10951,GEhvTg,8,15,"(1, 15, 99, 373, 862, 1208, 934, 300, 0)",2014,1,6,8,18,20,"(4, 3, 4, 4, 3, 4, 4, 4)",0.1875,0.433,False
11646,GQjRv_,8,15,"(1, 15, 99, 373, 862, 1208, 934, 300, 0)",1995,1,6,9,15,16,"(4, 4, 4, 4, 3, 3, 4, 4)",0.1875,0.433,False
10682,GEhfew,8,15,"(1, 15, 99, 373, 863, 1213, 942, 304, 0)",1947,1,6,10,17,19,"(4, 4, 3, 4, 3, 3, 4, 5)",0.4375,0.6614,False
10781,GEjbug,8,15,"(1, 15, 99, 373, 863, 1213, 942, 304, 0)",2002,1,6,9,16,21,"(4, 4, 3, 4, 3, 4, 4, 4)",0.1875,0.433,False
7973,GCpvds,8,15,"(1, 15, 99, 373, 863, 1214, 945, 306, 0)",1856,1,6,11,16,14,"(4, 3, 3, 4, 3, 3, 5, 5)",0.6875,0.8292,False
7996,GCpvRw,8,15,"(1, 15, 99, 373, 863, 1214, 945, 306, 0)",1940,1,6,10,17,17,"(3, 4, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
10911,GEhvEs,8,15,"(1, 15, 99, 373, 864, 1219, 953, 310, 0)",1937,1,6,11,15,17,"(4, 4, 3, 4, 3, 3, 4, 5)",0.4375,0.6614,False
10948,GEhvUo,8,15,"(1, 15, 99, 373, 864, 1219, 953, 310, 0)",2015,1,6,9,16,22,"(4, 4, 3, 4, 4, 3, 4, 4)",0.1875,0.433,False
11647,GQjRro,8,15,"(1, 15, 99, 373, 864, 1220, 956, 312, 0)",2000,1,6,10,12,13,"(3, 4, 4, 4, 4, 3, 4, 4)",0.1875,0.433,False
10952,GEhvSw,8,15,"(1, 15, 99, 374, 870, 1231, 962, 312, 0)",2037,1,6,8,18,22,"(4, 3, 3, 4, 4, 4, 4, 4)",0.1875,0.433,False
7814,GCrbrs,8,15,"(1, 15, 99, 374, 871, 1237, 973, 318, 0)",1872,1,6,11,16,12,"(3, 4, 3, 3, 4, 3, 5, 5)",0.6875,0.8292,False
10907,GEhvEw,8,15,"(1, 15, 99, 374, 871, 1237, 973, 318, 0)",1953,1,6,9,17,19,"(4, 4, 3, 4, 3, 4, 3, 5)",0.4375,0.6614,False
10953,GEhvQw,8,15,"(1, 15, 99, 374, 871, 1237, 973, 318, 0)",2016,1,6,7,18,22,"(3, 4, 3, 4, 4, 4, 4, 4)",0.1875,0.433,False
1513,G?Bvvs,8,15,"(1, 15, 100, 378, 861, 1165, 856, 260, 0)",1512,1,5,22,6,10,"(3, 3, 3, 3, 2, 4, 6, 6)",1.9375,1.3919,False
2962,G?bfvw,8,15,"(1, 15, 100, 378, 861, 1165, 856, 260, 0)",1617,1,5,17,16,8,"(4, 3, 3, 2, 3, 4, 5, 6)",1.4375,1.199,False
3167,G?`vvw,8,15,"(1, 15, 100, 378, 861, 1165, 856, 260, 0)",1728,1,5,16,12,10,"(3, 3, 3, 3, 3, 4, 5, 6)",1.1875,1.0897,False
3377,G?bvfw,8,15,"(1, 15, 100, 378, 861, 1165, 856, 260, 0)",1593,1,5,19,12,7,"(4, 3, 3, 3, 2, 5, 4, 6)",1.4375,1.199,False
3415,G?bvvg,8,15,"(1, 15, 100, 378, 861, 1165, 856, 260, 0)",1620,1,5,18,12,7,"(4, 3, 3, 3, 2, 5, 5, 5)",1.1875,1.0897,False
5137,G?rvd[,8,15,"(1, 15, 100, 378, 863, 1175, 872, 268, 0)",1640,1,5,18,11,11,"(4, 3, 3, 2, 3, 5, 5, 5)",1.1875,1.0897,False
6790,GCRVvo,8,15,"(1, 15, 100, 378, 863, 1175, 872, 268, 0)",1700,1,5,16,12,10,"(4, 4, 2, 4, 3, 3, 5, 5)",0.9375,0.9682,False
7099,GCQvvo,8,15,"(1, 15, 100, 378, 863, 1175, 872, 268, 0)",1800,1,5,16,8,8,"(4, 3, 3, 4, 3, 3, 5, 5)",0.6875,0.8292,False
3416,G?bvvW,8,15,"(1, 15, 100, 379, 868, 1183, 876, 268, 0)",1662,1,5,16,17,10,"(4, 3, 3, 2, 3, 5, 5, 5)",1.1875,1.0897,False
4268,G?rffw,8,15,"(1, 15, 100, 379, 870, 1193, 892, 276, 0)",1680,1,5,17,14,11,"(4, 4, 3, 2, 3, 4, 4, 6)",1.1875,1.0897,False
4353,G?rfno,8,15,"(1, 15, 100, 379, 870, 1193, 892, 276, 0)",1728,1,5,15,15,13,"(4, 4, 3, 2, 3, 4, 5, 5)",0.9375,0.9682,False
5133,G?rvfW,8,15,"(1, 15, 100, 379, 870, 1193, 892, 276, 0)",1704,1,5,17,12,13,"(4, 4, 3, 2, 3, 5, 4, 5)",0.9375,0.9682,False
5437,G?zUvo,8,15,"(1, 15, 100, 379, 870, 1193, 892, 276, 0)",1704,1,5,17,12,13,"(4, 4, 2, 3, 5, 3, 4, 5)",0.9375,0.9682,False
7750,GCrfVo,8,15,"(1, 15, 100, 379, 870, 1193, 892, 276, 0)",1712,1,5,16,15,10,"(5, 4, 3, 2, 4, 3, 4, 5)",0.9375,0.9682,False
8623,GCZfVo,8,15,"(1, 15, 100, 379, 870, 1193, 892, 276, 0)",1768,1,5,15,14,11,"(4, 4, 4, 2, 4, 3, 4, 5)",0.6875,0.8292,False
9625,GCZnfO,8,15,"(1, 15, 100, 379, 870, 1193, 892, 276, 0)",1792,1,5,15,13,11,"(4, 4, 4, 2, 4, 4, 4, 4)",0.4375,0.6614,False
7737,GCrffg,8,15,"(1, 15, 100, 379, 870, 1194, 895, 278, 0)",1713,1,5,16,15,9,"(5, 4, 3, 3, 2, 4, 4, 5)",0.9375,0.9682,False
8606,GCZffg,8,15,"(1, 15, 100, 379, 870, 1194, 895, 278, 0)",1752,1,5,16,13,8,"(4, 4, 4, 3, 2, 4, 4, 5)",0.6875,0.8292,False
5191,G?rlvo,8,15,"(1, 15, 100, 379, 871, 1198, 900, 280, 0)",1712,1,5,17,11,14,"(4, 3, 3, 2, 5, 4, 4, 5)",0.9375,0.9682,False
7157,GCRuvo,8,15,"(1, 15, 100, 379, 871, 1198, 900, 280, 0)",1775,1,5,15,12,13,"(4, 4, 2, 4, 3, 4, 4, 5)",0.6875,0.8292,False
5419,G?zVes,8,15,"(1, 15, 100, 379, 872, 1204, 911, 286, 0)",1712,1,5,17,12,13,"(4, 4, 2, 3, 4, 3, 5, 5)",0.9375,0.9682,False
4978,G?qnvg,8,15,"(1, 15, 100, 380, 876, 1206, 904, 280, 0)",1742,1,5,14,20,12,"(4, 3, 3, 2, 4, 4, 5, 5)",0.9375,0.9682,False
4368,G?rd~o,8,15,"(1, 15, 100, 380, 877, 1211, 912, 284, 0)",1745,1,5,14,20,13,"(4, 3, 3, 2, 4, 4, 5, 5)",0.9375,0.9682,False
4513,G?qvfw,8,15,"(1, 15, 100, 380, 878, 1217, 923, 290, 0)",1833,1,5,15,14,15,"(4, 3, 3, 3, 3, 4, 4, 6)",0.9375,0.9682,False
4650,G?qvno,8,15,"(1, 15, 100, 380, 878, 1217, 923, 290, 0)",1860,1,5,14,14,15,"(4, 3, 3, 3, 3, 4, 5, 5)",0.6875,0.8292,False
5257,G?q|vg,8,15,"(1, 15, 100, 380, 878, 1217, 923, 290, 0)",1737,1,5,15,18,11,"(4, 2, 3, 3, 4, 5, 4, 5)",0.9375,0.9682,False
7899,GCrRvo,8,15,"(1, 15, 100, 380, 878, 1217, 923, 290, 0)",1793,1,5,14,18,12,"(4, 4, 2, 4, 4, 3, 4, 5)",0.6875,0.8292,False
7965,GCpvfg,8,15,"(1, 15, 100, 380, 878, 1218, 926, 292, 0)",1785,1,5,15,16,10,"(4, 4, 3, 4, 2, 4, 4, 5)",0.6875,0.8292,False
5415,G?zVfW,8,15,"(1, 15, 100, 380, 879, 1222, 931, 294, 0)",1784,1,5,16,12,16,"(4, 4, 3, 2, 4, 4, 4, 5)",0.6875,0.8292,False
5438,G?zUvg,8,15,"(1, 15, 100, 380, 879, 1222, 931, 294, 0)",1808,1,5,14,15,16,"(4, 4, 2, 3, 4, 4, 4, 5)",0.6875,0.8292,False
8818,GCZVfo,8,15,"(1, 15, 100, 380, 879, 1223, 934, 296, 0)",1920,1,5,14,11,13,"(4, 4, 3, 4, 3, 3, 4, 5)",0.4375,0.6614,False
9159,GCZJng,8,15,"(1, 15, 100, 380, 879, 1223, 934, 296, 0)",1857,1,5,15,13,12,"(3, 4, 3, 3, 3, 5, 4, 5)",0.6875,0.8292,False
3410,G?brvw,8,15,"(1, 15, 100, 381, 885, 1235, 943, 298, 0)",1782,1,5,16,15,10,"(3, 3, 3, 3, 3, 5, 4, 6)",1.1875,1.0897,False
4668,G?qr~o,8,15,"(1, 15, 100, 381, 885, 1235, 943, 298, 0)",1902,1,5,12,19,16,"(3, 3, 3, 3, 4, 4, 5, 5)",0.6875,0.8292,False
6625,GCRd~o,8,15,"(1, 15, 100, 381, 885, 1235, 943, 298, 0)",1892,1,5,12,21,12,"(4, 3, 3, 3, 3, 4, 5, 5)",0.6875,0.8292,False
7755,GCrfRw,8,15,"(1, 15, 100, 381, 885, 1235, 943, 298, 0)",1817,1,5,13,21,12,"(4, 4, 3, 2, 4, 4, 4, 5)",0.6875,0.8292,False
9538,GCY^Ng,8,15,"(1, 15, 100, 381, 885, 1236, 946, 300, 0)",1860,1,5,14,13,10,"(4, 3, 3, 3, 3, 5, 4, 5)",0.6875,0.8292,False
10753,GEjeqw,8,15,"(1, 15, 100, 381, 886, 1240, 951, 302, 0)",1872,1,5,13,18,15,"(4, 4, 2, 4, 4, 4, 4, 4)",0.4375,0.6614,False
8230,GCqnfo,8,15,"(1, 15, 100, 381, 887, 1246, 962, 308, 0)",1905,1,5,13,18,16,"(5, 3, 3, 3, 4, 3, 4, 5)",0.6875,0.8292,False
8609,GCZfbw,8,15,"(1, 15, 100, 381, 887, 1246, 962, 308, 0)",1936,1,5,13,16,13,"(3, 4, 4, 3, 3, 4, 4, 5)",0.4375,0.6614,False
8712,GCZbno,8,15,"(1, 15, 100, 381, 887, 1246, 962, 308, 0)",1976,1,5,11,19,15,"(3, 4, 4, 3, 3, 4, 4, 5)",0.4375,0.6614,False
9035,GCZNfo,8,15,"(1, 15, 100, 381, 887, 1246, 962, 308, 0)",1968,1,5,12,16,17,"(4, 4, 3, 3, 4, 3, 4, 5)",0.4375,0.6614,False
9036,GCZNfg,8,15,"(1, 15, 100, 381, 887, 1246, 962, 308, 0)",1952,1,5,13,15,16,"(4, 4, 3, 3, 3, 4, 4, 5)",0.4375,0.6614,False
10131,GCxvFW,8,15,"(1, 15, 100, 381, 887, 1246, 962, 308, 0)",1808,1,5,15,16,11,"(4, 4, 4, 2, 4, 4, 3, 5)",0.6875,0.8292,False
10162,GCxvVG,8,15,"(1, 15, 100, 381, 887, 1246, 962, 308, 0)",1880,1,5,13,16,13,"(4, 4, 4, 2, 4, 4, 4, 4)",0.4375,0.6614,False
5453,G?zTvo,8,15,"(1, 15, 100, 381, 888, 1251, 970, 312, 0)",1889,1,5,15,12,19,"(4, 3, 3, 3, 5, 3, 4, 5)",0.6875,0.8292,False
7786,GCrdvo,8,15,"(1, 15, 100, 381, 888, 1251, 970, 312, 0)",1892,1,5,14,16,14,"(5, 3, 3, 3, 4, 3, 4, 5)",0.6875,0.8292,False
8639,GCZevo,8,15,"(1, 15, 100, 381, 888, 1251, 970, 312, 0)",1973,1,5,12,16,17,"(4, 4, 3, 3, 4, 3, 4, 5)",0.4375,0.6614,False
7974,GCpvbs,8,15,"(1, 15, 100, 381, 888, 1252, 973, 314, 0)",1892,1,5,14,17,12,"(3, 4, 3, 4, 3, 3, 5, 5)",0.6875,0.8292,False
8663,GCZbvo,8,15,"(1, 15, 100, 381, 889, 1257, 981, 318, 0)",1968,1,5,13,14,15,"(3, 4, 4, 3, 4, 3, 4, 5)",0.4375,0.6614,False
5056,G?o~fw,8,15,"(1, 15, 100, 382, 893, 1258, 971, 310, 0)",1872,1,5,14,18,10,"(3, 3, 3, 3, 4, 4, 4, 6)",0.9375,0.9682,False
5241,G?q~bs,8,15,"(1, 15, 100, 382, 893, 1258, 971, 310, 0)",1920,1,5,12,20,16,"(3, 3, 3, 3, 4, 4, 5, 5)",0.6875,0.8292,False
9537,GCY^No,8,15,"(1, 15, 100, 382, 893, 1258, 971, 310, 0)",1977,1,5,11,20,15,"(4, 3, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
7740,GCrfdw,8,15,"(1, 15, 100, 382, 894, 1264, 982, 316, 0)",1913,1,5,13,19,13,"(5, 3, 3, 3, 3, 4, 4, 5)",0.6875,0.8292,False
7791,GCrdrw,8,15,"(1, 15, 100, 382, 894, 1264, 982, 316, 0)",1985,1,5,11,20,16,"(4, 3, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
7966,GCpvfW,8,15,"(1, 15, 100, 382, 894, 1264, 982, 316, 0)",1993,1,5,11,20,17,"(4, 4, 3, 3, 3, 4, 4, 5)",0.4375,0.6614,False
8608,GCZfew,8,15,"(1, 15, 100, 382, 894, 1264, 982, 316, 0)",1977,1,5,12,18,15,"(4, 4, 3, 3, 3, 4, 4, 5)",0.4375,0.6614,False
9158,GCZJno,8,15,"(1, 15, 100, 382, 894, 1264, 982, 316, 0)",1988,1,5,11,20,17,"(3, 4, 3, 3, 4, 4, 4, 5)",0.4375,0.6614,False
