Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
77417,H?`cmP[,9,13,"(1, 13, 76, 262, 583, 853, 792, 420, 96)",314,2,2,2,6,7,"(3, 3, 1, 2, 3, 4, 3, 3, 4)",0.7654,0.8749,False
81317,H?`c]`[,9,13,"(1, 13, 76, 262, 583, 853, 792, 420, 96)",314,2,2,2,6,7,"(3, 3, 1, 2, 3, 4, 3, 3, 4)",0.7654,0.8749,False
159458,HCOedPw,9,13,"(1, 13, 76, 262, 583, 853, 792, 420, 96)",314,2,2,2,6,7,"(3, 3, 3, 3, 3, 1, 3, 3, 4)",0.5432,0.737,False
46805,H?bBBQy,9,13,"(1, 13, 76, 262, 583, 854, 796, 425, 98)",318,2,2,2,6,7,"(3, 3, 3, 1, 3, 2, 3, 3, 5)",0.9877,0.9938,False
48141,H?bBES{,9,13,"(1, 13, 76, 262, 583, 854, 796, 425, 98)",318,2,2,2,6,7,"(3, 3, 2, 1, 3, 3, 3, 4, 4)",0.7654,0.8749,False
48193,H?bBDTw,9,13,"(1, 13, 76, 262, 583, 854, 796, 425, 98)",318,2,2,2,6,7,"(3, 3, 3, 1, 3, 2, 3, 4, 4)",0.7654,0.8749,False
51388,H?bFBGx,9,13,"(1, 13, 76, 262, 583, 854, 796, 425, 98)",318,2,2,2,6,7,"(3, 3, 3, 1, 2, 3, 3, 4, 4)",0.7654,0.8749,False
52547,H?bBbQi,9,13,"(1, 13, 76, 262, 583, 854, 796, 425, 98)",318,2,2,2,6,7,"(3, 3, 3, 1, 3, 2, 4, 3, 4)",0.7654,0.8749,False
52551,H?bBbQe,9,13,"(1, 13, 76, 262, 583, 854, 796, 425, 98)",318,2,2,2,6,7,"(3, 3, 3, 1, 2, 3, 4, 3, 4)",0.7654,0.8749,False
66400,H?`ebQk,9,13,"(1, 13, 76, 262, 583, 854, 796, 425, 98)",318,2,2,2,6,7,"(3, 3, 3, 1, 3, 3, 3, 3, 4)",0.5432,0.737,False
66409,H?`ebQe,9,13,"(1, 13, 76, 262, 583, 854, 796, 425, 98)",318,2,2,2,6,7,"(3, 3, 3, 1, 2, 3, 4, 3, 4)",0.7654,0.8749,False
16480,H?AFEo|,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",332,1,2,3,5,5,"(3, 2, 2, 2, 2, 2, 3, 5, 5)",1.4321,1.1967,False
17769,H?ABfP],9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",334,1,2,3,5,6,"(2, 3, 2, 2, 2, 2, 4, 4, 5)",1.2099,1.1,False
21047,H?BD@xZ,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",324,1,2,3,7,3,"(2, 2, 2, 2, 2, 3, 3, 5, 5)",1.4321,1.1967,False
22207,H?B@fQ],9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",358,1,2,2,5,5,"(3, 2, 2, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
22394,H?B@dZY,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",358,1,2,2,5,5,"(3, 2, 2, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
23878,H?BDePy,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",348,1,2,3,3,7,"(3, 3, 2, 2, 2, 2, 4, 3, 5)",0.9877,0.9938,False
23885,H?BDeO},9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",344,1,2,3,5,3,"(3, 2, 2, 2, 2, 3, 4, 3, 5)",0.9877,0.9938,False
23990,H?BDdP],9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",358,1,2,2,5,5,"(3, 2, 2, 2, 2, 3, 4, 3, 5)",0.9877,0.9938,False
24664,H?BDbW],9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",352,1,2,2,5,5,"(2, 2, 2, 2, 2, 4, 4, 4, 4)",0.9877,0.9938,False
28171,H?B@lP\,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",344,1,2,2,6,5,"(2, 2, 2, 2, 2, 4, 3, 4, 5)",1.2099,1.1,False
35772,H?`DFa],9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",329,1,2,3,6,5,"(4, 2, 2, 2, 2, 2, 3, 4, 5)",1.2099,1.1,False
35920,H?`DEo},9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",350,1,2,2,6,5,"(3, 2, 2, 2, 3, 2, 3, 4, 5)",0.9877,0.9938,False
36388,H?`DEe{,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",335,1,2,2,7,6,"(4, 2, 2, 2, 2, 2, 3, 4, 5)",1.2099,1.1,False
37464,H?`@fam,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",347,1,2,2,6,6,"(3, 2, 3, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
37619,H?`@fE{,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",347,1,2,2,6,6,"(3, 2, 3, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
40280,H?`Df@],9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",361,1,2,2,4,6,"(3, 3, 2, 2, 2, 2, 4, 3, 5)",0.9877,0.9938,False
40295,H?`Df@\,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",351,1,2,3,4,4,"(3, 3, 2, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
40639,H?`DbP],9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",359,1,2,2,5,4,"(2, 3, 2, 2, 3, 2, 4, 3, 5)",0.9877,0.9938,False
40647,H?`DbRT,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",351,1,2,3,4,4,"(3, 3, 2, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
41256,H?`Dbpe,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",350,1,2,2,6,5,"(2, 3, 3, 2, 2, 2, 4, 4, 4)",0.7654,0.8749,False
41318,H?`DfHY,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",361,1,2,2,4,6,"(3, 3, 2, 2, 2, 2, 4, 4, 4)",0.7654,0.8749,False
41494,H?`DbXY,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",359,1,2,2,5,4,"(2, 3, 2, 2, 3, 2, 4, 4, 4)",0.7654,0.8749,False
47154,H?bBEou,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",368,1,2,2,5,3,"(3, 3, 2, 2, 2, 3, 3, 4, 4)",0.5432,0.737,False
48740,H?b@f@y,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",360,1,2,3,4,3,"(3, 3, 3, 2, 2, 2, 3, 3, 5)",0.7654,0.8749,False
48750,H?b@f?},9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",363,1,2,3,3,4,"(3, 2, 3, 2, 2, 3, 3, 3, 5)",0.7654,0.8749,False
49186,H?b@bRq,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",360,1,2,3,4,3,"(3, 3, 3, 2, 2, 2, 3, 3, 5)",0.7654,0.8749,False
49552,H?b@aVq,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",344,1,2,3,5,3,"(3, 3, 2, 2, 2, 2, 4, 3, 5)",0.9877,0.9938,False
51202,H?bFBaX,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",369,1,2,2,3,7,"(4, 3, 2, 2, 2, 2, 3, 4, 4)",0.7654,0.8749,False
62584,H?`afAy,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",370,1,2,2,4,5,"(3, 3, 3, 2, 2, 2, 3, 3, 5)",0.7654,0.8749,False
63238,H?`acim,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",353,1,2,2,6,4,"(3, 2, 2, 2, 2, 4, 3, 3, 5)",0.9877,0.9938,False
63263,H?`acij,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",345,1,2,3,5,4,"(3, 2, 2, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
63589,H?`afQq,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",370,1,2,2,4,5,"(3, 3, 3, 2, 2, 2, 3, 4, 4)",0.5432,0.737,False
63593,H?`afQU,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",370,1,2,2,4,5,"(3, 3, 2, 2, 2, 3, 3, 4, 4)",0.5432,0.737,False
69361,H?`beah,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",363,1,2,3,3,4,"(3, 3, 3, 2, 2, 2, 3, 4, 4)",0.5432,0.737,False
77162,H?`cmak,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",363,1,2,2,5,4,"(4, 2, 2, 2, 2, 4, 3, 3, 4)",0.7654,0.8749,False
77311,H?`cjbI,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",360,1,2,3,4,3,"(3, 3, 2, 2, 2, 3, 4, 3, 4)",0.5432,0.737,False
77440,H?`cmOt,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",357,1,2,2,5,5,"(3, 2, 2, 2, 2, 4, 3, 4, 4)",0.7654,0.8749,False
77450,H?`cmOr,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",353,1,2,2,6,4,"(3, 2, 2, 2, 2, 3, 4, 4, 4)",0.7654,0.8749,False
77814,H?`ciof,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",333,1,2,3,6,4,"(2, 2, 2, 2, 2, 4, 4, 4, 4)",0.9877,0.9938,False
79926,H?`ala[,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",368,1,2,2,5,3,"(3, 2, 2, 3, 2, 4, 3, 3, 4)",0.5432,0.737,False
81311,H?`c]as,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",358,1,2,2,5,5,"(4, 2, 2, 2, 2, 4, 3, 3, 4)",0.7654,0.8749,False
88163,H?aJEdw,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",358,1,2,2,5,5,"(3, 3, 2, 2, 3, 2, 3, 4, 4)",0.5432,0.737,False
159459,HCOedRc,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",368,1,2,2,5,3,"(4, 3, 3, 2, 2, 2, 3, 3, 4)",0.5432,0.737,False
159477,HCOedOm,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",370,1,2,2,4,5,"(3, 2, 3, 2, 3, 2, 4, 3, 4)",0.5432,0.737,False
178639,HCQRDRo,9,13,"(1, 13, 76, 262, 583, 855, 802, 436, 104)",360,1,2,3,4,3,"(4, 3, 3, 3, 2, 2, 2, 3, 4)",0.5432,0.737,False
40640,H?`DbO},9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",344,1,2,3,6,3,"(2, 2, 3, 2, 3, 2, 4, 3, 5)",0.9877,0.9938,False
40653,H?`DbQ\,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",346,1,2,3,5,4,"(3, 2, 2, 2, 3, 2, 3, 4, 5)",0.9877,0.9938,False
40655,H?`DbO|,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",341,1,2,3,6,3,"(2, 2, 3, 2, 3, 2, 3, 4, 5)",0.9877,0.9938,False
47811,H?bBCxw,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",363,1,2,3,4,3,"(3, 3, 2, 2, 3, 3, 2, 4, 4)",0.5432,0.737,False
49183,H?b@bRs,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",360,1,2,3,4,4,"(3, 3, 3, 2, 2, 3, 2, 3, 5)",0.7654,0.8749,False
49188,H?b@bRY,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",373,1,2,2,5,4,"(3, 3, 2, 2, 3, 2, 3, 3, 5)",0.7654,0.8749,False
49835,H?b@brc,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",360,1,2,3,4,4,"(3, 3, 3, 2, 2, 3, 2, 4, 4)",0.5432,0.737,False
50385,H?b@bVW,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",373,1,2,2,5,4,"(3, 3, 2, 2, 3, 2, 3, 4, 4)",0.5432,0.737,False
63227,H?`ach{,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",341,1,2,3,6,4,"(2, 3, 2, 3, 2, 4, 2, 3, 5)",0.9877,0.9938,False
63242,H?`acg},9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",348,1,2,2,7,5,"(2, 2, 2, 3, 2, 4, 3, 3, 5)",0.9877,0.9938,False
63267,H?`acgz,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",343,1,2,3,5,5,"(2, 2, 2, 3, 2, 3, 3, 4, 5)",0.9877,0.9938,False
66427,H?`ebOr,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",356,1,2,2,6,5,"(2, 3, 3, 2, 2, 2, 4, 4, 4)",0.7654,0.8749,False
66547,H?`eaou,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",365,1,2,2,6,4,"(2, 3, 2, 3, 2, 3, 4, 3, 4)",0.5432,0.737,False
72358,H?`cu`i,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",363,1,2,3,4,3,"(3, 3, 2, 2, 3, 2, 4, 3, 4)",0.5432,0.737,False
73920,H?`eIor,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",357,1,2,2,6,5,"(2, 3, 2, 2, 2, 3, 4, 4, 4)",0.7654,0.8749,False
77317,H?`cj`M,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",349,1,2,3,5,4,"(2, 3, 2, 2, 2, 4, 4, 3, 4)",0.7654,0.8749,False
79939,H?`al`L,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",355,1,2,3,4,4,"(2, 3, 2, 2, 2, 4, 3, 4, 4)",0.7654,0.8749,False
159461,HCOedRK,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",365,1,2,2,6,4,"(4, 3, 2, 2, 3, 2, 3, 3, 4)",0.5432,0.737,False
159476,HCOedQM,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",349,1,2,3,5,5,"(4, 2, 2, 2, 3, 2, 4, 3, 4)",0.7654,0.8749,False
161671,HCQ`eah,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",348,1,2,3,5,4,"(4, 2, 3, 3, 2, 2, 2, 4, 4)",0.7654,0.8749,False
178643,HCQRDPw,9,13,"(1, 13, 76, 262, 583, 856, 807, 444, 108)",373,1,2,2,5,4,"(3, 3, 3, 3, 3, 2, 2, 3, 4)",0.321,0.5666,False
66556,H?`eaor,9,13,"(1, 13, 76, 262, 583, 856, 808, 447, 110)",341,1,2,3,6,3,"(2, 3, 2, 3, 2, 2, 4, 4, 4)",0.7654,0.8749,False
111957,H?qa`pL,9,13,"(1, 13, 76, 262, 583, 857, 812, 452, 112)",349,1,2,3,6,3,"(2, 3, 2, 2, 4, 3, 2, 4, 4)",0.7654,0.8749,False
161660,HCQ`eaw,9,13,"(1, 13, 76, 262, 583, 857, 812, 452, 112)",351,1,2,3,5,5,"(4, 2, 3, 4, 2, 2, 2, 3, 4)",0.7654,0.8749,False
38765,H?`F@Z[,9,13,"(1, 13, 76, 262, 584, 859, 805, 432, 100)",320,2,2,2,6,7,"(3, 3, 2, 1, 3, 3, 3, 3, 5)",0.9877,0.9938,False
39203,H?`FEW{,9,13,"(1, 13, 76, 262, 584, 859, 805, 432, 100)",320,2,2,2,6,7,"(3, 3, 2, 1, 3, 3, 3, 4, 4)",0.7654,0.8749,False
77773,H?`cirK,9,13,"(1, 13, 76, 262, 584, 859, 805, 432, 100)",320,2,2,2,6,7,"(3, 3, 1, 2, 3, 4, 3, 3, 4)",0.7654,0.8749,False
158573,HCOf@rW,9,13,"(1, 13, 76, 262, 584, 859, 805, 432, 100)",320,2,2,2,6,7,"(3, 3, 3, 3, 3, 1, 3, 3, 4)",0.5432,0.737,False
70928,H?`eV?{,9,13,"(1, 13, 76, 262, 584, 860, 809, 437, 102)",336,2,2,2,4,7,"(3, 3, 3, 1, 3, 3, 3, 3, 4)",0.5432,0.737,False
73706,H?`eLPw,9,13,"(1, 13, 76, 262, 584, 860, 809, 437, 102)",336,2,2,2,4,7,"(3, 3, 3, 1, 3, 3, 3, 3, 4)",0.5432,0.737,False
73750,H?`eJQw,9,13,"(1, 13, 76, 262, 584, 860, 809, 437, 102)",336,2,2,2,4,7,"(3, 3, 3, 1, 3, 3, 3, 3, 4)",0.5432,0.737,False
23889,H?BDePx,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",356,1,2,3,3,7,"(3, 3, 2, 2, 2, 2, 3, 4, 5)",0.9877,0.9938,False
25790,H?B@vaM,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",376,1,2,2,3,6,"(3, 2, 2, 2, 2, 3, 4, 4, 4)",0.7654,0.8749,False
25944,H?B@tjI,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",376,1,2,2,3,6,"(3, 2, 2, 2, 2, 3, 4, 4, 4)",0.7654,0.8749,False
27000,H?BDKp{,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",364,1,2,2,4,7,"(3, 2, 2, 2, 2, 4, 3, 3, 5)",0.9877,0.9938,False
28078,H?B@mQx,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",360,1,2,3,3,5,"(3, 2, 2, 2, 2, 3, 3, 4, 5)",0.9877,0.9938,False
28237,H?B@nOy,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",360,1,2,3,3,5,"(2, 2, 3, 2, 2, 3, 4, 4, 4)",0.7654,0.8749,False
32093,H?Bcr_],9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",356,1,2,3,4,4,"(2, 2, 2, 3, 2, 4, 4, 3, 4)",0.7654,0.8749,False
36155,H?`DEh{,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",344,1,2,3,5,4,"(3, 3, 2, 2, 2, 3, 2, 4, 5)",0.9877,0.9938,False
40500,H?`DeP{,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",376,1,2,2,4,5,"(3, 3, 2, 2, 3, 2, 3, 3, 5)",0.7654,0.8749,False
41428,H?`DeXw,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",376,1,2,2,4,5,"(3, 3, 2, 2, 3, 2, 3, 4, 4)",0.5432,0.737,False
43456,H?`DU`{,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",374,1,2,2,4,5,"(3, 3, 2, 2, 3, 2, 3, 3, 5)",0.7654,0.8749,False
43898,H?`DV`[,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",374,1,2,2,4,5,"(3, 3, 2, 2, 3, 2, 3, 4, 4)",0.5432,0.737,False
48876,H?b@d`m,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",374,1,2,2,4,5,"(3, 2, 3, 2, 2, 3, 3, 3, 5)",0.7654,0.8749,False
49764,H?b@dpM,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",376,1,2,2,4,5,"(3, 2, 2, 2, 3, 3, 3, 4, 4)",0.5432,0.737,False
62232,H?`bEiw,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",374,1,2,2,4,5,"(3, 3, 3, 2, 2, 3, 2, 4, 4)",0.5432,0.737,False
77576,H?`cjQR,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",356,1,2,3,3,7,"(3, 2, 2, 2, 2, 3, 4, 4, 4)",0.7654,0.8749,False
77580,H?`cjOZ,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",364,1,2,2,4,7,"(2, 2, 2, 2, 3, 3, 4, 4, 4)",0.7654,0.8749,False
77667,H?`ckr`,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",356,1,2,3,4,4,"(4, 2, 2, 2, 2, 3, 3, 4, 4)",0.7654,0.8749,False
77669,H?`ckpp,9,13,"(1, 13, 76, 262, 584, 861, 815, 448, 108)",376,1,2,2,4,5,"(3, 2, 2, 3, 2, 3, 3, 4, 4)",0.5432,0.737,False
37465,H?`@f_},9,13,"(1, 13, 76, 262, 584, 861, 816, 451, 110)",342,1,2,3,5,5,"(2, 2, 3, 3, 2, 2, 3, 4, 5)",0.9877,0.9938,False
23981,H?BDdPy,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",351,1,2,3,4,8,"(3, 2, 3, 2, 2, 2, 4, 3, 5)",0.9877,0.9938,False
24060,H?BDbRY,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",360,1,2,3,3,7,"(3, 3, 2, 2, 2, 2, 4, 3, 5)",0.9877,0.9938,False
24071,H?BDbP],9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",366,1,2,2,5,5,"(2, 3, 2, 2, 2, 3, 4, 3, 5)",0.9877,0.9938,False
24072,H?BDbO},9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",356,1,2,3,5,3,"(2, 2, 3, 2, 2, 3, 4, 3, 5)",0.9877,0.9938,False
38812,H?`F?xy,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",359,1,2,3,4,4,"(2, 3, 2, 2, 3, 2, 4, 3, 5)",0.9877,0.9938,False
40281,H?`Df?},9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",350,1,2,3,5,5,"(3, 2, 3, 2, 2, 2, 4, 3, 5)",0.9877,0.9938,False
41107,H?`DfO],9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",366,1,2,2,5,6,"(3, 2, 2, 2, 3, 2, 4, 4, 4)",0.7654,0.8749,False
46708,H?bBDbY,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",363,1,2,2,5,6,"(4, 3, 2, 2, 2, 2, 3, 3, 5)",0.9877,0.9938,False
46717,H?bBDa],9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",353,1,2,3,5,4,"(4, 2, 2, 2, 2, 3, 3, 3, 5)",0.9877,0.9938,False
47152,H?bBEoy,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",383,1,2,2,4,4,"(3, 3, 2, 2, 3, 2, 3, 4, 4)",0.5432,0.737,False
47615,H?bBBiw,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",385,1,2,2,3,6,"(3, 3, 3, 2, 2, 3, 2, 4, 4)",0.5432,0.737,False
48749,H?b@f@],9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",382,1,2,2,4,5,"(3, 3, 2, 2, 2, 3, 3, 3, 5)",0.7654,0.8749,False
49675,H?b@fO],9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",382,1,2,2,4,5,"(3, 2, 2, 2, 3, 3, 3, 4, 4)",0.5432,0.737,False
51193,H?bFBaY,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",367,1,2,3,3,5,"(4, 3, 2, 2, 2, 2, 4, 3, 4)",0.7654,0.8749,False
51321,H?bF@qT,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",371,1,2,2,5,4,"(4, 2, 2, 2, 2, 3, 3, 4, 4)",0.7654,0.8749,False
56958,H?bDJ_\,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",375,1,2,2,4,5,"(3, 2, 2, 2, 2, 4, 3, 4, 4)",0.7654,0.8749,False
62579,H?`afA{,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",371,1,2,2,5,6,"(3, 3, 3, 2, 2, 3, 2, 3, 5)",0.7654,0.8749,False
62684,H?`adb[,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",380,1,2,2,4,5,"(3, 3, 2, 3, 2, 3, 2, 3, 5)",0.7654,0.8749,False
62691,H?`adam,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",377,1,2,2,5,4,"(3, 2, 3, 2, 2, 3, 3, 3, 5)",0.7654,0.8749,False
63586,H?`afQs,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",371,1,2,2,5,6,"(3, 3, 3, 2, 2, 3, 2, 4, 4)",0.5432,0.737,False
63670,H?`adrS,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",380,1,2,2,4,5,"(3, 3, 2, 3, 2, 3, 2, 4, 4)",0.5432,0.737,False
63677,H?`adqe,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",377,1,2,2,5,4,"(3, 2, 3, 2, 2, 3, 3, 4, 4)",0.5432,0.737,False
66265,H?`edQs,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",382,1,2,2,4,5,"(4, 2, 3, 2, 2, 3, 3, 3, 4)",0.5432,0.737,False
66283,H?`edQT,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",363,1,2,3,4,4,"(4, 2, 2, 2, 2, 3, 3, 4, 4)",0.7654,0.8749,False
66284,H?`edPT,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",383,1,2,2,4,4,"(3, 3, 2, 2, 2, 3, 3, 4, 4)",0.5432,0.737,False
66545,H?`eaqe,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",382,1,2,2,4,5,"(3, 3, 2, 2, 2, 3, 4, 3, 4)",0.5432,0.737,False
66659,H?`e`pb,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",360,1,2,2,6,5,"(2, 3, 3, 2, 2, 2, 4, 4, 4)",0.7654,0.8749,False
66664,H?`e`pF,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",359,1,2,3,4,5,"(2, 3, 2, 2, 2, 3, 4, 4, 4)",0.7654,0.8749,False
69350,H?`beai,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",385,1,2,2,3,6,"(3, 3, 3, 2, 2, 2, 4, 3, 4)",0.5432,0.737,False
69507,H?`beQs,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",382,1,2,2,4,5,"(3, 3, 3, 2, 2, 3, 3, 3, 4)",0.321,0.5666,False
74028,H?`eHqs,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",380,1,2,2,5,3,"(3, 2, 3, 2, 2, 4, 3, 3, 4)",0.5432,0.737,False
74031,H?`eHq[,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",380,1,2,2,5,3,"(3, 2, 2, 2, 3, 4, 3, 3, 4)",0.5432,0.737,False
77577,H?`cjPR,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",363,1,2,2,5,7,"(2, 3, 2, 2, 2, 3, 4, 4, 4)",0.7654,0.8749,False
77797,H?`ciot,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",360,1,2,2,6,6,"(2, 2, 2, 3, 2, 4, 3, 4, 4)",0.7654,0.8749,False
159255,HCOefAM,9,13,"(1, 13, 76, 262, 584, 862, 820, 456, 112)",353,1,2,3,5,5,"(4, 3, 2, 2, 2, 2, 4, 3, 4)",0.7654,0.8749,False
41257,H?`Dbou,9,13,"(1, 13, 76, 262, 584, 862, 821, 459, 114)",351,1,2,3,5,4,"(2, 2, 3, 3, 2, 2, 4, 4, 4)",0.7654,0.8749,False
62686,H?`ad`{,9,13,"(1, 13, 76, 262, 584, 862, 821, 459, 114)",366,1,2,3,4,5,"(2, 3, 3, 3, 2, 3, 2, 3, 5)",0.7654,0.8749,False
