Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
2011,G?bBvk,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",400,1,5,6,8,5,"(3, 3, 2, 2, 2, 3, 5, 6)",1.9375,1.3919,False
2801,G?bavk,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",409,1,5,6,7,5,"(3, 3, 2, 2, 2, 4, 4, 6)",1.6875,1.299,False
2803,G?bat{,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",416,1,5,5,8,6,"(3, 2, 2, 2, 3, 4, 4, 6)",1.6875,1.299,False
3293,G?bNds,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",412,1,5,6,6,7,"(4, 2, 2, 2, 3, 3, 5, 5)",1.4375,1.199,False
3536,G?rDrs,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",408,1,5,6,8,5,"(3, 3, 2, 2, 4, 2, 5, 5)",1.4375,1.199,False
3737,G?q`vs,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",400,1,5,7,7,3,"(3, 2, 3, 2, 4, 2, 4, 6)",1.6875,1.299,False
3739,G?q`u{,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",407,1,5,6,8,4,"(3, 2, 2, 2, 4, 3, 4, 6)",1.6875,1.299,False
3785,G?qerk,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",443,1,5,4,7,7,"(3, 3, 2, 2, 3, 3, 5, 5)",1.1875,1.0897,False
3810,G?qdrs,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",410,1,5,6,8,5,"(3, 2, 3, 2, 4, 2, 5, 5)",1.4375,1.199,False
3882,G?qczs,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",419,1,5,5,8,7,"(3, 2, 2, 2, 4, 3, 5, 5)",1.4375,1.199,False
3906,G?qazk,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",413,1,5,6,7,5,"(2, 3, 2, 2, 3, 4, 5, 5)",1.4375,1.199,False
4712,G?rLbs,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",444,1,5,4,6,7,"(3, 3, 2, 2, 4, 3, 4, 5)",0.9375,0.9682,False
4815,G?qmdk,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",428,1,5,5,7,7,"(4, 2, 2, 2, 3, 4, 4, 5)",1.1875,1.0897,False
4856,G?qjbs,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",437,1,5,5,6,5,"(2, 3, 3, 2, 4, 3, 4, 5)",0.9375,0.9682,False
4860,G?qja{,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",425,1,5,5,7,6,"(2, 3, 2, 2, 4, 4, 4, 5)",1.1875,1.0897,False
5836,GCQbfs,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",423,1,5,6,7,3,"(3, 3, 3, 3, 2, 2, 4, 6)",1.4375,1.199,False
5838,GCQbf[,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",432,1,5,5,7,5,"(3, 3, 3, 2, 2, 3, 4, 6)",1.4375,1.199,False
6049,GCQbvc,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",423,1,5,6,7,3,"(3, 3, 3, 3, 2, 2, 5, 5)",1.1875,1.0897,False
6053,GCQbvK,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",432,1,5,5,7,5,"(3, 3, 3, 2, 2, 3, 5, 5)",1.1875,1.0897,False
6393,GCRcvW,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",437,1,5,5,6,5,"(4, 3, 2, 2, 3, 4, 3, 5)",0.9375,0.9682,False
6402,GCRcvK,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",417,1,5,6,6,6,"(4, 3, 2, 2, 2, 4, 4, 5)",1.1875,1.0897,False
6407,GCRct[,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",422,1,5,5,8,6,"(4, 2, 2, 2, 3, 4, 4, 5)",1.1875,1.0897,False
6408,GCRcr[,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",443,1,5,4,7,7,"(3, 3, 2, 2, 3, 4, 4, 5)",0.9375,0.9682,False
6857,GCQvEs,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",441,1,5,5,6,5,"(4, 3, 2, 3, 2, 3, 4, 5)",0.9375,0.9682,False
6892,GCQufW,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",452,1,5,4,6,7,"(4, 3, 2, 3, 2, 4, 3, 5)",0.9375,0.9682,False
6896,GCQufS,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",441,1,5,5,6,5,"(4, 3, 2, 3, 2, 3, 4, 5)",0.9375,0.9682,False
7356,GCpbUw,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",438,1,5,5,7,5,"(3, 4, 2, 2, 4, 3, 3, 5)",0.9375,0.9682,False
7532,GCpdmW,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",468,1,5,3,6,8,"(4, 3, 2, 2, 3, 4, 4, 4)",0.6875,0.8292,False
8951,GCZLdW,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",450,1,5,4,7,6,"(4, 2, 3, 2, 4, 4, 3, 4)",0.6875,0.8292,False
8955,GCZLdS,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",452,1,5,4,6,7,"(4, 2, 3, 2, 4, 3, 4, 4)",0.6875,0.8292,False
8959,GCZLc[,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",432,1,5,5,6,7,"(4, 2, 2, 2, 4, 4, 4, 4)",0.9375,0.9682,False
9330,GCXmdS,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",465,1,5,4,5,5,"(3, 3, 3, 2, 4, 3, 4, 4)",0.4375,0.6614,False
9818,GCdefW,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",465,1,5,4,5,5,"(4, 3, 2, 3, 3, 3, 3, 5)",0.6875,0.8292,False
5839,GCQbd{,8,13,"(1, 13, 73, 230, 439, 507, 327, 90, 0)",418,1,5,6,8,3,"(3, 2, 3, 3, 2, 3, 4, 6)",1.4375,1.199,False
5975,GCQfds,8,13,"(1, 13, 73, 230, 439, 507, 327, 90, 0)",391,1,5,6,7,2,"(4, 2, 3, 3, 2, 2, 5, 5)",1.4375,1.199,False
5982,GCQfc{,8,13,"(1, 13, 73, 230, 439, 507, 327, 90, 0)",394,1,5,6,6,4,"(4, 2, 2, 3, 2, 3, 5, 5)",1.4375,1.199,False
6867,GCQvC{,8,13,"(1, 13, 73, 230, 439, 507, 327, 90, 0)",404,1,5,6,5,4,"(4, 2, 2, 3, 2, 4, 4, 5)",1.1875,1.0897,False
6898,GCQuds,8,13,"(1, 13, 73, 230, 439, 507, 327, 90, 0)",400,1,5,6,6,2,"(4, 2, 2, 4, 2, 3, 4, 5)",1.1875,1.0897,False
7311,GCpbes,8,13,"(1, 13, 73, 230, 439, 507, 327, 90, 0)",429,1,5,6,7,3,"(3, 4, 2, 3, 3, 2, 4, 5)",0.9375,0.9682,False
7362,GCpbRs,8,13,"(1, 13, 73, 230, 439, 507, 327, 90, 0)",399,1,5,6,6,3,"(2, 4, 3, 2, 4, 2, 4, 5)",1.1875,1.0897,False
8759,GCZVEg,8,13,"(1, 13, 73, 230, 439, 507, 327, 90, 0)",420,1,5,6,4,3,"(4, 4, 2, 3, 2, 4, 3, 4)",0.6875,0.8292,False
9816,GCdefo,8,13,"(1, 13, 73, 230, 439, 507, 327, 90, 0)",420,1,5,6,4,3,"(4, 3, 2, 4, 3, 2, 3, 5)",0.9375,0.9682,False
3124,G?`vJw,8,13,"(1, 13, 73, 230, 440, 511, 332, 92, 0)",402,1,5,7,6,4,"(2, 3, 3, 2, 2, 5, 4, 5)",1.4375,1.199,False
3671,G?qbfs,8,13,"(1, 13, 73, 230, 440, 511, 332, 92, 0)",433,1,5,6,5,7,"(3, 3, 3, 2, 3, 2, 4, 6)",1.4375,1.199,False
3673,G?qbe{,8,13,"(1, 13, 73, 230, 440, 511, 332, 92, 0)",441,1,5,5,6,7,"(3, 3, 2, 2, 3, 3, 4, 6)",1.4375,1.199,False
3674,G?qbb{,8,13,"(1, 13, 73, 230, 440, 511, 332, 92, 0)",432,1,5,6,6,5,"(2, 3, 3, 2, 3, 3, 4, 6)",1.4375,1.199,False
4134,G?ovUw,8,13,"(1, 13, 73, 230, 440, 511, 332, 92, 0)",450,1,5,5,4,5,"(3, 3, 2, 2, 4, 3, 4, 5)",0.9375,0.9682,False
6065,GCQfLw,8,13,"(1, 13, 73, 230, 440, 511, 332, 92, 0)",413,1,5,6,7,4,"(4, 2, 3, 2, 2, 4, 4, 5)",1.1875,1.0897,False
6360,GCRbb[,8,13,"(1, 13, 73, 230, 440, 511, 332, 92, 0)",407,1,5,7,6,3,"(2, 4, 3, 2, 2, 4, 4, 5)",1.1875,1.0897,False
7273,GCpdfW,8,13,"(1, 13, 73, 230, 440, 511, 332, 92, 0)",473,1,5,4,5,7,"(4, 3, 3, 2, 3, 3, 3, 5)",0.6875,0.8292,False
7278,GCpdfS,8,13,"(1, 13, 73, 230, 440, 511, 332, 92, 0)",449,1,5,5,6,7,"(4, 3, 3, 2, 3, 2, 4, 5)",0.9375,0.9682,False
7281,GCpdfK,8,13,"(1, 13, 73, 230, 440, 511, 332, 92, 0)",452,1,5,5,5,7,"(4, 3, 3, 2, 2, 3, 4, 5)",0.9375,0.9682,False
9472,GCY^BS,8,13,"(1, 13, 73, 230, 440, 511, 332, 92, 0)",450,1,5,5,4,5,"(3, 3, 3, 2, 4, 3, 4, 4)",0.4375,0.6614,False
7249,GCp`fw,8,13,"(1, 13, 73, 230, 440, 512, 335, 94, 0)",464,1,5,5,5,5,"(3, 3, 3, 3, 3, 3, 2, 6)",1.1875,1.0897,False
7314,GCpbbk,8,13,"(1, 13, 73, 230, 441, 517, 343, 98, 0)",431,1,5,7,5,3,"(2, 4, 3, 3, 2, 3, 4, 5)",0.9375,0.9682,False
7364,GCpbRk,8,13,"(1, 13, 73, 230, 441, 517, 343, 98, 0)",437,1,5,6,6,4,"(2, 4, 3, 2, 3, 3, 4, 5)",0.9375,0.9682,False
4488,G?qrdk,8,13,"(1, 13, 73, 230, 442, 522, 351, 102, 0)",438,1,5,7,4,6,"(3, 2, 3, 3, 2, 4, 4, 5)",0.9375,0.9682,False
8793,GCZTeK,8,13,"(1, 13, 73, 230, 442, 522, 351, 102, 0)",452,1,5,6,5,5,"(4, 3, 2, 3, 2, 4, 4, 4)",0.6875,0.8292,False
2849,G?bets,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",418,1,5,5,6,7,"(4, 2, 2, 2, 3, 3, 5, 5)",1.4375,1.199,False
3115,G?`vUs,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",440,1,5,5,4,7,"(3, 3, 2, 2, 3, 3, 5, 5)",1.1875,1.0897,False
3904,G?qazs,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",415,1,5,5,7,5,"(2, 3, 2, 2, 4, 3, 5, 5)",1.4375,1.199,False
4806,G?qmdw,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",424,1,5,5,6,5,"(4, 2, 2, 2, 4, 4, 3, 5)",1.1875,1.0897,False
4859,G?qjc{,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",441,1,5,3,7,8,"(3, 2, 2, 2, 4, 4, 4, 5)",1.1875,1.0897,False
6050,GCQbvS,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",432,1,5,5,6,4,"(3, 3, 3, 2, 3, 2, 5, 5)",1.1875,1.0897,False
6055,GCQbu[,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",448,1,5,3,7,7,"(3, 3, 2, 2, 3, 3, 5, 5)",1.1875,1.0897,False
6250,GCQVdw,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",415,1,5,5,7,4,"(4, 2, 2, 4, 2, 3, 4, 5)",1.1875,1.0897,False
6852,GCQvEw,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",457,1,5,3,6,7,"(4, 3, 2, 3, 2, 4, 3, 5)",0.9375,0.9682,False
6955,GCQuRw,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",488,1,5,3,5,6,"(3, 3, 2, 3, 3, 4, 3, 5)",0.6875,0.8292,False
6959,GCQuRs,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",472,1,5,3,5,6,"(3, 3, 2, 3, 3, 3, 4, 5)",0.6875,0.8292,False
7034,GCQurW,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",512,1,5,2,4,8,"(3, 3, 2, 3, 3, 4, 4, 4)",0.4375,0.6614,False
7336,GCpdS{,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",423,1,5,5,6,6,"(4, 2, 2, 2, 4, 3, 4, 5)",1.1875,1.0897,False
8090,GCrJdc,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",488,1,5,3,5,6,"(4, 3, 2, 3, 3, 3, 4, 4)",0.4375,0.6614,False
8486,GCXeds,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",472,1,5,3,5,6,"(3, 3, 3, 3, 3, 2, 4, 5)",0.6875,0.8292,False
8957,GCZLcs,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",457,1,5,3,6,7,"(4, 2, 2, 3, 4, 3, 4, 4)",0.6875,0.8292,False
9327,GCXmcw,8,13,"(1, 13, 73, 231, 446, 524, 344, 96, 0)",480,1,5,4,4,4,"(3, 3, 2, 3, 4, 4, 3, 4)",0.4375,0.6614,False
3836,G?qbrk,8,13,"(1, 13, 73, 231, 447, 529, 352, 100, 0)",450,1,5,5,7,6,"(2, 3, 3, 2, 3, 3, 5, 5)",1.1875,1.0897,False
4854,G?qjes,8,13,"(1, 13, 73, 231, 447, 529, 352, 100, 0)",468,1,5,4,6,8,"(3, 3, 2, 2, 4, 3, 4, 5)",0.9375,0.9682,False
6392,GCRcvg,8,13,"(1, 13, 73, 231, 447, 529, 352, 100, 0)",457,1,5,5,6,6,"(4, 3, 2, 3, 2, 4, 3, 5)",0.9375,0.9682,False
7328,GCpdUw,8,13,"(1, 13, 73, 231, 447, 529, 352, 100, 0)",467,1,5,4,7,8,"(4, 3, 2, 2, 4, 3, 3, 5)",0.9375,0.9682,False
8952,GCZLcw,8,13,"(1, 13, 73, 231, 447, 529, 352, 100, 0)",473,1,5,4,6,7,"(4, 2, 2, 3, 4, 4, 3, 4)",0.6875,0.8292,False
8956,GCZLbS,8,13,"(1, 13, 73, 231, 447, 529, 352, 100, 0)",500,1,5,3,5,8,"(3, 3, 3, 2, 4, 3, 4, 4)",0.4375,0.6614,False
6441,GCR`tk,8,13,"(1, 13, 73, 231, 447, 530, 355, 102, 0)",451,1,5,5,8,5,"(3, 2, 3, 3, 2, 4, 4, 5)",0.9375,0.9682,False
6853,GCQvDw,8,13,"(1, 13, 73, 231, 447, 530, 355, 102, 0)",439,1,5,5,6,4,"(4, 2, 3, 3, 2, 4, 3, 5)",0.9375,0.9682,False
7277,GCpdfc,8,13,"(1, 13, 73, 231, 447, 530, 355, 102, 0)",452,1,5,5,4,6,"(4, 3, 3, 3, 2, 2, 4, 5)",0.9375,0.9682,False
7282,GCpdek,8,13,"(1, 13, 73, 231, 447, 530, 355, 102, 0)",465,1,5,3,6,7,"(4, 3, 2, 3, 2, 3, 4, 5)",0.9375,0.9682,False
8999,GCZJa[,8,13,"(1, 13, 73, 231, 447, 530, 355, 102, 0)",430,1,5,5,6,5,"(2, 4, 2, 2, 4, 4, 4, 4)",0.9375,0.9682,False
9324,GCXmdo,8,13,"(1, 13, 73, 231, 448, 534, 360, 104, 0)",528,1,5,3,3,7,"(3, 3, 3, 3, 4, 3, 3, 4)",0.1875,0.433,False
7274,GCpdew,8,13,"(1, 13, 73, 231, 448, 535, 363, 106, 0)",497,1,5,4,5,7,"(4, 3, 2, 3, 3, 3, 3, 5)",0.6875,0.8292,False
8789,GCZTdg,8,13,"(1, 13, 73, 231, 448, 536, 366, 108, 0)",455,1,5,5,5,5,"(4, 2, 3, 4, 2, 4, 3, 4)",0.6875,0.8292,False
8790,GCZTeW,8,13,"(1, 13, 73, 231, 449, 540, 371, 110, 0)",512,1,5,4,4,8,"(4, 3, 2, 3, 3, 4, 3, 4)",0.4375,0.6614,False
4708,G?rLbw,8,13,"(1, 13, 73, 232, 453, 541, 361, 102, 0)",460,1,5,4,5,6,"(3, 3, 2, 2, 4, 4, 3, 5)",0.9375,0.9682,False
9470,GCY^Cw,8,13,"(1, 13, 73, 232, 453, 541, 361, 102, 0)",460,1,5,4,5,6,"(4, 2, 2, 3, 4, 4, 3, 4)",0.6875,0.8292,False
4850,G?qjew,8,13,"(1, 13, 73, 232, 454, 547, 372, 108, 0)",468,1,5,4,5,7,"(3, 3, 2, 2, 4, 4, 3, 5)",0.9375,0.9682,False
6400,GCRcts,8,13,"(1, 13, 73, 232, 454, 547, 372, 108, 0)",463,1,5,4,6,6,"(4, 2, 2, 3, 3, 3, 4, 5)",0.9375,0.9682,False
8792,GCZTcw,8,13,"(1, 13, 73, 232, 455, 553, 383, 114, 0)",480,1,5,4,5,6,"(4, 2, 2, 4, 3, 4, 3, 4)",0.6875,0.8292,False
8953,GCZLaw,8,13,"(1, 13, 73, 232, 455, 553, 383, 114, 0)",513,1,5,2,5,9,"(3, 3, 2, 3, 4, 4, 3, 4)",0.4375,0.6614,False
8085,GCrJdW,8,13,"(1, 13, 73, 233, 462, 570, 400, 120, 0)",495,1,5,3,6,8,"(4, 3, 2, 2, 4, 4, 3, 4)",0.6875,0.8292,False
1354,G?BFnw,8,13,"(1, 13, 74, 234, 437, 477, 280, 68, 0)",300,2,4,12,5,2,"(3, 3, 2, 2, 1, 4, 5, 6)",2.4375,1.5612,False
1493,G?Bve[,8,13,"(1, 13, 74, 234, 437, 477, 280, 68, 0)",300,2,4,12,5,2,"(3, 3, 2, 2, 1, 5, 5, 5)",2.1875,1.479,False
1733,G?`F^w,8,13,"(1, 13, 74, 234, 437, 477, 280, 68, 0)",320,2,4,10,6,1,"(3, 3, 2, 1, 3, 3, 5, 6)",2.1875,1.479,False
2063,G?bFng,8,13,"(1, 13, 74, 234, 437, 477, 280, 68, 0)",300,2,4,12,5,2,"(4, 3, 2, 2, 1, 4, 5, 5)",1.9375,1.3919,False
2596,G?`fng,8,13,"(1, 13, 74, 234, 437, 477, 280, 68, 0)",300,2,4,12,5,2,"(3, 3, 3, 2, 1, 4, 5, 5)",1.6875,1.299,False
2613,G?`e}w,8,13,"(1, 13, 74, 234, 437, 477, 280, 68, 0)",320,2,4,10,6,1,"(3, 3, 1, 2, 3, 4, 5, 5)",1.6875,1.299,False
5671,GCOfvo,8,13,"(1, 13, 74, 234, 437, 477, 280, 68, 0)",320,2,4,10,6,1,"(3, 3, 3, 3, 3, 1, 5, 5)",1.4375,1.199,False
3517,G?rFVo,8,13,"(1, 13, 74, 235, 444, 494, 297, 74, 0)",320,2,4,11,5,3,"(4, 4, 2, 1, 4, 2, 4, 5)",1.6875,1.299,False
4226,G?rfEk,8,13,"(1, 13, 74, 235, 444, 494, 297, 74, 0)",320,2,4,11,5,3,"(4, 4, 2, 1, 2, 4, 4, 5)",1.6875,1.299,False
5325,G?zeeW,8,13,"(1, 13, 74, 235, 444, 494, 297, 74, 0)",320,2,4,11,5,3,"(4, 4, 2, 1, 4, 4, 3, 4)",1.1875,1.0897,False
1423,G?Bffs,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",324,2,4,12,3,4,"(3, 3, 3, 2, 1, 3, 5, 6)",2.1875,1.479,False
1499,G?BvVg,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",324,2,4,12,3,4,"(3, 3, 3, 2, 1, 5, 4, 5)",1.6875,1.299,False
1970,G?bFVw,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",339,2,4,9,9,3,"(4, 3, 2, 1, 3, 3, 4, 6)",1.9375,1.3919,False
2055,G?bFvW,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",339,2,4,9,9,3,"(4, 3, 2, 1, 3, 3, 5, 5)",1.6875,1.299,False
2466,G?`fVw,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",360,2,4,8,7,4,"(3, 3, 3, 1, 3, 3, 4, 6)",1.6875,1.299,False
2607,G?`f^o,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",360,2,4,8,7,4,"(3, 3, 3, 1, 3, 3, 5, 5)",1.4375,1.199,False
2717,G?bfFw,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",336,2,4,10,7,3,"(4, 3, 3, 1, 2, 4, 3, 6)",1.9375,1.3919,False
2808,G?bffW,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",336,2,4,10,7,3,"(4, 3, 3, 1, 2, 4, 4, 5)",1.4375,1.199,False
2811,G?bffc,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",324,2,4,12,3,4,"(4, 3, 3, 2, 1, 3, 5, 5)",1.6875,1.299,False
2812,G?bffS,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",336,2,4,10,7,3,"(4, 3, 3, 1, 2, 3, 5, 5)",1.6875,1.299,False
2826,G?bfVg,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",345,2,4,9,7,3,"(4, 3, 3, 1, 2, 4, 4, 5)",1.4375,1.199,False
2843,G?beuw,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",339,2,4,9,9,3,"(4, 3, 1, 2, 3, 4, 4, 5)",1.4375,1.199,False
2884,G?bfNo,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",345,2,4,9,7,3,"(4, 3, 3, 1, 2, 4, 4, 5)",1.4375,1.199,False
2952,G?ba}w,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",339,2,4,9,9,3,"(3, 3, 1, 2, 3, 5, 4, 5)",1.6875,1.299,False
3046,G?`rfw,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",405,2,4,9,3,1,"(2, 3, 3, 3, 2, 4, 3, 6)",1.4375,1.199,False
3094,G?`vfc,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",324,2,4,12,3,4,"(3, 3, 3, 3, 1, 3, 5, 5)",1.4375,1.199,False
3112,G?`vVW,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",360,2,4,8,7,4,"(3, 3, 3, 1, 3, 4, 4, 5)",1.1875,1.0897,False
3142,G?`rno,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",405,2,4,9,3,1,"(2, 3, 3, 3, 2, 4, 4, 5)",0.9375,0.9682,False
3509,G?rFd[,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",336,2,4,10,7,3,"(4, 3, 2, 1, 3, 3, 5, 5)",1.6875,1.299,False
3804,G?qdtw,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",339,2,4,9,9,3,"(4, 1, 3, 2, 4, 3, 4, 5)",1.4375,1.199,False
3899,G?qa}w,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",339,2,4,9,9,3,"(3, 3, 1, 2, 4, 4, 4, 5)",1.4375,1.199,False
4156,G?ottw,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",360,2,4,8,7,4,"(3, 1, 3, 3, 4, 3, 4, 5)",1.1875,1.0897,False
4247,G?red[,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",336,2,4,10,7,3,"(4, 3, 2, 1, 3, 4, 4, 5)",1.4375,1.199,False
4450,G?qtdw,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",336,2,4,10,7,3,"(4, 1, 3, 3, 3, 4, 3, 5)",1.1875,1.0897,False
4689,G?rN@{,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",345,2,4,9,7,3,"(3, 3, 2, 1, 4, 4, 4, 5)",1.4375,1.199,False
5969,GCQffg,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",339,2,4,9,9,3,"(4, 3, 3, 3, 1, 3, 4, 5)",1.1875,1.0897,False
5997,GCQfVW,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",360,2,4,8,7,4,"(4, 3, 3, 1, 3, 3, 4, 5)",1.1875,1.0897,False
6448,GCRffG,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",345,2,4,9,7,3,"(4, 4, 3, 2, 1, 4, 4, 4)",1.1875,1.0897,False
6919,GCQtfo,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",405,2,4,9,3,1,"(4, 2, 3, 4, 2, 3, 3, 5)",0.9375,0.9682,False
9299,GCXnC[,8,13,"(1, 13, 74, 236, 449, 503, 304, 76, 0)",345,2,4,9,7,3,"(3, 3, 3, 1, 4, 4, 4, 4)",0.9375,0.9682,False
2720,G?bfB{,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",336,2,4,10,7,3,"(3, 3, 3, 1, 2, 4, 4, 6)",1.9375,1.3919,False
2815,G?bfb[,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",336,2,4,10,7,3,"(3, 3, 3, 1, 2, 4, 5, 5)",1.6875,1.299,False
3503,G?rFfW,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",336,2,4,10,7,3,"(4, 4, 2, 1, 3, 3, 4, 5)",1.4375,1.199,False
3518,G?rFVg,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",352,2,4,8,8,5,"(4, 4, 2, 1, 3, 3, 4, 5)",1.4375,1.199,False
3758,G?qfVo,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",344,2,4,10,5,5,"(4, 3, 3, 1, 4, 2, 4, 5)",1.4375,1.199,False
3866,G?qbZw,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",352,2,4,8,8,5,"(2, 3, 3, 1, 4, 4, 4, 5)",1.4375,1.199,False
4224,G?rfEw,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",344,2,4,10,5,5,"(4, 4, 2, 1, 3, 4, 3, 5)",1.4375,1.199,False
4242,G?reew,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",336,2,4,10,7,3,"(4, 4, 1, 2, 3, 4, 3, 5)",1.4375,1.199,False
4291,G?reug,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",352,2,4,8,8,5,"(4, 4, 1, 2, 3, 4, 4, 4)",1.1875,1.0897,False
4458,G?qt`{,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",336,2,4,10,7,3,"(3, 1, 3, 3, 3, 4, 4, 5)",1.1875,1.0897,False
4682,G?rNFo,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",344,2,4,10,5,5,"(4, 4, 2, 1, 4, 3, 3, 5)",1.4375,1.199,False
4723,G?rNfO,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",344,2,4,10,5,5,"(4, 4, 2, 1, 4, 3, 4, 4)",1.1875,1.0897,False
5326,G?zedW,8,13,"(1, 13, 74, 236, 450, 507, 309, 78, 0)",344,2,4,10,5,5,"(4, 3, 3, 1, 4, 4, 3, 4)",0.9375,0.9682,False
