Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
3957,G?ovEG,8,10,"(1, 10, 45, 117, 188, 185, 102, 24, 0)",48,2,0,3,2,0,"(3, 3, 2, 1, 2, 3, 3, 3)",0.5,0.7071,False
5796,GCQbb_,8,10,"(1, 10, 45, 117, 188, 185, 102, 24, 0)",48,2,0,3,2,0,"(2, 3, 3, 3, 1, 2, 3, 3)",0.5,0.7071,False
1379,G?Bedo,8,10,"(1, 10, 45, 117, 189, 188, 105, 25, 0)",50,2,0,3,0,4,"(3, 2, 2, 2, 1, 3, 3, 4)",0.75,0.866,False
3567,G?qbF_,8,10,"(1, 10, 45, 117, 189, 188, 105, 25, 0)",50,2,0,3,0,4,"(3, 3, 3, 1, 2, 2, 2, 4)",0.75,0.866,False
3640,G?qbf?,8,10,"(1, 10, 45, 117, 189, 188, 105, 25, 0)",50,2,0,3,0,4,"(3, 3, 3, 1, 2, 2, 3, 3)",0.5,0.7071,False
3593,G?qaf_,8,10,"(1, 10, 45, 117, 189, 189, 108, 27, 0)",56,1,0,3,0,2,"(3, 3, 2, 2, 2, 2, 2, 4)",0.5,0.7071,False
3954,G?ovD_,8,10,"(1, 10, 45, 117, 189, 189, 108, 27, 0)",56,1,0,3,0,2,"(3, 2, 3, 2, 2, 2, 3, 3)",0.25,0.5,False
5599,GCOf?{,8,10,"(1, 10, 45, 117, 189, 189, 108, 27, 0)",54,1,0,3,0,3,"(2, 2, 2, 2, 2, 2, 4, 4)",0.75,0.866,False
1836,G?bBbo,8,10,"(1, 10, 45, 117, 189, 190, 110, 28, 0)",56,1,0,3,1,0,"(2, 3, 2, 2, 2, 2, 3, 4)",0.5,0.7071,False
1288,G?BDro,8,10,"(1, 10, 45, 117, 190, 193, 113, 29, 0)",56,1,0,3,0,3,"(2, 2, 2, 2, 2, 2, 4, 4)",0.75,0.866,False
3953,G?ovE_,8,10,"(1, 10, 45, 117, 190, 194, 116, 31, 0)",60,1,0,3,0,2,"(3, 3, 2, 2, 2, 2, 3, 3)",0.25,0.5,False
1268,G?B@no,8,10,"(1, 10, 45, 118, 192, 190, 104, 24, 0)",48,2,0,2,4,0,"(2, 2, 2, 2, 1, 3, 3, 5)",1.25,1.118,False
1333,G?B@~_,8,10,"(1, 10, 45, 118, 192, 190, 104, 24, 0)",48,2,0,2,4,0,"(2, 2, 2, 2, 1, 3, 4, 4)",1.0,1.0,False
2351,G?`cn_,8,10,"(1, 10, 45, 118, 192, 190, 104, 24, 0)",48,2,0,2,4,0,"(3, 2, 2, 2, 1, 3, 3, 4)",0.75,0.866,False
1812,G?bFBo,8,10,"(1, 10, 45, 118, 193, 194, 109, 26, 0)",51,2,0,2,3,1,"(3, 3, 2, 1, 2, 2, 3, 4)",0.75,0.866,False
1890,G?bBV_,8,10,"(1, 10, 45, 118, 193, 194, 109, 26, 0)",51,2,0,2,3,1,"(3, 3, 2, 1, 2, 2, 3, 4)",0.75,0.866,False
3713,G?q`v?,8,10,"(1, 10, 45, 118, 193, 194, 109, 26, 0)",51,2,0,2,3,1,"(3, 2, 3, 1, 3, 2, 3, 3)",0.5,0.7071,False
5794,GCQbf?,8,10,"(1, 10, 45, 118, 193, 194, 109, 26, 0)",51,2,0,2,3,1,"(3, 3, 3, 2, 1, 2, 3, 3)",0.5,0.7071,False
1843,G?bB`w,8,10,"(1, 10, 45, 118, 194, 199, 117, 30, 0)",60,1,0,2,2,0,"(2, 2, 2, 2, 2, 3, 3, 4)",0.5,0.7071,False
2164,G?`ebo,8,10,"(1, 10, 45, 118, 194, 199, 117, 30, 0)",59,1,0,2,2,1,"(2, 3, 2, 2, 2, 2, 3, 4)",0.5,0.7071,False
3956,G?ov@o,8,10,"(1, 10, 45, 118, 194, 199, 117, 30, 0)",60,1,0,2,2,0,"(2, 2, 3, 2, 3, 2, 3, 3)",0.25,0.5,False
7238,GCp`f?,8,10,"(1, 10, 45, 118, 195, 204, 125, 34, 0)",65,1,0,2,1,1,"(3, 3, 3, 2, 2, 2, 2, 3)",0.25,0.5,False
1397,G?Bcro,8,10,"(1, 10, 45, 118, 196, 206, 125, 33, 0)",64,1,0,2,0,4,"(2, 2, 2, 2, 2, 3, 3, 4)",0.5,0.7071,False
4081,G?opuG,8,10,"(1, 10, 45, 118, 196, 206, 125, 33, 0)",64,1,0,2,0,4,"(2, 2, 2, 2, 3, 3, 3, 3)",0.25,0.5,False
3641,G?qbe_,8,10,"(1, 10, 45, 118, 196, 207, 128, 35, 0)",66,1,0,2,0,4,"(3, 3, 2, 2, 2, 2, 3, 3)",0.25,0.5,False
1670,G?`F`w,8,10,"(1, 10, 45, 119, 199, 208, 124, 32, 0)",60,1,0,1,4,1,"(2, 2, 2, 2, 2, 2, 4, 4)",0.75,0.866,False
5799,GCQb`o,8,10,"(1, 10, 45, 119, 199, 209, 127, 34, 0)",64,1,0,1,4,0,"(2, 2, 3, 3, 2, 2, 3, 3)",0.25,0.5,False
2354,G?`cjo,8,10,"(1, 10, 45, 119, 200, 212, 129, 34, 0)",64,1,0,1,3,2,"(2, 2, 2, 2, 2, 3, 3, 4)",0.5,0.7071,False
5798,GCQbdO,8,10,"(1, 10, 45, 119, 200, 213, 132, 36, 0)",67,1,0,1,3,1,"(3, 2, 3, 2, 2, 2, 3, 3)",0.25,0.5,False
3645,G?qb_w,8,10,"(1, 10, 45, 119, 201, 217, 137, 38, 0)",70,1,0,1,2,2,"(2, 2, 2, 2, 3, 3, 3, 3)",0.25,0.5,False
3714,G?q`qg,8,10,"(1, 10, 45, 120, 206, 226, 144, 40, 0)",72,1,0,0,4,2,"(2, 2, 2, 2, 3, 3, 3, 3)",0.25,0.5,True
