Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
5703,GCQfDW,8,11,"(1, 11, 53, 145, 243, 248, 141, 34, 0)",93,2,2,3,3,2,"(4, 2, 3, 1, 2, 3, 3, 4)",0.9375,0.9682,False
1680,G?`F`{,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",96,1,2,3,4,1,"(2, 2, 2, 2, 2, 2, 5, 5)",1.6875,1.299,False
1870,G?bB`{,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",104,1,2,3,2,1,"(2, 2, 2, 2, 2, 3, 4, 5)",1.1875,1.0897,False
2195,G?`ebs,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",101,1,2,3,3,1,"(2, 3, 2, 2, 2, 2, 4, 5)",1.1875,1.0897,False
2205,G?`e`{,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",106,1,2,2,3,2,"(2, 2, 2, 2, 2, 3, 4, 5)",1.1875,1.0897,False
3612,G?qafo,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",105,1,2,3,2,2,"(3, 3, 2, 2, 3, 2, 2, 5)",0.9375,0.9682,False
3613,G?qafg,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",108,1,2,3,1,2,"(3, 3, 2, 2, 2, 3, 2, 5)",0.9375,0.9682,False
3617,G?qabw,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",109,1,2,2,3,1,"(2, 3, 2, 2, 3, 3, 2, 5)",0.9375,0.9682,False
3623,G?qa`{,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",112,1,2,2,2,1,"(2, 2, 2, 2, 3, 3, 3, 5)",0.9375,0.9682,False
3968,G?ovDg,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",108,1,2,3,1,2,"(3, 2, 3, 2, 2, 3, 3, 4)",0.4375,0.6614,False
3975,G?ovDc,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",105,1,2,3,2,2,"(3, 2, 3, 2, 2, 2, 4, 4)",0.6875,0.8292,False
3982,G?ovCk,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",109,1,2,2,3,1,"(3, 2, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
4050,G?otQk,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",112,1,2,2,2,1,"(2, 2, 2, 2, 3, 3, 4, 4)",0.6875,0.8292,False
4084,G?opvO,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",104,1,2,3,2,1,"(2, 2, 3, 2, 4, 2, 3, 4)",0.6875,0.8292,False
5605,GCOfC{,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",102,1,2,3,2,3,"(3, 2, 2, 2, 2, 2, 4, 5)",1.1875,1.0897,False
5695,GCQfEo,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",111,1,2,2,2,2,"(4, 3, 2, 2, 2, 2, 3, 4)",0.6875,0.8292,False
5746,GCQefO,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",111,1,2,2,2,2,"(4, 3, 2, 2, 2, 2, 3, 4)",0.6875,0.8292,False
5756,GCQedS,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",104,1,2,3,2,2,"(4, 2, 2, 2, 2, 2, 4, 4)",0.9375,0.9682,False
5843,GCQeV_,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",106,1,2,2,3,2,"(4, 3, 2, 2, 2, 2, 3, 4)",0.6875,0.8292,False
5889,GCQbV_,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",112,1,2,2,2,1,"(3, 3, 3, 2, 2, 2, 3, 4)",0.4375,0.6614,False
5896,GCQbRg,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",109,1,2,2,3,1,"(2, 3, 3, 2, 2, 3, 3, 4)",0.4375,0.6614,False
5911,GCQbQk,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",108,1,2,3,1,2,"(2, 3, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
6974,GCQrV?,8,11,"(1, 11, 53, 145, 243, 249, 144, 36, 0)",112,1,2,2,2,1,"(3, 3, 3, 2, 2, 3, 3, 3)",0.1875,0.433,False
3974,G?ovEc,8,11,"(1, 11, 53, 145, 244, 254, 152, 40, 0)",108,1,2,3,2,2,"(3, 3, 2, 2, 2, 2, 4, 4)",0.6875,0.8292,False
3978,G?ovCs,8,11,"(1, 11, 53, 145, 244, 254, 152, 40, 0)",109,1,2,3,2,1,"(3, 2, 2, 2, 3, 2, 4, 4)",0.6875,0.8292,False
5892,GCQbRo,8,11,"(1, 11, 53, 145, 244, 254, 152, 40, 0)",112,1,2,3,2,0,"(2, 3, 3, 2, 3, 2, 3, 4)",0.4375,0.6614,False
2473,G?`eto,8,11,"(1, 11, 53, 145, 245, 258, 157, 42, 0)",112,1,2,3,1,3,"(3, 2, 2, 2, 3, 2, 4, 4)",0.6875,0.8292,False
3964,G?ovEo,8,11,"(1, 11, 53, 145, 245, 259, 160, 44, 0)",117,1,2,3,1,2,"(3, 3, 2, 2, 3, 2, 3, 4)",0.4375,0.6614,False
2428,G?`c^o,8,11,"(1, 11, 53, 146, 247, 253, 143, 34, 0)",96,2,2,2,4,2,"(3, 2, 2, 1, 3, 3, 3, 5)",1.1875,1.0897,False
2573,G?`c~O,8,11,"(1, 11, 53, 146, 247, 253, 143, 34, 0)",96,2,2,2,4,2,"(3, 2, 2, 1, 3, 3, 4, 4)",0.9375,0.9682,False
2657,G?aNbW,8,11,"(1, 11, 53, 146, 247, 253, 143, 34, 0)",96,2,2,2,4,2,"(3, 2, 2, 1, 3, 3, 4, 4)",0.9375,0.9682,False
3226,G?bL`w,8,11,"(1, 11, 53, 146, 247, 253, 143, 34, 0)",96,2,2,2,4,2,"(3, 1, 2, 2, 3, 4, 3, 4)",0.9375,0.9682,False
5852,GCQeQw,8,11,"(1, 11, 53, 146, 247, 253, 143, 34, 0)",96,2,2,2,4,2,"(3, 3, 1, 2, 3, 3, 3, 4)",0.6875,0.8292,False
1898,G?bBVg,8,11,"(1, 11, 53, 146, 248, 257, 148, 36, 0)",98,2,2,2,4,3,"(3, 3, 2, 1, 2, 3, 3, 5)",1.1875,1.0897,False
2014,G?bFJo,8,11,"(1, 11, 53, 146, 248, 257, 148, 36, 0)",98,2,2,2,4,3,"(3, 3, 2, 1, 2, 3, 4, 4)",0.9375,0.9682,False
2779,G?baug,8,11,"(1, 11, 53, 146, 248, 257, 148, 36, 0)",98,2,2,2,4,3,"(3, 3, 1, 2, 2, 4, 3, 4)",0.9375,0.9682,False
3189,G?bN@w,8,11,"(1, 11, 53, 146, 248, 257, 148, 36, 0)",98,2,2,2,4,3,"(3, 2, 2, 1, 3, 4, 3, 4)",0.9375,0.9682,False
3718,G?q`vG,8,11,"(1, 11, 53, 146, 248, 257, 148, 36, 0)",98,2,2,2,4,3,"(3, 2, 3, 1, 3, 3, 3, 4)",0.6875,0.8292,False
3721,G?q`sw,8,11,"(1, 11, 53, 146, 248, 257, 148, 36, 0)",98,2,2,2,4,3,"(3, 1, 2, 2, 4, 3, 3, 4)",0.9375,0.9682,False
5807,GCQbfG,8,11,"(1, 11, 53, 146, 248, 257, 148, 36, 0)",98,2,2,2,4,3,"(3, 3, 3, 2, 1, 3, 3, 4)",0.6875,0.8292,False
3679,G?qdRg,8,11,"(1, 11, 53, 146, 249, 261, 153, 38, 0)",105,2,2,1,4,5,"(3, 2, 3, 1, 3, 3, 3, 4)",0.6875,0.8292,False
3696,G?qbUg,8,11,"(1, 11, 53, 146, 249, 261, 153, 38, 0)",105,2,2,1,4,5,"(3, 3, 2, 1, 3, 3, 3, 4)",0.6875,0.8292,False
6368,GCRcqo,8,11,"(1, 11, 53, 146, 249, 261, 153, 38, 0)",105,2,2,1,4,5,"(3, 3, 1, 3, 3, 3, 3, 3)",0.4375,0.6614,False
1409,G?Bcrw,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",112,1,2,2,2,4,"(2, 2, 2, 2, 2, 4, 3, 5)",1.1875,1.0897,False
1858,G?bBdw,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",116,1,2,2,2,2,"(3, 2, 2, 2, 2, 3, 3, 5)",0.9375,0.9682,False
1978,G?bDrg,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",120,1,2,1,2,4,"(3, 2, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
2189,G?`edw,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",118,1,2,1,3,3,"(3, 2, 2, 2, 2, 3, 3, 5)",0.9375,0.9682,False
2190,G?`ebw,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",113,1,2,2,3,2,"(2, 3, 2, 2, 2, 3, 3, 5)",0.9375,0.9682,False
2378,G?`cjw,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",108,1,2,2,4,2,"(2, 2, 2, 2, 2, 4, 3, 5)",1.1875,1.0897,False
2508,G?`elo,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",118,1,2,1,3,3,"(3, 2, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
2786,G?bapk,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",114,1,2,1,4,3,"(2, 2, 2, 2, 2, 4, 4, 4)",0.9375,0.9682,False
3003,G?`vCs,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",116,1,2,2,2,2,"(3, 2, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
3222,G?bLbg,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",120,1,2,1,2,4,"(3, 2, 2, 2, 2, 4, 3, 4)",0.6875,0.8292,False
3972,G?ov@w,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",116,1,2,2,2,2,"(2, 2, 3, 2, 3, 3, 3, 4)",0.4375,0.6614,False
4088,G?opuW,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",112,1,2,2,2,4,"(2, 2, 2, 2, 4, 3, 3, 4)",0.6875,0.8292,False
5601,GCOfEw,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",115,1,2,1,4,3,"(3, 3, 2, 2, 2, 2, 3, 5)",0.9375,0.9682,False
5645,GCOfeW,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",115,1,2,1,4,3,"(3, 3, 2, 2, 2, 2, 4, 4)",0.6875,0.8292,False
5815,GCQbeS,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",113,1,2,2,3,2,"(3, 3, 2, 2, 2, 2, 4, 4)",0.6875,0.8292,False
5849,GCQeRg,8,11,"(1, 11, 53, 146, 249, 262, 156, 40, 0)",118,1,2,1,3,3,"(3, 3, 2, 2, 2, 3, 3, 4)",0.4375,0.6614,False
5817,GCQbcs,8,11,"(1, 11, 53, 146, 249, 263, 159, 42, 0)",114,1,2,2,3,2,"(3, 2, 2, 3, 2, 2, 4, 4)",0.6875,0.8292,False
5818,GCQb`s,8,11,"(1, 11, 53, 146, 249, 263, 159, 42, 0)",112,1,2,2,4,1,"(2, 2, 3, 3, 2, 2, 4, 4)",0.6875,0.8292,False
5899,GCQbQw,8,11,"(1, 11, 53, 146, 249, 263, 159, 42, 0)",120,1,2,2,2,1,"(2, 3, 2, 2, 3, 3, 3, 4)",0.4375,0.6614,False
8463,GCXeco,8,11,"(1, 11, 53, 146, 249, 263, 159, 42, 0)",120,1,2,2,2,1,"(3, 3, 2, 3, 3, 2, 3, 3)",0.1875,0.433,False
2781,G?barg,8,11,"(1, 11, 53, 146, 250, 267, 164, 44, 0)",119,1,2,2,2,3,"(2, 3, 2, 2, 2, 4, 3, 4)",0.6875,0.8292,False
3716,G?q`uo,8,11,"(1, 11, 53, 146, 250, 267, 164, 44, 0)",117,1,2,2,3,2,"(3, 2, 2, 2, 4, 2, 3, 4)",0.6875,0.8292,False
3971,G?ovCw,8,11,"(1, 11, 53, 146, 250, 267, 164, 44, 0)",127,1,2,1,2,3,"(3, 2, 2, 2, 3, 3, 3, 4)",0.4375,0.6614,False
4038,G?otUg,8,11,"(1, 11, 53, 146, 250, 267, 164, 44, 0)",127,1,2,1,2,3,"(3, 2, 2, 2, 3, 3, 3, 4)",0.4375,0.6614,False
5705,GCQfCw,8,11,"(1, 11, 53, 146, 250, 267, 164, 44, 0)",118,1,2,2,2,4,"(4, 2, 2, 2, 2, 3, 3, 4)",0.6875,0.8292,False
5748,GCQebo,8,11,"(1, 11, 53, 146, 250, 267, 164, 44, 0)",124,1,2,1,3,3,"(3, 3, 2, 3, 2, 2, 3, 4)",0.4375,0.6614,False
5804,GCQbeo,8,11,"(1, 11, 53, 146, 250, 267, 164, 44, 0)",124,1,2,1,3,3,"(3, 3, 2, 3, 2, 2, 3, 4)",0.4375,0.6614,False
5940,GCQeLo,8,11,"(1, 11, 53, 146, 250, 267, 164, 44, 0)",121,1,2,1,3,4,"(4, 2, 2, 2, 2, 3, 3, 4)",0.6875,0.8292,False
7251,GCpdbO,8,11,"(1, 11, 53, 146, 250, 267, 164, 44, 0)",127,1,2,1,2,3,"(3, 3, 3, 2, 3, 2, 3, 3)",0.1875,0.433,False
7243,GCp`fO,8,11,"(1, 11, 53, 146, 250, 268, 167, 46, 0)",124,1,2,2,2,2,"(3, 3, 3, 2, 3, 2, 2, 4)",0.4375,0.6614,False
7245,GCp`eg,8,11,"(1, 11, 53, 146, 250, 268, 167, 46, 0)",126,1,2,1,3,3,"(3, 3, 2, 3, 2, 3, 2, 4)",0.4375,0.6614,False
3052,G?`uTo,8,11,"(1, 11, 53, 146, 251, 271, 169, 46, 0)",128,1,2,2,0,4,"(3, 2, 2, 2, 3, 3, 3, 4)",0.4375,0.6614,False
8462,GCXed_,8,11,"(1, 11, 53, 146, 251, 271, 169, 46, 0)",128,1,2,2,0,4,"(3, 3, 3, 3, 2, 2, 3, 3)",0.1875,0.433,False
3648,G?qbeo,8,11,"(1, 11, 53, 146, 251, 272, 172, 48, 0)",127,1,2,2,1,4,"(3, 3, 2, 2, 3, 2, 3, 4)",0.4375,0.6614,False
7252,GCpdao,8,11,"(1, 11, 53, 146, 251, 273, 175, 50, 0)",135,1,2,1,2,3,"(3, 3, 2, 3, 3, 2, 3, 3)",0.1875,0.433,False
5647,GCOfcw,8,11,"(1, 11, 53, 147, 255, 276, 171, 46, 0)",120,1,2,1,4,3,"(3, 2, 2, 3, 2, 2, 4, 4)",0.6875,0.8292,False
2780,G?batg,8,11,"(1, 11, 53, 147, 256, 280, 176, 48, 0)",126,1,2,1,3,4,"(3, 2, 2, 2, 2, 4, 3, 4)",0.6875,0.8292,False
5809,GCQbeW,8,11,"(1, 11, 53, 147, 256, 280, 176, 48, 0)",133,1,2,0,3,5,"(3, 3, 2, 2, 2, 3, 3, 4)",0.4375,0.6614,False
5845,GCQeRo,8,11,"(1, 11, 53, 147, 256, 280, 176, 48, 0)",128,1,2,1,3,3,"(3, 3, 2, 2, 3, 2, 3, 4)",0.4375,0.6614,False
5941,GCQeJo,8,11,"(1, 11, 53, 147, 256, 280, 176, 48, 0)",133,1,2,0,3,5,"(3, 3, 2, 2, 2, 3, 3, 4)",0.4375,0.6614,False
5810,GCQbdW,8,11,"(1, 11, 53, 147, 256, 281, 179, 50, 0)",130,1,2,1,3,3,"(3, 2, 3, 2, 2, 3, 3, 4)",0.4375,0.6614,False
3653,G?qbcw,8,11,"(1, 11, 53, 147, 257, 285, 184, 52, 0)",135,1,2,1,2,4,"(3, 2, 2, 2, 3, 3, 3, 4)",0.4375,0.6614,False
7254,GCpdag,8,11,"(1, 11, 53, 147, 257, 286, 187, 54, 0)",144,1,2,0,2,5,"(3, 3, 2, 3, 2, 3, 3, 3)",0.1875,0.433,False
1097,G?AFfw,8,11,"(1, 11, 54, 150, 250, 247, 133, 30, 0)",84,2,1,6,3,0,"(3, 2, 2, 2, 1, 2, 4, 6)",2.1875,1.479,False
1108,G?ABvw,8,11,"(1, 11, 54, 150, 250, 247, 133, 30, 0)",96,2,1,6,0,0,"(2, 2, 2, 2, 2, 2, 4, 6)",1.9375,1.3919,False
1121,G?AFvg,8,11,"(1, 11, 54, 150, 250, 247, 133, 30, 0)",84,2,1,6,3,0,"(3, 2, 2, 2, 1, 2, 5, 5)",1.9375,1.3919,False
1292,G?BDtw,8,11,"(1, 11, 54, 150, 250, 247, 133, 30, 0)",84,2,1,6,3,0,"(3, 1, 2, 2, 2, 3, 4, 5)",1.4375,1.199,False
1337,G?B@|w,8,11,"(1, 11, 54, 150, 250, 247, 133, 30, 0)",84,2,1,6,3,0,"(2, 1, 2, 2, 2, 4, 4, 5)",1.6875,1.299,False
1671,G?`Ffo,8,11,"(1, 11, 54, 150, 250, 247, 133, 30, 0)",84,2,1,6,3,0,"(3, 3, 2, 2, 2, 1, 4, 5)",1.4375,1.199,False
3040,G?`rc[,8,11,"(1, 11, 54, 150, 250, 247, 133, 30, 0)",96,2,1,6,0,0,"(2, 2, 2, 2, 2, 4, 4, 4)",0.9375,0.9682,False
1816,G?bFFo,8,11,"(1, 11, 54, 151, 256, 260, 145, 34, 0)",93,2,1,5,3,1,"(4, 3, 2, 1, 2, 2, 3, 5)",1.4375,1.199,False
2134,G?`fFo,8,11,"(1, 11, 54, 151, 256, 260, 145, 34, 0)",96,2,1,5,2,1,"(3, 3, 3, 1, 2, 2, 3, 5)",1.1875,1.0897,False
2231,G?`bfo,8,11,"(1, 11, 54, 151, 256, 260, 145, 34, 0)",108,2,1,5,0,1,"(2, 3, 3, 2, 2, 2, 3, 5)",0.9375,0.9682,False
2442,G?`ffO,8,11,"(1, 11, 54, 151, 256, 260, 145, 34, 0)",96,2,1,5,2,1,"(3, 3, 3, 1, 2, 2, 4, 4)",0.9375,0.9682,False
2723,G?befO,8,11,"(1, 11, 54, 151, 256, 260, 145, 34, 0)",93,2,1,5,3,1,"(4, 3, 2, 1, 2, 3, 3, 4)",0.9375,0.9682,False
2740,G?be`[,8,11,"(1, 11, 54, 151, 256, 260, 145, 34, 0)",93,2,1,5,3,1,"(3, 2, 2, 1, 2, 4, 4, 4)",1.1875,1.0897,False
2994,G?`vFO,8,11,"(1, 11, 54, 151, 256, 260, 145, 34, 0)",96,2,1,5,2,1,"(3, 3, 3, 1, 2, 3, 3, 4)",0.6875,0.8292,False
3036,G?`rfO,8,11,"(1, 11, 54, 151, 256, 260, 145, 34, 0)",108,2,1,5,0,1,"(2, 3, 3, 2, 2, 3, 3, 4)",0.4375,0.6614,False
3966,G?ovFG,8,11,"(1, 11, 54, 151, 256, 260, 145, 34, 0)",96,2,1,5,2,1,"(3, 3, 3, 1, 2, 3, 3, 4)",0.6875,0.8292,False
4085,G?opto,8,11,"(1, 11, 54, 151, 256, 260, 145, 34, 0)",96,2,1,5,2,1,"(2, 1, 3, 3, 4, 2, 3, 4)",0.9375,0.9682,False
5694,GCQfFO,8,11,"(1, 11, 54, 151, 256, 260, 145, 34, 0)",96,2,1,5,2,1,"(4, 3, 3, 1, 2, 2, 3, 4)",0.9375,0.9682,False
5712,GCQfAk,8,11,"(1, 11, 54, 151, 256, 260, 145, 34, 0)",93,2,1,5,3,1,"(3, 3, 2, 2, 1, 3, 4, 4)",0.9375,0.9682,False
1279,G?BFdw,8,11,"(1, 11, 54, 152, 261, 269, 152, 36, 0)",96,2,1,4,5,2,"(3, 2, 2, 2, 1, 3, 4, 5)",1.4375,1.199,False
1317,G?BDno,8,11,"(1, 11, 54, 152, 261, 269, 152, 36, 0)",96,2,1,4,5,2,"(3, 2, 2, 2, 1, 3, 4, 5)",1.4375,1.199,False
1433,G?Besw,8,11,"(1, 11, 54, 152, 261, 269, 152, 36, 0)",96,2,1,4,5,2,"(3, 2, 1, 2, 2, 4, 4, 4)",1.1875,1.0897,False
1937,G?bFbg,8,11,"(1, 11, 54, 152, 261, 269, 152, 36, 0)",96,2,1,4,5,2,"(3, 3, 2, 2, 1, 3, 4, 4)",0.9375,0.9682,False
2505,G?`en_,8,11,"(1, 11, 54, 152, 261, 269, 152, 36, 0)",96,2,1,4,5,2,"(3, 3, 2, 2, 1, 3, 4, 4)",0.9375,0.9682,False
2762,G?bbSk,8,11,"(1, 11, 54, 152, 261, 269, 152, 36, 0)",96,2,1,4,5,2,"(3, 2, 2, 1, 2, 4, 4, 4)",1.1875,1.0897,False
1897,G?bBVo,8,11,"(1, 11, 54, 152, 262, 273, 157, 38, 0)",101,2,1,4,4,2,"(3, 3, 2, 1, 3, 2, 3, 5)",1.1875,1.0897,False
2000,G?bBvO,8,11,"(1, 11, 54, 152, 262, 273, 157, 38, 0)",101,2,1,4,4,2,"(3, 3, 2, 1, 3, 2, 4, 4)",0.9375,0.9682,False
2705,G?bfAw,8,11,"(1, 11, 54, 152, 262, 273, 157, 38, 0)",101,2,1,4,4,2,"(3, 3, 2, 1, 2, 4, 3, 4)",0.9375,0.9682,False
2776,G?bavO,8,11,"(1, 11, 54, 152, 262, 273, 157, 38, 0)",101,2,1,4,4,2,"(3, 3, 2, 1, 3, 3, 3, 4)",0.6875,0.8292,False
3676,G?qdV_,8,11,"(1, 11, 54, 152, 262, 273, 157, 38, 0)",101,2,1,4,4,2,"(4, 2, 3, 1, 3, 2, 3, 4)",0.9375,0.9682,False
3717,G?q`to,8,11,"(1, 11, 54, 152, 262, 273, 157, 38, 0)",101,2,1,4,4,2,"(3, 1, 3, 2, 4, 2, 3, 4)",0.9375,0.9682,False
5802,GCQbf_,8,11,"(1, 11, 54, 152, 262, 273, 157, 38, 0)",101,2,1,4,4,2,"(3, 3, 3, 3, 1, 2, 3, 4)",0.6875,0.8292,False
1855,G?bBfo,8,11,"(1, 11, 54, 152, 263, 278, 165, 42, 0)",120,1,1,4,1,2,"(3, 3, 2, 2, 2, 2, 3, 5)",0.9375,0.9682,False
1859,G?bBbw,8,11,"(1, 11, 54, 152, 263, 278, 165, 42, 0)",116,1,1,4,3,0,"(2, 3, 2, 2, 2, 3, 3, 5)",0.9375,0.9682,False
2185,G?`efo,8,11,"(1, 11, 54, 152, 263, 278, 165, 42, 0)",117,1,1,4,2,2,"(3, 3, 2, 2, 2, 2, 3, 5)",0.9375,0.9682,False
2382,G?`cjs,8,11,"(1, 11, 54, 152, 263, 278, 165, 42, 0)",112,1,1,4,3,2,"(2, 2, 2, 2, 2, 3, 4, 5)",1.1875,1.0897,False
2443,G?`feo,8,11,"(1, 11, 54, 152, 263, 278, 165, 42, 0)",117,1,1,4,2,2,"(3, 3, 2, 2, 2, 2, 4, 4)",0.6875,0.8292,False
3011,G?`v?{,8,11,"(1, 11, 54, 152, 263, 278, 165, 42, 0)",116,1,1,4,2,2,"(2, 2, 2, 2, 2, 4, 4, 4)",0.9375,0.9682,False
3050,G?`uV_,8,11,"(1, 11, 54, 152, 263, 278, 165, 42, 0)",120,1,1,4,1,2,"(3, 3, 2, 2, 2, 3, 3, 4)",0.4375,0.6614,False
3979,G?ov@s,8,11,"(1, 11, 54, 152, 263, 278, 165, 42, 0)",116,1,1,4,3,0,"(2, 2, 3, 2, 3, 2, 4, 4)",0.6875,0.8292,False
3986,G?ov?{,8,11,"(1, 11, 54, 152, 263, 278, 165, 42, 0)",120,1,1,4,1,2,"(2, 2, 2, 2, 3, 3, 4, 4)",0.6875,0.8292,False
1820,G?bFBw,8,11,"(1, 11, 54, 153, 267, 282, 164, 40, 0)",104,2,1,3,6,2,"(3, 3, 2, 1, 2, 3, 3, 5)",1.1875,1.0897,False
1938,G?bFbW,8,11,"(1, 11, 54, 153, 267, 282, 164, 40, 0)",104,2,1,3,6,2,"(3, 3, 2, 1, 2, 3, 4, 4)",0.9375,0.9682,False
2733,G?beaw,8,11,"(1, 11, 54, 153, 267, 282, 164, 40, 0)",104,2,1,3,6,2,"(3, 3, 1, 2, 2, 4, 3, 4)",0.9375,0.9682,False
5701,GCQfBg,8,11,"(1, 11, 54, 153, 267, 282, 164, 40, 0)",104,2,1,3,6,2,"(3, 3, 3, 2, 1, 3, 3, 4)",0.6875,0.8292,False
2761,G?bbUo,8,11,"(1, 11, 54, 153, 268, 286, 169, 42, 0)",110,2,1,3,4,4,"(3, 3, 2, 1, 3, 3, 3, 4)",0.6875,0.8292,False
3186,G?bNBo,8,11,"(1, 11, 54, 153, 268, 286, 169, 42, 0)",110,2,1,3,4,4,"(3, 3, 2, 1, 3, 3, 3, 4)",0.6875,0.8292,False
3629,G?qfBo,8,11,"(1, 11, 54, 153, 268, 286, 169, 42, 0)",110,2,1,3,4,4,"(3, 3, 3, 1, 3, 2, 3, 4)",0.6875,0.8292,False
3695,G?qbV_,8,11,"(1, 11, 54, 153, 268, 286, 169, 42, 0)",110,2,1,3,4,4,"(3, 3, 3, 1, 3, 2, 3, 4)",0.6875,0.8292,False
4831,G?qjf?,8,11,"(1, 11, 54, 153, 268, 286, 169, 42, 0)",110,2,1,3,4,4,"(3, 3, 3, 1, 3, 3, 3, 3)",0.4375,0.6614,False
1293,G?BDrw,8,11,"(1, 11, 54, 153, 268, 287, 172, 44, 0)",120,1,1,3,3,3,"(2, 2, 2, 2, 2, 3, 4, 5)",1.1875,1.0897,False
1673,G?`Fdw,8,11,"(1, 11, 54, 153, 268, 287, 172, 44, 0)",116,1,1,3,5,1,"(3, 2, 2, 2, 2, 2, 4, 5)",1.1875,1.0897,False
2656,G?aNbo,8,11,"(1, 11, 54, 153, 268, 287, 172, 44, 0)",120,1,1,3,3,3,"(3, 2, 2, 2, 3, 2, 4, 4)",0.6875,0.8292,False
3004,G?`vAs,8,11,"(1, 11, 54, 153, 269, 292, 180, 48, 0)",125,1,1,3,4,1,"(2, 3, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
3965,G?ovDo,8,11,"(1, 11, 54, 153, 269, 292, 180, 48, 0)",129,1,1,3,3,2,"(3, 2, 3, 2, 3, 2, 3, 4)",0.4375,0.6614,False
3967,G?ovEg,8,11,"(1, 11, 54, 153, 269, 292, 180, 48, 0)",132,1,1,3,2,2,"(3, 3, 2, 2, 2, 3, 3, 4)",0.4375,0.6614,False
4034,G?otV_,8,11,"(1, 11, 54, 153, 269, 292, 180, 48, 0)",129,1,1,3,3,2,"(3, 2, 3, 2, 3, 2, 3, 4)",0.4375,0.6614,False
5696,GCQfDo,8,11,"(1, 11, 54, 153, 269, 292, 180, 48, 0)",125,1,1,3,4,1,"(4, 2, 3, 2, 2, 2, 3, 4)",0.6875,0.8292,False
5806,GCQbbo,8,11,"(1, 11, 54, 153, 269, 292, 180, 48, 0)",128,1,1,3,4,0,"(2, 3, 3, 3, 2, 2, 3, 4)",0.4375,0.6614,False
5816,GCQbdS,8,11,"(1, 11, 54, 153, 269, 292, 180, 48, 0)",124,1,1,3,4,2,"(3, 2, 3, 2, 2, 2, 4, 4)",0.6875,0.8292,False
5821,GCQbc[,8,11,"(1, 11, 54, 153, 269, 292, 180, 48, 0)",126,1,1,3,3,3,"(3, 2, 2, 2, 2, 3, 4, 4)",0.6875,0.8292,False
8464,GCXecW,8,11,"(1, 11, 54, 153, 269, 292, 180, 48, 0)",132,1,1,3,2,2,"(3, 3, 2, 2, 3, 3, 3, 3)",0.1875,0.433,False
1977,G?bDro,8,11,"(1, 11, 54, 153, 270, 296, 185, 50, 0)",128,1,1,3,3,3,"(3, 2, 2, 2, 3, 2, 4, 4)",0.6875,0.8292,False
2724,G?bedo,8,11,"(1, 11, 54, 153, 270, 296, 185, 50, 0)",130,1,1,3,2,4,"(4, 2, 2, 2, 2, 3, 3, 4)",0.6875,0.8292,False
