Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
10175,GCxvvk,8,18,"(1, 18, 141, 619, 1630, 2543, 2140, 732, 0)",8192,1,12,27,32,22,"(4, 4, 4, 4, 4, 4, 6, 6)",0.75,0.866,False
10619,GErtvw,8,18,"(1, 18, 141, 619, 1630, 2543, 2140, 732, 0)",8040,1,12,26,33,25,"(5, 4, 3, 5, 4, 5, 4, 6)",0.75,0.866,False
11376,GEnffk,8,18,"(1, 18, 141, 619, 1630, 2543, 2140, 732, 0)",8016,1,12,27,30,25,"(5, 4, 4, 5, 3, 4, 5, 6)",0.75,0.866,False
11846,GQyve{,8,18,"(1, 18, 141, 619, 1630, 2543, 2140, 732, 0)",8398,1,12,25,33,28,"(5, 4, 4, 4, 4, 4, 5, 6)",0.5,0.7071,False
11981,GUZvd[,8,18,"(1, 18, 141, 619, 1630, 2543, 2140, 732, 0)",8220,1,12,25,30,25,"(5, 4, 5, 4, 3, 5, 5, 5)",0.5,0.7071,False
11991,GUZuvK,8,18,"(1, 18, 141, 619, 1630, 2543, 2140, 732, 0)",8260,1,12,25,36,25,"(5, 5, 4, 4, 3, 5, 5, 5)",0.5,0.7071,False
11290,GEzvek,8,18,"(1, 18, 141, 619, 1631, 2549, 2151, 738, 0)",7800,1,12,27,24,22,"(5, 5, 3, 5, 3, 5, 5, 5)",0.75,0.866,False
10276,GCz^fw,8,18,"(1, 18, 141, 620, 1637, 2560, 2157, 738, 0)",8045,1,12,25,33,22,"(5, 4, 3, 4, 5, 5, 4, 6)",0.75,0.866,False
11923,GQz^ds,8,18,"(1, 18, 141, 620, 1637, 2560, 2157, 738, 0)",8618,1,12,21,38,28,"(5, 4, 4, 4, 5, 4, 5, 5)",0.25,0.5,False
11989,GUZuvW,8,18,"(1, 18, 141, 620, 1637, 2560, 2157, 738, 0)",8661,1,12,22,39,28,"(5, 5, 4, 4, 4, 5, 4, 5)",0.25,0.5,False
11182,GEh~fw,8,18,"(1, 18, 141, 620, 1638, 2566, 2168, 744, 0)",8430,1,12,23,36,28,"(4, 4, 4, 5, 4, 5, 4, 6)",0.5,0.7071,False
11183,GEh~fs,8,18,"(1, 18, 141, 620, 1638, 2566, 2168, 744, 0)",8431,1,12,23,36,28,"(4, 4, 4, 5, 4, 4, 5, 6)",0.5,0.7071,False
11383,GEnbvw,8,18,"(1, 18, 141, 620, 1638, 2566, 2168, 744, 0)",8464,1,12,24,38,28,"(4, 4, 4, 5, 5, 4, 4, 6)",0.5,0.7071,False
11413,GEnvUw,8,18,"(1, 18, 141, 620, 1638, 2566, 2168, 744, 0)",8232,1,12,23,35,25,"(5, 4, 3, 5, 5, 5, 4, 5)",0.5,0.7071,False
11414,GEnvTw,8,18,"(1, 18, 141, 620, 1638, 2566, 2168, 744, 0)",8275,1,12,24,36,25,"(5, 3, 4, 5, 5, 5, 4, 5)",0.5,0.7071,False
11843,GQyvfw,8,18,"(1, 18, 141, 620, 1638, 2566, 2168, 744, 0)",8436,1,12,23,36,28,"(5, 4, 5, 4, 4, 4, 4, 6)",0.5,0.7071,False
11920,GQz^fc,8,18,"(1, 18, 141, 620, 1638, 2566, 2168, 744, 0)",8640,1,12,21,36,28,"(5, 5, 4, 4, 4, 4, 5, 5)",0.25,0.5,False
11942,GQy~es,8,18,"(1, 18, 141, 620, 1638, 2566, 2168, 744, 0)",8610,1,12,21,38,28,"(5, 4, 4, 4, 5, 4, 5, 5)",0.25,0.5,False
11375,GEnffs,8,18,"(1, 18, 141, 620, 1639, 2572, 2179, 750, 0)",8040,1,12,26,30,25,"(5, 4, 4, 5, 4, 3, 5, 6)",0.75,0.866,False
11939,GQy~ew,8,18,"(1, 18, 141, 621, 1646, 2589, 2196, 756, 0)",8671,1,12,21,39,28,"(5, 4, 4, 4, 5, 5, 4, 5)",0.25,0.5,False
11990,GUZurw,8,18,"(1, 18, 141, 621, 1646, 2589, 2196, 756, 0)",8712,1,12,22,40,28,"(4, 5, 4, 5, 4, 5, 4, 5)",0.25,0.5,False
11940,GQy~fc,8,18,"(1, 18, 141, 621, 1648, 2601, 2218, 768, 0)",8640,1,12,20,36,28,"(5, 4, 5, 4, 4, 4, 5, 5)",0.25,0.5,False
5310,G?r~vw,8,18,"(1, 18, 142, 628, 1657, 2570, 2136, 720, 0)",7560,1,11,33,25,16,"(4, 4, 3, 3, 5, 6, 5, 6)",1.25,1.118,False
7233,GCR~vw,8,18,"(1, 18, 142, 628, 1657, 2570, 2136, 720, 0)",7875,1,11,30,28,13,"(4, 4, 3, 4, 4, 6, 5, 6)",1.0,1.0,False
5501,G?zvf{,8,18,"(1, 18, 142, 628, 1660, 2587, 2166, 736, 0)",7760,1,11,37,18,22,"(4, 4, 4, 3, 4, 5, 5, 7)",1.25,1.118,False
5507,G?zvvk,8,18,"(1, 18, 142, 628, 1660, 2587, 2166, 736, 0)",7904,1,11,34,24,22,"(4, 4, 4, 3, 4, 5, 6, 6)",1.0,1.0,False
10095,GCzfvw,8,18,"(1, 18, 142, 628, 1660, 2587, 2166, 736, 0)",8120,1,11,31,31,20,"(5, 4, 4, 3, 5, 4, 5, 6)",0.75,0.866,False
10208,GCzvf[,8,18,"(1, 18, 142, 628, 1660, 2587, 2166, 736, 0)",8080,1,11,33,24,20,"(5, 4, 4, 3, 4, 5, 5, 6)",0.75,0.866,False
10533,GCvvf[,8,18,"(1, 18, 142, 628, 1660, 2587, 2166, 736, 0)",8105,1,11,32,27,22,"(5, 4, 3, 4, 4, 5, 5, 6)",0.75,0.866,False
11306,GEznfS,8,18,"(1, 18, 142, 628, 1660, 2587, 2166, 736, 0)",8305,1,11,30,28,25,"(5, 5, 4, 3, 5, 4, 5, 5)",0.5,0.7071,False
10115,GCzb~w,8,18,"(1, 18, 142, 628, 1661, 2593, 2177, 742, 0)",8120,1,11,31,31,20,"(4, 4, 4, 3, 5, 5, 5, 6)",0.75,0.866,False
8354,GCrvvw,8,18,"(1, 18, 142, 629, 1667, 2605, 2186, 744, 0)",8150,1,11,29,34,19,"(5, 4, 3, 4, 4, 5, 5, 6)",0.75,0.866,False
9618,GCZvvw,8,18,"(1, 18, 142, 629, 1667, 2605, 2186, 744, 0)",8480,1,11,27,32,22,"(4, 4, 4, 4, 4, 5, 5, 6)",0.5,0.7071,False
11976,GUZvfo,8,18,"(1, 18, 142, 629, 1667, 2605, 2186, 744, 0)",8352,1,11,29,34,20,"(5, 5, 5, 5, 3, 4, 4, 5)",0.5,0.7071,False
10624,GErvvW,8,18,"(1, 18, 142, 629, 1668, 2611, 2197, 750, 0)",8395,1,11,28,37,25,"(5, 5, 3, 4, 4, 5, 5, 5)",0.5,0.7071,False
10826,GEjfvw,8,18,"(1, 18, 142, 629, 1669, 2616, 2205, 754, 0)",8535,1,11,28,34,28,"(5, 4, 4, 4, 4, 4, 5, 6)",0.5,0.7071,False
11980,GUZve[,8,18,"(1, 18, 142, 629, 1670, 2622, 2216, 760, 0)",8355,1,11,30,30,25,"(5, 5, 4, 4, 3, 5, 5, 5)",0.5,0.7071,False
11419,GEnvQ{,8,18,"(1, 18, 142, 630, 1676, 2634, 2225, 762, 0)",8390,1,11,27,37,22,"(4, 4, 3, 5, 5, 5, 5, 5)",0.5,0.7071,False
11927,GQz^`{,8,18,"(1, 18, 142, 630, 1676, 2634, 2225, 762, 0)",8772,1,11,26,37,28,"(4, 4, 4, 4, 5, 5, 5, 5)",0.25,0.5,False
10173,GCxvvw,8,18,"(1, 18, 142, 630, 1677, 2640, 2236, 768, 0)",8568,1,11,28,36,22,"(4, 4, 4, 4, 5, 4, 5, 6)",0.5,0.7071,False
10209,GCzve{,8,18,"(1, 18, 142, 630, 1677, 2640, 2236, 768, 0)",8145,1,11,30,27,22,"(5, 4, 3, 4, 4, 5, 5, 6)",0.75,0.866,False
10531,GCvvfw,8,18,"(1, 18, 142, 630, 1677, 2640, 2236, 768, 0)",8136,1,11,30,27,22,"(5, 4, 3, 5, 4, 5, 4, 6)",0.75,0.866,False
11305,GEznfc,8,18,"(1, 18, 142, 630, 1677, 2640, 2236, 768, 0)",8700,1,11,25,28,25,"(5, 5, 4, 4, 4, 4, 5, 5)",0.25,0.5,False
11309,GEznc{,8,18,"(1, 18, 142, 630, 1677, 2640, 2236, 768, 0)",8352,1,11,27,30,22,"(5, 4, 3, 4, 5, 5, 5, 5)",0.5,0.7071,False
11416,GEnvTk,8,18,"(1, 18, 142, 630, 1677, 2640, 2236, 768, 0)",8400,1,11,27,37,25,"(5, 3, 4, 5, 4, 5, 5, 5)",0.5,0.7071,False
10207,GCzvfk,8,18,"(1, 18, 142, 630, 1678, 2646, 2247, 774, 0)",8120,1,11,31,24,19,"(5, 4, 4, 4, 3, 5, 5, 6)",0.75,0.866,False
11377,GEnff[,8,18,"(1, 18, 142, 630, 1679, 2651, 2255, 778, 0)",8560,1,11,29,32,28,"(5, 4, 4, 4, 4, 4, 5, 6)",0.5,0.7071,False
5506,G?zvvs,8,18,"(1, 18, 142, 631, 1684, 2657, 2253, 774, 0)",7952,1,11,31,24,22,"(4, 4, 4, 3, 5, 4, 6, 6)",1.0,1.0,False
11404,GEnb~g,8,18,"(1, 18, 142, 631, 1685, 2663, 2264, 780, 0)",8844,1,11,25,42,28,"(4, 4, 4, 5, 4, 5, 5, 5)",0.25,0.5,False
11417,GEnvRk,8,18,"(1, 18, 142, 631, 1685, 2663, 2264, 780, 0)",8810,1,11,24,40,28,"(4, 4, 4, 5, 4, 5, 5, 5)",0.25,0.5,False
10311,GCx~fs,8,18,"(1, 18, 142, 631, 1686, 2669, 2275, 786, 0)",8568,1,11,27,36,22,"(4, 4, 4, 4, 5, 4, 5, 6)",0.5,0.7071,False
11374,GEnffw,8,18,"(1, 18, 142, 631, 1686, 2669, 2275, 786, 0)",8591,1,11,27,36,28,"(5, 4, 4, 5, 4, 4, 4, 6)",0.5,0.7071,False
11919,GQz^fo,8,18,"(1, 18, 142, 631, 1686, 2669, 2275, 786, 0)",8798,1,11,25,36,28,"(5, 5, 4, 4, 5, 4, 4, 5)",0.25,0.5,False
11988,GUZuvo,8,18,"(1, 18, 142, 631, 1686, 2669, 2275, 786, 0)",8827,1,11,26,38,28,"(5, 5, 4, 5, 4, 4, 4, 5)",0.25,0.5,False
11288,GEzvew,8,18,"(1, 18, 142, 631, 1687, 2675, 2286, 792, 0)",8395,1,11,28,30,25,"(5, 5, 3, 5, 4, 5, 4, 5)",0.5,0.7071,False
10310,GCx~fw,8,18,"(1, 18, 142, 632, 1694, 2692, 2303, 798, 0)",8584,1,11,26,36,22,"(4, 4, 4, 4, 5, 5, 4, 6)",0.5,0.7071,False
11415,GEnvRw,8,18,"(1, 18, 142, 632, 1694, 2692, 2303, 798, 0)",8855,1,11,24,42,28,"(4, 4, 4, 5, 5, 5, 4, 5)",0.25,0.5,False
11304,GEzndw,8,18,"(1, 18, 142, 632, 1695, 2698, 2314, 804, 0)",8808,1,11,24,36,28,"(5, 4, 4, 4, 5, 5, 4, 5)",0.25,0.5,False
5505,G?zvvw,8,18,"(1, 18, 143, 640, 1716, 2713, 2301, 790, 0)",8288,1,10,34,28,22,"(4, 4, 4, 3, 5, 5, 5, 6)",0.75,0.866,False
11289,GEzvfK,8,18,"(1, 18, 143, 640, 1719, 2730, 2331, 806, 0)",8500,1,10,33,27,25,"(5, 5, 4, 4, 3, 5, 5, 5)",0.5,0.7071,False
10599,GC~vc{,8,18,"(1, 18, 143, 641, 1723, 2731, 2321, 798, 0)",8100,1,10,33,21,16,"(5, 3, 3, 5, 5, 5, 5, 5)",0.75,0.866,False
10210,GCzvb{,8,18,"(1, 18, 143, 641, 1726, 2748, 2351, 814, 0)",8680,1,10,32,30,22,"(4, 4, 4, 4, 4, 5, 5, 6)",0.5,0.7071,False
11217,GEh~vo,8,18,"(1, 18, 143, 641, 1726, 2748, 2351, 814, 0)",8930,1,10,29,33,28,"(4, 4, 4, 5, 5, 4, 5, 5)",0.25,0.5,False
11302,GEznfo,8,18,"(1, 18, 143, 641, 1726, 2748, 2351, 814, 0)",8905,1,10,30,30,28,"(5, 5, 4, 4, 5, 4, 4, 5)",0.25,0.5,False
10212,GCzvrw,8,18,"(1, 18, 143, 642, 1733, 2766, 2371, 822, 0)",8960,1,10,28,40,22,"(4, 4, 4, 4, 5, 5, 5, 5)",0.25,0.5,False
10206,GCzvfw,8,18,"(1, 18, 143, 642, 1734, 2772, 2382, 828, 0)",8696,1,10,31,30,22,"(5, 4, 4, 4, 4, 5, 4, 6)",0.5,0.7071,False
10596,GC~vew,8,18,"(1, 18, 143, 642, 1734, 2772, 2382, 828, 0)",8520,1,10,31,27,22,"(5, 4, 3, 5, 5, 5, 4, 5)",0.5,0.7071,False
11310,GEzn`{,8,18,"(1, 18, 143, 642, 1734, 2772, 2382, 828, 0)",8928,1,10,28,33,22,"(4, 4, 4, 4, 5, 5, 5, 5)",0.25,0.5,False
11412,GEnvVW,8,18,"(1, 18, 143, 642, 1735, 2777, 2390, 832, 0)",8960,1,10,29,36,28,"(5, 4, 4, 4, 5, 5, 4, 5)",0.25,0.5,False
11411,GEnvVo,8,18,"(1, 18, 143, 643, 1743, 2801, 2421, 846, 0)",8976,1,10,28,36,28,"(5, 4, 4, 5, 5, 4, 4, 5)",0.25,0.5,False
5571,G?~vf[,8,18,"(1, 18, 144, 651, 1765, 2821, 2416, 836, 0)",8400,1,9,39,18,22,"(4, 4, 4, 3, 5, 5, 5, 6)",0.75,0.866,False
10597,GC~ve[,8,18,"(1, 18, 144, 651, 1765, 2821, 2416, 836, 0)",8625,1,9,36,24,19,"(5, 4, 3, 4, 5, 5, 5, 5)",0.5,0.7071,False
10598,GC~vb[,8,18,"(1, 18, 144, 651, 1765, 2821, 2416, 836, 0)",9000,1,9,33,24,22,"(4, 4, 4, 4, 5, 5, 5, 5)",0.25,0.5,False
10595,GC~vfW,8,18,"(1, 18, 144, 653, 1783, 2880, 2497, 874, 0)",9080,1,9,33,30,22,"(5, 4, 4, 4, 5, 5, 4, 5)",0.25,0.5,False
5570,G?~vfw,8,18,"(1, 18, 145, 664, 1832, 2988, 2612, 920, 0)",8960,1,8,40,18,22,"(4, 4, 4, 4, 5, 5, 4, 6)",0.5,0.7071,False
5573,G?~vvg,8,18,"(1, 18, 145, 664, 1832, 2988, 2612, 920, 0)",9216,1,8,36,24,22,"(4, 4, 4, 4, 5, 5, 5, 5)",0.25,0.5,False
10594,GC~vfo,8,18,"(1, 18, 145, 665, 1840, 3013, 2646, 936, 0)",9216,1,8,36,24,16,"(5, 4, 4, 5, 5, 4, 4, 5)",0.25,0.5,True
