Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
41781,H?`DdVJ,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 2, 2, 1, 3, 1, 5, 5, 5)",2.5432,1.5947,False
41925,H?`DeNF,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",192,4,8,6,4,1,"(4, 3, 1, 1, 1, 3, 5, 5, 5)",2.7654,1.6629,False
41969,H?`DbLf,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",192,4,8,6,4,1,"(2, 3, 3, 1, 1, 3, 5, 5, 5)",2.321,1.5235,False
42953,H?`EUUy,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 3, 1, 1, 4, 1, 5, 4, 5)",2.5432,1.5947,False
43682,H?`DURZ,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 3, 1, 1, 4, 1, 4, 4, 6)",2.7654,1.6629,False
43683,H?`DUQz,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 2, 2, 1, 4, 1, 4, 4, 6)",2.5432,1.5947,False
43757,H?`DSrj,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 2, 2, 1, 4, 1, 4, 4, 6)",2.5432,1.5947,False
43760,H?`DSrN,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 1, 1, 4, 2, 4, 4, 6)",2.5432,1.5947,False
43890,H?`DQjN,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",256,4,8,2,0,0,"(3, 3, 1, 1, 3, 3, 4, 4, 6)",2.0988,1.4487,False
44305,H?`DUUy,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 2, 2, 1, 4, 1, 5, 4, 5)",2.321,1.5235,False
44307,H?`DUVX,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 3, 1, 1, 4, 1, 4, 5, 5)",2.5432,1.5947,False
44339,H?`DTVY,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 2, 2, 1, 4, 1, 5, 4, 5)",2.321,1.5235,False
44342,H?`DTVR,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",180,4,8,8,3,1,"(4, 2, 2, 1, 3, 1, 5, 5, 5)",2.5432,1.5947,False
44361,H?`DSvi,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 2, 2, 1, 4, 1, 5, 4, 5)",2.321,1.5235,False
44366,H?`DSvM,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 1, 1, 4, 2, 5, 4, 5)",2.321,1.5235,False
44368,H?`DSvF,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 1, 1, 3, 2, 5, 5, 5)",2.5432,1.5947,False
47462,H?bBEjT,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",180,4,8,8,3,1,"(4, 4, 1, 2, 1, 4, 2, 5, 5)",2.321,1.5235,False
47465,H?bBEjL,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 4, 1, 1, 2, 4, 2, 5, 5)",2.321,1.5235,False
47480,H?bBEjF,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 4, 1, 1, 1, 4, 3, 5, 5)",2.5432,1.5947,False
47841,H?bBCzL,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 3, 1, 1, 3, 4, 2, 5, 5)",2.0988,1.4487,False
47844,H?bBCy\,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",180,4,8,8,3,1,"(4, 2, 1, 2, 3, 4, 2, 5, 5)",1.8765,1.3699,False
49515,H?b@`ez,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(3, 1, 3, 3, 2, 2, 4, 4, 6)",1.8765,1.3699,False
49518,H?b@`ev,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(3, 1, 3, 3, 1, 3, 4, 4, 6)",2.0988,1.4487,False
49912,H?b@fJd,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",180,4,8,8,3,1,"(4, 3, 3, 1, 1, 4, 2, 5, 5)",2.0988,1.4487,False
49914,H?b@fJL,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 3, 2, 1, 2, 4, 2, 5, 5)",1.8765,1.3699,False
50003,H?b@eZF,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 3, 1, 1, 2, 4, 3, 5, 5)",2.0988,1.4487,False
50130,H?b@der,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",180,4,8,8,3,1,"(4, 1, 3, 3, 1, 2, 4, 5, 5)",2.0988,1.4487,False
50208,H?b@bdr,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",180,4,8,8,3,1,"(2, 3, 3, 3, 1, 2, 4, 5, 5)",1.6543,1.2862,False
50337,H?b@dUj,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",192,4,8,6,4,1,"(4, 1, 3, 1, 3, 2, 4, 5, 5)",2.0988,1.4487,False
50464,H?b@eNF,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",180,4,8,8,3,1,"(4, 3, 1, 1, 1, 4, 4, 5, 5)",2.5432,1.5947,False
50510,H?b@dMf,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",192,4,8,6,4,1,"(4, 1, 3, 1, 1, 4, 4, 5, 5)",2.5432,1.5947,False
56308,H?bEJbM,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 4, 1, 1, 2, 4, 4, 3, 5)",1.8765,1.3699,False
56323,H?bEJbF,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 4, 1, 1, 1, 4, 4, 4, 5)",2.321,1.5235,False
56443,H?bEHrM,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 3, 1, 1, 3, 4, 4, 3, 5)",1.6543,1.2862,False
63747,H?`afJd,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",180,4,8,8,3,1,"(3, 4, 3, 1, 1, 4, 2, 5, 5)",2.0988,1.4487,False
63755,H?`afHf,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(2, 4, 3, 1, 1, 4, 3, 5, 5)",2.0988,1.4487,False
64032,H?`aeZL,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",192,4,8,6,4,1,"(3, 4, 1, 1, 3, 4, 2, 5, 5)",2.0988,1.4487,False
64103,H?`adYl,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",192,4,8,6,4,1,"(3, 2, 3, 1, 3, 4, 2, 5, 5)",1.6543,1.2862,False
64239,H?`aeNF,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",180,4,8,8,3,1,"(3, 4, 1, 1, 1, 4, 4, 5, 5)",2.5432,1.5947,False
64240,H?`aeLf,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(2, 4, 2, 1, 1, 4, 4, 5, 5)",2.321,1.5235,False
72533,H?`cuRJ,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 3, 1, 1, 4, 2, 4, 4, 5)",1.8765,1.3699,False
72535,H?`cuQZ,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 2, 1, 2, 4, 2, 4, 4, 5)",1.6543,1.2862,False
76178,H?`bM`f,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(2, 4, 3, 1, 1, 4, 4, 4, 5)",1.8765,1.3699,False
76280,H?`bMPu,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(2, 4, 3, 1, 2, 4, 4, 3, 5)",1.4321,1.1967,False
76331,H?`bKre,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(3, 3, 3, 1, 2, 4, 4, 3, 5)",1.2099,1.1,False
76333,H?`bKpu,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(2, 3, 3, 2, 2, 4, 4, 3, 5)",0.9877,0.9938,False
76345,H?`bKpf,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(2, 3, 3, 1, 2, 4, 4, 4, 5)",1.4321,1.1967,False
87780,H?aJER\,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 3, 1, 1, 4, 3, 2, 4, 6)",2.321,1.5235,False
87846,H?aJCr\,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 2, 1, 2, 4, 3, 2, 4, 6)",2.0988,1.4487,False
87853,H?aJCrN,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 1, 1, 4, 3, 3, 4, 6)",2.321,1.5235,False
87854,H?aJCq^,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 1, 1, 2, 4, 3, 3, 4, 6)",2.321,1.5235,False
87871,H?aJCZ],9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 1, 1, 4, 4, 3, 3, 6)",2.321,1.5235,False
87891,H?aJBFr,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(3, 3, 3, 1, 2, 2, 4, 4, 6)",1.8765,1.3699,False
87935,H?aJAfN,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",256,4,8,2,0,0,"(3, 3, 1, 1, 3, 3, 4, 4, 6)",2.0988,1.4487,False
88037,H?aJErL,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 3, 1, 1, 4, 3, 2, 5, 5)",2.0988,1.4487,False
88106,H?aJCzM,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 1, 1, 4, 4, 3, 4, 5)",1.8765,1.3699,False
88110,H?aJCzX,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 2, 1, 2, 4, 3, 2, 5, 5)",1.8765,1.3699,False
88115,H?aJCzJ,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 1, 1, 4, 3, 3, 5, 5)",2.0988,1.4487,False
88247,H?aJBfb,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(3, 3, 3, 1, 2, 2, 4, 5, 5)",1.6543,1.2862,False
88328,H?aJCu\,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 1, 1, 2, 4, 3, 3, 5, 5)",2.0988,1.4487,False
88338,H?aJCuN,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 1, 1, 1, 4, 3, 4, 5, 5)",2.5432,1.5947,False
89002,H?aKZbL,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 1, 1, 4, 4, 3, 4, 5)",1.8765,1.3699,False
158084,HCOcaRz,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",256,4,8,2,0,0,"(3, 3, 2, 3, 3, 1, 3, 3, 7)",2.321,1.5235,False
158133,HCOcebr,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 3, 2, 4, 1, 1, 3, 4, 6)",2.321,1.5235,False
158137,HCOceav,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 2, 4, 1, 2, 3, 4, 6)",2.0988,1.4487,False
158227,HCOcbRZ,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",256,4,8,2,0,0,"(3, 3, 2, 3, 3, 1, 3, 4, 6)",1.6543,1.2862,False
158241,HCOccfy,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 2, 4, 2, 1, 4, 3, 6)",2.0988,1.4487,False
158261,HCOcfbR,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 3, 2, 4, 1, 1, 3, 5, 5)",2.0988,1.4487,False
158355,HCOceqr,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 2, 4, 2, 1, 3, 5, 5)",1.8765,1.3699,False
158403,HCOceeu,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 2, 4, 1, 2, 4, 4, 5)",1.6543,1.2862,False
159397,HCOedbR,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 3, 2, 4, 1, 1, 4, 4, 5)",1.8765,1.3699,False
178583,HCQRDat,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",185,4,8,7,4,1,"(4, 2, 3, 4, 1, 3, 2, 4, 5)",1.4321,1.1967,False
178764,HCQRCj[,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 3, 1, 4, 2, 4, 2, 3, 5)",1.4321,1.1967,False
178768,HCQRCjU,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 3, 1, 4, 1, 4, 3, 3, 5)",1.6543,1.2862,False
179459,HCQQTbT,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 3, 1, 4, 2, 3, 2, 4, 5)",1.4321,1.1967,False
179484,HCQQSjs,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 3, 1, 4, 2, 4, 2, 3, 5)",1.4321,1.1967,False
179485,HCQQSji,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",256,4,8,2,0,0,"(4, 3, 1, 3, 3, 3, 3, 3, 5)",0.9877,0.9938,False
179581,HCQQThi,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",256,4,8,2,0,0,"(3, 3, 2, 3, 3, 3, 3, 4, 4)",0.321,0.5666,False
180956,HCQTbQU,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 2, 4, 2, 3, 4, 3, 4)",0.7654,0.8749,False
181145,HCQTaYU,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 1, 4, 2, 4, 4, 3, 4)",1.2099,1.1,False
182856,HCQSjRS,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 3, 1, 4, 2, 4, 3, 3, 4)",0.9877,0.9938,False
182860,HCQSjRH,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",256,4,8,2,0,0,"(4, 3, 1, 3, 3, 3, 3, 4, 4)",0.7654,0.8749,False
182861,HCQSjQT,9,14,"(1, 14, 83, 272, 539, 662, 493, 204, 36)",225,4,8,5,1,0,"(4, 2, 1, 4, 2, 4, 3, 4, 4)",1.2099,1.1,False
13888,H?AEEJ~,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 3, 3, 4, 8)",4.321,2.0787,False
14146,H?AEFJ^,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 3, 3, 5, 7)",3.6543,1.9116,False
14296,H?AEEN|,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 3, 3, 5, 7)",3.6543,1.9116,False
14340,H?AEFjN,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 3, 3, 6, 6)",3.4321,1.8526,False
16096,H?ACMN},9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 2, 1, 1, 1, 4, 4, 4, 7)",3.6543,1.9116,False
16134,H?ACNN],9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 2, 1, 1, 1, 4, 4, 5, 6)",3.2099,1.7916,False
16644,H?AFEjN,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 3, 4, 5, 6)",2.9877,1.7285,False
16922,H?AFEN\,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 3, 4, 5, 6)",2.9877,1.7285,False
16929,H?AFEL^,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(3, 3, 1, 1, 1, 3, 5, 5, 6)",3.2099,1.7916,False
17007,H?AFAnN,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(3, 3, 1, 1, 1, 3, 5, 5, 6)",3.2099,1.7916,False
18373,H?AENB^,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 3, 4, 4, 7)",3.4321,1.8526,False
18459,H?AEMI~,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 2, 1, 1, 1, 4, 4, 4, 7)",3.6543,1.9116,False
18518,H?AENbN,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 3, 4, 5, 6)",2.9877,1.7285,False
18632,H?AENI^,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 2, 1, 1, 1, 4, 4, 5, 6)",3.2099,1.7916,False
18670,H?AEMNy,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 3, 5, 4, 6)",2.9877,1.7285,False
18684,H?AELM},9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 1, 2, 1, 1, 4, 5, 4, 6)",3.2099,1.7916,False
19032,H?AFeZF,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 3, 5, 5, 5)",2.7654,1.6629,False
19550,H?AFMiN,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 2, 1, 1, 1, 4, 5, 5, 5)",2.9877,1.7285,False
19951,H?BEFJ\,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 4, 1, 1, 1, 4, 2, 5, 6)",3.2099,1.7916,False
19985,H?BEDjN,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 4, 3, 5, 6)",2.9877,1.7285,False
19995,H?BEEM|,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 4, 3, 5, 6)",2.9877,1.7285,False
20454,H?BDDI~,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 1, 3, 1, 1, 4, 3, 4, 7)",3.4321,1.8526,False
20820,H?BDDin,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 1, 3, 1, 1, 4, 3, 5, 6)",2.9877,1.7285,False
21108,H?BDENZ,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 3, 4, 5, 6)",2.9877,1.7285,False
21112,H?BDEL^,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(3, 3, 1, 1, 1, 4, 4, 5, 6)",2.9877,1.7285,False
21221,H?BDAnN,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(3, 3, 1, 1, 1, 4, 4, 5, 6)",2.9877,1.7285,False
23119,H?BFEjL,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 4, 1, 1, 1, 4, 3, 5, 5)",2.5432,1.5947,False
23225,H?BFCzF,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 4, 4, 5, 5)",2.5432,1.5947,False
23338,H?BFEfJ,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 4, 1, 1, 1, 2, 5, 5, 5)",2.9877,1.7285,False
25044,H?BDeNJ,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 3, 5, 5, 5)",2.7654,1.6629,False
26483,H?BENB],9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 4, 1, 1, 1, 4, 4, 3, 6)",2.7654,1.6629,False
26588,H?BENbM,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 4, 1, 1, 1, 4, 4, 4, 5)",2.321,1.5235,False
26664,H?BEMNw,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 4, 1, 1, 1, 4, 4, 4, 5)",2.321,1.5235,False
26909,H?BDMbN,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 4, 4, 4, 6)",2.7654,1.6629,False
27229,H?BDMrF,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 4, 4, 5, 5)",2.5432,1.5947,False
27348,H?BDMjM,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 3, 1, 1, 1, 5, 4, 4, 5)",2.5432,1.5947,False
27567,H?BDHyf,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(3, 1, 3, 1, 1, 5, 4, 5, 5)",2.7654,1.6629,False
27635,H?BDKm],9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 1, 1, 2, 1, 5, 5, 4, 5)",2.9877,1.7285,False
27653,H?BDInM,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(3, 3, 1, 1, 1, 5, 5, 4, 5)",2.7654,1.6629,False
35305,H?`DDRz,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 2, 3, 1, 3, 1, 3, 4, 7)",2.9877,1.7285,False
35872,H?`DFQz,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 2, 3, 1, 3, 1, 3, 5, 6)",2.5432,1.5947,False
36038,H?`DDrj,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 2, 3, 1, 3, 1, 3, 5, 6)",2.5432,1.5947,False
36526,H?`DDVx,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 2, 3, 1, 3, 1, 3, 5, 6)",2.5432,1.5947,False
38423,H?`CUVy,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 3, 1, 1, 4, 1, 4, 4, 6)",2.7654,1.6629,False
38444,H?`CTVy,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 2, 2, 1, 4, 1, 4, 4, 6)",2.5432,1.5947,False
38525,H?`CVVY,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 3, 1, 1, 4, 1, 4, 5, 5)",2.5432,1.5947,False
38544,H?`CTvi,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 2, 2, 1, 4, 1, 4, 5, 5)",2.321,1.5235,False
39469,H?`FEVX,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 4, 1, 1, 3, 1, 4, 5, 5)",2.5432,1.5947,False
39519,H?`FDUx,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 2, 3, 1, 3, 1, 4, 5, 5)",2.0988,1.4487,False
39690,H?`FAvJ,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(3, 4, 1, 1, 3, 1, 5, 5, 5)",2.7654,1.6629,False
41770,H?`DdVh,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 2, 3, 1, 3, 1, 4, 5, 5)",2.0988,1.4487,False
41782,H?`DdTj,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(3, 2, 3, 1, 3, 1, 5, 5, 5)",2.321,1.5235,False
42434,H?`EVBZ,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 4, 1, 1, 3, 1, 4, 4, 6)",2.7654,1.6629,False
42585,H?`EVbJ,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 4, 1, 1, 3, 1, 4, 5, 5)",2.5432,1.5947,False
42633,H?`EVQZ,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 3, 1, 1, 4, 1, 4, 5, 5)",2.5432,1.5947,False
43382,H?`DVAz,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 2, 3, 1, 3, 1, 4, 4, 6)",2.321,1.5235,False
43620,H?`DTbj,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 2, 3, 1, 3, 1, 4, 4, 6)",2.321,1.5235,False
43716,H?`DTRZ,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 2, 2, 1, 4, 1, 4, 4, 6)",2.5432,1.5947,False
44106,H?`DTrJ,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 2, 2, 1, 4, 1, 4, 5, 5)",2.321,1.5235,False
44338,H?`DTVq,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",209,4,7,8,6,1,"(4, 2, 3, 1, 3, 1, 5, 4, 5)",2.0988,1.4487,False
44362,H?`DSvY,9,14,"(1, 14, 84, 281, 571, 720, 550, 233, 42)",200,4,7,8,4,1,"(4, 2, 1, 2, 4, 1, 5, 4, 5)",2.321,1.5235,False
