Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
263922,HEivl}~,9,25,"(1, 25, 268, 1604, 5839, 13175, 17892, 13276, 4080)",123136,1,32,54,61,44,"(6, 2, 5, 6, 4, 6, 7, 7, 7)",2.4691,1.5713,False
266343,HEht|}~,9,25,"(1, 25, 268, 1604, 5839, 13175, 17892, 13276, 4080)",126208,1,32,53,65,48,"(5, 2, 5, 6, 5, 6, 7, 7, 7)",2.2469,1.499,False
269569,HQjfv^n,9,25,"(1, 25, 268, 1604, 5839, 13175, 17892, 13276, 4080)",126000,1,32,52,63,47,"(6, 5, 6, 2, 5, 5, 7, 7, 7)",2.2469,1.499,False
271265,HQil^~},9,25,"(1, 25, 268, 1604, 5839, 13175, 17892, 13276, 4080)",134456,1,32,46,46,37,"(6, 3, 6, 3, 6, 6, 6, 7, 7)",2.0247,1.4229,False
271692,HQjnf^n,9,25,"(1, 25, 268, 1604, 5839, 13175, 17892, 13276, 4080)",126784,1,32,52,61,47,"(6, 5, 6, 2, 5, 6, 6, 7, 7)",2.0247,1.4229,False
108265,H?bN~~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",122472,1,32,60,54,41,"(5, 4, 3, 3, 5, 6, 8, 8, 8)",3.8025,1.95,False
109296,H?bm~~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",124200,1,32,58,57,50,"(5, 4, 3, 3, 5, 7, 7, 8, 8)",3.5802,1.8921,False
145888,H?rL~~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",126252,1,32,56,60,47,"(5, 4, 3, 3, 6, 6, 7, 8, 8)",3.358,1.8325,False
151268,H?qm~~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",126360,1,32,56,60,50,"(5, 4, 3, 3, 6, 6, 7, 8, 8)",3.358,1.8325,False
155415,H?q~]~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",128110,1,32,54,63,56,"(5, 4, 3, 3, 6, 7, 7, 7, 8)",3.1358,1.7708,False
155454,H?q|~^~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",127696,1,32,55,60,51,"(5, 3, 4, 3, 6, 7, 7, 7, 8)",3.1358,1.7708,False
157865,H?zm}}~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",129536,1,32,53,63,56,"(5, 4, 3, 3, 7, 7, 7, 7, 7)",2.9136,1.7069,False
185288,HCQV~~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",131220,1,32,54,57,38,"(5, 4, 3, 5, 4, 5, 8, 8, 8)",3.358,1.8325,False
196746,HCRVn~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",129384,1,32,54,61,47,"(5, 5, 3, 5, 3, 6, 7, 8, 8)",3.1358,1.7708,False
204131,HCQvn~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",134568,1,32,52,58,47,"(5, 4, 4, 5, 3, 6, 7, 8, 8)",2.9136,1.7069,False
204303,HCQu~~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",135540,1,32,50,61,53,"(5, 4, 3, 5, 4, 6, 7, 8, 8)",2.9136,1.7069,False
205218,HCRvm~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",130752,1,32,53,61,49,"(5, 5, 3, 5, 3, 7, 7, 7, 8)",2.9136,1.7069,False
225976,HCrL^~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",128520,1,32,54,63,52,"(6, 4, 3, 3, 6, 6, 6, 8, 8)",3.1358,1.7708,False
226736,HCrL~^~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",129913,1,32,53,62,53,"(6, 4, 3, 3, 6, 6, 7, 7, 8)",2.9136,1.7069,False
226740,HCrL|~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",129472,1,32,54,59,49,"(6, 3, 3, 4, 6, 6, 7, 7, 8)",2.9136,1.7069,False
227456,HCqn]~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",129897,1,32,53,63,53,"(6, 4, 3, 3, 6, 6, 7, 7, 8)",2.9136,1.7069,False
228236,HCrvnnv,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",120832,1,32,57,50,38,"(6, 5, 4, 5, 2, 7, 7, 7, 7)",2.6914,1.6405,False
228757,HCrn^\~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",121792,1,32,54,59,44,"(5, 5, 4, 2, 6, 7, 7, 7, 7)",2.6914,1.6405,False
228763,HCrn\~^,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",131376,1,32,52,62,54,"(6, 4, 3, 3, 6, 7, 7, 7, 7)",2.6914,1.6405,False
228764,HCrn\}~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",130816,1,32,53,59,52,"(6, 3, 4, 3, 6, 7, 7, 7, 7)",2.6914,1.6405,False
237242,HCZUn~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",140616,1,32,48,58,54,"(5, 5, 3, 5, 4, 6, 6, 8, 8)",2.4691,1.5713,False
243171,HCZM^~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",131796,1,32,52,62,53,"(5, 5, 3, 3, 6, 6, 6, 8, 8)",2.9136,1.7069,False
244542,HCZM~^~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",133081,1,32,51,63,54,"(5, 5, 3, 3, 6, 6, 7, 7, 8)",2.6914,1.6405,False
247128,HCXm^~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",137088,1,32,50,59,53,"(4, 5, 4, 3, 6, 6, 6, 8, 8)",2.6914,1.6405,False
247615,HCXm~^~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",138313,1,32,49,60,54,"(4, 5, 4, 3, 6, 6, 7, 7, 8)",2.4691,1.5713,False
247620,HCXm}~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",138880,1,32,48,60,53,"(4, 5, 3, 4, 6, 6, 7, 7, 8)",2.4691,1.5713,False
249588,HCY[~~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",131544,1,32,52,62,47,"(5, 3, 3, 5, 6, 6, 6, 8, 8)",2.9136,1.7069,False
249896,HCY]|~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",133584,1,32,50,65,56,"(5, 3, 3, 5, 6, 6, 7, 7, 8)",2.6914,1.6405,False
250111,HCZvnnv,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",122880,1,32,57,46,38,"(5, 5, 5, 5, 2, 7, 7, 7, 7)",2.4691,1.5713,False
250837,HCZn]~^,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",133888,1,32,51,60,52,"(5, 5, 3, 3, 6, 7, 7, 7, 7)",2.4691,1.5713,False
251350,HCZ]}~v,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",125184,1,32,51,61,47,"(5, 5, 2, 5, 5, 7, 7, 7, 7)",2.4691,1.5713,False
251357,HCZ]|}~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",135168,1,32,49,65,56,"(5, 3, 3, 5, 6, 7, 7, 7, 7)",2.4691,1.5713,False
255149,HCde~~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",138996,1,32,48,60,54,"(5, 4, 3, 5, 5, 5, 7, 8, 8)",2.6914,1.6405,False
255193,HCe^vv~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",129360,1,32,54,58,46,"(6, 3, 3, 6, 6, 4, 7, 7, 8)",2.9136,1.7069,False
255410,HCfvnn^,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",130368,1,32,54,55,49,"(6, 4, 3, 6, 3, 7, 7, 7, 7)",2.6914,1.6405,False
255418,HCfvm}~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",131376,1,32,52,61,54,"(6, 3, 3, 6, 4, 7, 7, 7, 7)",2.6914,1.6405,False
259653,HCvd|}~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",124480,1,32,51,62,47,"(6, 2, 4, 5, 6, 6, 7, 7, 7)",2.4691,1.5713,False
260114,HCuvu~^,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",123984,1,32,52,60,47,"(6, 4, 2, 6, 6, 5, 7, 7, 7)",2.4691,1.5713,False
263907,HEivnnv,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",123136,1,32,54,56,44,"(6, 4, 5, 6, 2, 6, 7, 7, 7)",2.4691,1.5713,False
269137,HQhVV~~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",150660,1,32,42,57,55,"(5, 5, 5, 4, 5, 4, 6, 8, 8)",2.0247,1.4229,False
269190,HQhVvv~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",145152,1,32,45,57,53,"(5, 5, 5, 5, 5, 3, 7, 7, 8)",2.0247,1.4229,False
269439,HQjfNn~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",135044,1,32,50,61,54,"(6, 5, 6, 3, 3, 6, 6, 7, 8)",2.4691,1.5713,False
269619,HQjfnnn,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",135744,1,32,50,59,50,"(6, 5, 6, 3, 3, 6, 7, 7, 7)",2.2469,1.499,False
270989,HQjUnn~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",143556,1,32,46,59,55,"(6, 5, 4, 5, 3, 6, 6, 7, 8)",2.0247,1.4229,False
271223,HQinVv~,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",140385,1,32,48,58,53,"(6, 4, 6, 3, 6, 4, 6, 7, 8)",2.2469,1.499,False
271293,HQinvvz,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",141120,1,32,48,52,49,"(6, 4, 6, 4, 6, 3, 7, 7, 7)",2.0247,1.4229,False
271295,HQinvvn,9,25,"(1, 25, 268, 1606, 5869, 13345, 18342, 13824, 4320)",141120,1,32,48,55,53,"(6, 4, 6, 3, 6, 4, 7, 7, 7)",2.0247,1.4229,False
266207,HEhvnnv,9,25,"(1, 25, 268, 1607, 5884, 13430, 18567, 14098, 4440)",126208,1,32,53,56,48,"(5, 5, 5, 6, 2, 6, 7, 7, 7)",2.2469,1.499,False
266299,HEhu}~^,9,25,"(1, 25, 268, 1607, 5884, 13430, 18567, 14098, 4440)",127552,1,32,50,62,48,"(5, 5, 2, 6, 5, 6, 7, 7, 7)",2.2469,1.499,False
271750,HQjnV]~,9,25,"(1, 25, 268, 1607, 5884, 13430, 18567, 14098, 4440)",124656,1,32,51,54,44,"(6, 4, 6, 2, 6, 6, 6, 7, 7)",2.2469,1.499,False
271344,HQin^y~,9,25,"(1, 25, 268, 1608, 5899, 13515, 18792, 14372, 4560)",137200,1,32,46,54,49,"(6, 3, 6, 3, 6, 6, 6, 7, 7)",2.0247,1.4229,False
272218,HQyvV^n,9,25,"(1, 25, 268, 1608, 5899, 13515, 18792, 14372, 4560)",129360,1,32,50,61,48,"(6, 5, 6, 2, 6, 5, 6, 7, 7)",2.0247,1.4229,False
250844,HCZnZ|~,9,25,"(1, 25, 268, 1610, 5929, 13685, 19242, 14920, 4800)",134400,1,32,49,55,48,"(3, 5, 5, 3, 6, 7, 7, 7, 7)",2.4691,1.5713,False
269882,HQjd|~n,9,25,"(1, 25, 268, 1610, 5929, 13685, 19242, 14920, 4800)",136528,1,32,48,54,52,"(6, 3, 6, 3, 5, 6, 7, 7, 7)",2.2469,1.499,False
271803,HQjlv]~,9,25,"(1, 25, 268, 1611, 5944, 13770, 19467, 15194, 4920)",139552,1,32,46,57,52,"(6, 3, 6, 3, 6, 6, 6, 7, 7)",2.0247,1.4229,False
154298,H?rnV~~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",120960,1,31,63,56,45,"(5, 5, 4, 2, 6, 6, 6, 8, 8)",3.1358,1.7708,False
154837,H?rn^z~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",122080,1,31,62,57,45,"(5, 5, 4, 2, 6, 7, 6, 7, 8)",2.9136,1.7069,False
156246,H?ze~^~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",122160,1,31,62,57,47,"(5, 5, 4, 2, 6, 6, 7, 7, 8)",2.9136,1.7069,False
157853,H?zn]~|,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",123280,1,31,61,58,47,"(5, 5, 4, 2, 7, 7, 6, 7, 7)",2.6914,1.6405,False
205373,HCR]v~~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",124416,1,31,59,62,44,"(5, 5, 2, 5, 5, 6, 6, 8, 8)",2.9136,1.7069,False
205412,HCR]~z~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",125568,1,31,58,63,44,"(5, 5, 2, 5, 5, 7, 6, 7, 8)",2.6914,1.6405,False
226683,HCrM~z~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",124369,1,31,59,63,44,"(6, 5, 2, 4, 6, 6, 6, 7, 8)",2.6914,1.6405,False
228375,HCrnV^~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",123696,1,31,61,58,44,"(6, 5, 4, 2, 6, 6, 6, 7, 8)",2.6914,1.6405,False
228752,HCrn^^},9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",124816,1,31,60,59,44,"(6, 5, 4, 2, 6, 7, 7, 6, 7)",2.4691,1.5713,False
228801,HCrm}~},9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",125593,1,31,58,64,46,"(6, 5, 2, 4, 6, 7, 7, 6, 7)",2.4691,1.5713,False
228908,HCr]v^~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",124452,1,31,59,63,46,"(6, 5, 2, 4, 6, 6, 6, 7, 8)",2.6914,1.6405,False
250326,HCZnV^~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",126000,1,31,60,57,44,"(5, 5, 5, 2, 6, 6, 6, 7, 8)",2.4691,1.5713,False
250828,HCZn^^},9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",127120,1,31,59,58,44,"(5, 5, 5, 2, 6, 7, 7, 6, 7)",2.2469,1.499,False
251126,HCZ]u~~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",127296,1,31,57,63,47,"(5, 5, 2, 5, 6, 6, 6, 7, 8)",2.4691,1.5713,False
251349,HCZ]}~},9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",128448,1,31,56,64,47,"(5, 5, 2, 5, 6, 7, 7, 6, 7)",2.2469,1.499,False
255481,HCfu}~},9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",125545,1,31,58,64,45,"(6, 4, 2, 6, 5, 7, 7, 6, 7)",2.4691,1.5713,False
255632,HCf]vn~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",124404,1,31,59,63,45,"(6, 4, 2, 6, 5, 6, 6, 7, 8)",2.6914,1.6405,False
256340,HCze~^n,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",124416,1,31,61,55,44,"(6, 5, 4, 2, 6, 6, 7, 7, 7)",2.4691,1.5713,False
259880,HCvV^^^,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",125184,1,31,59,60,44,"(6, 5, 2, 4, 6, 6, 7, 7, 7)",2.4691,1.5713,False
259887,HCvV]}~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",125712,1,31,58,64,47,"(6, 4, 2, 5, 6, 6, 7, 7, 7)",2.4691,1.5713,False
259937,HCvU|z~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",126084,1,31,58,63,47,"(6, 4, 2, 6, 6, 6, 6, 6, 8)",2.4691,1.5713,False
260233,HCuu}~},9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",127225,1,31,57,64,47,"(6, 4, 2, 6, 6, 6, 7, 6, 7)",2.2469,1.499,False
260810,HEr^e~v,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",126720,1,31,58,61,44,"(6, 6, 2, 6, 4, 6, 6, 7, 7)",2.2469,1.499,False
269673,HQjf^Z~,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",128436,1,31,57,62,47,"(6, 5, 6, 2, 5, 6, 6, 6, 8)",2.2469,1.499,False
269699,HQjf^^},9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",129577,1,31,56,63,47,"(6, 5, 6, 2, 5, 6, 7, 6, 7)",2.0247,1.4229,False
271370,HQjvfnv,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",129024,1,31,57,57,44,"(6, 5, 6, 5, 2, 6, 6, 7, 7)",2.0247,1.4229,False
271744,HQjnVnn,9,25,"(1, 25, 269, 1619, 5930, 13460, 18376, 13696, 4224)",129024,1,31,57,60,47,"(6, 5, 6, 2, 5, 6, 6, 7, 7)",2.0247,1.4229,False
222021,HCrUv~~,9,25,"(1, 25, 269, 1620, 5942, 13515, 18496, 13820, 4272)",124740,1,31,59,66,44,"(6, 5, 2, 5, 5, 5, 6, 8, 8)",2.9136,1.7069,False
222690,HCrVu~~,9,25,"(1, 25, 269, 1620, 5942, 13515, 18496, 13820, 4272)",125929,1,31,58,67,45,"(6, 5, 2, 5, 5, 5, 7, 7, 8)",2.6914,1.6405,False
227974,HCruu~~,9,25,"(1, 25, 269, 1620, 5942, 13515, 18496, 13820, 4272)",127561,1,31,57,67,46,"(6, 5, 2, 5, 5, 6, 6, 7, 8)",2.4691,1.5713,False
228308,HCrr}~^,9,25,"(1, 25, 269, 1620, 5942, 13515, 18496, 13820, 4272)",127120,1,31,57,68,46,"(5, 5, 2, 5, 5, 7, 7, 7, 7)",2.4691,1.5713,False
259002,HCvem~~,9,25,"(1, 25, 269, 1620, 5942, 13515, 18496, 13820, 4272)",127609,1,31,57,67,47,"(6, 5, 2, 5, 5, 6, 6, 7, 8)",2.4691,1.5713,False
259557,HCve}~v,9,25,"(1, 25, 269, 1620, 5942, 13515, 18496, 13820, 4272)",128320,1,31,57,64,47,"(6, 5, 2, 5, 5, 6, 7, 7, 7)",2.2469,1.499,False
259746,HCvb}~^,9,25,"(1, 25, 269, 1620, 5942, 13515, 18496, 13820, 4272)",128736,1,31,56,68,47,"(5, 5, 2, 5, 6, 6, 7, 7, 7)",2.2469,1.499,False
263830,HEivt}~,9,25,"(1, 25, 269, 1620, 5942, 13515, 18496, 13820, 4272)",128880,1,31,56,68,48,"(6, 2, 5, 6, 5, 5, 7, 7, 7)",2.2469,1.499,False
266624,HEjtt}~,9,25,"(1, 25, 269, 1620, 5942, 13515, 18496, 13820, 4272)",129856,1,31,56,65,48,"(6, 2, 5, 6, 5, 6, 6, 7, 7)",2.0247,1.4229,False
267164,HEh}u~^,9,25,"(1, 25, 269, 1620, 5942, 13515, 18496, 13820, 4272)",130480,1,31,55,68,48,"(5, 5, 2, 6, 6, 6, 6, 7, 7)",2.0247,1.4229,False
255626,HCf]vz~,9,25,"(1, 25, 269, 1621, 5954, 13570, 18616, 13944, 4320)",124656,1,31,57,63,45,"(6, 4, 2, 6, 6, 6, 5, 7, 8)",2.6914,1.6405,False
255713,HCf]~r~,9,25,"(1, 25, 269, 1621, 5954, 13570, 18616, 13944, 4320)",126224,1,31,56,63,45,"(6, 4, 2, 6, 6, 6, 6, 6, 8)",2.4691,1.5713,False
255715,HCf]~z|,9,25,"(1, 25, 269, 1621, 5954, 13570, 18616, 13944, 4320)",125440,1,31,57,59,45,"(6, 4, 2, 6, 6, 7, 5, 7, 7)",2.4691,1.5713,False
259776,HCvUvv~,9,25,"(1, 25, 269, 1621, 5954, 13570, 18616, 13944, 4320)",124705,1,31,57,63,46,"(6, 5, 2, 6, 6, 4, 6, 7, 8)",2.6914,1.6405,False
259817,HCvVvv^,9,25,"(1, 25, 269, 1621, 5954, 13570, 18616, 13944, 4320)",125440,1,31,57,60,43,"(6, 5, 2, 6, 6, 4, 7, 7, 7)",2.4691,1.5713,False
259835,HCvVu}~,9,25,"(1, 25, 269, 1621, 5954, 13570, 18616, 13944, 4320)",125881,1,31,56,64,47,"(6, 4, 2, 6, 6, 5, 7, 7, 7)",2.4691,1.5713,False
260390,HCv^ez~,9,25,"(1, 25, 269, 1621, 5954, 13570, 18616, 13944, 4320)",128625,1,31,55,62,46,"(6, 5, 2, 6, 6, 6, 5, 6, 8)",2.2469,1.499,False
260428,HCv^e}~,9,25,"(1, 25, 269, 1621, 5954, 13570, 18616, 13944, 4320)",127449,1,31,55,64,47,"(6, 4, 2, 6, 6, 6, 6, 7, 7)",2.2469,1.499,False
271739,HQjnVzn,9,25,"(1, 25, 269, 1621, 5954, 13570, 18616, 13944, 4320)",129801,1,31,54,63,47,"(6, 5, 6, 2, 6, 6, 5, 7, 7)",2.0247,1.4229,False
271840,HQjn^rn,9,25,"(1, 25, 269, 1621, 5954, 13570, 18616, 13944, 4320)",131369,1,31,53,63,47,"(6, 5, 6, 2, 6, 6, 6, 6, 7)",1.8025,1.3426,False
157852,H?zn]~},9,25,"(1, 25, 269, 1621, 5958, 13610, 18756, 14144, 4416)",123840,1,31,59,58,47,"(5, 5, 4, 2, 7, 7, 7, 6, 7)",2.6914,1.6405,False
228666,HCrnu~^,9,25,"(1, 25, 269, 1621, 5958, 13610, 18756, 14144, 4416)",126160,1,31,56,64,46,"(6, 5, 2, 4, 6, 6, 7, 7, 7)",2.4691,1.5713,False
256345,HCze}~^,9,25,"(1, 25, 269, 1621, 5958, 13610, 18756, 14144, 4416)",125184,1,31,59,55,44,"(6, 5, 2, 4, 6, 6, 7, 7, 7)",2.4691,1.5713,False
255482,HCfu}~z,9,25,"(1, 25, 269, 1622, 5969, 13655, 18841, 14218, 4440)",126224,1,31,55,64,45,"(6, 4, 2, 6, 5, 6, 7, 7, 7)",2.4691,1.5713,False
111377,H?rF~~~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",127575,1,31,64,54,47,"(5, 5, 3, 3, 5, 5, 8, 8, 8)",3.5802,1.8921,False
137055,H?re~~~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",131535,1,31,60,60,53,"(5, 5, 3, 3, 5, 6, 7, 8, 8)",3.1358,1.7708,False
145743,H?rNv~~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",131355,1,31,60,60,47,"(5, 5, 3, 3, 6, 5, 7, 8, 8)",3.1358,1.7708,False
154387,H?rmv~~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",133875,1,31,58,61,56,"(5, 5, 3, 3, 6, 6, 6, 8, 8)",2.9136,1.7069,False
154867,H?rm~n~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",133285,1,31,58,63,56,"(5, 5, 3, 3, 5, 7, 7, 7, 8)",2.9136,1.7069,False
157521,H?zV]~~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",135200,1,31,57,62,56,"(5, 5, 3, 3, 6, 6, 7, 7, 8)",2.6914,1.6405,False
220974,HCre^~~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",133731,1,31,58,63,50,"(6, 5, 3, 3, 5, 6, 6, 8, 8)",2.9136,1.7069,False
221309,HCrf]~~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",135145,1,31,57,63,52,"(6, 5, 3, 3, 5, 6, 7, 7, 8)",2.6914,1.6405,False
222867,HCrV^^~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",135136,1,31,57,63,52,"(6, 5, 3, 3, 5, 6, 7, 7, 8)",2.6914,1.6405,False
226570,HCrNv^~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",135502,1,31,56,66,53,"(6, 5, 3, 3, 6, 5, 7, 7, 8)",2.6914,1.6405,False
228505,HCrmv^~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",137449,1,31,55,65,54,"(6, 5, 3, 3, 6, 6, 6, 7, 8)",2.4691,1.5713,False
228749,HCrn^n^,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",137008,1,31,55,66,54,"(6, 5, 3, 3, 5, 7, 7, 7, 7)",2.4691,1.5713,False
231631,HCXf^~~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",140175,1,31,56,58,51,"(4, 5, 5, 3, 5, 5, 7, 8, 8)",2.6914,1.6405,False
246378,HCXnV~~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",142695,1,31,54,59,54,"(4, 5, 5, 3, 6, 5, 6, 8, 8)",2.4691,1.5713,False
247448,HCXnv^~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",143920,1,31,53,60,54,"(4, 5, 5, 3, 6, 5, 7, 7, 8)",2.2469,1.499,False
255197,HCe^vn~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",135219,1,31,56,66,47,"(6, 3, 3, 6, 5, 5, 7, 7, 8)",2.6914,1.6405,False
255444,HCfv]}~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",137287,1,31,54,69,56,"(6, 3, 3, 5, 5, 7, 7, 7, 7)",2.4691,1.5713,False
255671,HCf\vn~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",137921,1,31,54,67,56,"(6, 3, 3, 6, 5, 6, 6, 7, 8)",2.4691,1.5713,False
259477,HCvf^^^,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",138304,1,31,55,62,52,"(6, 5, 3, 3, 6, 6, 7, 7, 7)",2.2469,1.499,False
260171,HCuv]}~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",139360,1,31,53,68,56,"(6, 3, 3, 5, 6, 6, 7, 7, 7)",2.2469,1.499,False
260226,HCuu|z~,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",139776,1,31,53,67,56,"(6, 3, 3, 6, 6, 6, 6, 6, 8)",2.2469,1.499,False
263454,HEjfnnv,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",128256,1,31,58,55,48,"(6, 5, 5, 5, 2, 6, 7, 7, 7)",2.2469,1.499,False
264015,HEit|~n,9,25,"(1, 25, 269, 1622, 5973, 13695, 18981, 14418, 4536)",129232,1,31,55,64,48,"(6, 2, 5, 5, 5, 6, 7, 7, 7)",2.2469,1.499,False
