Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
249078,HCY^Mz],9,21,"(1, 21, 195, 1040, 3462, 7311, 9482, 6832, 2064)",31475,1,15,33,47,43,"(5, 4, 2, 4, 5, 6, 5, 5, 6)",1.3333,1.1547,False
95044,H?ber~|,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",32075,1,15,35,47,44,"(4, 4, 3, 3, 4, 5, 5, 7, 7)",2.0,1.4142,False
110309,H?rF`~~,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",30720,1,15,40,42,27,"(4, 4, 3, 3, 4, 4, 6, 6, 8)",2.4444,1.5635,False
110333,H?rFd|~,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",31248,1,15,37,48,37,"(4, 4, 3, 3, 4, 4, 6, 7, 7)",2.2222,1.4907,False
121469,H?qdvx~,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",32174,1,15,34,52,43,"(4, 3, 4, 3, 5, 4, 5, 7, 7)",2.0,1.4142,False
124924,H?qa~zv,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",32011,1,15,35,49,38,"(4, 4, 3, 3, 4, 5, 5, 7, 7)",2.0,1.4142,False
125215,H?qe~h~,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",32608,1,15,33,51,44,"(4, 4, 3, 3, 4, 5, 6, 6, 7)",1.7778,1.3333,False
125328,H?qezzv,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",32632,1,15,33,50,44,"(4, 4, 3, 3, 4, 5, 6, 6, 7)",1.7778,1.3333,False
134726,H?re`~~,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",31584,1,15,38,43,32,"(4, 4, 3, 3, 4, 5, 5, 6, 8)",2.2222,1.4907,False
134761,H?red|~,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",32116,1,15,35,49,42,"(4, 4, 3, 3, 4, 5, 5, 7, 7)",2.0,1.4142,False
139324,H?qtfr~,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",32640,1,15,38,36,37,"(5, 3, 4, 4, 4, 4, 4, 6, 8)",2.0,1.4142,False
139594,H?qtfzz,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33232,1,15,35,42,45,"(5, 3, 4, 4, 4, 4, 4, 7, 7)",1.7778,1.3333,False
141471,H?qvTz},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33928,1,15,32,43,48,"(5, 3, 4, 3, 5, 5, 5, 5, 7)",1.3333,1.1547,False
142185,H?qrt^},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33630,1,15,32,52,50,"(4, 3, 4, 3, 5, 5, 6, 5, 7)",1.5556,1.2472,False
142706,H?qvMz},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33431,1,15,32,47,53,"(5, 4, 3, 3, 4, 6, 5, 5, 7)",1.5556,1.2472,False
143170,H?qtnr|,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34176,1,15,34,36,43,"(5, 3, 4, 4, 4, 5, 4, 6, 7)",1.3333,1.1547,False
144264,H?qt~Xz,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34094,1,15,31,52,51,"(4, 3, 4, 3, 5, 5, 6, 6, 6)",1.3333,1.1547,False
144360,H?qr~ZV,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33299,1,15,31,51,53,"(4, 4, 3, 3, 4, 6, 6, 6, 6)",1.5556,1.2472,False
144377,H?qr|zj,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33984,1,15,30,49,49,"(4, 3, 4, 3, 5, 5, 6, 6, 6)",1.3333,1.1547,False
149394,H?qmrn|,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33536,1,15,31,49,50,"(4, 4, 3, 3, 5, 5, 5, 6, 7)",1.5556,1.2472,False
150324,H?qjtv},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",32694,1,15,33,50,47,"(4, 3, 4, 3, 6, 4, 6, 5, 7)",1.7778,1.3333,False
150327,H?qjtvv,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",32676,1,15,33,50,47,"(4, 3, 4, 3, 5, 4, 6, 6, 7)",1.7778,1.3333,False
150358,H?qjrn},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33336,1,15,32,48,46,"(3, 4, 4, 3, 5, 5, 6, 5, 7)",1.5556,1.2472,False
151116,H?qm~hv,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33160,1,15,32,49,48,"(4, 4, 3, 3, 4, 6, 6, 6, 6)",1.5556,1.2472,False
152816,H?o~Tz},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33219,1,15,33,45,44,"(4, 3, 4, 3, 6, 5, 5, 5, 7)",1.5556,1.2472,False
152819,H?o~Tzv,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33291,1,15,32,48,44,"(4, 3, 4, 3, 5, 5, 5, 6, 7)",1.5556,1.2472,False
152926,H?o~Tn},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33299,1,15,32,48,46,"(4, 3, 4, 3, 5, 5, 6, 5, 7)",1.5556,1.2472,False
153193,H?o|rzz,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",32584,1,15,34,47,43,"(3, 3, 4, 4, 6, 4, 5, 6, 7)",1.7778,1.3333,False
153322,H?o}^j|,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",32304,1,15,35,44,36,"(4, 4, 3, 3, 5, 6, 4, 6, 7)",1.7778,1.3333,False
155232,H?qztx},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33792,1,15,32,44,43,"(3, 3, 4, 4, 6, 6, 5, 5, 6)",1.3333,1.1547,False
174671,HCQffx~,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33309,1,15,33,49,39,"(4, 4, 4, 4, 3, 4, 5, 7, 7)",1.7778,1.3333,False
178260,HCQfvh~,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33704,1,15,32,49,40,"(4, 4, 4, 4, 3, 4, 6, 6, 7)",1.5556,1.2472,False
188530,HCRffR~,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",32175,1,15,37,43,30,"(5, 5, 4, 3, 3, 4, 5, 5, 8)",2.0,1.4142,False
188687,HCRffZz,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33229,1,15,33,47,41,"(5, 5, 4, 3, 3, 4, 5, 6, 7)",1.5556,1.2472,False
189075,HCRevj},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34069,1,15,31,46,46,"(5, 5, 3, 4, 3, 5, 5, 5, 7)",1.3333,1.1547,False
189688,HCRdu^},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33528,1,15,32,54,46,"(5, 4, 3, 3, 4, 5, 6, 5, 7)",1.5556,1.2472,False
189911,HCRfNr|,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33264,1,15,33,45,40,"(5, 5, 4, 3, 3, 5, 4, 6, 7)",1.5556,1.2472,False
191116,HCRdjzz,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34616,1,15,30,48,44,"(4, 4, 4, 4, 3, 5, 5, 6, 7)",1.3333,1.1547,False
191227,HCRdjv|,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34754,1,15,31,50,46,"(4, 4, 4, 4, 3, 5, 5, 6, 7)",1.3333,1.1547,False
191737,HCRbmz},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33345,1,15,32,49,47,"(4, 5, 3, 4, 3, 6, 5, 5, 7)",1.5556,1.2472,False
191739,HCRbmzz,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33439,1,15,31,52,47,"(4, 5, 3, 4, 3, 5, 5, 6, 7)",1.5556,1.2472,False
192956,HCRfmxz,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34047,1,15,31,53,48,"(4, 5, 3, 4, 3, 5, 6, 6, 6)",1.3333,1.1547,False
193013,HCRfjzZ,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33925,1,15,30,51,48,"(4, 5, 3, 4, 3, 5, 6, 6, 6)",1.3333,1.1547,False
194867,HCRVVY~,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33199,1,15,33,47,44,"(5, 4, 3, 3, 4, 5, 5, 6, 7)",1.5556,1.2472,False
194946,HCRVVf},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33316,1,15,32,49,44,"(5, 5, 3, 4, 3, 4, 6, 5, 7)",1.5556,1.2472,False
195129,HCRVRn},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33406,1,15,31,52,46,"(4, 5, 3, 4, 3, 5, 6, 5, 7)",1.5556,1.2472,False
195157,HCRVT^},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33253,1,15,32,50,43,"(5, 4, 3, 3, 4, 5, 6, 5, 7)",1.5556,1.2472,False
195158,HCRVT^|,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33151,1,15,33,47,43,"(5, 4, 3, 3, 4, 5, 5, 6, 7)",1.5556,1.2472,False
196648,HCRVvjj,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33774,1,15,31,48,45,"(5, 5, 3, 4, 3, 4, 6, 6, 6)",1.3333,1.1547,False
196791,HCRV^hz,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33836,1,15,30,51,47,"(4, 5, 3, 4, 3, 5, 6, 6, 6)",1.3333,1.1547,False
196862,HCRV\zj,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33721,1,15,31,49,44,"(5, 4, 3, 3, 4, 5, 6, 6, 6)",1.3333,1.1547,False
202315,HCQvVf},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34549,1,15,31,46,42,"(5, 4, 4, 4, 3, 4, 6, 5, 7)",1.3333,1.1547,False
204002,HCQvnrj,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34744,1,15,31,44,42,"(5, 4, 4, 4, 3, 4, 6, 6, 6)",1.1111,1.0541,False
204052,HCQvnXz,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",35001,1,15,29,48,45,"(4, 4, 4, 4, 3, 5, 6, 6, 6)",1.1111,1.0541,False
204627,HCRvVjm,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34104,1,15,32,43,39,"(5, 5, 4, 3, 3, 6, 5, 5, 6)",1.1111,1.0541,False
213859,HCpfMz},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33983,1,15,31,47,47,"(5, 5, 3, 3, 4, 5, 5, 5, 7)",1.3333,1.1547,False
214082,HCpfK~},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33162,1,15,33,46,42,"(5, 4, 3, 3, 4, 5, 6, 5, 7)",1.5556,1.2472,False
214572,HCpenZ},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34214,1,15,30,49,51,"(5, 5, 3, 3, 4, 5, 5, 5, 7)",1.3333,1.1547,False
214753,HCpel^},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33504,1,15,31,52,50,"(5, 4, 3, 3, 4, 5, 6, 5, 7)",1.5556,1.2472,False
216037,HCpfnY^,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33857,1,15,31,47,47,"(5, 4, 3, 3, 4, 5, 6, 6, 6)",1.3333,1.1547,False
216066,HCpfmyn,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33990,1,15,30,51,51,"(5, 4, 3, 3, 4, 5, 6, 6, 6)",1.3333,1.1547,False
221684,HCrRVN},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34174,1,15,30,50,49,"(5, 5, 3, 3, 4, 5, 5, 5, 7)",1.3333,1.1547,False
221785,HCrRVnm,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34664,1,15,29,49,50,"(5, 5, 3, 3, 4, 5, 5, 6, 6)",1.1111,1.0541,False
222322,HCrVLzZ,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",30993,1,15,33,50,42,"(6, 4, 2, 4, 4, 5, 5, 6, 6)",1.5556,1.2472,False
222325,HCrVLx^,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",30991,1,15,33,50,42,"(5, 4, 2, 4, 4, 6, 5, 6, 6)",1.5556,1.2472,False
230303,HCXfe]~,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33592,1,15,34,43,42,"(4, 4, 4, 3, 4, 4, 6, 6, 7)",1.5556,1.2472,False
230328,HCXfc~n,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33280,1,15,36,38,35,"(4, 4, 4, 3, 4, 4, 6, 6, 7)",1.5556,1.2472,False
231276,HCXevN},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34706,1,15,30,48,48,"(4, 5, 4, 3, 4, 4, 6, 5, 7)",1.3333,1.1547,False
231537,HCXfvZV,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",35141,1,15,29,48,49,"(4, 5, 4, 3, 4, 4, 6, 6, 6)",1.1111,1.0541,False
240150,HCZMuzr,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",31773,1,15,31,50,44,"(5, 5, 2, 4, 5, 4, 5, 6, 6)",1.3333,1.1547,False
240258,HCZMq~u,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",31773,1,15,31,50,44,"(4, 5, 2, 4, 5, 5, 6, 5, 6)",1.3333,1.1547,False
240551,HCZLuvf,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33936,1,15,31,48,52,"(5, 4, 3, 3, 5, 4, 6, 6, 6)",1.3333,1.1547,False
241815,HCZMlzj,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34745,1,15,31,47,50,"(5, 4, 3, 3, 5, 5, 5, 6, 6)",1.1111,1.0541,False
242694,HCZJmv\,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",31485,1,15,33,47,42,"(4, 5, 2, 4, 5, 5, 5, 6, 6)",1.3333,1.1547,False
243583,HCZKzu|,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",33990,1,15,32,49,48,"(4, 3, 3, 4, 6, 5, 5, 6, 6)",1.3333,1.1547,False
245123,HCXnC~z,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34296,1,15,33,40,40,"(4, 4, 4, 3, 5, 4, 5, 6, 7)",1.3333,1.1547,False
245955,HCXnfVu,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",35735,1,15,31,43,46,"(4, 5, 5, 3, 4, 4, 6, 5, 6)",0.8889,0.9428,False
247320,HCXk~fj,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34696,1,15,32,40,41,"(4, 4, 4, 3, 5, 4, 6, 6, 6)",1.1111,1.0541,False
248052,HCY^E^},9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34307,1,15,31,52,49,"(5, 4, 3, 3, 5, 5, 5, 5, 7)",1.3333,1.1547,False
248102,HCY^E~m,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34539,1,15,31,50,49,"(5, 4, 3, 3, 5, 5, 5, 6, 6)",1.1111,1.0541,False
248493,HCY^Uzf,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34263,1,15,31,45,47,"(5, 4, 3, 3, 5, 5, 5, 6, 6)",1.1111,1.0541,False
249352,HCY]nZm,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",34179,1,15,32,42,46,"(5, 4, 3, 3, 5, 6, 5, 5, 6)",1.1111,1.0541,False
270060,HQjRfNm,9,21,"(1, 21, 195, 1040, 3462, 7312, 9488, 6843, 2070)",35177,1,15,31,45,48,"(5, 5, 5, 3, 3, 5, 5, 5, 6)",0.8889,0.9428,False
223755,HCpuvr\,9,21,"(1, 21, 195, 1040, 3462, 7313, 9494, 6854, 2076)",31320,1,15,34,46,38,"(5, 5, 2, 5, 5, 4, 4, 6, 6)",1.3333,1.1547,False
154241,H?rnVj],9,21,"(1, 21, 195, 1040, 3463, 7319, 9505, 6860, 2076)",30310,1,15,34,44,42,"(5, 5, 3, 2, 5, 6, 5, 5, 6)",1.5556,1.2472,False
154473,H?rlvrl,9,21,"(1, 21, 195, 1040, 3463, 7319, 9505, 6860, 2076)",30379,1,15,37,35,41,"(5, 4, 4, 2, 6, 5, 4, 6, 6)",1.5556,1.2472,False
155799,H?zed^|,9,21,"(1, 21, 195, 1040, 3463, 7319, 9505, 6860, 2076)",30040,1,15,37,38,38,"(5, 4, 4, 2, 5, 5, 4, 6, 7)",1.7778,1.3333,False
156637,H?zVe^l,9,21,"(1, 21, 195, 1040, 3463, 7319, 9505, 6860, 2076)",29995,1,15,37,36,42,"(5, 5, 3, 2, 5, 5, 5, 6, 6)",1.5556,1.2472,False
156954,H?zUvjN,9,21,"(1, 21, 195, 1040, 3463, 7319, 9505, 6860, 2076)",30310,1,15,34,42,42,"(5, 5, 2, 3, 5, 5, 5, 6, 6)",1.5556,1.2472,False
204813,HCRuurz,9,21,"(1, 21, 195, 1040, 3463, 7319, 9505, 6860, 2076)",30840,1,15,34,41,37,"(5, 5, 2, 5, 4, 4, 5, 5, 7)",1.5556,1.2472,False
204914,HCRuuvy,9,21,"(1, 21, 195, 1040, 3463, 7319, 9505, 6860, 2076)",31188,1,15,34,38,40,"(5, 5, 2, 5, 4, 4, 6, 5, 6)",1.3333,1.1547,False
234352,HCZbjx|,9,21,"(1, 21, 195, 1040, 3463, 7319, 9505, 6860, 2076)",30380,1,15,36,40,36,"(2, 5, 5, 4, 4, 6, 4, 6, 6)",1.5556,1.2472,False
242680,HCZJnVj,9,21,"(1, 21, 195, 1040, 3463, 7319, 9505, 6860, 2076)",30415,1,15,36,39,38,"(4, 5, 4, 2, 5, 4, 6, 6, 6)",1.5556,1.2472,False
248878,HCY]unu,9,21,"(1, 21, 195, 1040, 3463, 7319, 9505, 6860, 2076)",31188,1,15,34,40,40,"(5, 4, 2, 5, 4, 5, 6, 5, 6)",1.3333,1.1547,False
106792,H?bNfr~,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",31500,1,15,39,38,40,"(5, 4, 3, 3, 4, 4, 5, 6, 8)",2.2222,1.4907,False
107051,H?bNfzz,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",31851,1,15,37,41,40,"(5, 4, 3, 3, 4, 4, 5, 7, 7)",2.0,1.4142,False
111168,H?rDvn|,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",32139,1,15,35,47,47,"(5, 4, 3, 3, 4, 4, 5, 7, 7)",2.0,1.4142,False
141024,H?qve\~,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",32496,1,15,35,44,46,"(4, 4, 3, 3, 4, 5, 6, 6, 7)",1.7778,1.3333,False
141072,H?qvb^^,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",32599,1,15,35,44,48,"(4, 4, 3, 3, 4, 5, 6, 6, 7)",1.7778,1.3333,False
142708,H?qvMzz,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",33458,1,15,32,47,53,"(5, 4, 3, 3, 4, 5, 5, 6, 7)",1.5556,1.2472,False
143802,H?qu^jz,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",33171,1,15,33,45,46,"(5, 4, 3, 3, 4, 5, 5, 6, 7)",1.5556,1.2472,False
150325,H?qjtv|,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",32628,1,15,34,47,47,"(4, 3, 4, 3, 6, 4, 5, 6, 7)",1.7778,1.3333,False
156622,H?zVevZ,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",29295,1,15,37,37,37,"(5, 5, 2, 4, 5, 3, 6, 6, 6)",1.7778,1.3333,False
194808,HCRVVrv,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",33204,1,15,34,43,45,"(5, 5, 3, 4, 3, 4, 5, 6, 7)",1.5556,1.2472,False
194947,HCRVVf|,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",33241,1,15,33,46,44,"(5, 5, 3, 4, 3, 4, 5, 6, 7)",1.5556,1.2472,False
202194,HCQvVrv,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",34200,1,15,34,38,42,"(5, 4, 4, 4, 3, 4, 5, 6, 7)",1.3333,1.1547,False
202316,HCQvVf|,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",34434,1,15,32,43,42,"(5, 4, 4, 4, 3, 4, 5, 6, 7)",1.3333,1.1547,False
231277,HCXevN|,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",34626,1,15,31,45,48,"(4, 5, 4, 3, 4, 4, 5, 6, 7)",1.3333,1.1547,False
236197,HCZVVrV,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",35544,1,15,31,37,47,"(5, 5, 3, 4, 4, 4, 5, 6, 6)",0.8889,0.9428,False
242583,HCZJmz],9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",31510,1,15,33,47,43,"(4, 5, 2, 4, 5, 6, 5, 5, 6)",1.3333,1.1547,False
243678,HCZKzmz,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",33863,1,15,32,44,51,"(4, 3, 3, 4, 5, 5, 6, 6, 6)",1.3333,1.1547,False
245026,HCXnEv},9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",35314,1,15,30,43,47,"(4, 5, 4, 3, 5, 4, 5, 5, 7)",1.1111,1.0541,False
246963,HCXm\vy,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",34864,1,15,32,39,48,"(4, 4, 4, 3, 6, 4, 6, 5, 6)",1.1111,1.0541,False
248436,HCY^Vq^,9,21,"(1, 21, 195, 1040, 3463, 7320, 9511, 6871, 2082)",33516,1,15,33,42,45,"(5, 3, 3, 4, 6, 4, 5, 6, 6)",1.3333,1.1547,False
118634,H?qffr~,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",31480,1,15,39,40,37,"(5, 4, 4, 3, 4, 3, 5, 6, 8)",2.2222,1.4907,False
118779,H?qffv|,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",31885,1,15,37,43,40,"(5, 4, 4, 3, 4, 3, 5, 7, 7)",2.0,1.4142,False
121467,H?qdvzv,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",32075,1,15,35,49,43,"(5, 3, 4, 3, 4, 4, 5, 7, 7)",2.0,1.4142,False
125011,H?qfvjz,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",32328,1,15,36,42,41,"(5, 4, 4, 3, 4, 3, 6, 6, 7)",1.7778,1.3333,False
125180,H?qe~rv,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",32629,1,15,35,49,44,"(5, 4, 3, 3, 4, 4, 6, 6, 7)",1.7778,1.3333,False
125210,H?qe~jz,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",32500,1,15,34,48,44,"(5, 4, 3, 3, 4, 4, 6, 6, 7)",1.7778,1.3333,False
131810,H?ovfr~,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",32640,1,15,38,37,36,"(4, 4, 4, 4, 4, 3, 5, 6, 8)",2.0,1.4142,False
131940,H?ovfv|,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",33088,1,15,36,40,38,"(4, 4, 4, 4, 4, 3, 5, 7, 7)",1.7778,1.3333,False
133101,H?otvzv,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",33320,1,15,34,44,43,"(4, 3, 4, 4, 4, 4, 5, 7, 7)",1.7778,1.3333,False
134024,H?ovvjz,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",33280,1,15,36,38,38,"(4, 4, 4, 4, 4, 3, 6, 6, 7)",1.5556,1.2472,False
134048,H?ovvZv,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",33848,1,15,34,45,44,"(4, 4, 4, 3, 4, 4, 6, 6, 7)",1.5556,1.2472,False
134073,H?ovtzv,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",33704,1,15,33,44,44,"(4, 3, 4, 4, 4, 4, 6, 6, 7)",1.5556,1.2472,False
134948,H?rfezv,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",31765,1,15,37,41,44,"(5, 5, 3, 3, 3, 5, 5, 6, 7)",1.7778,1.3333,False
134990,H?rfff^,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",30835,1,15,39,34,39,"(5, 5, 3, 3, 3, 4, 6, 6, 7)",2.0,1.4142,False
135042,H?rfenz,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",31055,1,15,37,41,44,"(5, 5, 3, 3, 3, 4, 6, 6, 7)",2.0,1.4142,False
135046,H?rfem~,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",31107,1,15,36,45,44,"(5, 4, 3, 3, 3, 5, 6, 6, 7)",2.0,1.4142,False
135083,H?rfc~v,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",30915,1,15,38,38,38,"(5, 4, 3, 3, 3, 5, 6, 6, 7)",2.0,1.4142,False
136247,H?rds~},9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",32064,1,15,34,50,44,"(5, 3, 3, 3, 5, 5, 6, 5, 7)",1.7778,1.3333,False
136644,H?renb~,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",31025,1,15,39,42,39,"(5, 5, 3, 3, 3, 5, 5, 5, 8)",2.2222,1.4907,False
136758,H?renrv,9,21,"(1, 21, 195, 1040, 3463, 7321, 9517, 6882, 2088)",32045,1,15,35,46,46,"(5, 5, 3, 3, 3, 5, 5, 6, 7)",1.7778,1.3333,False
