Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
228316,HCrv~z~,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",341901,1,34,82,91,68,"(6, 5, 4, 5, 5, 7, 7, 7, 8)",1.5556,1.2472,False
250116,HCZv~z~,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",351540,1,34,79,90,74,"(5, 5, 5, 5, 5, 7, 7, 7, 8)",1.3333,1.1547,False
257473,HCznvn~,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",348425,1,34,81,93,71,"(6, 5, 5, 4, 6, 6, 7, 7, 8)",1.3333,1.1547,False
257800,HCx~~z^,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",346766,1,34,79,97,74,"(5, 5, 4, 5, 7, 7, 7, 7, 7)",1.3333,1.1547,False
259762,HCvf~z~,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",348516,1,34,79,94,74,"(6, 5, 4, 5, 6, 6, 7, 7, 8)",1.3333,1.1547,False
260354,HCvv~y~,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",343049,1,34,79,93,74,"(6, 4, 4, 6, 6, 7, 7, 7, 7)",1.3333,1.1547,False
260780,HErv~zv,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",342720,1,34,80,89,76,"(6, 6, 4, 6, 4, 7, 7, 7, 7)",1.3333,1.1547,False
260872,HEr^~z},9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",331776,1,34,80,85,68,"(6, 6, 3, 6, 6, 7, 7, 6, 7)",1.3333,1.1547,False
264024,HEiv~z~,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",348705,1,34,79,94,80,"(6, 4, 5, 6, 5, 6, 7, 7, 8)",1.3333,1.1547,False
266864,HEjv~y~,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",353024,1,34,77,96,80,"(6, 4, 5, 6, 5, 7, 7, 7, 7)",1.1111,1.0541,False
267302,HEh~~z^,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",353591,1,34,76,100,80,"(5, 5, 4, 6, 6, 7, 7, 7, 7)",1.1111,1.0541,False
268521,HEl}~zn,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",353925,1,34,77,103,80,"(5, 5, 4, 6, 7, 7, 6, 7, 7)",1.1111,1.0541,False
271613,HQjv~z^,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",363216,1,34,73,99,80,"(6, 5, 5, 5, 5, 7, 7, 7, 7)",0.8889,0.9428,False
271867,HQjn~zz,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",359121,1,34,73,96,77,"(6, 5, 6, 4, 6, 6, 7, 7, 7)",0.8889,0.9428,False
272074,HQzV~zn,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",359520,1,34,74,100,80,"(6, 6, 5, 4, 6, 6, 7, 7, 7)",0.8889,0.9428,False
272598,HQzm~vv,9,27,"(1, 27, 317, 2100, 8525, 21543, 32773, 27090, 9144)",359975,1,34,75,102,80,"(6, 6, 5, 4, 6, 6, 7, 7, 7)",0.8889,0.9428,False
267859,HEvvn^n,9,27,"(1, 27, 317, 2101, 8538, 21608, 32928, 27264, 9216)",353280,1,34,78,93,80,"(6, 6, 4, 5, 5, 7, 7, 7, 7)",1.1111,1.0541,False
267924,HEu~nnn,9,27,"(1, 27, 317, 2101, 8538, 21608, 32928, 27264, 9216)",353696,1,34,77,98,80,"(6, 5, 4, 6, 5, 7, 7, 7, 7)",1.1111,1.0541,False
272570,HQznvvv,9,27,"(1, 27, 317, 2101, 8538, 21608, 32928, 27264, 9216)",360304,1,34,74,101,80,"(6, 6, 6, 4, 6, 5, 7, 7, 7)",0.8889,0.9428,False
257525,HCzn~x~,9,27,"(1, 27, 317, 2101, 8539, 21618, 32963, 27314, 9240)",346640,1,34,79,93,71,"(5, 5, 5, 4, 7, 7, 7, 7, 7)",1.3333,1.1547,False
257627,HCz^vn~,9,27,"(1, 27, 317, 2101, 8539, 21618, 32963, 27314, 9240)",349181,1,34,79,97,74,"(6, 5, 4, 5, 6, 6, 7, 7, 8)",1.3333,1.1547,False
260664,HErvv^~,9,27,"(1, 27, 317, 2101, 8539, 21618, 32963, 27314, 9240)",349416,1,34,79,97,80,"(6, 6, 4, 5, 5, 6, 7, 7, 8)",1.3333,1.1547,False
266351,HEhv~z~,9,27,"(1, 27, 317, 2101, 8539, 21618, 32963, 27314, 9240)",359856,1,34,75,100,84,"(5, 5, 5, 6, 5, 6, 7, 7, 8)",1.1111,1.0541,False
266861,HEjv~zv,9,27,"(1, 27, 317, 2101, 8539, 21618, 32963, 27314, 9240)",353024,1,34,77,92,80,"(6, 5, 5, 6, 4, 7, 7, 7, 7)",1.1111,1.0541,False
266863,HEjv~z^,9,27,"(1, 27, 317, 2101, 8539, 21618, 32963, 27314, 9240)",353465,1,34,76,96,80,"(6, 5, 4, 6, 5, 7, 7, 7, 7)",1.1111,1.0541,False
267303,HEh~~x~,9,27,"(1, 27, 317, 2101, 8539, 21618, 32963, 27314, 9240)",354032,1,34,75,99,80,"(4, 5, 5, 6, 6, 7, 7, 7, 7)",1.1111,1.0541,False
267553,HEzVvz~,9,27,"(1, 27, 317, 2101, 8539, 21618, 32963, 27314, 9240)",355404,1,34,77,96,80,"(6, 6, 4, 6, 6, 5, 6, 7, 8)",1.1111,1.0541,False
268500,HEnv]|~,9,27,"(1, 27, 317, 2101, 8539, 21618, 32963, 27314, 9240)",354254,1,34,76,103,80,"(5, 5, 4, 6, 6, 7, 7, 7, 7)",1.1111,1.0541,False
272673,HQz^vnn,9,27,"(1, 27, 317, 2101, 8539, 21618, 32963, 27314, 9240)",360311,1,34,74,102,80,"(6, 6, 5, 4, 6, 6, 7, 7, 7)",0.8889,0.9428,False
157727,H?zvv~~,9,27,"(1, 27, 317, 2102, 8552, 21683, 33118, 27488, 9312)",337725,1,34,85,81,74,"(5, 5, 5, 4, 6, 6, 7, 8, 8)",1.7778,1.3333,False
257465,HCznvz~,9,27,"(1, 27, 317, 2102, 8552, 21683, 33118, 27488, 9312)",348965,1,34,79,93,71,"(6, 5, 5, 4, 7, 6, 6, 7, 8)",1.3333,1.1547,False
257619,HCz^vz~,9,27,"(1, 27, 317, 2102, 8552, 21683, 33118, 27488, 9312)",349397,1,34,78,97,74,"(6, 5, 4, 5, 7, 6, 6, 7, 8)",1.3333,1.1547,False
266892,HEj^vz~,9,27,"(1, 27, 317, 2102, 8552, 21683, 33118, 27488, 9312)",356141,1,34,75,100,80,"(6, 5, 4, 6, 6, 6, 6, 7, 8)",1.1111,1.0541,False
268504,HEnvZ|~,9,27,"(1, 27, 317, 2102, 8552, 21683, 33118, 27488, 9312)",354576,1,34,75,103,80,"(4, 5, 5, 6, 6, 7, 7, 7, 7)",1.1111,1.0541,False
268519,HEl}~z},9,27,"(1, 27, 317, 2102, 8552, 21683, 33118, 27488, 9312)",354471,1,34,75,103,80,"(5, 5, 4, 7, 7, 7, 6, 6, 7)",1.1111,1.0541,False
272596,HQzm~v},9,27,"(1, 27, 317, 2102, 8552, 21683, 33118, 27488, 9312)",360544,1,34,73,102,80,"(6, 6, 5, 4, 7, 6, 7, 6, 7)",0.8889,0.9428,False
260278,HCvvf~~,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",343980,1,34,83,82,74,"(6, 5, 4, 6, 5, 6, 6, 8, 8)",1.5556,1.2472,False
260305,HCvvvn~,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",349055,1,34,79,92,74,"(6, 5, 4, 6, 5, 6, 7, 7, 8)",1.3333,1.1547,False
260772,HErt~z~,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",349605,1,34,78,97,80,"(6, 5, 4, 6, 5, 7, 6, 7, 8)",1.3333,1.1547,False
266738,HEjv^z~,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",359921,1,34,76,99,84,"(6, 5, 5, 5, 5, 7, 6, 7, 8)",1.1111,1.0541,False
267381,HEzfv^~,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",348876,1,34,80,88,80,"(6, 6, 5, 4, 6, 5, 7, 7, 8)",1.3333,1.1547,False
267679,HEzT~z~,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",356160,1,34,75,100,80,"(6, 5, 4, 6, 6, 6, 6, 7, 8)",1.1111,1.0541,False
267791,HEznf^~,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",355404,1,34,77,91,80,"(6, 6, 5, 4, 6, 6, 6, 7, 8)",1.1111,1.0541,False
267831,HEzn^z|,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",353280,1,34,78,89,80,"(6, 6, 5, 4, 7, 7, 5, 7, 7)",1.1111,1.0541,False
267922,HEu~nn},9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",354023,1,34,76,98,80,"(6, 5, 4, 7, 5, 7, 7, 6, 7)",1.1111,1.0541,False
268344,HEne~z~,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",356729,1,34,76,103,80,"(6, 5, 4, 6, 6, 6, 6, 7, 8)",1.1111,1.0541,False
268469,HEnvn]~,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",354032,1,34,76,98,80,"(6, 4, 5, 6, 5, 7, 7, 7, 7)",1.1111,1.0541,False
272511,HQyv~zn,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",361081,1,34,73,102,80,"(6, 5, 6, 4, 6, 6, 7, 7, 7)",0.8889,0.9428,False
272568,HQznvv},9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",360647,1,34,73,101,80,"(6, 6, 6, 4, 7, 5, 7, 6, 7)",0.8889,0.9428,False
272609,HQzl~vv,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",360745,1,34,73,102,80,"(6, 5, 6, 4, 6, 6, 7, 7, 7)",0.8889,0.9428,False
272779,HQy}z~},9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",364814,1,34,73,105,84,"(5, 5, 5, 5, 7, 7, 7, 6, 7)",0.8889,0.9428,False
272828,HUZvf^~,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",356316,1,34,77,98,80,"(6, 6, 6, 5, 4, 6, 6, 7, 8)",1.1111,1.0541,False
272904,HUZvn^|,9,27,"(1, 27, 317, 2102, 8553, 21693, 33153, 27538, 9336)",361239,1,34,74,104,80,"(6, 6, 6, 5, 4, 7, 6, 7, 7)",0.8889,0.9428,False
255752,HCf~vz~,9,27,"(1, 27, 317, 2103, 8564, 21738, 33238, 27612, 9360)",338688,1,34,79,87,62,"(6, 4, 4, 6, 6, 7, 6, 7, 8)",1.5556,1.2472,False
260529,HCu~~z},9,27,"(1, 27, 317, 2103, 8564, 21738, 33238, 27612, 9360)",343728,1,34,76,93,74,"(6, 4, 4, 6, 7, 7, 7, 6, 7)",1.3333,1.1547,False
271866,HQjn~z},9,27,"(1, 27, 317, 2103, 8564, 21738, 33238, 27612, 9360)",359856,1,34,70,96,77,"(6, 5, 6, 4, 6, 7, 7, 6, 7)",0.8889,0.9428,False
257668,HCz^nz~,9,27,"(1, 27, 317, 2103, 8566, 21758, 33308, 27712, 9408)",349712,1,34,77,97,74,"(6, 5, 4, 5, 6, 7, 6, 7, 8)",1.3333,1.1547,False
268523,HEl}~v},9,27,"(1, 27, 317, 2103, 8566, 21758, 33308, 27712, 9408)",354800,1,34,74,103,80,"(5, 5, 4, 7, 7, 6, 7, 6, 7)",1.1111,1.0541,False
271498,HQjvvz~,9,27,"(1, 27, 317, 2103, 8566, 21758, 33308, 27712, 9408)",366744,1,34,70,102,80,"(6, 5, 6, 5, 5, 6, 6, 7, 8)",0.8889,0.9428,False
272486,HQyu~z~,9,27,"(1, 27, 317, 2103, 8566, 21758, 33308, 27712, 9408)",367990,1,34,72,109,84,"(6, 5, 5, 5, 6, 6, 6, 7, 8)",0.8889,0.9428,False
272593,HQzm~z},9,27,"(1, 27, 317, 2103, 8566, 21758, 33308, 27712, 9408)",360880,1,34,72,102,80,"(6, 6, 5, 4, 7, 7, 6, 6, 7)",0.8889,0.9428,False
272816,HUZvfz~,9,27,"(1, 27, 317, 2103, 8566, 21758, 33308, 27712, 9408)",356946,1,34,75,103,80,"(6, 6, 6, 6, 4, 6, 5, 7, 8)",1.1111,1.0541,False
272884,HUZvvj~,9,27,"(1, 27, 317, 2103, 8566, 21758, 33308, 27712, 9408)",363629,1,34,72,106,80,"(6, 6, 6, 6, 4, 6, 6, 6, 8)",0.8889,0.9428,False
272895,HUZvnz|,9,27,"(1, 27, 317, 2103, 8566, 21758, 33308, 27712, 9408)",361456,1,34,73,104,80,"(6, 6, 6, 6, 4, 7, 5, 7, 7)",0.8889,0.9428,False
272903,HUZvn^},9,27,"(1, 27, 317, 2103, 8566, 21758, 33308, 27712, 9408)",361568,1,34,73,104,80,"(6, 6, 6, 5, 4, 7, 7, 6, 7)",0.8889,0.9428,False
266840,HEjr~z~,9,27,"(1, 27, 317, 2103, 8567, 21768, 33343, 27762, 9432)",360677,1,34,74,103,84,"(5, 5, 5, 6, 5, 7, 6, 7, 8)",1.1111,1.0541,False
266843,HEjr~v~,9,27,"(1, 27, 317, 2103, 8567, 21768, 33343, 27762, 9432)",360668,1,34,74,103,84,"(5, 5, 5, 6, 5, 6, 7, 7, 8)",1.1111,1.0541,False
272023,HQzVvz~,9,27,"(1, 27, 317, 2103, 8567, 21768, 33343, 27762, 9432)",367332,1,34,71,106,84,"(6, 6, 5, 5, 6, 5, 6, 7, 8)",0.8889,0.9428,False
260656,HErvvv~,9,27,"(1, 27, 317, 2103, 8568, 21778, 33378, 27812, 9456)",349632,1,34,78,92,80,"(6, 6, 4, 6, 5, 5, 7, 7, 8)",1.3333,1.1547,False
267386,HEzfu~~,9,27,"(1, 27, 317, 2103, 8568, 21778, 33378, 27812, 9456)",349200,1,34,79,88,80,"(6, 6, 4, 5, 6, 5, 7, 7, 8)",1.3333,1.1547,False
267612,HEzVnz~,9,27,"(1, 27, 317, 2103, 8568, 21778, 33378, 27812, 9456)",356160,1,34,75,96,80,"(6, 6, 4, 6, 5, 6, 6, 7, 8)",1.1111,1.0541,False
267794,HEzne~~,9,27,"(1, 27, 317, 2103, 8568, 21778, 33378, 27812, 9456)",356160,1,34,75,94,80,"(6, 6, 4, 5, 6, 6, 6, 7, 8)",1.1111,1.0541,False
267851,HEvvnz|,9,27,"(1, 27, 317, 2103, 8568, 21778, 33378, 27812, 9456)",354048,1,34,76,93,80,"(6, 6, 4, 7, 5, 7, 5, 7, 7)",1.1111,1.0541,False
268461,HEnvnn},9,27,"(1, 27, 317, 2103, 8568, 21778, 33378, 27812, 9456)",354032,1,34,76,94,80,"(6, 5, 5, 7, 4, 7, 7, 6, 7)",1.1111,1.0541,False
268468,HEnvn^^,9,27,"(1, 27, 317, 2103, 8568, 21778, 33378, 27812, 9456)",354480,1,34,75,98,80,"(6, 5, 4, 6, 5, 7, 7, 7, 7)",1.1111,1.0541,False
268582,HFzfvvz,9,27,"(1, 27, 317, 2103, 8568, 21778, 33378, 27812, 9456)",331776,1,34,80,73,68,"(6, 6, 6, 6, 6, 3, 7, 7, 7)",1.3333,1.1547,False
272557,HQzvnn},9,27,"(1, 27, 317, 2103, 8568, 21778, 33378, 27812, 9456)",361088,1,34,72,100,80,"(6, 6, 6, 5, 4, 7, 7, 6, 7)",0.8889,0.9428,False
272759,HQy~vnn,9,27,"(1, 27, 317, 2103, 8568, 21778, 33378, 27812, 9456)",361088,1,34,72,102,80,"(6, 5, 6, 4, 6, 6, 7, 7, 7)",0.8889,0.9428,False
272607,HQzl~v},9,27,"(1, 27, 317, 2104, 8579, 21823, 33463, 27886, 9480)",361305,1,34,71,102,80,"(6, 5, 6, 4, 7, 6, 7, 6, 7)",0.8889,0.9428,False
272763,HQy}~z|,9,27,"(1, 27, 317, 2104, 8579, 21823, 33463, 27886, 9480)",365472,1,34,71,104,84,"(6, 5, 5, 5, 7, 7, 5, 7, 7)",0.8889,0.9428,False
272646,HQz^d~~,9,27,"(1, 27, 317, 2104, 8580, 21833, 33498, 27936, 9504)",368146,1,34,71,109,84,"(6, 5, 5, 5, 6, 6, 6, 7, 8)",0.8889,0.9428,False
257346,HCzvj~~,9,27,"(1, 27, 317, 2104, 8581, 21843, 33533, 27986, 9528)",353600,1,34,77,96,74,"(5, 5, 5, 5, 5, 7, 7, 7, 8)",1.3333,1.1547,False
257788,HCx~f~~,9,27,"(1, 27, 317, 2104, 8581, 21843, 33533, 27986, 9528)",356085,1,34,77,101,74,"(5, 5, 5, 5, 6, 6, 6, 8, 8)",1.3333,1.1547,False
266660,HEjvvv~,9,27,"(1, 27, 317, 2104, 8581, 21843, 33533, 27986, 9528)",360560,1,34,74,98,84,"(6, 5, 5, 6, 5, 5, 7, 7, 8)",1.1111,1.0541,False
267229,HEh~vv~,9,27,"(1, 27, 317, 2104, 8581, 21843, 33533, 27986, 9528)",360992,1,34,73,102,84,"(5, 5, 5, 6, 6, 5, 7, 7, 8)",1.1111,1.0541,False
268317,HEnfj~~,9,27,"(1, 27, 317, 2104, 8581, 21843, 33533, 27986, 9528)",361454,1,34,74,106,84,"(5, 5, 5, 6, 5, 6, 7, 7, 8)",1.1111,1.0541,False
268442,HEnvU~~,9,27,"(1, 27, 317, 2104, 8581, 21843, 33533, 27986, 9528)",357200,1,34,74,103,80,"(6, 5, 4, 6, 6, 6, 6, 7, 8)",1.1111,1.0541,False
272387,HQyvvz~,9,27,"(1, 27, 317, 2104, 8581, 21843, 33533, 27986, 9528)",368431,1,34,71,108,84,"(6, 5, 6, 5, 6, 5, 6, 7, 8)",0.8889,0.9428,False
272635,HQz^fv~,9,27,"(1, 27, 317, 2104, 8581, 21843, 33533, 27986, 9528)",368263,1,34,71,108,84,"(6, 6, 5, 5, 6, 5, 6, 7, 8)",0.8889,0.9428,False
272733,HQy~e~~,9,27,"(1, 27, 317, 2104, 8581, 21843, 33533, 27986, 9528)",368057,1,34,71,109,84,"(6, 5, 5, 5, 6, 6, 6, 7, 8)",0.8889,0.9428,False
272767,HQy}~vz,9,27,"(1, 27, 317, 2104, 8581, 21843, 33533, 27986, 9528)",365488,1,34,71,104,84,"(6, 5, 5, 5, 7, 5, 7, 7, 7)",0.8889,0.9428,False
272863,HUZuv^~,9,27,"(1, 27, 317, 2104, 8581, 21843, 33533, 27986, 9528)",368832,1,34,72,111,84,"(6, 6, 5, 5, 5, 6, 6, 7, 8)",0.8889,0.9428,False
273004,HUxvvvv,9,27,"(1, 27, 317, 2104, 8581, 21843, 33533, 27986, 9528)",361712,1,34,72,104,80,"(6, 6, 6, 6, 5, 4, 7, 7, 7)",0.8889,0.9428,False
267372,HEzfvv~,9,27,"(1, 27, 317, 2104, 8582, 21853, 33568, 28036, 9552)",349632,1,34,78,88,80,"(6, 6, 5, 5, 6, 4, 7, 7, 8)",1.3333,1.1547,False
267822,HEznvvz,9,27,"(1, 27, 317, 2104, 8582, 21853, 33568, 28036, 9552)",354048,1,34,76,89,80,"(6, 6, 5, 5, 7, 4, 7, 7, 7)",1.1111,1.0541,False
267915,HEu~vv},9,27,"(1, 27, 317, 2104, 8582, 21853, 33568, 28036, 9552)",354800,1,34,74,98,80,"(6, 5, 4, 7, 7, 5, 7, 6, 7)",1.1111,1.0541,False
268103,HEnff~~,9,27,"(1, 27, 317, 2104, 8582, 21853, 33568, 28036, 9552)",356184,1,34,78,96,84,"(6, 5, 5, 6, 5, 5, 6, 8, 8)",1.3333,1.1547,False
268290,HEnfnv~,9,27,"(1, 27, 317, 2104, 8582, 21853, 33568, 28036, 9552)",361148,1,34,75,101,84,"(6, 5, 5, 6, 5, 5, 7, 7, 8)",1.1111,1.0541,False
268303,HEnfn^~,9,27,"(1, 27, 317, 2104, 8582, 21853, 33568, 28036, 9552)",361157,1,34,75,101,84,"(6, 5, 5, 5, 5, 6, 7, 7, 8)",1.1111,1.0541,False
268463,HEnvnnn,9,27,"(1, 27, 317, 2104, 8582, 21853, 33568, 28036, 9552)",354368,1,34,75,94,80,"(6, 5, 5, 6, 4, 7, 7, 7, 7)",1.1111,1.0541,False
272834,HUZve~~,9,27,"(1, 27, 317, 2104, 8582, 21853, 33568, 28036, 9552)",357072,1,34,75,98,80,"(6, 6, 5, 6, 4, 6, 6, 7, 8)",1.1111,1.0541,False
272908,HUZvm~|,9,27,"(1, 27, 317, 2104, 8582, 21853, 33568, 28036, 9552)",362016,1,34,72,104,80,"(6, 6, 5, 6, 4, 7, 6, 7, 7)",0.8889,0.9428,False
272930,HUZv\~^,9,27,"(1, 27, 317, 2104, 8582, 21853, 33568, 28036, 9552)",366183,1,34,72,106,84,"(6, 5, 5, 5, 5, 7, 7, 7, 7)",0.8889,0.9428,False
260300,HCvvvv~,9,27,"(1, 27, 317, 2105, 8594, 21908, 33688, 28160, 9600)",350000,1,34,76,92,74,"(6, 5, 4, 6, 6, 5, 7, 7, 8)",1.3333,1.1547,False
267920,HEu~nz|,9,27,"(1, 27, 317, 2105, 8594, 21908, 33688, 28160, 9600)",354992,1,34,73,98,80,"(6, 5, 4, 7, 6, 7, 5, 7, 7)",1.1111,1.0541,False
272566,HQznvz|,9,27,"(1, 27, 317, 2105, 8594, 21908, 33688, 28160, 9600)",361648,1,34,70,101,80,"(6, 6, 6, 4, 7, 6, 5, 7, 7)",0.8889,0.9428,False
272604,HQzl~z},9,27,"(1, 27, 317, 2105, 8594, 21908, 33688, 28160, 9600)",361648,1,34,70,102,80,"(6, 5, 6, 4, 7, 7, 6, 6, 7)",0.8889,0.9428,False
272891,HUZvvvz,9,27,"(1, 27, 317, 2105, 8594, 21908, 33688, 28160, 9600)",362112,1,34,71,104,80,"(6, 6, 6, 6, 5, 4, 7, 7, 7)",0.8889,0.9428,False
268235,HEnfr~~,9,27,"(1, 27, 317, 2105, 8595, 21918, 33723, 28210, 9624)",361760,1,34,73,106,84,"(5, 5, 5, 6, 6, 5, 7, 7, 8)",1.1111,1.0541,False
272625,HQz^fz~,9,27,"(1, 27, 317, 2105, 8595, 21918, 33723, 28210, 9624)",368587,1,34,70,108,84,"(6, 6, 5, 5, 6, 6, 5, 7, 8)",0.8889,0.9428,False
272853,HUZuvz~,9,27,"(1, 27, 317, 2105, 8595, 21918, 33723, 28210, 9624)",369138,1,34,71,111,84,"(6, 6, 5, 6, 5, 6, 5, 7, 8)",0.8889,0.9428,False
272723,HQy~fv~,9,27,"(1, 27, 317, 2105, 8596, 21928, 33758, 28260, 9648)",368480,1,34,70,108,84,"(6, 5, 6, 5, 6, 5, 6, 7, 8)",0.8889,0.9428,False
272907,HUZvm~},9,27,"(1, 27, 317, 2105, 8596, 21928, 33758, 28260, 9648)",362352,1,34,71,104,80,"(6, 6, 5, 6, 4, 7, 7, 6, 7)",0.8889,0.9428,False
267913,HEu~vz|,9,27,"(1, 27, 317, 2106, 8609, 21993, 33913, 28434, 9720)",355328,1,34,72,98,80,"(6, 5, 4, 7, 7, 6, 5, 7, 7)",1.1111,1.0541,False
272715,HQy~fz~,9,27,"(1, 27, 317, 2106, 8609, 21993, 33913, 28434, 9720)",368795,1,34,69,108,84,"(6, 5, 6, 5, 6, 6, 5, 7, 8)",0.8889,0.9428,False
273005,HUxvvvn,9,27,"(1, 27, 317, 2106, 8609, 21993, 33913, 28434, 9720)",362480,1,34,70,104,80,"(6, 6, 6, 5, 6, 4, 7, 7, 7)",0.8889,0.9428,False
273006,HUxvvv^,9,27,"(1, 27, 317, 2106, 8611, 22013, 33983, 28534, 9768)",362496,1,34,70,104,80,"(6, 6, 5, 6, 6, 4, 7, 7, 7)",0.8889,0.9428,False
268454,HEnvvvz,9,27,"(1, 27, 317, 2107, 8624, 22078, 34138, 28708, 9840)",355328,1,34,72,94,80,"(6, 5, 5, 7, 6, 4, 7, 7, 7)",1.1111,1.0541,False
272538,HQzvvvz,9,27,"(1, 27, 317, 2107, 8624, 22078, 34138, 28708, 9840)",362432,1,34,68,100,80,"(6, 6, 6, 5, 6, 4, 7, 7, 7)",0.8889,0.9428,False
255753,HCf~v~},9,27,"(1, 27, 318, 2117, 8643, 21968, 33602, 27908, 9456)",345744,1,33,85,87,62,"(6, 4, 4, 6, 6, 7, 7, 7, 7)",1.3333,1.1547,False
157749,H?zv~z~,9,27,"(1, 27, 318, 2117, 8644, 21977, 33631, 27947, 9474)",344925,1,33,90,81,74,"(5, 5, 5, 4, 6, 7, 7, 7, 8)",1.5556,1.2472,False
256406,HCzf~z~,9,27,"(1, 27, 318, 2117, 8644, 21977, 33631, 27947, 9474)",351540,1,33,87,87,71,"(6, 5, 5, 4, 6, 6, 7, 7, 8)",1.3333,1.1547,False
257522,HCzn~zz,9,27,"(1, 27, 318, 2117, 8644, 21977, 33631, 27947, 9474)",356405,1,33,84,93,71,"(6, 5, 5, 4, 7, 6, 7, 7, 7)",1.1111,1.0541,False
257702,HCz^~zz,9,27,"(1, 27, 318, 2117, 8644, 21977, 33631, 27947, 9474)",356846,1,33,83,97,74,"(6, 5, 4, 5, 7, 6, 7, 7, 7)",1.1111,1.0541,False
260781,HErv~zn,9,27,"(1, 27, 318, 2117, 8644, 21977, 33631, 27947, 9474)",357084,1,33,83,97,80,"(6, 6, 4, 5, 5, 7, 7, 7, 7)",1.1111,1.0541,False
266968,HEj^~zz,9,27,"(1, 27, 318, 2117, 8644, 21977, 33631, 27947, 9474)",363734,1,33,80,100,80,"(6, 5, 4, 6, 6, 6, 7, 7, 7)",0.8889,0.9428,False
267699,HEzV~zz,9,27,"(1, 27, 318, 2117, 8644, 21977, 33631, 27947, 9474)",363216,1,33,81,96,80,"(6, 6, 4, 6, 6, 5, 7, 7, 7)",0.8889,0.9428,False
257703,HCz^~zv,9,27,"(1, 27, 318, 2118, 8657, 22043, 33792, 28132, 9552)",357161,1,33,82,97,74,"(6, 5, 4, 5, 6, 7, 7, 7, 7)",1.1111,1.0541,False
260353,HCvv~zv,9,27,"(1, 27, 318, 2118, 8657, 22043, 33792, 28132, 9552)",356720,1,33,83,92,74,"(6, 5, 4, 6, 5, 7, 7, 7, 7)",1.1111,1.0541,False
260783,HErv~y~,9,27,"(1, 27, 318, 2118, 8657, 22043, 33792, 28132, 9552)",357273,1,33,82,97,80,"(6, 5, 4, 6, 5, 7, 7, 7, 7)",1.1111,1.0541,False
267702,HEzV~y~,9,27,"(1, 27, 318, 2118, 8657, 22043, 33792, 28132, 9552)",363972,1,33,79,100,80,"(6, 5, 4, 6, 6, 6, 7, 7, 7)",0.8889,0.9428,False
271610,HQjv~zz,9,27,"(1, 27, 318, 2118, 8657, 22043, 33792, 28132, 9552)",374556,1,33,75,102,80,"(6, 5, 6, 5, 5, 6, 7, 7, 7)",0.6667,0.8165,False
272532,HQzvV~},9,27,"(1, 27, 318, 2118, 8657, 22043, 33792, 28132, 9552)",370783,1,33,76,103,80,"(6, 6, 6, 4, 6, 6, 6, 7, 7)",0.6667,0.8165,False
263470,HEjf~z~,9,27,"(1, 27, 318, 2118, 8658, 22052, 33821, 28171, 9570)",362880,1,33,83,93,84,"(6, 5, 5, 5, 5, 6, 7, 7, 8)",1.1111,1.0541,False
