Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
6643,GCRVEW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",155,2,4,5,5,3,"(4, 4, 1, 2, 2, 4, 3, 4)",1.25,1.118,False
6645,GCRVFC,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",160,2,4,5,3,2,"(4, 4, 2, 2, 1, 3, 4, 4)",1.25,1.118,False
6647,GCRVES,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(4, 4, 1, 2, 2, 3, 4, 4)",1.25,1.118,False
6831,GCQvFC,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",160,2,4,5,3,2,"(4, 3, 3, 2, 1, 3, 4, 4)",1.0,1.0,False
6839,GCQvEK,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",155,2,4,5,5,3,"(4, 3, 2, 2, 1, 4, 4, 4)",1.25,1.118,False
6841,GCQvBK,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",162,2,4,4,5,3,"(3, 3, 3, 2, 1, 4, 4, 4)",1.0,1.0,False
6885,GCQubK,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,3,5,4,"(3, 3, 2, 3, 1, 4, 4, 4)",1.0,1.0,False
6888,GCQua[,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,4,3,3,"(3, 3, 1, 3, 2, 4, 4, 4)",1.0,1.0,False
6913,GCQteo,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",180,2,4,5,1,1,"(4, 2, 2, 4, 2, 3, 3, 4)",0.75,0.866,False
6915,GCQteW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",183,2,4,4,3,1,"(4, 2, 2, 3, 2, 4, 3, 4)",0.75,0.866,False
6934,GCQuUo,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,4,3,3,"(4, 3, 1, 3, 3, 3, 3, 4)",0.75,0.866,False
6939,GCQuUW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,4,3,3,"(4, 3, 1, 2, 3, 4, 3, 4)",1.0,1.0,False
6948,GCQuQk,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",168,2,4,4,3,3,"(3, 3, 1, 3, 2, 4, 4, 4)",1.0,1.0,False
6949,GCQuPk,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",183,2,4,4,3,1,"(3, 2, 2, 3, 2, 4, 4, 4)",0.75,0.866,False
6982,GCQrRW,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",192,2,4,3,3,1,"(2, 3, 3, 2, 3, 4, 3, 4)",0.5,0.7071,False
9803,GCdbFg,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",192,2,4,4,1,0,"(3, 3, 3, 3, 2, 3, 2, 5)",0.75,0.866,False
9850,GCdbN_,8,12,"(1, 12, 62, 178, 305, 310, 172, 40, 0)",192,2,4,4,1,0,"(3, 3, 3, 3, 2, 3, 3, 4)",0.25,0.5,False
2149,G?`fB{,8,12,"(1, 12, 62, 178, 306, 314, 177, 42, 0)",156,2,4,6,3,2,"(2, 3, 3, 1, 2, 3, 4, 6)",2.0,1.4142,False
2498,G?`fJs,8,12,"(1, 12, 62, 178, 306, 314, 177, 42, 0)",156,2,4,6,3,2,"(2, 3, 3, 1, 2, 3, 5, 5)",1.75,1.3229,False
3025,G?`vB[,8,12,"(1, 12, 62, 178, 306, 314, 177, 42, 0)",156,2,4,6,3,2,"(2, 3, 3, 1, 2, 4, 4, 5)",1.5,1.2247,False
3495,G?r@fw,8,12,"(1, 12, 62, 178, 306, 314, 177, 42, 0)",180,2,4,6,1,0,"(3, 3, 2, 2, 3, 3, 2, 6)",1.5,1.2247,False
3635,G?qfEs,8,12,"(1, 12, 62, 178, 306, 314, 177, 42, 0)",159,2,4,6,2,3,"(4, 3, 2, 1, 3, 2, 4, 5)",1.5,1.2247,False
3999,G?ovE[,8,12,"(1, 12, 62, 178, 306, 314, 177, 42, 0)",156,2,4,6,3,2,"(3, 3, 2, 1, 3, 3, 4, 5)",1.25,1.118,False
4018,G?ouVo,8,12,"(1, 12, 62, 178, 306, 314, 177, 42, 0)",180,2,4,6,1,0,"(3, 3, 2, 2, 4, 2, 3, 5)",1.0,1.0,False
4102,G?optk,8,12,"(1, 12, 62, 178, 306, 314, 177, 42, 0)",156,2,4,6,3,2,"(2, 1, 3, 3, 3, 3, 4, 5)",1.25,1.118,False
4390,G?qvES,8,12,"(1, 12, 62, 178, 306, 314, 177, 42, 0)",159,2,4,6,2,3,"(4, 3, 2, 1, 3, 3, 4, 4)",1.0,1.0,False
5732,GCQfD[,8,12,"(1, 12, 62, 178, 306, 314, 177, 42, 0)",156,2,4,6,3,2,"(4, 2, 3, 1, 2, 3, 4, 5)",1.5,1.2247,False
6173,GCQUd[,8,12,"(1, 12, 62, 178, 306, 314, 177, 42, 0)",159,2,4,6,2,3,"(4, 2, 1, 3, 2, 3, 4, 5)",1.5,1.2247,False
6887,GCQuc[,8,12,"(1, 12, 62, 178, 306, 314, 177, 42, 0)",159,2,4,6,2,3,"(4, 2, 1, 3, 2, 4, 4, 4)",1.25,1.118,False
2437,G?`c^s,8,12,"(1, 12, 62, 179, 310, 319, 179, 42, 0)",160,2,4,4,4,2,"(3, 2, 2, 1, 3, 3, 4, 6)",2.0,1.4142,False
2580,G?`c~S,8,12,"(1, 12, 62, 179, 310, 319, 179, 42, 0)",160,2,4,4,4,2,"(3, 2, 2, 1, 3, 3, 5, 5)",1.75,1.3229,False
2649,G?aJfw,8,12,"(1, 12, 62, 179, 310, 319, 179, 42, 0)",192,2,4,4,0,0,"(3, 2, 2, 2, 3, 3, 3, 6)",1.5,1.2247,False
2659,G?aNfW,8,12,"(1, 12, 62, 179, 310, 319, 179, 42, 0)",160,2,4,4,4,2,"(4, 2, 2, 1, 3, 3, 4, 5)",1.5,1.2247,False
3241,G?bLdw,8,12,"(1, 12, 62, 179, 310, 319, 179, 42, 0)",160,2,4,4,4,2,"(4, 1, 2, 2, 3, 4, 3, 5)",1.5,1.2247,False
5873,GCQeQ{,8,12,"(1, 12, 62, 179, 310, 319, 179, 42, 0)",160,2,4,4,4,2,"(3, 3, 1, 2, 3, 3, 4, 5)",1.25,1.118,False
9802,GCdbFo,8,12,"(1, 12, 62, 179, 310, 319, 179, 42, 0)",192,2,4,4,0,0,"(3, 3, 3, 3, 3, 2, 2, 5)",0.75,0.866,False
1907,G?bBVs,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",163,2,4,5,5,2,"(3, 3, 2, 1, 3, 2, 4, 6)",2.0,1.4142,False
1908,G?bBVk,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",166,2,4,4,6,3,"(3, 3, 2, 1, 2, 3, 4, 6)",2.0,1.4142,False
2006,G?bBvS,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",163,2,4,5,5,2,"(3, 3, 2, 1, 3, 2, 5, 5)",1.75,1.3229,False
2021,G?bFJs,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",166,2,4,4,6,3,"(3, 3, 2, 1, 2, 3, 5, 5)",1.75,1.3229,False
2790,G?bavW,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",163,2,4,5,5,2,"(3, 3, 2, 1, 3, 4, 3, 5)",1.25,1.118,False
2794,G?bavK,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",163,2,4,5,5,2,"(3, 3, 2, 1, 2, 4, 4, 5)",1.5,1.2247,False
2795,G?bauk,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",166,2,4,4,6,3,"(3, 3, 1, 2, 2, 4, 4, 5)",1.5,1.2247,False
2799,G?bat[,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",166,2,4,4,6,3,"(3, 2, 2, 1, 3, 4, 4, 5)",1.5,1.2247,False
3204,G?bNDs,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",169,2,4,4,5,4,"(4, 2, 2, 1, 3, 3, 4, 5)",1.5,1.2247,False
3275,G?bLVg,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",169,2,4,4,5,4,"(4, 2, 2, 1, 3, 4, 3, 5)",1.5,1.2247,False
3683,G?qdUw,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",168,2,4,4,6,3,"(4, 2, 2, 1, 4, 3, 3, 5)",1.5,1.2247,False
3702,G?qbTw,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",177,2,4,3,5,4,"(3, 2, 3, 1, 4, 3, 3, 5)",1.25,1.118,False
3705,G?qbTs,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",168,2,4,4,6,3,"(3, 2, 3, 1, 4, 2, 4, 5)",1.5,1.2247,False
3706,G?qbS{,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",169,2,4,4,5,4,"(3, 2, 2, 1, 4, 3, 4, 5)",1.5,1.2247,False
3726,G?q`vW,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",166,2,4,4,6,3,"(3, 2, 3, 1, 4, 3, 3, 5)",1.25,1.118,False
3730,G?q`vS,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",163,2,4,5,5,2,"(3, 2, 3, 1, 4, 2, 4, 5)",1.5,1.2247,False
3732,G?q`u[,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",163,2,4,5,5,2,"(3, 2, 2, 1, 4, 3, 4, 5)",1.5,1.2247,False
3734,G?q`r[,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",166,2,4,4,6,3,"(2, 2, 3, 1, 4, 3, 4, 5)",1.5,1.2247,False
4700,G?rLbS,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",177,2,4,3,5,4,"(3, 3, 2, 1, 4, 3, 4, 4)",1.0,1.0,False
4835,G?qjbW,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",168,2,4,4,6,3,"(2, 3, 3, 1, 4, 4, 3, 4)",1.0,1.0,False
4841,G?qjbS,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",177,2,4,3,5,4,"(2, 3, 3, 1, 4, 3, 4, 4)",1.0,1.0,False
4846,G?qja[,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",169,2,4,4,5,4,"(2, 3, 2, 1, 4, 4, 4, 4)",1.25,1.118,False
5690,GCQ`fw,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",198,2,4,3,4,1,"(3, 2, 3, 3, 2, 3, 2, 6)",1.5,1.2247,False
5783,GCQdew,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",198,2,4,3,4,1,"(4, 2, 2, 3, 2, 3, 3, 5)",1.0,1.0,False
5826,GCQbfc,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",163,2,4,5,5,2,"(3, 3, 3, 3, 1, 2, 4, 5)",1.25,1.118,False
5831,GCQbfK,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",166,2,4,4,6,3,"(3, 3, 3, 2, 1, 3, 4, 5)",1.25,1.118,False
6044,GCQbtg,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",198,2,4,3,4,1,"(3, 2, 3, 3, 2, 3, 4, 4)",0.5,0.7071,False
6166,GCQUfW,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",177,2,4,3,5,4,"(4, 3, 1, 3, 2, 3, 3, 5)",1.25,1.118,False
6192,GCQTfW,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",198,2,4,3,4,1,"(4, 2, 2, 3, 2, 3, 3, 5)",1.0,1.0,False
6374,GCRcuW,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",177,2,4,3,5,4,"(4, 3, 1, 2, 3, 4, 3, 4)",1.0,1.0,False
6377,GCRcuS,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",169,2,4,4,5,4,"(4, 3, 1, 2, 3, 3, 4, 4)",1.0,1.0,False
6381,GCRcuK,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",169,2,4,4,5,4,"(4, 3, 1, 2, 2, 4, 4, 4)",1.25,1.118,False
6387,GCRcs[,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",168,2,4,4,6,3,"(4, 2, 1, 2, 3, 4, 4, 4)",1.25,1.118,False
6388,GCRcq[,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",177,2,4,3,5,4,"(3, 3, 1, 2, 3, 4, 4, 4)",1.0,1.0,False
6832,GCQvEc,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",169,2,4,4,5,4,"(4, 3, 2, 3, 1, 3, 4, 4)",1.0,1.0,False
7323,GCpdRW,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",177,2,4,3,5,4,"(3, 3, 3, 1, 4, 3, 3, 4)",0.75,0.866,False
7346,GCpbUW,8,12,"(1, 12, 62, 179, 311, 323, 184, 44, 0)",168,2,4,4,6,3,"(3, 4, 2, 1, 4, 3, 3, 4)",1.0,1.0,False
2495,G?`fJw,8,12,"(1, 12, 62, 179, 312, 327, 189, 46, 0)",165,2,4,5,4,2,"(2, 3, 3, 1, 2, 4, 4, 5)",1.5,1.2247,False
2769,G?bbRk,8,12,"(1, 12, 62, 179, 312, 327, 189, 46, 0)",165,2,4,5,4,2,"(2, 3, 3, 1, 2, 4, 4, 5)",1.5,1.2247,False
3573,G?qbFw,8,12,"(1, 12, 62, 179, 312, 327, 189, 46, 0)",176,2,4,4,4,5,"(3, 3, 3, 1, 3, 3, 2, 6)",1.75,1.3229,False
3658,G?qbfW,8,12,"(1, 12, 62, 179, 312, 327, 189, 46, 0)",176,2,4,4,4,5,"(3, 3, 3, 1, 3, 3, 3, 5)",1.0,1.0,False
3662,G?qbfS,8,12,"(1, 12, 62, 179, 312, 327, 189, 46, 0)",176,2,4,4,4,5,"(3, 3, 3, 1, 3, 2, 4, 5)",1.25,1.118,False
3666,G?qbe[,8,12,"(1, 12, 62, 179, 312, 327, 189, 46, 0)",176,2,4,4,4,5,"(3, 3, 2, 1, 3, 3, 4, 5)",1.25,1.118,False
3667,G?qbb[,8,12,"(1, 12, 62, 179, 312, 327, 189, 46, 0)",176,2,4,4,4,5,"(2, 3, 3, 1, 3, 3, 4, 5)",1.25,1.118,False
5010,G?o~ES,8,12,"(1, 12, 62, 179, 312, 327, 189, 46, 0)",165,2,4,5,4,2,"(3, 3, 2, 1, 4, 3, 4, 4)",1.0,1.0,False
6678,GCRStK,8,12,"(1, 12, 62, 179, 312, 327, 189, 46, 0)",165,2,4,5,4,2,"(4, 2, 1, 3, 2, 4, 4, 4)",1.25,1.118,False
1126,G?AFr{,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",160,1,4,7,4,0,"(2, 2, 2, 2, 2, 2, 6, 6)",3.0,1.7321,False
1299,G?BDvs,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",172,1,4,7,1,3,"(3, 2, 2, 2, 2, 2, 5, 6)",2.25,1.5,False
1302,G?BDr{,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",184,1,4,4,4,3,"(2, 2, 2, 2, 2, 3, 5, 6)",2.25,1.5,False
1415,G?Bcr{,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",192,1,4,3,4,4,"(2, 2, 2, 2, 2, 4, 4, 6)",2.0,1.4142,False
1684,G?`Fd{,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",176,1,4,5,5,1,"(3, 2, 2, 2, 2, 2, 5, 6)",2.25,1.5,False
1872,G?bBfs,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",196,1,4,4,2,3,"(3, 3, 2, 2, 2, 2, 4, 6)",1.75,1.3229,False
1875,G?bBd{,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",200,1,4,3,3,3,"(3, 2, 2, 2, 2, 3, 4, 6)",1.75,1.3229,False
1876,G?bBb{,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",188,1,4,5,3,1,"(2, 3, 2, 2, 2, 3, 4, 6)",1.75,1.3229,False
1947,G?bFds,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",184,1,4,5,3,3,"(4, 2, 2, 2, 2, 2, 5, 5)",1.75,1.3229,False
1989,G?bDrk,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",204,1,4,2,4,5,"(3, 2, 2, 2, 2, 3, 5, 5)",1.5,1.2247,False
2207,G?`efs,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",187,1,4,5,3,2,"(3, 3, 2, 2, 2, 2, 4, 6)",1.75,1.3229,False
2211,G?`ed{,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",198,1,4,3,4,3,"(3, 2, 2, 2, 2, 3, 4, 6)",1.75,1.3229,False
2212,G?`eb{,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",191,1,4,4,4,2,"(2, 3, 2, 2, 2, 3, 4, 6)",1.75,1.3229,False
2395,G?`cj{,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",180,1,4,5,4,2,"(2, 2, 2, 2, 2, 4, 4, 6)",2.0,1.4142,False
2453,G?`fes,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",187,1,4,5,3,2,"(3, 3, 2, 2, 2, 2, 5, 5)",1.5,1.2247,False
2519,G?`els,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",198,1,4,3,4,3,"(3, 2, 2, 2, 2, 3, 5, 5)",1.5,1.2247,False
2529,G?`eh{,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",186,1,4,4,5,3,"(2, 2, 2, 2, 2, 4, 5, 5)",1.75,1.3229,False
2663,G?aNbs,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",184,1,4,4,4,3,"(3, 2, 2, 2, 3, 2, 5, 5)",1.5,1.2247,False
3066,G?`uVg,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",196,1,4,4,2,3,"(3, 3, 2, 2, 2, 4, 3, 5)",1.0,1.0,False
3073,G?`uTk,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",200,1,4,3,3,3,"(3, 2, 2, 2, 2, 4, 4, 5)",1.25,1.118,False
3243,G?bLfc,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",196,1,4,4,2,3,"(4, 2, 2, 2, 2, 3, 4, 5)",1.25,1.118,False
3249,G?bLbk,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",204,1,4,2,4,5,"(3, 2, 2, 2, 2, 4, 4, 5)",1.25,1.118,False
3624,G?qafw,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",199,1,4,4,3,2,"(3, 3, 2, 2, 3, 3, 2, 6)",1.5,1.2247,False
3625,G?qafk,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",208,1,4,3,2,3,"(3, 3, 2, 2, 2, 3, 3, 6)",1.5,1.2247,False
3627,G?qad{,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",207,1,4,3,3,2,"(3, 2, 2, 2, 3, 3, 3, 6)",1.5,1.2247,False
3998,G?ovDk,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",199,1,4,4,3,2,"(3, 2, 3, 2, 2, 3, 4, 5)",1.0,1.0,False
4057,G?otRw,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",213,1,4,2,3,4,"(2, 2, 3, 2, 4, 3, 3, 5)",1.0,1.0,False
4062,G?otRs,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",195,1,4,4,4,2,"(2, 2, 3, 2, 4, 2, 4, 5)",1.25,1.118,False
4066,G?otRk,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",207,1,4,3,3,2,"(2, 2, 3, 2, 3, 3, 4, 5)",1.0,1.0,False
4071,G?otQ{,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",204,1,4,3,3,3,"(2, 2, 2, 2, 4, 3, 4, 5)",1.25,1.118,False
4099,G?opvS,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",188,1,4,5,3,1,"(2, 2, 3, 2, 4, 2, 4, 5)",1.25,1.118,False
4130,G?ovTg,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",208,1,4,3,2,3,"(3, 2, 3, 2, 3, 3, 4, 4)",0.5,0.7071,False
4173,G?ouXw,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",192,1,4,3,4,4,"(2, 2, 2, 2, 4, 4, 4, 4)",1.0,1.0,False
4188,G?otYw,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",216,1,4,1,4,6,"(2, 2, 2, 2, 4, 4, 4, 4)",1.0,1.0,False
4701,G?rL`s,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",200,1,4,3,3,3,"(3, 2, 2, 2, 4, 3, 4, 4)",0.75,0.866,False
5608,GCOfE{,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",190,1,4,4,4,3,"(3, 3, 2, 2, 2, 2, 4, 6)",1.75,1.3229,False
5655,GCOfe[,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",190,1,4,4,4,3,"(3, 3, 2, 2, 2, 2, 5, 5)",1.5,1.2247,False
5724,GCQfEs,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",196,1,4,4,3,3,"(4, 3, 2, 2, 2, 2, 4, 5)",1.25,1.118,False
5760,GCQefW,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",213,1,4,2,3,4,"(4, 3, 2, 2, 2, 3, 3, 5)",1.0,1.0,False
5765,GCQefS,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",196,1,4,4,3,3,"(4, 3, 2, 2, 2, 2, 4, 5)",1.25,1.118,False
5859,GCQeVg,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",198,1,4,3,4,3,"(4, 3, 2, 2, 2, 3, 3, 5)",1.0,1.0,False
5863,GCQeVc,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",191,1,4,4,4,2,"(4, 3, 2, 2, 2, 2, 4, 5)",1.25,1.118,False
5915,GCQbVg,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",207,1,4,3,3,2,"(3, 3, 3, 2, 2, 3, 3, 5)",0.75,0.866,False
5919,GCQbVc,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",207,1,4,3,3,2,"(3, 3, 3, 2, 2, 2, 4, 5)",1.0,1.0,False
5924,GCQbUk,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",208,1,4,3,2,3,"(3, 3, 2, 2, 2, 3, 4, 5)",1.0,1.0,False
5926,GCQbRk,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",199,1,4,4,3,2,"(2, 3, 3, 2, 2, 3, 4, 5)",1.0,1.0,False
6834,GCQvES,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",207,1,4,3,3,2,"(4, 3, 2, 2, 2, 3, 4, 4)",0.75,0.866,False
6936,GCQuVG,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",204,1,4,3,3,3,"(4, 3, 2, 2, 2, 4, 3, 4)",0.75,0.866,False
6946,GCQuRK,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",213,1,4,2,3,4,"(3, 3, 2, 2, 2, 4, 4, 4)",0.75,0.866,False
6978,GCQrVG,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",207,1,4,3,3,2,"(3, 3, 3, 2, 2, 4, 3, 4)",0.5,0.7071,False
6983,GCQrUK,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",208,1,4,3,2,3,"(3, 3, 2, 2, 2, 4, 4, 4)",0.75,0.866,False
7344,GCpbUo,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",199,1,4,4,3,2,"(3, 4, 2, 2, 4, 2, 3, 4)",0.75,0.866,False
9811,GCdefG,8,12,"(1, 12, 62, 179, 312, 328, 192, 48, 0)",208,1,4,3,2,3,"(4, 3, 2, 3, 2, 3, 3, 4)",0.5,0.7071,False
3994,G?ovEs,8,12,"(1, 12, 62, 179, 314, 338, 208, 56, 0)",201,1,4,5,2,2,"(3, 3, 2, 2, 3, 2, 4, 5)",1.0,1.0,False
7302,GCpbbK,8,12,"(1, 12, 62, 179, 314, 338, 208, 56, 0)",204,1,4,5,2,1,"(2, 4, 3, 2, 2, 3, 4, 4)",0.75,0.866,False
4479,G?qr`k,8,12,"(1, 12, 62, 179, 315, 343, 216, 60, 0)",210,1,4,5,1,3,"(2, 2, 3, 3, 2, 4, 4, 4)",0.75,0.866,False
3200,G?bNDw,8,12,"(1, 12, 62, 180, 317, 336, 196, 48, 0)",171,2,4,3,5,4,"(4, 2, 2, 1, 3, 4, 3, 5)",1.5,1.2247,False
3707,G?qbQ{,8,12,"(1, 12, 62, 180, 317, 336, 196, 48, 0)",171,2,4,3,5,4,"(2, 3, 2, 1, 4, 3, 4, 5)",1.5,1.2247,False
4785,G?qmcw,8,12,"(1, 12, 62, 180, 317, 336, 196, 48, 0)",171,2,4,3,5,4,"(4, 2, 1, 2, 4, 4, 3, 4)",1.25,1.118,False
4845,G?qjc[,8,12,"(1, 12, 62, 180, 317, 336, 196, 48, 0)",171,2,4,3,5,4,"(3, 2, 2, 1, 4, 4, 4, 4)",1.25,1.118,False
6210,GCQURw,8,12,"(1, 12, 62, 180, 317, 336, 196, 48, 0)",192,2,4,2,4,4,"(3, 3, 1, 3, 3, 3, 3, 5)",1.0,1.0,False
6269,GCQVQw,8,12,"(1, 12, 62, 180, 317, 336, 196, 48, 0)",192,2,4,2,4,4,"(3, 3, 1, 3, 3, 3, 4, 4)",0.75,0.866,False
6641,GCRVDg,8,12,"(1, 12, 62, 180, 317, 336, 196, 48, 0)",171,2,4,3,5,4,"(4, 3, 2, 3, 1, 4, 3, 4)",1.0,1.0,False
6941,GCQuQw,8,12,"(1, 12, 62, 180, 317, 336, 196, 48, 0)",192,2,4,2,4,4,"(3, 3, 1, 3, 3, 4, 3, 4)",0.75,0.866,False
3701,G?qbUw,8,12,"(1, 12, 62, 180, 318, 340, 201, 50, 0)",185,2,4,3,5,5,"(3, 3, 2, 1, 4, 3, 3, 5)",1.25,1.118,False
4839,G?qjeS,8,12,"(1, 12, 62, 180, 318, 340, 201, 50, 0)",185,2,4,3,5,5,"(3, 3, 2, 1, 4, 3, 4, 4)",1.0,1.0,False
6372,GCRcug,8,12,"(1, 12, 62, 180, 318, 340, 201, 50, 0)",185,2,4,3,5,5,"(4, 3, 1, 3, 2, 4, 3, 4)",1.0,1.0,False
6380,GCRcqs,8,12,"(1, 12, 62, 180, 318, 340, 201, 50, 0)",185,2,4,3,5,5,"(3, 3, 1, 3, 3, 3, 4, 4)",0.75,0.866,False
5657,GCOfc{,8,12,"(1, 12, 62, 180, 318, 342, 207, 54, 0)",192,1,4,3,4,3,"(3, 2, 2, 3, 2, 2, 5, 5)",1.5,1.2247,False
5767,GCQeds,8,12,"(1, 12, 62, 180, 318, 342, 207, 54, 0)",195,1,4,3,4,2,"(4, 2, 2, 3, 2, 2, 4, 5)",1.25,1.118,False
