Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
222588,HCrU^n^,9,23,"(1, 23, 226, 1232, 4047, 8137, 9694, 6208, 1632)",37079,2,27,45,48,28,"(6, 5, 1, 4, 4, 6, 6, 7, 7)",3.2099,1.7916,False
225999,HCrK~z^,9,23,"(1, 23, 226, 1232, 4047, 8137, 9694, 6208, 1632)",37079,2,27,45,48,28,"(6, 4, 1, 4, 6, 6, 5, 7, 7)",3.2099,1.7916,False
226138,HCrI{~~,9,23,"(1, 23, 226, 1232, 4047, 8137, 9694, 6208, 1632)",37079,2,27,45,48,28,"(5, 4, 1, 4, 6, 6, 6, 6, 8)",3.4321,1.8526,False
226183,HCrI}}~,9,23,"(1, 23, 226, 1232, 4047, 8137, 9694, 6208, 1632)",37079,2,27,45,48,28,"(5, 4, 1, 4, 6, 6, 6, 7, 7)",3.2099,1.7916,False
226441,HCrH}~^,9,23,"(1, 23, 226, 1232, 4047, 8137, 9694, 6208, 1632)",36400,2,27,48,42,28,"(5, 4, 1, 4, 6, 6, 6, 7, 7)",3.2099,1.7916,False
226674,HCrM|z^,9,23,"(1, 23, 226, 1232, 4047, 8137, 9694, 6208, 1632)",37079,2,27,45,48,28,"(6, 4, 1, 4, 6, 6, 6, 6, 7)",2.9877,1.7285,False
228458,HCrmuv^,9,23,"(1, 23, 226, 1232, 4047, 8137, 9694, 6208, 1632)",37079,2,27,45,48,28,"(6, 5, 1, 4, 6, 5, 6, 6, 7)",2.7654,1.6629,False
233430,HCZfN^n,9,23,"(1, 23, 226, 1232, 4047, 8137, 9694, 6208, 1632)",36400,2,27,48,42,28,"(5, 5, 5, 1, 4, 6, 6, 7, 7)",2.9877,1.7285,False
236665,HCZUu~^,9,23,"(1, 23, 226, 1232, 4047, 8137, 9694, 6208, 1632)",37440,2,27,44,49,28,"(5, 5, 1, 5, 5, 5, 6, 7, 7)",2.7654,1.6629,False
240302,HCZMu~^,9,23,"(1, 23, 226, 1232, 4047, 8137, 9694, 6208, 1632)",37440,2,27,44,49,28,"(5, 5, 1, 4, 6, 5, 6, 7, 7)",2.9877,1.7285,False
241620,HCZNN^n,9,23,"(1, 23, 226, 1232, 4047, 8137, 9694, 6208, 1632)",36464,2,27,47,46,28,"(5, 5, 4, 1, 5, 6, 6, 7, 7)",2.9877,1.7285,False
248952,HCY]u~^,9,23,"(1, 23, 226, 1232, 4047, 8137, 9694, 6208, 1632)",37440,2,27,44,49,28,"(5, 4, 1, 5, 6, 5, 6, 7, 7)",2.9877,1.7285,False
263684,HEit\m~,9,23,"(1, 23, 226, 1232, 4047, 8137, 9694, 6208, 1632)",37079,2,27,45,48,28,"(6, 1, 5, 5, 4, 6, 6, 6, 7)",2.7654,1.6629,False
217520,HCpUu~~,9,23,"(1, 23, 226, 1233, 4058, 8182, 9779, 6282, 1656)",37584,2,27,44,52,28,"(5, 5, 1, 5, 5, 4, 6, 7, 8)",3.4321,1.8526,False
217629,HCpVu~^,9,23,"(1, 23, 226, 1233, 4058, 8182, 9779, 6282, 1656)",37584,2,27,44,52,28,"(5, 5, 1, 5, 5, 4, 7, 7, 7)",3.2099,1.7916,False
223875,HCpuu~^,9,23,"(1, 23, 226, 1233, 4058, 8182, 9779, 6282, 1656)",37584,2,27,44,52,28,"(5, 5, 1, 5, 5, 5, 6, 7, 7)",2.7654,1.6629,False
224263,HCpum~^,9,23,"(1, 23, 226, 1233, 4058, 8182, 9779, 6282, 1656)",37584,2,27,44,52,28,"(5, 5, 1, 5, 4, 6, 6, 7, 7)",2.9877,1.7285,False
225803,HCrJu~^,9,23,"(1, 23, 226, 1233, 4058, 8182, 9779, 6282, 1656)",37584,2,27,44,52,28,"(5, 5, 1, 4, 6, 5, 6, 7, 7)",2.9877,1.7285,False
226144,HCrIy~~,9,23,"(1, 23, 226, 1234, 4069, 8227, 9864, 6356, 1680)",37191,2,27,43,48,28,"(4, 5, 1, 4, 6, 6, 6, 6, 8)",3.4321,1.8526,False
226184,HCrI}|~,9,23,"(1, 23, 226, 1234, 4069, 8227, 9864, 6356, 1680)",37191,2,27,43,48,28,"(4, 5, 1, 4, 6, 6, 6, 7, 7)",3.2099,1.7916,False
255219,HCe]}z},9,23,"(1, 23, 226, 1234, 4069, 8227, 9864, 6356, 1680)",36015,2,27,43,43,25,"(6, 3, 1, 6, 6, 6, 6, 5, 7)",3.2099,1.7916,False
255543,HCf^ez^,9,23,"(1, 23, 226, 1234, 4069, 8227, 9864, 6356, 1680)",37191,2,27,43,48,28,"(6, 4, 1, 6, 5, 6, 5, 6, 7)",2.7654,1.6629,False
255618,HCf]uy~,9,23,"(1, 23, 226, 1234, 4069, 8227, 9864, 6356, 1680)",36015,2,27,43,43,25,"(6, 3, 1, 6, 6, 6, 5, 6, 7)",3.2099,1.7916,False
255707,HCf]~q^,9,23,"(1, 23, 226, 1234, 4069, 8227, 9864, 6356, 1680)",36015,2,27,43,43,25,"(6, 3, 1, 6, 6, 6, 6, 6, 6)",2.9877,1.7285,False
260023,HCuttu~,9,23,"(1, 23, 226, 1234, 4069, 8227, 9864, 6356, 1680)",37191,2,27,43,48,28,"(6, 1, 4, 6, 6, 4, 6, 6, 7)",2.9877,1.7285,False
260383,HCv^ez\,9,23,"(1, 23, 226, 1234, 4069, 8227, 9864, 6356, 1680)",36015,2,27,43,43,25,"(6, 5, 1, 6, 6, 6, 4, 6, 6)",2.5432,1.5947,False
111236,H?rE^~~,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",44100,1,27,46,37,27,"(5, 5, 2, 2, 5, 5, 6, 8, 8)",4.0988,2.0245,False
111370,H?rF]~~,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",44625,1,27,45,38,31,"(5, 5, 2, 2, 5, 5, 7, 7, 8)",3.8765,1.9689,False
136997,H?rf]~^,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",45360,1,27,44,38,28,"(5, 5, 2, 2, 5, 6, 7, 7, 7)",3.4321,1.8526,False
145638,H?rNU~~,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",45185,1,27,44,39,30,"(5, 5, 2, 2, 6, 5, 6, 7, 8)",3.6543,1.9116,False
145688,H?rM^z~,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",45080,1,27,44,39,27,"(5, 5, 2, 2, 6, 6, 5, 7, 8)",3.6543,1.9116,False
145741,H?rNv^^,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",45675,1,27,43,40,31,"(5, 5, 2, 2, 6, 5, 7, 7, 7)",3.4321,1.8526,False
145781,H?rN]z~,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",45815,1,27,43,39,31,"(5, 5, 2, 2, 6, 6, 6, 6, 8)",3.4321,1.8526,False
154376,H?rmv^^,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",45920,1,27,43,39,28,"(5, 5, 2, 2, 6, 6, 6, 7, 7)",3.2099,1.7916,False
220948,HCre]^~,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",45752,1,27,43,40,29,"(6, 5, 2, 2, 5, 6, 6, 6, 8)",3.4321,1.8526,False
220971,HCre^^^,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",45927,1,27,43,39,28,"(6, 5, 2, 2, 5, 6, 6, 7, 7)",3.2099,1.7916,False
222593,HCrU^^n,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",45920,1,27,43,39,28,"(6, 5, 2, 2, 5, 6, 6, 7, 7)",3.2099,1.7916,False
225877,HCrM^zn,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",46242,1,27,42,41,30,"(6, 5, 2, 2, 6, 6, 5, 7, 7)",3.2099,1.7916,False
226647,HCrM~Zn,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",46487,1,27,42,40,28,"(6, 5, 2, 2, 6, 6, 6, 6, 7)",2.9877,1.7285,False
231489,HCXb^^~,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",50225,1,27,41,34,25,"(3, 5, 5, 2, 5, 5, 6, 7, 8)",2.9877,1.7285,False
247167,HCXj^Z~,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",50960,1,27,40,34,26,"(3, 5, 5, 2, 6, 6, 5, 6, 8)",2.7654,1.6629,False
247225,HCXj^zn,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",50960,1,27,40,34,26,"(3, 5, 5, 2, 6, 6, 5, 7, 7)",2.5432,1.5947,False
255161,HCe[~zz,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",46060,1,27,42,41,27,"(6, 2, 2, 6, 6, 5, 5, 7, 7)",3.2099,1.7916,False
255228,HCe]|zz,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",46893,1,27,41,41,31,"(6, 2, 2, 6, 6, 5, 6, 6, 7)",2.9877,1.7285,False
260222,HCuu|y^,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",47040,1,27,41,41,28,"(6, 2, 2, 6, 6, 6, 6, 6, 6)",2.7654,1.6629,False
271248,HQil^Zz,9,23,"(1, 23, 226, 1235, 4093, 8402, 10404, 7080, 2016)",51695,1,27,39,34,27,"(6, 3, 6, 2, 6, 5, 5, 6, 7)",2.321,1.5235,False
90024,H?aN^~~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",46656,1,27,44,39,27,"(5, 3, 3, 2, 5, 5, 7, 8, 8)",4.321,2.0787,False
107950,H?bL^~~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",47520,1,27,42,42,32,"(5, 3, 3, 2, 5, 6, 6, 8, 8)",4.0988,2.0245,False
108235,H?bN\~~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",48024,1,27,41,43,35,"(5, 3, 3, 2, 5, 6, 7, 7, 8)",3.8765,1.9689,False
108257,H?bL|~~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",47808,1,27,42,41,30,"(5, 2, 3, 3, 5, 6, 7, 7, 8)",3.8765,1.9689,False
109294,H?bm|~n,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",48576,1,27,40,44,38,"(5, 3, 3, 2, 5, 7, 7, 7, 7)",3.6543,1.9116,False
145881,H?rL|~n,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",48944,1,27,40,41,32,"(5, 3, 3, 2, 6, 6, 7, 7, 7)",3.4321,1.8526,False
145882,H?rL|}~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",48384,1,27,42,37,26,"(5, 2, 3, 3, 6, 6, 7, 7, 7)",3.4321,1.8526,False
150706,H?qm\~~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",48692,1,27,40,43,34,"(5, 3, 3, 2, 6, 6, 6, 7, 8)",3.6543,1.9116,False
150931,H?qk~^~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",48680,1,27,40,44,36,"(5, 3, 3, 2, 6, 6, 6, 7, 8)",3.6543,1.9116,False
151258,H?qm}}~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",48944,1,27,40,42,34,"(5, 3, 2, 3, 6, 6, 7, 7, 7)",3.4321,1.8526,False
151262,H?qm|~n,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",49266,1,27,39,44,37,"(5, 3, 3, 2, 6, 6, 7, 7, 7)",3.4321,1.8526,False
184722,HCQUn~~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",50544,1,27,38,42,31,"(5, 4, 2, 5, 3, 5, 6, 8, 8)",3.6543,1.9116,False
185078,HCQTn~~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",54432,1,27,36,37,28,"(5, 3, 3, 5, 3, 5, 6, 8, 8)",3.4321,1.8526,False
185258,HCQVnn~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",50112,1,27,40,40,26,"(5, 4, 3, 5, 2, 5, 7, 7, 8)",3.4321,1.8526,False
185261,HCQVm~~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",51084,1,27,37,43,34,"(5, 4, 2, 5, 3, 5, 7, 7, 8)",3.4321,1.8526,False
202976,HCQunn~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",51096,1,27,38,42,34,"(5, 4, 3, 5, 2, 6, 6, 7, 8)",3.2099,1.7916,False
202989,HCQum~~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",51852,1,27,36,43,37,"(5, 4, 2, 5, 3, 6, 6, 7, 8)",3.2099,1.7916,False
203220,HCQtm~~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",55776,1,27,34,38,33,"(5, 3, 3, 5, 3, 6, 6, 7, 8)",2.9877,1.7285,False
204119,HCQvnn^,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",51264,1,27,38,41,34,"(5, 4, 3, 5, 2, 6, 7, 7, 7)",2.9877,1.7285,False
204125,HCQvm~^,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",52032,1,27,36,42,35,"(5, 4, 2, 5, 3, 6, 7, 7, 7)",2.9877,1.7285,False
225892,HCrM\}~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",49392,1,27,40,37,32,"(6, 3, 2, 3, 6, 6, 6, 7, 7)",3.2099,1.7916,False
225895,HCrMZ~n,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",46501,1,27,39,41,30,"(5, 5, 2, 2, 6, 6, 6, 7, 7)",3.2099,1.7916,False
225952,HCrL\^~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",49343,1,27,39,44,36,"(6, 3, 3, 2, 6, 6, 6, 6, 8)",3.4321,1.8526,False
225970,HCrL^]~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",49623,1,27,39,42,34,"(6, 3, 3, 2, 6, 6, 6, 7, 7)",3.2099,1.7916,False
225973,HCrL\}~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",49280,1,27,40,40,32,"(6, 2, 3, 3, 6, 6, 6, 7, 7)",3.2099,1.7916,False
226007,HCrK~]~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",49735,1,27,39,40,36,"(6, 3, 2, 3, 6, 6, 6, 7, 7)",3.2099,1.7916,False
226178,HCrI~^n,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",46256,1,27,40,39,27,"(5, 5, 2, 2, 6, 6, 6, 7, 7)",3.2099,1.7916,False
247027,HCXm]^~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",51891,1,27,37,41,35,"(4, 5, 3, 2, 6, 6, 6, 6, 8)",2.9877,1.7285,False
247112,HCXm]~n,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",51975,1,27,37,41,33,"(4, 5, 3, 2, 6, 6, 6, 7, 7)",2.7654,1.6629,False
247113,HCXm]~^,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",52416,1,27,36,40,31,"(4, 5, 2, 3, 6, 6, 6, 7, 7)",2.7654,1.6629,False
247234,HCXj]~^,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",56448,1,27,34,34,27,"(3, 5, 3, 3, 6, 6, 6, 7, 7)",2.5432,1.5947,False
252757,HCdcv~~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",58320,1,27,32,33,29,"(5, 3, 3, 5, 5, 4, 5, 8, 8)",2.9877,1.7285,False
253722,HCdeu~~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",54540,1,27,34,40,36,"(5, 4, 2, 5, 5, 4, 6, 7, 8)",2.7654,1.6629,False
254940,HCdc}~~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",52812,1,27,35,42,36,"(5, 3, 2, 5, 5, 5, 6, 7, 8)",2.9877,1.7285,False
255146,HCde}}~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",53568,1,27,34,43,39,"(5, 3, 2, 5, 5, 5, 7, 7, 7)",2.7654,1.6629,False
255217,HCe]~q~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",47187,1,27,38,41,31,"(6, 2, 2, 6, 6, 5, 6, 6, 7)",2.9877,1.7285,False
255227,HCe]|z},9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",46991,1,27,39,37,31,"(6, 2, 2, 6, 6, 6, 6, 5, 7)",2.9877,1.7285,False
255657,HCf\tz^,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",46844,1,27,39,40,28,"(6, 2, 2, 6, 6, 6, 5, 6, 7)",2.9877,1.7285,False
268793,HQhTVv~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",62640,1,27,28,31,31,"(5, 4, 5, 4, 5, 3, 5, 7, 8)",2.0988,1.4487,False
269063,HQhVVV~,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",60480,1,27,30,34,32,"(5, 5, 5, 3, 5, 3, 6, 6, 8)",2.0988,1.4487,False
269119,HQhVVvz,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",55296,1,27,34,37,33,"(5, 5, 5, 4, 5, 2, 6, 7, 7)",2.0988,1.4487,False
271204,HQinVVz,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",52479,1,27,37,37,31,"(6, 4, 6, 2, 6, 3, 6, 6, 7)",2.5432,1.5947,False
271246,HQil^Z},9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",52479,1,27,35,35,27,"(6, 3, 6, 2, 6, 6, 5, 5, 7)",2.321,1.5235,False
271315,HQin^qn,9,23,"(1, 23, 226, 1238, 4129, 8567, 10764, 7452, 2160)",52479,1,27,35,35,27,"(6, 3, 6, 2, 6, 5, 6, 6, 6)",2.0988,1.4487,False
204120,HCQvnm~,9,23,"(1, 23, 226, 1240, 4159, 8737, 11214, 8000, 2400)",51072,1,27,38,38,28,"(5, 3, 4, 5, 2, 6, 7, 7, 7)",2.9877,1.7285,False
237222,HCZUnnv,9,23,"(1, 23, 226, 1240, 4159, 8737, 11214, 8000, 2400)",52416,1,27,38,34,30,"(5, 5, 3, 5, 2, 6, 6, 7, 7)",2.5432,1.5947,False
237233,HCZUm~v,9,23,"(1, 23, 226, 1240, 4159, 8737, 11214, 8000, 2400)",53004,1,27,36,37,32,"(5, 5, 2, 5, 3, 6, 6, 7, 7)",2.5432,1.5947,False
247122,HCXmZ~n,9,23,"(1, 23, 226, 1240, 4159, 8737, 11214, 8000, 2400)",51877,1,27,37,38,31,"(3, 5, 4, 2, 6, 6, 6, 7, 7)",2.7654,1.6629,False
247125,HCXmZ|~,9,23,"(1, 23, 226, 1240, 4159, 8737, 11214, 8000, 2400)",51632,1,27,38,36,30,"(2, 5, 4, 3, 6, 6, 6, 7, 7)",2.7654,1.6629,False
271207,HQinVU~,9,23,"(1, 23, 226, 1240, 4159, 8737, 11214, 8000, 2400)",52479,1,27,37,34,32,"(6, 3, 6, 2, 6, 4, 6, 6, 7)",2.5432,1.5947,False
271213,HQinTvn,9,23,"(1, 23, 226, 1240, 4159, 8737, 11214, 8000, 2400)",52332,1,27,37,37,29,"(6, 3, 6, 2, 6, 4, 6, 6, 7)",2.5432,1.5947,False
271180,HQinTzn,9,23,"(1, 23, 226, 1241, 4174, 8822, 11439, 8274, 2520)",54243,1,27,35,38,33,"(6, 3, 6, 2, 6, 5, 5, 6, 7)",2.321,1.5235,False
271181,HQinTy~,9,23,"(1, 23, 226, 1241, 4174, 8822, 11439, 8274, 2520)",53900,1,27,36,37,33,"(6, 2, 6, 3, 6, 5, 5, 6, 7)",2.321,1.5235,False
271335,HQin\zm,9,23,"(1, 23, 226, 1242, 4189, 8907, 11664, 8548, 2640)",55223,1,27,35,35,33,"(6, 3, 6, 2, 6, 6, 6, 5, 6)",2.0988,1.4487,False
109011,H?bnV^~,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",36864,2,26,53,40,22,"(5, 4, 4, 1, 5, 6, 6, 7, 8)",3.6543,1.9116,False
109263,H?bn^^},9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",36864,2,26,53,40,22,"(5, 4, 4, 1, 5, 7, 7, 6, 7)",3.4321,1.8526,False
151043,H?qn^Z~,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",37584,2,26,50,46,28,"(5, 4, 4, 1, 6, 6, 6, 6, 8)",3.4321,1.8526,False
151068,H?qn^^},9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",37584,2,26,50,46,28,"(5, 4, 4, 1, 6, 6, 7, 6, 7)",3.2099,1.7916,False
154292,H?rnT~n,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",37584,2,26,50,46,28,"(5, 4, 4, 1, 6, 6, 6, 7, 7)",3.2099,1.7916,False
155163,H?q|t}~,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",36864,2,26,53,40,22,"(5, 1, 4, 4, 6, 6, 6, 7, 7)",3.2099,1.7916,False
196976,HCRU}z~,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",38592,2,26,47,49,28,"(5, 5, 1, 5, 4, 6, 6, 6, 8)",3.2099,1.7916,False
196992,HCRU}~},9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",38592,2,26,47,49,28,"(5, 5, 1, 5, 4, 6, 7, 6, 7)",2.9877,1.7285,False
204531,HCRvfnv,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",36864,2,26,53,40,22,"(5, 5, 4, 5, 1, 6, 6, 7, 7)",2.9877,1.7285,False
205367,HCR]vn^,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",38592,2,26,47,49,28,"(5, 5, 1, 5, 4, 6, 6, 7, 7)",2.9877,1.7285,False
222550,HCrU]z~,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",38663,2,26,48,52,28,"(6, 5, 1, 4, 5, 6, 5, 6, 8)",3.2099,1.7916,False
222596,HCrU]~|,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",38663,2,26,48,52,28,"(6, 5, 1, 4, 5, 6, 5, 7, 7)",2.9877,1.7285,False
222884,HCrU~Z^,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",38663,2,26,48,52,28,"(6, 5, 1, 4, 5, 6, 6, 6, 7)",2.7654,1.6629,False
226009,HCrK}~},9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",38220,2,26,48,48,28,"(6, 4, 1, 4, 6, 6, 6, 6, 7)",2.9877,1.7285,False
226657,HCrM}y~,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",38220,2,26,48,48,28,"(6, 4, 1, 4, 6, 6, 6, 6, 7)",2.9877,1.7285,False
227414,HCqn^Zn,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",37584,2,26,50,46,28,"(6, 4, 4, 1, 6, 6, 6, 6, 7)",2.9877,1.7285,False
237807,HCZU}z^,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",38592,2,26,47,49,28,"(5, 5, 1, 5, 5, 6, 6, 6, 7)",2.5432,1.5947,False
244407,HCZN^Zn,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",37584,2,26,50,46,28,"(5, 5, 4, 1, 6, 6, 6, 6, 7)",2.7654,1.6629,False
244521,HCZM}z^,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",38592,2,26,47,49,28,"(5, 5, 1, 4, 6, 6, 6, 6, 7)",2.7654,1.6629,False
249858,HCY]}z^,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",38592,2,26,47,49,28,"(5, 4, 1, 5, 6, 6, 6, 6, 7)",2.7654,1.6629,False
263641,HEit\y~,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",38663,2,26,48,52,28,"(6, 1, 5, 5, 5, 6, 5, 6, 7)",2.5432,1.5947,False
269665,HQjf^Zf,9,23,"(1, 23, 227, 1246, 4125, 8357, 10023, 6454, 1704)",38220,2,26,48,48,28,"(6, 5, 6, 1, 4, 6, 6, 6, 6)",2.5432,1.5947,False
135426,H?rfV^~,9,23,"(1, 23, 227, 1247, 4136, 8402, 10108, 6528, 1728)",38000,2,26,50,46,28,"(5, 5, 4, 1, 5, 5, 6, 7, 8)",3.4321,1.8526,False
136994,H?rf^^z,9,23,"(1, 23, 227, 1247, 4136, 8402, 10108, 6528, 1728)",38000,2,26,50,46,28,"(5, 5, 4, 1, 5, 5, 7, 7, 7)",3.2099,1.7916,False
154158,H?rnf^n,9,23,"(1, 23, 227, 1247, 4136, 8402, 10108, 6528, 1728)",38000,2,26,50,46,28,"(5, 5, 4, 1, 5, 6, 6, 7, 7)",2.9877,1.7285,False
157071,H?zUu~^,9,23,"(1, 23, 227, 1247, 4136, 8402, 10108, 6528, 1728)",38000,2,26,50,46,28,"(5, 5, 1, 4, 6, 5, 6, 7, 7)",2.9877,1.7285,False
219771,HCrfV^n,9,23,"(1, 23, 227, 1247, 4136, 8402, 10108, 6528, 1728)",38000,2,26,50,46,28,"(6, 5, 4, 1, 5, 5, 6, 7, 7)",2.9877,1.7285,False
222015,HCrUvn^,9,23,"(1, 23, 227, 1247, 4136, 8402, 10108, 6528, 1728)",38711,2,26,47,52,28,"(6, 5, 1, 5, 4, 5, 6, 7, 7)",2.9877,1.7285,False
222580,HCrU^v^,9,23,"(1, 23, 227, 1247, 4136, 8402, 10108, 6528, 1728)",38711,2,26,47,52,28,"(6, 5, 1, 4, 5, 5, 6, 7, 7)",2.9877,1.7285,False
222768,HCrVmz^,9,23,"(1, 23, 227, 1247, 4136, 8402, 10108, 6528, 1728)",38711,2,26,47,52,28,"(6, 5, 1, 5, 4, 6, 6, 6, 7)",2.7654,1.6629,False
226110,HCrI}v~,9,23,"(1, 23, 227, 1247, 4136, 8402, 10108, 6528, 1728)",38711,2,26,47,52,28,"(5, 5, 1, 4, 6, 5, 6, 6, 8)",3.2099,1.7916,False
226173,HCrI~v^,9,23,"(1, 23, 227, 1247, 4136, 8402, 10108, 6528, 1728)",38711,2,26,47,52,28,"(5, 5, 1, 4, 6, 5, 6, 7, 7)",2.9877,1.7285,False
226527,HCrNuz^,9,23,"(1, 23, 227, 1247, 4136, 8402, 10108, 6528, 1728)",38711,2,26,47,52,28,"(6, 5, 1, 4, 6, 5, 6, 6, 7)",2.7654,1.6629,False
228414,HCrmuz^,9,23,"(1, 23, 227, 1247, 4136, 8402, 10108, 6528, 1728)",38711,2,26,47,52,28,"(6, 5, 1, 4, 6, 6, 5, 6, 7)",2.7654,1.6629,False
