Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
155732,H?zedu},9,20,"(1, 20, 180, 944, 3130, 6659, 8781, 6471, 2002)",24457,1,10,30,40,49,"(5, 3, 4, 3, 5, 4, 5, 5, 6)",0.9136,0.9558,False
231908,HCZbbz{,9,20,"(1, 20, 180, 944, 3130, 6660, 8786, 6479, 2006)",24345,1,10,31,39,38,"(3, 5, 5, 4, 4, 5, 3, 5, 6)",0.9136,0.9558,False
156386,H?zTdz{,9,20,"(1, 20, 180, 944, 3130, 6660, 8787, 6482, 2008)",24377,1,10,31,38,49,"(5, 3, 4, 4, 5, 5, 3, 5, 6)",0.9136,0.9558,False
156907,H?zUvJu,9,20,"(1, 20, 180, 944, 3130, 6660, 8787, 6482, 2008)",24415,1,10,31,37,49,"(5, 5, 3, 3, 4, 5, 5, 4, 6)",0.9136,0.9558,False
154323,H?rmvbx,9,20,"(1, 20, 180, 944, 3130, 6662, 8798, 6501, 2018)",24255,1,10,33,30,46,"(5, 5, 3, 3, 5, 4, 4, 5, 6)",0.9136,0.9558,False
156905,H?zUvJ{,9,20,"(1, 20, 180, 944, 3130, 6662, 8798, 6501, 2018)",24500,1,10,30,41,48,"(5, 5, 3, 3, 5, 5, 4, 4, 6)",0.9136,0.9558,False
188471,HCR`vz{,9,20,"(1, 20, 180, 944, 3131, 6670, 8821, 6529, 2030)",24840,1,10,31,37,37,"(4, 4, 4, 4, 4, 5, 3, 6, 6)",0.9136,0.9558,False
141703,H?qtvju,9,20,"(1, 20, 180, 944, 3131, 6670, 8822, 6532, 2032)",24248,1,10,32,36,44,"(5, 3, 4, 4, 3, 5, 5, 5, 6)",0.9136,0.9558,False
155638,H?zedy},9,20,"(1, 20, 180, 944, 3132, 6677, 8839, 6549, 2038)",24445,1,10,31,37,46,"(5, 3, 4, 3, 5, 5, 4, 5, 6)",0.9136,0.9558,False
155634,H?zedz{,9,20,"(1, 20, 180, 944, 3134, 6694, 8892, 6619, 2070)",24245,1,10,33,33,45,"(5, 4, 4, 3, 5, 5, 3, 5, 6)",0.9136,0.9558,False
33968,H?Be~r},9,20,"(1, 20, 180, 945, 3132, 6631, 8651, 6276, 1908)",21888,1,10,34,37,41,"(4, 4, 3, 3, 3, 5, 6, 5, 7)",1.8025,1.3426,False
61706,H?bFrz},9,20,"(1, 20, 180, 945, 3134, 6648, 8703, 6343, 1938)",22896,1,10,32,43,35,"(4, 4, 3, 3, 4, 4, 6, 5, 7)",1.5802,1.2571,False
107048,H?bNfx},9,20,"(1, 20, 180, 945, 3134, 6648, 8703, 6343, 1938)",23832,1,10,28,47,41,"(4, 4, 3, 3, 4, 5, 5, 6, 6)",1.1358,1.0657,False
95260,H?bbu~{,9,20,"(1, 20, 180, 945, 3135, 6657, 8732, 6382, 1956)",24014,1,10,29,48,44,"(4, 4, 3, 3, 4, 5, 5, 6, 6)",1.1358,1.0657,False
98067,H?be~p|,9,20,"(1, 20, 180, 945, 3135, 6657, 8732, 6382, 1956)",23975,1,10,29,48,44,"(4, 4, 3, 3, 4, 5, 5, 6, 6)",1.1358,1.0657,False
124918,H?qa~zy,9,20,"(1, 20, 180, 945, 3135, 6657, 8732, 6382, 1956)",23832,1,10,28,49,38,"(4, 4, 3, 3, 5, 4, 5, 6, 6)",1.1358,1.0657,False
150255,H?qjrzu,9,20,"(1, 20, 180, 945, 3135, 6657, 8732, 6382, 1956)",24600,1,10,27,51,46,"(3, 4, 4, 3, 5, 5, 5, 5, 6)",0.9136,0.9558,False
175275,HCQfVx},9,20,"(1, 20, 180, 945, 3135, 6657, 8732, 6382, 1956)",24795,1,10,26,48,38,"(4, 4, 4, 3, 4, 4, 5, 6, 6)",0.9136,0.9558,False
192390,HCRc~V{,9,20,"(1, 20, 180, 945, 3135, 6657, 8732, 6382, 1956)",24452,1,10,28,49,40,"(5, 4, 3, 3, 4, 5, 5, 5, 6)",0.9136,0.9558,False
122136,H?qbvzu,9,20,"(1, 20, 180, 945, 3135, 6658, 8738, 6393, 1962)",25028,1,10,27,47,47,"(4, 4, 4, 3, 4, 4, 5, 6, 6)",0.9136,0.9558,False
141008,H?qve^{,9,20,"(1, 20, 180, 945, 3136, 6663, 8744, 6391, 1958)",24441,1,10,29,44,46,"(5, 4, 3, 3, 4, 5, 5, 5, 6)",0.9136,0.9558,False
107953,H?bNvq},9,20,"(1, 20, 180, 945, 3136, 6665, 8755, 6410, 1968)",22752,1,10,32,37,40,"(5, 3, 3, 3, 5, 4, 6, 5, 6)",1.358,1.1653,False
135074,H?rfc||,9,20,"(1, 20, 180, 945, 3136, 6665, 8755, 6410, 1968)",23969,1,10,30,47,42,"(4, 4, 3, 3, 4, 5, 5, 6, 6)",1.1358,1.0657,False
149919,H?qlun{,9,20,"(1, 20, 180, 945, 3136, 6665, 8755, 6410, 1968)",23465,1,10,29,48,41,"(5, 3, 3, 3, 5, 5, 5, 5, 6)",1.1358,1.0657,False
153182,H?o|rzu,9,20,"(1, 20, 180, 945, 3136, 6665, 8755, 6410, 1968)",24536,1,10,28,47,43,"(3, 3, 4, 4, 5, 5, 5, 5, 6)",0.9136,0.9558,False
153216,H?o|rvu,9,20,"(1, 20, 180, 945, 3136, 6665, 8755, 6410, 1968)",23984,1,10,29,51,42,"(3, 3, 4, 4, 5, 4, 6, 5, 6)",1.1358,1.0657,False
194493,HCRVfrm,9,20,"(1, 20, 180, 945, 3136, 6665, 8755, 6410, 1968)",24449,1,10,29,45,39,"(5, 5, 3, 4, 3, 4, 5, 5, 6)",0.9136,0.9558,False
201830,HCQvfrm,9,20,"(1, 20, 180, 945, 3136, 6665, 8755, 6410, 1968)",25344,1,10,28,42,40,"(5, 4, 4, 4, 3, 4, 5, 5, 6)",0.6914,0.8315,False
230284,HCXfe^{,9,20,"(1, 20, 180, 945, 3136, 6665, 8755, 6410, 1968)",25376,1,10,27,45,42,"(4, 5, 4, 3, 4, 4, 5, 5, 6)",0.6914,0.8315,False
95246,H?bbvn{,9,20,"(1, 20, 180, 945, 3136, 6666, 8761, 6421, 1974)",23936,1,10,30,45,42,"(4, 4, 4, 3, 3, 5, 5, 6, 6)",1.1358,1.0657,False
97885,H?bfnp|,9,20,"(1, 20, 180, 945, 3136, 6666, 8761, 6421, 1974)",23912,1,10,30,45,42,"(4, 4, 4, 3, 3, 5, 5, 6, 6)",1.1358,1.0657,False
108522,H?bvVd},9,20,"(1, 20, 180, 945, 3136, 6666, 8761, 6421, 1974)",23904,1,10,30,47,44,"(4, 4, 4, 3, 3, 5, 6, 5, 6)",1.1358,1.0657,False
136010,H?rdtx},9,20,"(1, 20, 180, 945, 3136, 6666, 8761, 6421, 1974)",24680,1,10,27,51,48,"(4, 3, 4, 3, 5, 5, 5, 5, 6)",0.9136,0.9558,False
152898,H?o~Un{,9,20,"(1, 20, 180, 945, 3136, 6666, 8761, 6421, 1974)",24536,1,10,28,47,43,"(4, 4, 3, 3, 5, 5, 5, 5, 6)",0.9136,0.9558,False
153130,H?o|vZu,9,20,"(1, 20, 180, 945, 3136, 6666, 8761, 6421, 1974)",24503,1,10,28,48,43,"(4, 3, 4, 3, 5, 5, 5, 5, 6)",0.9136,0.9558,False
191772,HCRbjzy,9,20,"(1, 20, 180, 945, 3136, 6666, 8761, 6421, 1974)",24473,1,10,28,50,40,"(3, 5, 4, 4, 3, 5, 5, 5, 6)",0.9136,0.9558,False
222965,HCpvfjM,9,20,"(1, 20, 180, 945, 3136, 6666, 8761, 6421, 1974)",24932,1,10,28,45,43,"(5, 5, 3, 4, 3, 5, 5, 5, 5)",0.6914,0.8315,False
141692,H?qtvrx,9,20,"(1, 20, 180, 945, 3136, 6667, 8767, 6432, 1980)",23464,1,10,33,30,35,"(5, 3, 4, 4, 5, 3, 4, 6, 6)",1.1358,1.0657,False
153089,H?o|vrx,9,20,"(1, 20, 180, 945, 3136, 6667, 8767, 6432, 1980)",23016,1,10,33,34,31,"(4, 3, 4, 4, 6, 3, 4, 6, 6)",1.358,1.1653,False
155672,H?zefe^,9,20,"(1, 20, 180, 945, 3136, 6667, 8767, 6432, 1980)",23544,1,10,32,33,35,"(5, 4, 3, 3, 4, 4, 5, 6, 6)",1.1358,1.0657,False
188618,HCRffrx,9,20,"(1, 20, 180, 945, 3136, 6667, 8767, 6432, 1980)",23632,1,10,31,35,30,"(5, 5, 4, 4, 3, 3, 4, 6, 6)",1.1358,1.0657,False
192370,HCRc~fy,9,20,"(1, 20, 180, 945, 3136, 6667, 8767, 6432, 1980)",23699,1,10,30,39,34,"(5, 4, 3, 4, 3, 4, 6, 5, 6)",1.1358,1.0657,False
204394,HCRvfQ^,9,20,"(1, 20, 180, 945, 3136, 6667, 8767, 6432, 1980)",24215,1,10,29,37,36,"(5, 4, 3, 4, 3, 5, 5, 5, 6)",0.9136,0.9558,False
204429,HCRverx,9,20,"(1, 20, 180, 945, 3136, 6667, 8767, 6432, 1980)",24096,1,10,30,34,33,"(5, 5, 3, 5, 3, 4, 4, 5, 6)",0.9136,0.9558,False
216449,HCpVfp},9,20,"(1, 20, 180, 945, 3136, 6667, 8767, 6432, 1980)",24552,1,10,28,49,42,"(4, 5, 3, 5, 4, 3, 5, 5, 6)",0.9136,0.9558,False
216631,HCpVbv{,9,20,"(1, 20, 180, 945, 3136, 6667, 8767, 6432, 1980)",24603,1,10,27,52,44,"(4, 5, 3, 5, 4, 3, 5, 5, 6)",0.9136,0.9558,False
230321,HCXfc~],9,20,"(1, 20, 180, 945, 3136, 6667, 8767, 6432, 1980)",24560,1,10,29,36,33,"(4, 4, 3, 4, 4, 4, 6, 5, 6)",0.9136,0.9558,False
245872,HCXnfb{,9,20,"(1, 20, 180, 945, 3136, 6667, 8767, 6432, 1980)",26000,1,10,27,29,34,"(4, 5, 5, 4, 4, 4, 4, 4, 6)",0.4691,0.6849,False
249941,HCZvfRh,9,20,"(1, 20, 180, 945, 3136, 6667, 8767, 6432, 1980)",25440,1,10,28,31,35,"(5, 5, 5, 3, 4, 4, 4, 5, 5)",0.4691,0.6849,False
253267,HCdffr{,9,20,"(1, 20, 180, 945, 3136, 6667, 8767, 6432, 1980)",25152,1,10,28,33,35,"(5, 4, 4, 5, 4, 3, 4, 5, 6)",0.6914,0.8315,False
138846,H?qvFx},9,20,"(1, 20, 180, 945, 3137, 6673, 8779, 6441, 1982)",25067,1,10,27,47,51,"(4, 4, 4, 3, 4, 5, 4, 6, 6)",0.9136,0.9558,False
141026,H?qvd^{,9,20,"(1, 20, 180, 945, 3137, 6673, 8779, 6441, 1982)",24522,1,10,29,44,48,"(5, 3, 4, 3, 4, 5, 5, 5, 6)",0.9136,0.9558,False
140797,H?qvfrN,9,20,"(1, 20, 180, 945, 3137, 6674, 8784, 6449, 1986)",23595,1,10,32,32,37,"(5, 4, 3, 3, 4, 4, 5, 6, 6)",1.1358,1.0657,False
149215,H?qmvj{,9,20,"(1, 20, 180, 945, 3137, 6674, 8784, 6449, 1986)",24339,1,10,30,37,46,"(5, 4, 3, 3, 5, 5, 4, 5, 6)",0.9136,0.9558,False
153459,H?o|^ry,9,20,"(1, 20, 180, 945, 3137, 6674, 8784, 6449, 1986)",23864,1,10,30,42,42,"(4, 3, 4, 3, 6, 4, 5, 5, 6)",1.1358,1.0657,False
190377,HCRenry,9,20,"(1, 20, 180, 945, 3137, 6674, 8784, 6449, 1986)",24491,1,10,28,43,43,"(5, 5, 3, 4, 3, 4, 5, 5, 6)",0.9136,0.9558,False
190997,HCRdnry,9,20,"(1, 20, 180, 945, 3137, 6674, 8784, 6449, 1986)",25379,1,10,27,39,43,"(5, 4, 4, 4, 3, 4, 5, 5, 6)",0.6914,0.8315,False
124974,H?qfvp},9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",23795,1,10,30,43,41,"(4, 4, 4, 3, 5, 3, 6, 5, 6)",1.1358,1.0657,False
125381,H?qbzzy,9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",23900,1,10,29,45,40,"(3, 4, 4, 3, 5, 4, 6, 5, 6)",1.1358,1.0657,False
142839,H?qvLv{,9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",24578,1,10,28,48,48,"(5, 3, 4, 3, 4, 5, 5, 5, 6)",0.9136,0.9558,False
151895,H?o~Fj},9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",24544,1,10,30,44,40,"(4, 4, 4, 3, 4, 5, 4, 5, 7)",1.1358,1.0657,False
152280,H?o~Fzu,9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",25016,1,10,28,44,42,"(4, 4, 4, 3, 4, 5, 4, 6, 6)",0.9136,0.9558,False
178209,HCQfvp},9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",24755,1,10,28,43,37,"(4, 4, 4, 4, 4, 3, 6, 5, 6)",0.9136,0.9558,False
185823,HCRbfr},9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",24624,1,10,29,48,38,"(4, 5, 4, 4, 3, 4, 4, 5, 7)",1.1358,1.0657,False
186155,HCRbfzy,9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",25070,1,10,27,48,41,"(4, 5, 4, 4, 3, 4, 4, 6, 6)",0.9136,0.9558,False
210590,HCpffp},9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",25355,1,10,28,44,42,"(4, 5, 4, 4, 4, 3, 5, 5, 6)",0.6914,0.8315,False
210854,HCpfbv{,9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",25613,1,10,26,48,45,"(4, 5, 4, 4, 4, 3, 5, 5, 6)",0.6914,0.8315,False
213216,HCpbvru,9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",25488,1,10,27,46,44,"(4, 5, 4, 4, 4, 3, 5, 5, 6)",0.6914,0.8315,False
219538,HCrfQzr,9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",24552,1,10,29,46,43,"(5, 5, 3, 3, 4, 4, 5, 5, 6)",0.9136,0.9558,False
223021,HCpvezs,9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",24933,1,10,29,43,41,"(5, 5, 3, 5, 3, 5, 4, 5, 5)",0.6914,0.8315,False
239693,HCZNfri,9,20,"(1, 20, 180, 945, 3137, 6675, 8790, 6460, 1992)",25074,1,10,28,43,44,"(5, 5, 4, 3, 5, 3, 5, 5, 5)",0.6914,0.8315,False
110195,H?rFdz},9,20,"(1, 20, 180, 945, 3138, 6680, 8796, 6458, 1988)",23544,1,10,32,43,37,"(5, 4, 3, 3, 4, 4, 5, 5, 7)",1.358,1.1653,False
143762,H?qu^r{,9,20,"(1, 20, 180, 945, 3138, 6680, 8796, 6458, 1988)",24456,1,10,30,39,46,"(5, 4, 3, 3, 5, 5, 4, 5, 6)",0.9136,0.9558,False
152383,H?o~fo~,9,20,"(1, 20, 180, 945, 3138, 6680, 8796, 6458, 1988)",23808,1,10,32,40,36,"(3, 3, 4, 4, 5, 4, 5, 6, 6)",1.1358,1.0657,False
93825,H?bfbz},9,20,"(1, 20, 180, 945, 3138, 6681, 8802, 6469, 1994)",23544,1,10,32,43,39,"(4, 4, 4, 3, 3, 5, 5, 5, 7)",1.358,1.1653,False
154455,H?rlv_~,9,20,"(1, 20, 180, 945, 3138, 6681, 8802, 6469, 1994)",24464,1,10,30,41,46,"(4, 3, 4, 3, 5, 5, 5, 5, 6)",0.9136,0.9558,False
204601,HCRvUo~,9,20,"(1, 20, 180, 945, 3138, 6681, 8802, 6469, 1994)",25631,1,10,27,42,53,"(4, 4, 3, 4, 4, 5, 5, 5, 6)",0.6914,0.8315,False
204822,HCRuvre,9,20,"(1, 20, 180, 945, 3138, 6681, 8802, 6469, 1994)",25086,1,10,28,42,48,"(5, 5, 3, 4, 3, 5, 5, 5, 5)",0.6914,0.8315,False
250388,HCZmvaN,9,20,"(1, 20, 180, 945, 3138, 6681, 8802, 6469, 1994)",25003,1,10,29,39,51,"(5, 4, 3, 3, 5, 5, 5, 5, 5)",0.6914,0.8315,False
261156,HEhffZw,9,20,"(1, 20, 180, 945, 3138, 6681, 8802, 6469, 1994)",26220,1,10,26,40,54,"(5, 5, 5, 4, 4, 3, 4, 5, 5)",0.4691,0.6849,False
109114,H?bmvj{,9,20,"(1, 20, 180, 945, 3138, 6682, 8807, 6477, 1998)",23784,1,10,32,34,46,"(5, 4, 3, 3, 4, 6, 4, 5, 6)",1.1358,1.0657,False
136259,H?rdq~x,9,20,"(1, 20, 180, 945, 3138, 6682, 8807, 6477, 1998)",23921,1,10,30,42,44,"(4, 4, 3, 3, 5, 4, 5, 6, 6)",1.1358,1.0657,False
194527,HCRVfZ{,9,20,"(1, 20, 180, 945, 3138, 6682, 8807, 6477, 1998)",24372,1,10,29,41,41,"(5, 5, 3, 4, 3, 5, 4, 5, 6)",0.9136,0.9558,False
201861,HCQvfZ{,9,20,"(1, 20, 180, 945, 3138, 6682, 8807, 6477, 1998)",25404,1,10,27,39,43,"(5, 4, 4, 4, 3, 5, 4, 5, 6)",0.6914,0.8315,False
134934,H?rfey},9,20,"(1, 20, 180, 945, 3138, 6682, 8808, 6480, 2000)",24516,1,10,29,44,48,"(5, 4, 3, 3, 4, 5, 5, 5, 6)",0.9136,0.9558,False
134979,H?rffe},9,20,"(1, 20, 180, 945, 3138, 6682, 8808, 6480, 2000)",23814,1,10,32,40,42,"(5, 4, 4, 3, 3, 4, 6, 5, 6)",1.1358,1.0657,False
138908,H?qvB~y,9,20,"(1, 20, 180, 945, 3138, 6682, 8808, 6480, 2000)",24986,1,10,28,45,48,"(4, 4, 4, 3, 4, 4, 5, 6, 6)",0.9136,0.9558,False
140920,H?qvfV{,9,20,"(1, 20, 180, 945, 3138, 6682, 8808, 6480, 2000)",25509,1,10,28,39,52,"(5, 4, 4, 3, 4, 4, 5, 5, 6)",0.6914,0.8315,False
141348,H?qvVru,9,20,"(1, 20, 180, 945, 3138, 6682, 8808, 6480, 2000)",25419,1,10,29,37,52,"(5, 4, 4, 3, 4, 4, 5, 5, 6)",0.6914,0.8315,False
149794,H?qlvjx,9,20,"(1, 20, 180, 945, 3138, 6682, 8808, 6480, 2000)",23918,1,10,31,43,42,"(5, 3, 4, 3, 5, 4, 4, 6, 6)",1.1358,1.0657,False
155809,H?zec~y,9,20,"(1, 20, 180, 945, 3138, 6682, 8808, 6480, 2000)",24438,1,10,30,42,44,"(5, 4, 3, 3, 5, 4, 5, 5, 6)",0.9136,0.9558,False
219057,HCrfbjj,9,20,"(1, 20, 180, 945, 3138, 6682, 8808, 6480, 2000)",24516,1,10,29,46,43,"(5, 5, 4, 3, 3, 4, 5, 5, 6)",0.9136,0.9558,False
222987,HCpvfZe,9,20,"(1, 20, 180, 945, 3138, 6682, 8808, 6480, 2000)",25153,1,10,27,46,47,"(5, 5, 4, 3, 3, 5, 5, 5, 5)",0.6914,0.8315,False
108322,H?bvbrn,9,20,"(1, 20, 180, 945, 3138, 6683, 8813, 6488, 2004)",23480,1,10,34,38,37,"(4, 4, 4, 3, 3, 5, 5, 5, 7)",1.358,1.1653,False
136052,H?rdrx},9,20,"(1, 20, 180, 945, 3138, 6683, 8813, 6488, 2004)",24669,1,10,28,47,48,"(3, 4, 4, 3, 5, 5, 5, 5, 6)",0.9136,0.9558,False
148356,H?qnf`~,9,20,"(1, 20, 180, 945, 3138, 6683, 8813, 6488, 2004)",24510,1,10,31,41,41,"(4, 4, 4, 3, 4, 4, 5, 5, 7)",1.1358,1.0657,False
204476,HCRvdrN,9,20,"(1, 20, 180, 945, 3138, 6683, 8813, 6488, 2004)",24395,1,10,31,39,37,"(5, 4, 3, 4, 3, 5, 5, 5, 6)",0.9136,0.9558,False
204478,HCRvdpn,9,20,"(1, 20, 180, 945, 3138, 6683, 8813, 6488, 2004)",25475,1,10,28,39,39,"(4, 4, 4, 4, 3, 5, 5, 5, 6)",0.6914,0.8315,False
218081,HCrbffy,9,20,"(1, 20, 180, 945, 3138, 6683, 8813, 6488, 2004)",24506,1,10,30,42,39,"(5, 5, 4, 4, 3, 3, 5, 5, 6)",0.9136,0.9558,False
231808,HCZbfru,9,20,"(1, 20, 180, 945, 3138, 6683, 8813, 6488, 2004)",25650,1,10,27,43,45,"(4, 5, 5, 4, 3, 4, 4, 5, 6)",0.6914,0.8315,False
231828,HCZbfjy,9,20,"(1, 20, 180, 945, 3138, 6683, 8813, 6488, 2004)",25595,1,10,27,42,43,"(4, 5, 5, 4, 3, 4, 4, 5, 6)",0.6914,0.8315,False
232095,HCZfbrt,9,20,"(1, 20, 180, 945, 3138, 6683, 8813, 6488, 2004)",25410,1,10,29,40,44,"(4, 5, 5, 4, 3, 4, 4, 5, 6)",0.6914,0.8315,False
232127,HCZffpm,9,20,"(1, 20, 180, 945, 3138, 6683, 8813, 6488, 2004)",25950,1,10,28,36,41,"(4, 5, 5, 3, 4, 4, 5, 5, 5)",0.4691,0.6849,False
232152,HCZffhy,9,20,"(1, 20, 180, 945, 3138, 6683, 8813, 6488, 2004)",26075,1,10,27,38,45,"(4, 5, 5, 4, 3, 4, 5, 5, 5)",0.4691,0.6849,False
256531,HCxvFVs,9,20,"(1, 20, 180, 945, 3138, 6683, 8813, 6488, 2004)",25920,1,10,28,34,37,"(5, 5, 5, 3, 4, 4, 4, 5, 5)",0.4691,0.6849,False
143495,H?qrnjy,9,20,"(1, 20, 180, 945, 3138, 6683, 8814, 6491, 2006)",25448,1,10,28,41,52,"(4, 4, 4, 4, 3, 5, 5, 5, 6)",0.6914,0.8315,False
136066,H?rdvfy,9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",23726,1,10,32,37,40,"(5, 4, 4, 3, 4, 3, 6, 5, 6)",1.1358,1.0657,False
140702,H?qvdp~,9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",24544,1,10,31,42,40,"(4, 3, 4, 4, 4, 4, 5, 5, 7)",1.1358,1.0657,False
151874,H?o~Fr},9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",24576,1,10,30,45,40,"(4, 4, 4, 3, 5, 4, 4, 5, 7)",1.1358,1.0657,False
152279,H?o~Fzy,9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",24888,1,10,29,43,40,"(4, 4, 4, 3, 5, 4, 4, 6, 6)",0.9136,0.9558,False
216459,HCpVfqn,9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",23861,1,10,30,44,39,"(5, 4, 3, 4, 4, 3, 5, 6, 6)",1.1358,1.0657,False
217015,HCpVVj{,9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",25584,1,10,28,40,47,"(5, 5, 3, 4, 4, 4, 4, 5, 6)",0.6914,0.8315,False
218280,HCrbVry,9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",24422,1,10,29,41,41,"(5, 5, 4, 3, 5, 3, 4, 5, 6)",0.9136,0.9558,False
218470,HCrbVfy,9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",24518,1,10,28,43,42,"(5, 5, 4, 3, 4, 3, 5, 5, 6)",0.9136,0.9558,False
224305,HCprnb{,9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",25459,1,10,29,39,43,"(4, 5, 4, 5, 3, 5, 4, 4, 6)",0.6914,0.8315,False
224431,HCprnrs,9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",25939,1,10,28,37,42,"(4, 5, 4, 5, 3, 5, 4, 5, 5)",0.4691,0.6849,False
231974,HCZbe]},9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",25589,1,10,27,44,45,"(4, 4, 4, 3, 4, 5, 5, 5, 6)",0.6914,0.8315,False
232012,HCZbc~m,9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",25312,1,10,29,40,38,"(4, 4, 4, 3, 4, 5, 5, 5, 6)",0.6914,0.8315,False
233501,HCZen_~,9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",25392,1,10,29,40,43,"(4, 4, 4, 4, 3, 5, 5, 5, 6)",0.6914,0.8315,False
235947,HCZVfri,9,20,"(1, 20, 180, 945, 3138, 6684, 8819, 6499, 2010)",25914,1,10,28,37,44,"(5, 5, 4, 4, 4, 3, 5, 5, 5)",0.4691,0.6849,False
195633,HCRTvry,9,20,"(1, 20, 180, 945, 3138, 6685, 8825, 6510, 2016)",24312,1,10,30,37,37,"(5, 4, 3, 5, 4, 3, 5, 5, 6)",0.9136,0.9558,False
234153,HCZbnbN,9,20,"(1, 20, 180, 945, 3138, 6685, 8825, 6510, 2016)",24231,1,10,30,41,36,"(4, 5, 4, 3, 3, 5, 5, 5, 6)",0.9136,0.9558,False
235948,HCZVfrY,9,20,"(1, 20, 180, 945, 3138, 6685, 8825, 6510, 2016)",24852,1,10,28,40,39,"(5, 5, 3, 5, 4, 3, 5, 5, 5)",0.6914,0.8315,False
108580,H?bvRt},9,20,"(1, 20, 180, 945, 3139, 6690, 8831, 6508, 2012)",23912,1,10,31,42,44,"(3, 4, 4, 3, 4, 5, 6, 5, 6)",1.1358,1.0657,False
135906,H?rdvpv,9,20,"(1, 20, 180, 945, 3139, 6690, 8831, 6508, 2012)",25107,1,10,28,43,53,"(4, 4, 4, 3, 4, 4, 5, 6, 6)",0.9136,0.9558,False
141486,H?qvRz{,9,20,"(1, 20, 180, 945, 3139, 6690, 8831, 6508, 2012)",25531,1,10,28,38,53,"(4, 4, 4, 3, 5, 5, 4, 5, 6)",0.6914,0.8315,False
142036,H?qrtz{,9,20,"(1, 20, 180, 945, 3139, 6690, 8831, 6508, 2012)",25496,1,10,29,36,49,"(4, 3, 4, 4, 5, 5, 4, 5, 6)",0.6914,0.8315,False
148374,H?qnfpv,9,20,"(1, 20, 180, 945, 3139, 6690, 8831, 6508, 2012)",24947,1,10,29,41,49,"(4, 4, 4, 3, 4, 4, 5, 6, 6)",0.9136,0.9558,False
189107,HCRetz{,9,20,"(1, 20, 180, 945, 3139, 6690, 8831, 6508, 2012)",25494,1,10,28,40,49,"(5, 4, 3, 4, 4, 5, 4, 5, 6)",0.6914,0.8315,False
189427,HCRdvZ{,9,20,"(1, 20, 180, 945, 3139, 6690, 8831, 6508, 2012)",25434,1,10,29,38,43,"(5, 4, 4, 3, 4, 5, 4, 5, 6)",0.6914,0.8315,False
211497,HCpfTz{,9,20,"(1, 20, 180, 945, 3139, 6690, 8831, 6508, 2012)",25651,1,10,27,42,51,"(5, 4, 4, 3, 5, 4, 4, 5, 6)",0.6914,0.8315,False
213874,HCpfLz{,9,20,"(1, 20, 180, 945, 3139, 6690, 8831, 6508, 2012)",25560,1,10,27,42,49,"(5, 4, 4, 3, 4, 5, 4, 5, 6)",0.6914,0.8315,False
214613,HCpelz{,9,20,"(1, 20, 180, 945, 3139, 6690, 8831, 6508, 2012)",25756,1,10,26,44,53,"(5, 4, 3, 4, 4, 5, 4, 5, 6)",0.6914,0.8315,False
214635,HCpejz{,9,20,"(1, 20, 180, 945, 3139, 6690, 8831, 6508, 2012)",25612,1,10,27,43,50,"(4, 5, 3, 4, 4, 5, 4, 5, 6)",0.6914,0.8315,False
264503,HEhuVZk,9,20,"(1, 20, 180, 945, 3139, 6690, 8831, 6508, 2012)",25125,1,10,29,37,54,"(5, 5, 4, 3, 5, 5, 3, 5, 5)",0.6914,0.8315,False
