Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
3326,G?bLvs,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",680,1,7,10,6,7,"(4, 2, 2, 2, 4, 3, 5, 6)",2.0,1.4142,False
3541,G?rDvs,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",676,1,7,10,8,5,"(4, 3, 2, 2, 4, 2, 5, 6)",2.0,1.4142,False
3740,G?q`v{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",725,1,7,9,11,5,"(3, 2, 3, 2, 4, 3, 4, 7)",2.25,1.5,False
3797,G?qer{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",738,1,7,7,9,7,"(3, 3, 2, 2, 4, 3, 5, 6)",1.75,1.3229,False
3821,G?qdvs,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",677,1,7,10,8,5,"(4, 2, 3, 2, 4, 2, 5, 6)",2.0,1.4142,False
3824,G?qdu{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",684,1,7,9,10,6,"(4, 2, 2, 2, 4, 3, 5, 6)",2.0,1.4142,False
3843,G?qbt{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",747,1,7,8,11,8,"(3, 2, 3, 2, 4, 3, 5, 6)",1.75,1.3229,False
3888,G?qc~s,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",686,1,7,9,9,7,"(4, 2, 2, 2, 4, 3, 5, 6)",2.0,1.4142,False
3916,G?qaz{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",689,1,7,9,9,5,"(2, 3, 2, 2, 4, 4, 5, 6)",2.0,1.4142,False
4167,G?otvs,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",708,1,7,10,6,4,"(3, 2, 3, 3, 4, 2, 5, 6)",1.75,1.3229,False
4169,G?otv[,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",729,1,7,8,8,7,"(3, 2, 3, 2, 4, 3, 5, 6)",1.75,1.3229,False
4196,G?ot^s,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",729,1,7,8,8,7,"(3, 2, 3, 2, 4, 3, 5, 6)",1.75,1.3229,False
4532,G?qvS{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",716,1,7,8,8,7,"(4, 2, 2, 2, 4, 4, 5, 5)",1.5,1.2247,False
4594,G?qvMk,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",693,1,7,9,9,7,"(4, 3, 2, 2, 2, 5, 5, 5)",1.75,1.3229,False
4622,G?qrm[,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",748,1,7,8,10,9,"(3, 3, 2, 2, 3, 5, 5, 5)",1.5,1.2247,False
4721,G?rLb{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",760,1,7,6,8,7,"(3, 3, 2, 2, 4, 4, 4, 6)",1.5,1.2247,False
4828,G?qmd{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",712,1,7,8,9,7,"(4, 2, 2, 2, 4, 4, 4, 6)",1.75,1.3229,False
4865,G?qjb{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",756,1,7,8,10,7,"(2, 3, 3, 2, 4, 4, 4, 6)",1.5,1.2247,False
4901,G?qmts,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",696,1,7,9,8,7,"(4, 2, 2, 2, 5, 3, 5, 5)",1.75,1.3229,False
4939,G?qjrs,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",732,1,7,8,7,5,"(2, 3, 3, 2, 5, 3, 5, 5)",1.5,1.2247,False
4972,G?qkzw,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",715,1,7,7,11,9,"(3, 2, 2, 2, 5, 5, 4, 5)",1.75,1.3229,False
5107,G?o|]s,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",701,1,7,8,10,7,"(3, 2, 2, 2, 5, 4, 5, 5)",1.75,1.3229,False
5840,GCQbf{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",770,1,7,8,10,5,"(3, 3, 3, 3, 2, 3, 4, 7)",2.0,1.4142,False
5985,GCQffs,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",713,1,7,9,8,3,"(4, 3, 3, 3, 2, 2, 5, 6)",1.75,1.3229,False
5988,GCQfe{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",722,1,7,8,9,6,"(4, 3, 2, 3, 2, 3, 5, 6)",1.75,1.3229,False
6011,GCQfVs,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",720,1,7,9,7,4,"(4, 3, 3, 2, 3, 2, 5, 6)",1.75,1.3229,False
6014,GCQfU{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",728,1,7,8,8,6,"(4, 3, 2, 2, 3, 3, 5, 6)",1.75,1.3229,False
6037,GCQer{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",784,1,7,6,8,7,"(3, 3, 2, 3, 3, 3, 5, 6)",1.5,1.2247,False
6058,GCQbvk,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",770,1,7,8,10,5,"(3, 3, 3, 3, 2, 3, 5, 6)",1.5,1.2247,False
6078,GCQfJ{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",722,1,7,8,9,6,"(3, 3, 3, 2, 2, 4, 5, 6)",1.75,1.3229,False
6095,GCQe^s,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",736,1,7,7,10,8,"(4, 3, 2, 2, 3, 3, 5, 6)",1.75,1.3229,False
6282,GCQVR{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",768,1,7,6,8,5,"(3, 3, 2, 3, 3, 3, 5, 6)",1.5,1.2247,False
6415,GCRcv[,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",755,1,7,8,10,8,"(4, 3, 2, 2, 3, 4, 4, 6)",1.5,1.2247,False
6513,GCRfK{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",684,1,7,10,6,6,"(4, 3, 2, 2, 2, 5, 5, 5)",1.75,1.3229,False
6544,GCRdms,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",763,1,7,6,9,8,"(4, 3, 2, 3, 2, 4, 5, 5)",1.25,1.118,False
6571,GCRbm[,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",689,1,7,9,9,6,"(3, 4, 2, 2, 2, 5, 5, 5)",1.75,1.3229,False
6716,GCRVVS,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",732,1,7,8,7,5,"(4, 4, 2, 2, 3, 3, 5, 5)",1.25,1.118,False
6722,GCRVTk,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",763,1,7,6,9,8,"(4, 3, 2, 3, 2, 4, 5, 5)",1.25,1.118,False
6874,GCQvE{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",752,1,7,7,8,7,"(4, 3, 2, 3, 2, 4, 4, 6)",1.5,1.2247,False
6906,GCQufw,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",755,1,7,7,7,7,"(4, 3, 2, 4, 2, 4, 3, 6)",1.5,1.2247,False
6907,GCQufs,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",740,1,7,8,7,5,"(4, 3, 2, 4, 2, 3, 4, 6)",1.5,1.2247,False
6967,GCQuVw,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",792,1,7,6,6,6,"(4, 3, 2, 3, 3, 4, 3, 6)",1.25,1.118,False
6968,GCQuVs,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",784,1,7,7,6,6,"(4, 3, 2, 3, 3, 3, 4, 6)",1.25,1.118,False
6972,GCQuR{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",808,1,7,5,7,7,"(3, 3, 2, 3, 3, 4, 4, 6)",1.25,1.118,False
6993,GCQrVw,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",832,1,7,6,4,5,"(3, 3, 3, 3, 3, 4, 3, 6)",1.0,1.0,False
7003,GCQves,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",740,1,7,8,7,5,"(4, 3, 2, 4, 2, 3, 5, 5)",1.25,1.118,False
7022,GCQvVS,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",768,1,7,8,5,3,"(4, 3, 3, 2, 3, 3, 5, 5)",1.0,1.0,False
7025,GCQvUk,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",752,1,7,7,8,7,"(4, 3, 2, 3, 2, 4, 5, 5)",1.25,1.118,False
7036,GCQuvg,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",755,1,7,7,7,7,"(4, 3, 2, 4, 2, 4, 4, 5)",1.0,1.0,False
7071,GCQu^g,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",738,1,7,7,9,7,"(4, 3, 2, 3, 2, 5, 4, 5)",1.25,1.118,False
7076,GCQu^S,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",752,1,7,7,8,7,"(4, 3, 2, 2, 3, 4, 5, 5)",1.25,1.118,False
7089,GCQr^g,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",784,1,7,6,8,7,"(3, 3, 3, 3, 2, 5, 4, 5)",1.0,1.0,False
7091,GCQr]w,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",832,1,7,4,7,9,"(3, 3, 2, 3, 3, 5, 4, 5)",1.0,1.0,False
7367,GCpbVs,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",737,1,7,8,8,5,"(3, 4, 3, 2, 4, 2, 4, 6)",1.5,1.2247,False
7458,GCpdr[,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",803,1,7,7,9,7,"(3, 3, 3, 2, 4, 3, 5, 5)",1.0,1.0,False
7493,GCpfMk,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",713,1,7,8,9,7,"(4, 4, 2, 2, 2, 4, 5, 5)",1.5,1.2247,False
7519,GCpej[,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",753,1,7,7,8,6,"(3, 4, 2, 2, 3, 4, 5, 5)",1.25,1.118,False
7544,GCpdm[,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",780,1,7,7,10,10,"(4, 3, 2, 2, 3, 4, 5, 5)",1.25,1.118,False
7871,GCrRVS,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",753,1,7,7,8,6,"(4, 4, 2, 2, 4, 3, 4, 5)",1.0,1.0,False
8492,GCXefs,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",784,1,7,7,6,6,"(3, 4, 3, 3, 3, 2, 4, 6)",1.25,1.118,False
8494,GCXee{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",768,1,7,8,6,3,"(3, 4, 2, 3, 3, 3, 4, 6)",1.25,1.118,False
8539,GCXevS,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",737,1,7,8,8,5,"(3, 4, 3, 2, 4, 2, 5, 5)",1.25,1.118,False
8971,GCZLd[,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",783,1,7,7,10,9,"(4, 2, 3, 2, 4, 4, 4, 5)",1.0,1.0,False
9338,GCXmew,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",800,1,7,6,6,4,"(3, 4, 2, 3, 4, 4, 3, 5)",0.75,0.866,False
9340,GCXmfc,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",832,1,7,6,4,5,"(3, 4, 3, 3, 3, 3, 4, 5)",0.5,0.7071,False
9345,GCXmd[,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",800,1,7,6,6,6,"(3, 3, 3, 2, 4, 4, 4, 5)",0.75,0.866,False
9347,GCXmc{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",800,1,7,6,5,5,"(3, 3, 2, 3, 4, 4, 4, 5)",0.75,0.866,False
9832,GCdefw,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",800,1,7,6,6,6,"(4, 3, 2, 4, 3, 3, 3, 6)",1.25,1.118,False
9871,GCdffc,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",720,1,7,10,4,4,"(4, 3, 3, 4, 2, 2, 5, 5)",1.25,1.118,False
9874,GCdfek,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",740,1,7,8,7,5,"(4, 3, 2, 4, 2, 3, 5, 5)",1.25,1.118,False
9884,GCdevg,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",800,1,7,6,6,6,"(4, 3, 2, 4, 3, 3, 4, 5)",0.75,0.866,False
9900,GCdfMw,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",808,1,7,5,7,7,"(4, 3, 2, 3, 3, 4, 4, 5)",0.75,0.866,False
9909,GCdfI{,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",792,1,7,6,6,6,"(3, 3, 2, 3, 3, 4, 5, 5)",1.0,1.0,False
9920,GCdelw,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",795,1,7,5,8,9,"(4, 2, 2, 4, 3, 4, 4, 5)",1.0,1.0,False
9936,GCdc~g,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",760,1,7,6,8,7,"(4, 2, 2, 4, 3, 4, 4, 5)",1.0,1.0,False
11504,GQhVV_,8,14,"(1, 14, 84, 280, 559, 666, 436, 120, 0)",800,1,7,6,6,6,"(4, 4, 4, 3, 3, 2, 4, 4)",0.5,0.7071,False
3675,G?qbf{,8,14,"(1, 14, 84, 280, 560, 671, 444, 124, 0)",784,1,7,8,8,9,"(3, 3, 3, 2, 3, 3, 4, 7)",2.0,1.4142,False
7286,GCpdf[,8,14,"(1, 14, 84, 280, 560, 671, 444, 124, 0)",816,1,7,7,8,10,"(4, 3, 3, 2, 3, 3, 4, 6)",1.25,1.118,False
5989,GCQfd{,8,14,"(1, 14, 84, 280, 560, 672, 447, 126, 0)",706,1,7,9,9,4,"(4, 2, 3, 3, 2, 3, 5, 6)",1.75,1.3229,False
6603,GCR`|k,8,14,"(1, 14, 84, 280, 560, 672, 447, 126, 0)",715,1,7,9,8,5,"(3, 2, 3, 3, 2, 5, 5, 5)",1.5,1.2247,False
6875,GCQvD{,8,14,"(1, 14, 84, 280, 560, 672, 447, 126, 0)",721,1,7,9,8,4,"(4, 2, 3, 3, 2, 4, 4, 6)",1.5,1.2247,False
7049,GCQuls,8,14,"(1, 14, 84, 280, 560, 672, 447, 126, 0)",685,1,7,9,6,5,"(4, 2, 2, 4, 2, 4, 5, 5)",1.5,1.2247,False
7250,GCp`f{,8,14,"(1, 14, 84, 280, 560, 672, 447, 126, 0)",841,1,7,7,7,7,"(3, 3, 3, 3, 3, 3, 3, 7)",1.75,1.3229,False
7370,GCpbR{,8,14,"(1, 14, 84, 280, 560, 672, 447, 126, 0)",722,1,7,9,8,4,"(2, 4, 3, 2, 4, 3, 4, 6)",1.5,1.2247,False
7382,GCpfes,8,14,"(1, 14, 84, 280, 560, 672, 447, 126, 0)",732,1,7,9,7,5,"(4, 4, 2, 3, 3, 2, 5, 5)",1.25,1.118,False
7473,GCpbus,8,14,"(1, 14, 84, 280, 560, 672, 447, 126, 0)",725,1,7,9,8,3,"(3, 4, 2, 3, 4, 2, 5, 5)",1.25,1.118,False
8522,GCXfRs,8,14,"(1, 14, 84, 280, 560, 672, 447, 126, 0)",680,1,7,9,7,3,"(2, 4, 4, 2, 4, 2, 5, 5)",1.5,1.2247,False
8779,GCZVEk,8,14,"(1, 14, 84, 280, 560, 672, 447, 126, 0)",737,1,7,9,7,4,"(4, 4, 2, 3, 2, 4, 4, 5)",1.0,1.0,False
9883,GCdevo,8,14,"(1, 14, 84, 280, 560, 672, 447, 126, 0)",725,1,7,9,4,4,"(4, 3, 2, 4, 4, 2, 4, 5)",1.0,1.0,False
4182,G?ou^s,8,14,"(1, 14, 84, 281, 566, 683, 453, 126, 0)",720,1,7,8,7,4,"(3, 3, 2, 2, 4, 3, 5, 6)",1.75,1.3229,False
4717,G?rLfw,8,14,"(1, 14, 84, 281, 566, 683, 453, 126, 0)",740,1,7,8,5,6,"(4, 3, 2, 2, 4, 4, 3, 6)",1.5,1.2247,False
9876,GCdfc{,8,14,"(1, 14, 84, 281, 566, 683, 453, 126, 0)",740,1,7,8,5,6,"(4, 2, 2, 4, 3, 3, 5, 5)",1.25,1.118,False
3839,G?qbvs,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",733,1,7,9,8,7,"(3, 3, 3, 2, 4, 2, 5, 6)",1.75,1.3229,False
3842,G?qbu{,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",754,1,7,7,10,8,"(3, 3, 2, 2, 4, 3, 5, 6)",1.75,1.3229,False
3844,G?qbr{,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",745,1,7,8,9,6,"(2, 3, 3, 2, 4, 3, 5, 6)",1.75,1.3229,False
4621,G?qrnK,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",748,1,7,8,9,9,"(3, 3, 3, 2, 2, 5, 5, 5)",1.5,1.2247,False
4864,G?qje{,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",784,1,7,6,9,9,"(3, 3, 2, 2, 4, 4, 4, 6)",1.5,1.2247,False
4937,G?qjus,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",763,1,7,7,9,9,"(3, 3, 2, 2, 5, 3, 5, 5)",1.5,1.2247,False
6057,GCQbvs,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",776,1,7,8,8,4,"(3, 3, 3, 3, 3, 2, 5, 6)",1.5,1.2247,False
6059,GCQbv[,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",800,1,7,6,9,7,"(3, 3, 3, 2, 3, 3, 5, 6)",1.5,1.2247,False
6324,GCQVlw,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",700,1,7,8,8,4,"(4, 2, 2, 4, 2, 4, 5, 5)",1.5,1.2247,False
6414,GCRcvk,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",768,1,7,7,9,7,"(4, 3, 2, 3, 2, 4, 4, 6)",1.5,1.2247,False
6417,GCRct{,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",769,1,7,7,9,8,"(4, 2, 2, 3, 3, 4, 4, 6)",1.5,1.2247,False
7023,GCQvUs,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",824,1,7,6,7,8,"(4, 3, 2, 3, 3, 3, 5, 5)",1.0,1.0,False
7339,GCpdVs,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",756,1,7,8,9,7,"(4, 3, 3, 2, 4, 2, 4, 6)",1.5,1.2247,False
7341,GCpdU{,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",770,1,7,7,9,8,"(4, 3, 2, 2, 4, 3, 4, 6)",1.5,1.2247,False
7449,GCpdvS,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",761,1,7,8,8,7,"(4, 3, 3, 2, 4, 2, 5, 5)",1.25,1.118,False
7456,GCpdu[,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",776,1,7,7,8,7,"(4, 3, 2, 2, 4, 3, 5, 5)",1.25,1.118,False
7457,GCpdt[,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",773,1,7,7,9,7,"(4, 2, 3, 2, 4, 3, 5, 5)",1.25,1.118,False
7538,GCpdms,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",835,1,7,5,8,9,"(4, 3, 2, 3, 3, 3, 5, 5)",1.0,1.0,False
7541,GCpdnK,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",780,1,7,7,8,9,"(4, 3, 3, 2, 2, 4, 5, 5)",1.25,1.118,False
7542,GCpdmk,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",787,1,7,6,10,9,"(4, 3, 2, 3, 2, 4, 5, 5)",1.25,1.118,False
8541,GCXets,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",816,1,7,6,9,7,"(3, 3, 3, 3, 4, 2, 5, 5)",1.0,1.0,False
8962,GCZLfW,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",825,1,7,6,7,8,"(4, 3, 3, 2, 4, 4, 3, 5)",0.75,0.866,False
8968,GCZLds,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",835,1,7,5,8,9,"(4, 2, 3, 3, 4, 3, 4, 5)",0.75,0.866,False
8970,GCZLe[,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",800,1,7,6,8,9,"(4, 3, 2, 2, 4, 4, 4, 5)",1.0,1.0,False
9343,GCXmds,8,14,"(1, 14, 84, 281, 567, 689, 464, 132, 0)",888,1,7,4,6,8,"(3, 3, 3, 3, 4, 3, 4, 5)",0.5,0.7071,False
6545,GCRdls,8,14,"(1, 14, 84, 281, 568, 695, 475, 138, 0)",754,1,7,8,9,5,"(4, 2, 3, 3, 2, 4, 5, 5)",1.25,1.118,False
7284,GCpdfs,8,14,"(1, 14, 84, 281, 568, 695, 475, 138, 0)",817,1,7,7,7,8,"(4, 3, 3, 3, 3, 2, 4, 6)",1.25,1.118,False
7285,GCpdfk,8,14,"(1, 14, 84, 281, 568, 695, 475, 138, 0)",832,1,7,6,7,9,"(4, 3, 3, 3, 2, 3, 4, 6)",1.25,1.118,False
9019,GCZJb[,8,14,"(1, 14, 84, 281, 569, 701, 486, 144, 0)",778,1,7,8,8,6,"(2, 4, 3, 2, 4, 4, 4, 5)",1.0,1.0,False
9305,GCXnBw,8,14,"(1, 14, 84, 281, 569, 701, 486, 144, 0)",760,1,7,8,6,5,"(2, 4, 4, 2, 4, 4, 3, 5)",1.0,1.0,False
4529,G?qvUs,8,14,"(1, 14, 84, 282, 575, 712, 492, 144, 0)",781,1,7,7,6,9,"(4, 3, 2, 2, 4, 3, 5, 5)",1.25,1.118,False
5064,G?o~Us,8,14,"(1, 14, 84, 282, 575, 712, 492, 144, 0)",759,1,7,7,8,7,"(3, 3, 2, 2, 5, 3, 5, 5)",1.5,1.2247,False
6756,GCRTts,8,14,"(1, 14, 84, 282, 575, 712, 492, 144, 0)",780,1,7,8,7,6,"(4, 2, 2, 4, 3, 3, 5, 5)",1.25,1.118,False
7459,GCpds{,8,14,"(1, 14, 84, 282, 575, 712, 492, 144, 0)",776,1,7,7,7,7,"(4, 2, 2, 3, 4, 3, 5, 5)",1.25,1.118,False
7619,GCpVTs,8,14,"(1, 14, 84, 282, 575, 712, 492, 144, 0)",790,1,7,7,9,8,"(4, 3, 2, 3, 4, 2, 5, 5)",1.25,1.118,False
8111,GCrJb[,8,14,"(1, 14, 84, 282, 575, 712, 492, 144, 0)",820,1,7,6,8,8,"(3, 4, 2, 2, 4, 4, 4, 5)",1.0,1.0,False
9339,GCXmdw,8,14,"(1, 14, 84, 282, 575, 712, 492, 144, 0)",920,1,7,4,5,8,"(3, 3, 3, 3, 4, 4, 3, 5)",0.5,0.7071,False
11590,GQjReg,8,14,"(1, 14, 84, 282, 575, 712, 492, 144, 0)",875,1,7,5,6,9,"(4, 4, 3, 4, 2, 4, 3, 4)",0.5,0.7071,False
11593,GQjRdW,8,14,"(1, 14, 84, 282, 575, 712, 492, 144, 0)",920,1,7,4,5,8,"(4, 3, 4, 3, 3, 4, 3, 4)",0.25,0.5,False
7539,GCpdls,8,14,"(1, 14, 84, 282, 576, 718, 503, 150, 0)",850,1,7,6,8,9,"(4, 2, 3, 3, 3, 3, 5, 5)",1.0,1.0,False
8806,GCZTc{,8,14,"(1, 14, 84, 282, 576, 718, 503, 150, 0)",805,1,7,7,5,9,"(4, 2, 2, 4, 3, 4, 4, 5)",1.0,1.0,False
8963,GCZLew,8,14,"(1, 14, 84, 282, 576, 718, 503, 150, 0)",880,1,7,5,7,10,"(4, 3, 2, 3, 4, 4, 3, 5)",0.75,0.866,False
8800,GCZTew,8,14,"(1, 14, 84, 282, 577, 724, 514, 156, 0)",880,1,7,6,6,9,"(4, 3, 2, 4, 3, 4, 3, 5)",0.75,0.866,False
9935,GCdc~o,8,14,"(1, 14, 84, 283, 581, 723, 498, 144, 0)",800,1,7,6,7,6,"(4, 2, 2, 4, 4, 3, 4, 5)",1.0,1.0,False
8100,GCrJfW,8,14,"(1, 14, 84, 283, 583, 735, 520, 156, 0)",820,1,7,6,7,8,"(4, 4, 2, 2, 4, 4, 3, 5)",1.0,1.0,False
1478,G?Bfnw,8,14,"(1, 14, 85, 285, 562, 645, 396, 100, 0)",540,2,6,16,6,4,"(3, 3, 3, 2, 1, 5, 5, 6)",2.5,1.5811,False
1495,G?Bvf[,8,14,"(1, 14, 85, 285, 562, 645, 396, 100, 0)",540,2,6,16,6,4,"(3, 3, 3, 2, 1, 5, 5, 6)",2.5,1.5811,False
2075,G?bF^w,8,14,"(1, 14, 85, 285, 562, 645, 396, 100, 0)",560,2,6,14,9,3,"(4, 3, 2, 1, 3, 4, 5, 6)",2.25,1.5,False
2608,G?`f^w,8,14,"(1, 14, 85, 285, 562, 645, 396, 100, 0)",600,2,6,12,8,4,"(3, 3, 3, 1, 3, 4, 5, 6)",2.0,1.4142,False
3373,G?bvfK,8,14,"(1, 14, 85, 285, 562, 645, 396, 100, 0)",540,2,6,16,6,4,"(4, 3, 3, 2, 1, 5, 5, 5)",2.0,1.4142,False
3374,G?bvbk,8,14,"(1, 14, 85, 285, 562, 645, 396, 100, 0)",540,2,6,16,6,4,"(3, 3, 3, 3, 1, 5, 5, 5)",1.75,1.3229,False
3436,G?bnUk,8,14,"(1, 14, 85, 285, 562, 645, 396, 100, 0)",560,2,6,14,9,3,"(4, 3, 2, 1, 3, 5, 5, 5)",2.0,1.4142,False
3437,G?bnRk,8,14,"(1, 14, 85, 285, 562, 645, 396, 100, 0)",600,2,6,12,8,4,"(3, 3, 3, 1, 3, 5, 5, 5)",1.75,1.3229,False
3935,G?qe}w,8,14,"(1, 14, 85, 285, 562, 645, 396, 100, 0)",560,2,6,14,9,3,"(4, 3, 1, 2, 4, 4, 5, 5)",1.75,1.3229,False
4210,G?ov^W,8,14,"(1, 14, 85, 285, 562, 645, 396, 100, 0)",600,2,6,12,8,4,"(3, 3, 3, 1, 4, 4, 5, 5)",1.5,1.2247,False
6111,GCQfng,8,14,"(1, 14, 85, 285, 562, 645, 396, 100, 0)",560,2,6,14,9,3,"(4, 3, 3, 3, 1, 4, 5, 5)",1.5,1.2247,False
6118,GCQf^W,8,14,"(1, 14, 85, 285, 562, 645, 396, 100, 0)",600,2,6,12,8,4,"(4, 3, 3, 1, 3, 4, 5, 5)",1.5,1.2247,False
3524,G?rFVw,8,14,"(1, 14, 85, 286, 569, 662, 413, 106, 0)",584,2,6,13,10,5,"(4, 4, 2, 1, 4, 3, 4, 6)",2.0,1.4142,False
3551,G?rFvW,8,14,"(1, 14, 85, 286, 569, 662, 413, 106, 0)",584,2,6,13,10,5,"(4, 4, 2, 1, 4, 3, 5, 5)",1.75,1.3229,False
4228,G?rfFk,8,14,"(1, 14, 85, 286, 569, 662, 413, 106, 0)",576,2,6,15,5,5,"(4, 4, 3, 1, 2, 4, 4, 6)",2.0,1.4142,False
