Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
8282,GCrvT[,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2575,1,9,16,21,14,"(5, 3, 3, 2, 4, 5, 5, 5)",1.25,1.118,False
8283,GCrvR[,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2652,1,9,15,20,14,"(4, 4, 3, 2, 4, 5, 5, 5)",1.0,1.0,False
8296,GCruvg,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2628,1,9,16,17,11,"(5, 4, 2, 4, 3, 5, 4, 5)",1.0,1.0,False
8297,GCruvW,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2673,1,9,16,21,15,"(5, 4, 2, 3, 4, 5, 4, 5)",1.0,1.0,False
8305,GCrurk,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2662,1,9,16,22,13,"(4, 4, 2, 4, 3, 5, 5, 5)",1.0,1.0,False
8307,GCrur[,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2677,1,9,14,21,15,"(4, 4, 2, 3, 4, 5, 5, 5)",1.0,1.0,False
8393,GCrmrk,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2691,1,9,15,23,15,"(4, 4, 2, 3, 4, 5, 5, 5)",1.0,1.0,False
8407,GCrltw,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2556,1,9,17,19,14,"(5, 2, 3, 3, 5, 5, 4, 5)",1.25,1.118,False
8633,GCZfU{,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2583,1,9,17,18,13,"(4, 4, 3, 2, 4, 4, 5, 6)",1.25,1.118,False
8866,GCZUvw,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2710,1,9,14,20,15,"(4, 4, 2, 4, 4, 4, 4, 6)",1.0,1.0,False
8932,GCZU~o,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2725,1,9,14,19,15,"(4, 4, 2, 4, 4, 4, 5, 5)",0.75,0.866,False
9062,GCZMvw,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2622,1,9,15,21,14,"(4, 4, 2, 3, 5, 4, 4, 6)",1.25,1.118,False
9114,GCZNNw,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2608,1,9,16,20,14,"(4, 4, 3, 2, 4, 5, 4, 6)",1.25,1.118,False
9530,GCY]vw,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2620,1,9,15,21,13,"(4, 3, 2, 4, 5, 4, 4, 6)",1.25,1.118,False
9635,GCZne[,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2623,1,9,16,19,14,"(4, 4, 3, 2, 4, 5, 5, 5)",1.0,1.0,False
9664,GCZmuw,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2647,1,9,15,20,14,"(4, 4, 2, 3, 5, 5, 4, 5)",1.0,1.0,False
9745,GCZ]tw,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2685,1,9,14,21,16,"(4, 3, 2, 4, 5, 5, 4, 5)",1.0,1.0,False
9946,GCdfvw,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2775,1,9,14,14,11,"(4, 3, 3, 4, 4, 3, 5, 6)",1.0,1.0,False
10025,GCf^b[,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2665,1,9,14,21,14,"(4, 3, 2, 4, 4, 5, 5, 5)",1.0,1.0,False
10333,GCvfR[,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2623,1,9,16,19,14,"(4, 4, 3, 2, 5, 4, 5, 5)",1.0,1.0,False
10990,GEhttw,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2748,1,9,15,21,16,"(4, 2, 4, 5, 4, 4, 4, 5)",0.75,0.866,False
11029,GEhtlw,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2668,1,9,16,22,14,"(4, 2, 4, 5, 3, 5, 4, 5)",1.0,1.0,False
11616,GQjVfg,8,16,"(1, 16, 111, 430, 996, 1366, 1016, 312, 0)",2700,1,9,15,17,13,"(5, 4, 4, 4, 2, 4, 4, 5)",0.75,0.866,False
7747,GCrffk,8,16,"(1, 16, 111, 430, 997, 1372, 1027, 318, 0)",2503,1,9,19,16,10,"(5, 4, 3, 3, 2, 4, 5, 6)",1.5,1.2247,False
7920,GCrVNw,8,16,"(1, 16, 111, 430, 997, 1372, 1027, 318, 0)",2529,1,9,17,21,13,"(5, 4, 2, 3, 3, 5, 4, 6)",1.5,1.2247,False
8279,GCrvUk,8,16,"(1, 16, 111, 430, 997, 1372, 1027, 318, 0)",2587,1,9,16,20,14,"(5, 4, 2, 3, 3, 5, 5, 5)",1.25,1.118,False
8614,GCZffk,8,16,"(1, 16, 111, 430, 997, 1372, 1027, 318, 0)",2560,1,9,19,14,9,"(4, 4, 4, 3, 2, 4, 5, 6)",1.25,1.118,False
9064,GCZMvk,8,16,"(1, 16, 111, 430, 997, 1372, 1027, 318, 0)",2615,1,9,16,19,14,"(4, 4, 2, 3, 4, 4, 5, 6)",1.25,1.118,False
4519,G?qvf{,8,16,"(1, 16, 111, 430, 998, 1377, 1035, 322, 0)",2631,1,9,20,14,15,"(4, 3, 3, 3, 3, 4, 5, 7)",1.75,1.3229,False
4652,G?qvns,8,16,"(1, 16, 111, 430, 998, 1377, 1035, 322, 0)",2658,1,9,19,15,15,"(4, 3, 3, 3, 3, 4, 6, 6)",1.5,1.2247,False
8704,GCZenw,8,16,"(1, 16, 111, 430, 998, 1377, 1035, 322, 0)",2817,1,9,16,17,16,"(4, 4, 3, 3, 3, 5, 4, 6)",1.0,1.0,False
8828,GCZVf[,8,16,"(1, 16, 111, 430, 998, 1377, 1035, 322, 0)",2799,1,9,17,15,16,"(4, 4, 3, 3, 3, 4, 5, 6)",1.0,1.0,False
9177,GCZJl{,8,16,"(1, 16, 111, 430, 998, 1377, 1035, 322, 0)",2736,1,9,17,18,17,"(3, 3, 3, 3, 4, 5, 5, 6)",1.25,1.118,False
9252,GCZH~k,8,16,"(1, 16, 111, 430, 998, 1377, 1035, 322, 0)",2730,1,9,17,18,16,"(3, 3, 3, 3, 4, 5, 5, 6)",1.25,1.118,False
9552,GCY^J{,8,16,"(1, 16, 111, 430, 998, 1377, 1035, 322, 0)",2703,1,9,18,16,14,"(3, 3, 3, 3, 4, 5, 5, 6)",1.25,1.118,False
11664,GQjVMs,8,16,"(1, 16, 111, 430, 998, 1377, 1035, 322, 0)",2847,1,9,16,15,17,"(5, 4, 3, 3, 3, 4, 5, 5)",0.75,0.866,False
7138,GCRvd{,8,16,"(1, 16, 111, 430, 998, 1378, 1038, 324, 0)",2475,1,9,18,16,9,"(4, 3, 3, 4, 2, 5, 5, 6)",1.5,1.2247,False
9607,GCZvek,8,16,"(1, 16, 111, 430, 998, 1378, 1038, 324, 0)",2575,1,9,18,12,11,"(4, 4, 3, 4, 2, 5, 5, 5)",1.0,1.0,False
9654,GCZnQ{,8,16,"(1, 16, 111, 430, 998, 1378, 1038, 324, 0)",2515,1,9,18,14,11,"(3, 4, 3, 2, 5, 5, 5, 5)",1.25,1.118,False
9748,GCZ]tk,8,16,"(1, 16, 111, 430, 998, 1378, 1038, 324, 0)",2675,1,9,14,16,14,"(4, 3, 2, 4, 4, 5, 5, 5)",1.0,1.0,False
9689,GCZjvK,8,16,"(1, 16, 111, 430, 1000, 1389, 1057, 334, 0)",2648,1,9,18,17,12,"(3, 4, 4, 2, 4, 5, 5, 5)",1.0,1.0,False
4350,G?rfvs,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2464,1,9,19,14,11,"(4, 4, 3, 2, 4, 3, 6, 6)",1.75,1.3229,False
5211,G?rlvw,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2527,1,9,17,17,14,"(4, 3, 3, 2, 5, 5, 4, 6)",1.5,1.2247,False
5252,G?q~f[,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2551,1,9,17,21,14,"(4, 3, 3, 2, 4, 5, 5, 6)",1.5,1.2247,False
5446,G?zUvs,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2512,1,9,18,15,13,"(4, 4, 2, 3, 5, 3, 5, 6)",1.5,1.2247,False
7172,GCRuvs,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2620,1,9,15,18,13,"(4, 4, 2, 4, 3, 4, 5, 6)",1.25,1.118,False
7761,GCrfVs,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2524,1,9,17,18,12,"(5, 4, 3, 2, 4, 3, 5, 6)",1.5,1.2247,False
7906,GCrRvs,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2623,1,9,16,21,12,"(4, 4, 2, 4, 4, 3, 5, 6)",1.25,1.118,False
7907,GCrRvk,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2647,1,9,15,23,14,"(4, 4, 2, 4, 3, 4, 5, 6)",1.25,1.118,False
7908,GCrRv[,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2640,1,9,15,23,14,"(4, 4, 2, 3, 4, 4, 5, 6)",1.25,1.118,False
8179,GCrH~w,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2520,1,9,17,18,11,"(4, 3, 2, 3, 5, 5, 4, 6)",1.5,1.2247,False
8284,GCrvS{,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2592,1,9,15,19,13,"(5, 3, 2, 3, 4, 5, 5, 5)",1.25,1.118,False
8299,GCrutw,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2671,1,9,15,21,15,"(5, 3, 2, 4, 4, 5, 4, 5)",1.0,1.0,False
8326,GCrtu[,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2599,1,9,16,21,13,"(5, 3, 2, 3, 4, 5, 5, 5)",1.25,1.118,False
8630,GCZfVs,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2608,1,9,16,17,13,"(4, 4, 4, 2, 4, 3, 5, 6)",1.25,1.118,False
9364,GCXnfw,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2880,1,9,13,14,13,"(3, 4, 4, 3, 4, 4, 4, 6)",0.75,0.866,False
9532,GCY]vk,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2620,1,9,15,19,13,"(4, 3, 2, 4, 4, 4, 5, 6)",1.25,1.118,False
9628,GCZnfW,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2688,1,9,15,16,13,"(4, 4, 4, 2, 4, 5, 4, 5)",0.75,0.866,False
9734,GCZ^b[,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2880,1,9,13,18,14,"(3, 4, 3, 3, 4, 5, 5, 5)",0.75,0.866,False
10018,GCf^fg,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2556,1,9,17,16,13,"(5, 3, 2, 5, 3, 5, 4, 5)",1.25,1.118,False
10330,GCvfVS,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2556,1,9,17,16,13,"(5, 4, 3, 2, 5, 3, 5, 5)",1.25,1.118,False
10344,GCverw,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2743,1,9,14,21,15,"(4, 4, 2, 4, 5, 4, 4, 5)",0.75,0.866,False
10351,GCvep{,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2652,1,9,15,17,13,"(4, 3, 2, 4, 5, 4, 5, 5)",1.0,1.0,False
10428,GCvbmk,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2668,1,9,15,22,13,"(4, 4, 2, 4, 3, 5, 5, 5)",1.0,1.0,False
10431,GCvbk{,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2668,1,9,15,21,14,"(4, 3, 2, 4, 4, 5, 5, 5)",1.0,1.0,False
10842,GEirtw,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2784,1,9,13,22,16,"(4, 2, 4, 5, 4, 4, 4, 5)",0.75,0.866,False
10845,GEirts,8,16,"(1, 16, 111, 431, 1004, 1389, 1044, 324, 0)",2704,1,9,14,23,16,"(4, 2, 4, 5, 4, 3, 5, 5)",1.0,1.0,False
3413,G?brv{,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2565,1,9,20,19,10,"(3, 3, 3, 3, 3, 5, 5, 7)",2.0,1.4142,False
4670,G?qr~s,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2703,1,9,16,19,16,"(3, 3, 3, 3, 4, 4, 6, 6)",1.5,1.2247,False
5253,G?q~d{,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2535,1,9,18,19,11,"(4, 2, 3, 3, 4, 5, 5, 6)",1.5,1.2247,False
6627,GCRd~s,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2689,1,9,16,21,12,"(4, 3, 3, 3, 3, 4, 6, 6)",1.5,1.2247,False
7155,GCRvT{,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2734,1,9,15,21,13,"(4, 3, 3, 3, 3, 5, 5, 6)",1.25,1.118,False
7189,GCRtv[,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2755,1,9,16,22,13,"(4, 3, 3, 3, 3, 5, 5, 6)",1.25,1.118,False
7981,GCpve{,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2623,1,9,17,19,13,"(4, 4, 2, 4, 3, 4, 5, 6)",1.25,1.118,False
8035,GCpuns,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2642,1,9,16,20,14,"(4, 4, 2, 4, 3, 4, 5, 6)",1.25,1.118,False
8275,GCrvUw,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2697,1,9,15,20,15,"(5, 4, 2, 3, 4, 5, 4, 5)",1.0,1.0,False
8327,GCrtt[,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2601,1,9,16,22,14,"(5, 2, 3, 3, 4, 5, 5, 5)",1.25,1.118,False
8705,GCZens,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2848,1,9,14,19,16,"(4, 4, 3, 3, 3, 4, 5, 6)",1.0,1.0,False
8847,GCZVVw,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2927,1,9,13,17,17,"(4, 4, 3, 3, 4, 4, 4, 6)",0.75,0.866,False
9078,GCZLvw,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2864,1,9,13,20,19,"(4, 3, 3, 3, 5, 4, 4, 6)",1.0,1.0,False
9150,GCZLnw,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2847,1,9,14,18,17,"(4, 3, 3, 3, 4, 5, 4, 6)",1.0,1.0,False
9151,GCZLns,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2862,1,9,13,20,17,"(4, 3, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
9251,GCZH~w,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2754,1,9,15,20,16,"(3, 3, 3, 3, 5, 5, 4, 6)",1.25,1.118,False
9514,GCY^Vw,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2823,1,9,14,19,15,"(4, 3, 3, 3, 5, 4, 4, 6)",1.0,1.0,False
9633,GCZnek,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2863,1,9,14,18,16,"(4, 4, 3, 3, 3, 5, 5, 5)",0.75,0.866,False
9671,GCZmtk,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2917,1,9,12,20,18,"(4, 3, 3, 3, 4, 5, 5, 5)",0.75,0.866,False
9678,GCZmp{,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2805,1,9,14,20,17,"(3, 3, 3, 3, 5, 5, 5, 5)",1.0,1.0,False
9690,GCZjuk,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2907,1,9,14,20,16,"(3, 4, 3, 3, 4, 5, 5, 5)",0.75,0.866,False
9693,GCZjs{,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2793,1,9,16,19,14,"(3, 3, 3, 3, 5, 5, 5, 5)",1.0,1.0,False
9732,GCZ^e[,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2690,1,9,15,20,15,"(4, 4, 2, 3, 4, 5, 5, 5)",1.0,1.0,False
11028,GEhtng,8,16,"(1, 16, 111, 431, 1005, 1395, 1055, 330, 0)",2668,1,9,16,20,14,"(4, 3, 4, 5, 2, 5, 4, 5)",1.0,1.0,False
7979,GCpvfk,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2608,1,9,18,17,11,"(4, 4, 3, 4, 2, 4, 5, 6)",1.25,1.118,False
8048,GCprnw,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2850,1,9,16,18,14,"(3, 4, 3, 4, 3, 5, 4, 6)",1.0,1.0,False
8600,GCZbf{,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2760,1,9,18,18,11,"(3, 4, 4, 3, 3, 4, 4, 7)",1.5,1.2247,False
8634,GCZfR{,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2584,1,9,17,16,11,"(3, 4, 4, 2, 4, 4, 5, 6)",1.25,1.118,False
8674,GCZbvk,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2848,1,9,16,19,15,"(3, 4, 4, 3, 3, 4, 5, 6)",1.0,1.0,False
8721,GCZbm{,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2737,1,9,16,19,15,"(3, 4, 3, 3, 3, 5, 5, 6)",1.25,1.118,False
8826,GCZVfs,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2815,1,9,16,14,15,"(4, 4, 3, 4, 3, 3, 5, 6)",1.0,1.0,False
9099,GCZJvk,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2867,1,9,15,20,17,"(3, 4, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
9174,GCZJnk,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2722,1,9,17,16,14,"(3, 4, 3, 3, 3, 5, 5, 6)",1.25,1.118,False
10499,GCutvc,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2568,1,9,17,16,13,"(5, 2, 3, 5, 4, 3, 5, 5)",1.25,1.118,False
10765,GEjeu[,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2673,1,9,16,20,14,"(5, 4, 2, 3, 4, 4, 5, 5)",1.0,1.0,False
10805,GEjenc,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2623,1,9,17,14,13,"(5, 4, 3, 4, 2, 4, 5, 5)",1.0,1.0,False
11018,GEhrp{,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2702,1,9,15,20,16,"(2, 3, 4, 5, 4, 4, 5, 5)",1.0,1.0,False
11620,GQjVes,8,16,"(1, 16, 111, 431, 1006, 1401, 1066, 336, 0)",2875,1,9,14,17,16,"(5, 4, 3, 4, 3, 3, 5, 5)",0.75,0.866,False
5409,G?zTf{,8,16,"(1, 16, 111, 431, 1007, 1406, 1074, 340, 0)",2783,1,9,18,15,22,"(4, 3, 3, 3, 4, 4, 4, 7)",1.5,1.2247,False
10692,GEhff[,8,16,"(1, 16, 111, 431, 1007, 1406, 1074, 340, 0)",2871,1,9,16,17,20,"(4, 4, 4, 3, 3, 3, 5, 6)",1.0,1.0,False
10707,GEhevw,8,16,"(1, 16, 111, 431, 1007, 1406, 1074, 340, 0)",2982,1,9,14,18,21,"(4, 4, 3, 4, 4, 3, 4, 6)",0.75,0.866,False
8132,GCrJvw,8,16,"(1, 16, 111, 432, 1012, 1412, 1072, 336, 0)",2647,1,9,15,20,13,"(4, 4, 2, 3, 5, 4, 4, 6)",1.25,1.118,False
9735,GCZ^c{,8,16,"(1, 16, 111, 432, 1012, 1412, 1072, 336, 0)",2695,1,9,14,20,14,"(4, 3, 2, 4, 4, 5, 5, 5)",1.0,1.0,False
4647,G?qvvs,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2667,1,9,18,12,13,"(4, 3, 3, 3, 4, 3, 6, 6)",1.5,1.2247,False
5059,G?o~f{,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2691,1,9,18,22,10,"(3, 3, 3, 3, 4, 4, 5, 7)",1.75,1.3229,False
5119,G?o~vs,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2583,1,9,18,16,9,"(3, 3, 3, 3, 5, 3, 6, 6)",1.75,1.3229,False
5465,G?zTr{,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2805,1,9,14,22,22,"(3, 3, 3, 3, 5, 4, 5, 6)",1.25,1.118,False
6611,GCRfvs,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2695,1,9,16,17,10,"(4, 4, 3, 3, 3, 3, 6, 6)",1.5,1.2247,False
7819,GCrbv[,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2656,1,9,16,22,13,"(4, 4, 3, 2, 4, 4, 5, 6)",1.25,1.118,False
8324,GCrtuk,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2616,1,9,15,21,14,"(5, 3, 2, 4, 3, 5, 5, 5)",1.25,1.118,False
8390,GCrmrs,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2714,1,9,15,21,15,"(4, 4, 2, 3, 5, 4, 5, 5)",1.0,1.0,False
8657,GCZet{,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2896,1,9,13,22,20,"(4, 3, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
9050,GCZNd{,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2886,1,9,13,22,19,"(4, 3, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
9501,GCY^f[,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2874,1,9,15,21,15,"(4, 3, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
9549,GCY^Nk,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2727,1,9,16,16,12,"(4, 3, 3, 3, 3, 5, 5, 6)",1.25,1.118,False
9665,GCZmtw,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2949,1,9,12,21,20,"(4, 3, 3, 3, 5, 5, 4, 5)",0.75,0.866,False
10362,GCvdr[,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2941,1,9,12,22,20,"(4, 3, 3, 3, 5, 4, 5, 5)",0.75,0.866,False
10363,GCvdq{,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",2707,1,9,14,20,15,"(4, 3, 2, 4, 5, 4, 5, 5)",1.0,1.0,False
11617,GQjVfW,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",3007,1,9,12,19,19,"(5, 4, 4, 3, 3, 4, 4, 5)",0.5,0.7071,False
11655,GQjRvK,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",3036,1,9,13,19,19,"(4, 4, 4, 3, 3, 4, 5, 5)",0.5,0.7071,False
11661,GQjVNo,8,16,"(1, 16, 111, 432, 1013, 1418, 1083, 342, 0)",3037,1,9,11,20,19,"(5, 4, 4, 3, 3, 4, 4, 5)",0.5,0.7071,False
7686,GCrbf{,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2800,1,9,17,21,13,"(4, 4, 3, 3, 3, 4, 4, 7)",1.5,1.2247,False
7801,GCrdvk,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2782,1,9,15,21,16,"(5, 3, 3, 3, 3, 4, 5, 6)",1.25,1.118,False
8002,GCpvVk,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2898,1,9,15,21,17,"(4, 4, 3, 3, 3, 4, 5, 6)",1.0,1.0,False
8240,GCqnfs,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2786,1,9,15,21,16,"(5, 3, 3, 3, 4, 3, 5, 6)",1.25,1.118,False
8654,GCZevk,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2880,1,9,14,20,17,"(4, 4, 3, 3, 3, 4, 5, 6)",1.0,1.0,False
8658,GCZer{,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2873,1,9,14,20,18,"(3, 4, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
8676,GCZbu{,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2878,1,9,14,20,18,"(3, 4, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
8830,GCZVd{,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2855,1,9,14,16,18,"(4, 3, 3, 4, 3, 4, 5, 6)",1.0,1.0,False
8883,GCZTvw,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",3005,1,9,12,18,20,"(4, 3, 3, 4, 4, 4, 4, 6)",0.75,0.866,False
9046,GCZNfs,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2879,1,9,14,19,17,"(4, 4, 3, 3, 4, 3, 5, 6)",1.0,1.0,False
9047,GCZNfk,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2855,1,9,15,18,16,"(4, 4, 3, 3, 3, 4, 5, 6)",1.0,1.0,False
9051,GCZNb{,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2870,1,9,14,20,17,"(3, 4, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
9097,GCZJvw,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2882,1,9,14,19,17,"(3, 4, 3, 3, 5, 4, 4, 6)",1.0,1.0,False
10766,GEjet[,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2911,1,9,14,18,18,"(5, 3, 3, 3, 4, 4, 5, 5)",0.75,0.866,False
10796,GEjfJk,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2676,1,9,16,16,16,"(4, 4, 4, 3, 2, 5, 5, 5)",1.0,1.0,False
10920,GEhvFk,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2736,1,9,16,19,16,"(4, 4, 4, 4, 2, 4, 4, 6)",1.0,1.0,False
10981,GEhup{,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2961,1,9,14,20,20,"(3, 3, 3, 5, 4, 4, 5, 5)",0.75,0.866,False
10996,GEhtq{,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2932,1,9,13,19,18,"(3, 3, 3, 5, 4, 4, 5, 5)",0.75,0.866,False
11008,GEhrts,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2932,1,9,13,20,18,"(3, 3, 4, 5, 4, 3, 5, 5)",0.75,0.866,False
