Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
271001,HQjUn~~,9,26,"(1, 26, 290, 1808, 6869, 16214, 23080, 17952, 5760)",219240,1,35,52,70,63,"(6, 5, 4, 5, 4, 6, 6, 8, 8)",1.9506,1.3966,False
271158,HQjVnn~,9,26,"(1, 26, 290, 1808, 6869, 16214, 23080, 17952, 5760)",211392,1,35,55,71,63,"(6, 5, 5, 5, 3, 6, 7, 7, 8)",1.9506,1.3966,False
271296,HQinvv~,9,26,"(1, 26, 290, 1808, 6869, 16214, 23080, 17952, 5760)",215600,1,35,54,67,61,"(6, 4, 6, 4, 6, 4, 7, 7, 8)",1.9506,1.3966,False
271345,HQin^z~,9,26,"(1, 26, 290, 1808, 6869, 16214, 23080, 17952, 5760)",208544,1,35,54,66,57,"(6, 4, 6, 3, 6, 6, 6, 7, 8)",1.9506,1.3966,False
271526,HQjvnnn,9,26,"(1, 26, 290, 1808, 6869, 16214, 23080, 17952, 5760)",207872,1,35,57,67,61,"(6, 5, 6, 4, 3, 7, 7, 7, 7)",1.9506,1.3966,False
271530,HQjvn^n,9,26,"(1, 26, 290, 1808, 6869, 16214, 23080, 17952, 5760)",207872,1,35,57,68,62,"(6, 5, 6, 3, 4, 7, 7, 7, 7)",1.9506,1.3966,False
250845,HCZnZ~~,9,26,"(1, 26, 290, 1810, 6899, 16384, 23530, 18500, 6000)",203280,1,35,58,68,58,"(4, 5, 5, 3, 6, 7, 7, 7, 8)",2.3951,1.5476,False
269871,HQjd~^~,9,26,"(1, 26, 290, 1810, 6899, 16384, 23530, 18500, 6000)",206969,1,35,56,69,63,"(6, 4, 6, 3, 5, 6, 7, 7, 8)",2.1728,1.474,False
269885,HQjd|~~,9,26,"(1, 26, 290, 1810, 6899, 16384, 23530, 18500, 6000)",206528,1,35,57,66,63,"(6, 3, 6, 4, 5, 6, 7, 7, 8)",2.1728,1.474,False
271571,HQjv^]~,9,26,"(1, 26, 290, 1810, 6899, 16384, 23530, 18500, 6000)",208880,1,35,55,69,63,"(6, 4, 6, 3, 5, 7, 7, 7, 7)",1.9506,1.3966,False
271804,HQjlv^~,9,26,"(1, 26, 290, 1811, 6914, 16469, 23755, 18774, 6120)",211337,1,35,54,72,63,"(6, 4, 6, 3, 6, 6, 6, 7, 8)",1.9506,1.3966,False
259941,HCvU~z~,9,26,"(1, 26, 291, 1819, 6900, 16159, 22664, 17276, 5424)",183120,1,34,70,68,47,"(6, 5, 2, 6, 6, 6, 6, 7, 8)",2.3951,1.5476,False
260458,HCv^vn^,9,26,"(1, 26, 291, 1819, 6900, 16159, 22664, 17276, 5424)",184800,1,34,69,69,47,"(6, 5, 2, 6, 6, 6, 7, 7, 7)",2.1728,1.474,False
260753,HEru}~},9,26,"(1, 26, 291, 1819, 6900, 16159, 22664, 17276, 5424)",184848,1,34,69,69,48,"(6, 6, 2, 6, 5, 7, 7, 6, 7)",2.1728,1.474,False
260830,HEr]vz~,9,26,"(1, 26, 291, 1819, 6900, 16159, 22664, 17276, 5424)",183168,1,34,70,68,48,"(6, 6, 2, 6, 6, 6, 5, 7, 8)",2.3951,1.5476,False
260856,HEr^uz~,9,26,"(1, 26, 291, 1819, 6900, 16159, 22664, 17276, 5424)",185472,1,34,69,68,48,"(6, 6, 2, 6, 6, 6, 6, 6, 8)",2.1728,1.474,False
260866,HEr]~z|,9,26,"(1, 26, 291, 1819, 6900, 16159, 22664, 17276, 5424)",184320,1,34,70,64,48,"(6, 6, 2, 6, 6, 7, 5, 7, 7)",2.1728,1.474,False
267656,HEzU}~},9,26,"(1, 26, 291, 1819, 6900, 16159, 22664, 17276, 5424)",187152,1,34,68,69,48,"(6, 6, 2, 6, 6, 6, 7, 6, 7)",1.9506,1.3966,False
157870,H?zn~zn,9,26,"(1, 26, 291, 1821, 6928, 16309, 23044, 17724, 5616)",179200,1,34,71,58,47,"(5, 5, 5, 2, 7, 7, 7, 7, 7)",2.6173,1.6178,False
228957,HCr^~z^,9,26,"(1, 26, 291, 1821, 6928, 16309, 23044, 17724, 5616)",182784,1,34,67,68,46,"(6, 5, 2, 5, 6, 7, 7, 7, 7)",2.3951,1.5476,False
260754,HEru}~z,9,26,"(1, 26, 291, 1822, 6943, 16394, 23269, 17998, 5736)",185856,1,34,66,69,48,"(6, 6, 2, 6, 5, 6, 7, 7, 7)",2.1728,1.474,False
267423,HEzf^^n,9,26,"(1, 26, 291, 1822, 6943, 16394, 23269, 17998, 5736)",184320,1,34,70,55,48,"(6, 6, 5, 2, 6, 6, 7, 7, 7)",2.1728,1.474,False
260464,HCv]~z},9,26,"(1, 26, 291, 1823, 6954, 16439, 23354, 18072, 5760)",185920,1,34,65,69,47,"(6, 5, 2, 6, 7, 7, 6, 6, 7)",2.1728,1.474,False
272819,HUZvfnv,9,26,"(1, 26, 291, 1823, 6957, 16469, 23459, 18222, 5832)",188928,1,34,65,70,48,"(6, 6, 6, 6, 2, 6, 6, 7, 7)",1.9506,1.3966,False
255243,HCe^~z~,9,26,"(1, 26, 291, 1825, 6984, 16609, 23804, 18620, 6000)",194481,1,34,64,66,47,"(6, 3, 3, 6, 6, 6, 7, 7, 8)",2.6173,1.6178,False
255740,HCf^~y~,9,26,"(1, 26, 291, 1825, 6984, 16609, 23804, 18620, 6000)",197225,1,34,62,69,56,"(6, 3, 3, 6, 6, 7, 7, 7, 7)",2.3951,1.5476,False
271354,HQin~zn,9,26,"(1, 26, 291, 1825, 6984, 16609, 23804, 18620, 6000)",213689,1,34,56,66,57,"(6, 4, 6, 3, 6, 6, 7, 7, 7)",1.7284,1.3147,False
137237,H?rf~~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",198045,1,34,70,66,56,"(5, 5, 4, 3, 5, 6, 8, 8, 8)",3.0617,1.7498,False
154809,H?rnn~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",200565,1,34,68,69,59,"(5, 5, 4, 3, 5, 7, 7, 8, 8)",2.8395,1.6851,False
157522,H?zV^~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",204165,1,34,66,70,65,"(5, 5, 4, 3, 6, 6, 7, 8, 8)",2.6173,1.6178,False
221310,HCrf^~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",204021,1,34,66,72,57,"(6, 5, 4, 3, 5, 6, 7, 8, 8)",2.6173,1.6178,False
222872,HCrV^~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",204426,1,34,65,75,59,"(6, 5, 3, 4, 5, 6, 7, 8, 8)",2.6173,1.6178,False
226588,HCrNv~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",204318,1,34,65,75,56,"(6, 5, 3, 4, 6, 5, 7, 8, 8)",2.6173,1.6178,False
228526,HCrmv~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",207990,1,34,63,76,62,"(6, 5, 3, 4, 6, 6, 6, 8, 8)",2.3951,1.5476,False
228715,HCrnm~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",207111,1,34,63,78,62,"(6, 5, 3, 4, 5, 7, 7, 7, 8)",2.3951,1.5476,False
228751,HCrn^n~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",206688,1,34,64,75,60,"(6, 5, 4, 3, 5, 7, 7, 7, 8)",2.3951,1.5476,False
231637,HCXf~~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",212625,1,34,64,66,59,"(4, 5, 5, 4, 5, 5, 8, 8, 8)",2.6173,1.6178,False
234595,HCZf^~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",209205,1,34,64,71,61,"(5, 5, 5, 3, 5, 6, 7, 8, 8)",2.3951,1.5476,False
247449,HCXnv~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",218925,1,34,60,70,62,"(4, 5, 5, 4, 6, 5, 7, 8, 8)",2.1728,1.474,False
250827,HCZn^n~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",211200,1,34,63,71,61,"(5, 5, 5, 3, 5, 7, 7, 7, 8)",2.1728,1.474,False
255445,HCfv]~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",206894,1,34,63,78,59,"(6, 4, 3, 5, 5, 7, 7, 7, 8)",2.3951,1.5476,False
257795,HCx}}}~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",209808,1,34,61,81,65,"(5, 4, 3, 5, 7, 7, 7, 7, 7)",2.1728,1.474,False
259479,HCvf^^~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",209648,1,34,63,73,61,"(6, 5, 4, 3, 6, 6, 7, 7, 8)",2.1728,1.474,False
259483,HCvf]~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",210080,1,34,62,76,62,"(6, 5, 3, 4, 6, 6, 7, 7, 8)",2.1728,1.474,False
260172,HCuv]~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",210727,1,34,61,79,65,"(6, 4, 3, 5, 6, 6, 7, 7, 8)",2.1728,1.474,False
263726,HEit^~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",213282,1,34,61,75,66,"(6, 3, 5, 5, 5, 6, 6, 8, 8)",2.1728,1.474,False
266880,HEj\u~~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",213600,1,34,60,78,64,"(6, 4, 3, 6, 6, 6, 6, 7, 8)",1.9506,1.3966,False
267272,HEh}}}~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",212928,1,34,60,79,64,"(5, 4, 3, 6, 6, 7, 7, 7, 7)",1.9506,1.3966,False
269785,HQje~^~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",215312,1,34,60,75,66,"(6, 5, 5, 3, 5, 6, 7, 7, 8)",1.9506,1.3966,False
271300,HQinvn~,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",225365,1,34,56,74,65,"(6, 4, 6, 4, 5, 5, 7, 7, 8)",1.7284,1.3147,False
271601,HQju~^n,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",217328,1,34,59,75,66,"(6, 5, 5, 3, 5, 7, 7, 7, 7)",1.7284,1.3147,False
272068,HQzV^^^,9,26,"(1, 26, 291, 1825, 6986, 16629, 23874, 18720, 6048)",215040,1,34,60,74,64,"(6, 6, 4, 3, 6, 6, 7, 7, 7)",1.7284,1.3147,False
217651,HCpV~~~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",204363,1,34,66,76,53,"(5, 5, 3, 5, 5, 5, 8, 8, 8)",2.8395,1.6851,False
222823,HCrVn~~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",204669,1,34,64,75,59,"(6, 5, 3, 5, 4, 6, 7, 8, 8)",2.6173,1.6178,False
224926,HCpu~~~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",210627,1,34,62,80,62,"(5, 5, 3, 5, 5, 6, 7, 8, 8)",2.3951,1.5476,False
226839,HCrJ~~~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",204561,1,34,64,75,56,"(5, 5, 3, 4, 6, 6, 7, 8, 8)",2.6173,1.6178,False
228243,HCrvm~~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",206832,1,34,63,74,59,"(6, 5, 3, 5, 4, 7, 7, 7, 8)",2.3951,1.5476,False
228867,HCrj}~~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",207246,1,34,62,78,62,"(5, 5, 3, 4, 6, 7, 7, 7, 8)",2.3951,1.5476,False
255614,HCf^f~~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",208089,1,34,62,76,59,"(6, 4, 3, 6, 5, 6, 6, 8, 8)",2.3951,1.5476,False
257515,HCzj}~^,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",209408,1,34,61,77,62,"(5, 5, 3, 4, 7, 7, 7, 7, 7)",2.1728,1.474,False
258295,HCvev~~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",213381,1,34,60,75,63,"(6, 5, 3, 5, 6, 5, 6, 8, 8)",2.1728,1.474,False
259648,HCvd}~~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",210935,1,34,60,79,65,"(6, 4, 3, 5, 6, 6, 7, 7, 8)",2.1728,1.474,False
260060,HCutv~~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",208341,1,34,62,76,65,"(6, 3, 4, 6, 6, 5, 6, 8, 8)",2.3951,1.5476,False
260118,HCuvt~~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",210448,1,34,61,75,65,"(6, 3, 4, 6, 6, 5, 7, 7, 8)",2.1728,1.474,False
263923,HEivl~~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",210432,1,34,61,76,64,"(6, 3, 5, 6, 4, 6, 7, 7, 8)",2.1728,1.474,False
266344,HEht|~~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",216512,1,34,59,81,68,"(5, 3, 5, 6, 5, 6, 7, 7, 8)",1.9506,1.3966,False
266706,HEjvl}~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",211968,1,34,61,71,64,"(6, 3, 5, 6, 4, 7, 7, 7, 7)",1.9506,1.3966,False
266778,HEju|}~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",212528,1,34,60,75,64,"(6, 3, 4, 6, 5, 7, 7, 7, 7)",1.9506,1.3966,False
267293,HEhz}~^,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",213248,1,34,59,78,64,"(4, 5, 3, 6, 6, 7, 7, 7, 7)",1.9506,1.3966,False
269570,HQjfv^~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",216167,1,34,58,78,66,"(6, 5, 6, 3, 5, 5, 7, 7, 8)",1.9506,1.3966,False
271693,HQjnf^~,9,26,"(1, 26, 291, 1826, 6999, 16694, 24029, 18894, 6120)",218960,1,34,57,77,66,"(6, 5, 6, 3, 5, 6, 6, 7, 8)",1.7284,1.3147,False
34327,H?B~~~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",186624,1,34,81,45,50,"(4, 4, 4, 4, 4, 8, 8, 8, 8)",3.9506,1.9876,False
108867,H?bv~~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",198288,1,34,72,63,50,"(5, 4, 4, 4, 4, 7, 8, 8, 8)",3.284,1.8122,False
144441,H?qv~~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",208008,1,34,66,69,62,"(5, 4, 4, 4, 5, 6, 8, 8, 8)",2.8395,1.6851,False
153814,H?o~~~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",202176,1,34,69,69,50,"(4, 4, 4, 4, 6, 6, 8, 8, 8)",3.0617,1.7498,False
155492,H?qz~~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",205344,1,34,66,75,62,"(4, 4, 4, 4, 6, 7, 7, 8, 8)",2.8395,1.6851,False
158010,H?z\z~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",208537,1,34,63,81,74,"(4, 4, 4, 4, 7, 7, 7, 7, 8)",2.6173,1.6178,False
193263,HCRf~~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",207765,1,34,66,72,53,"(5, 5, 4, 4, 4, 6, 8, 8, 8)",2.8395,1.6851,False
205253,HCRv^~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",210357,1,34,64,75,56,"(5, 5, 4, 4, 4, 7, 7, 8, 8)",2.6173,1.6178,False
216248,HCpf~~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",213840,1,34,63,72,62,"(5, 5, 4, 4, 5, 5, 8, 8, 8)",2.6173,1.6178,False
237753,HCZV^~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",220212,1,34,59,76,68,"(5, 5, 4, 4, 5, 6, 7, 8, 8)",2.1728,1.474,False
244686,HCZL~~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",214767,1,34,61,78,68,"(5, 4, 4, 4, 6, 6, 7, 8, 8)",2.3951,1.5476,False
249821,HCY^^~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",214056,1,34,62,75,60,"(5, 4, 4, 4, 6, 6, 7, 8, 8)",2.3951,1.5476,False
250899,HCZm|~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",217527,1,34,59,81,71,"(5, 4, 4, 4, 6, 7, 7, 7, 8)",2.1728,1.474,False
270917,HQjVN~~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",223992,1,34,57,77,71,"(6, 5, 5, 4, 4, 6, 6, 8, 8)",1.9506,1.3966,False
271160,HQjVn^~,9,26,"(1, 26, 291, 1826, 7000, 16704, 24064, 18944, 6144)",226080,1,34,56,77,71,"(6, 5, 5, 4, 4, 6, 7, 7, 8)",1.7284,1.3147,False
205329,HCRt~~~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",210600,1,34,63,75,56,"(5, 4, 4, 5, 4, 7, 7, 8, 8)",2.6173,1.6178,False
228239,HCrvnn~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",206400,1,34,64,68,55,"(6, 5, 4, 5, 3, 7, 7, 7, 8)",2.3951,1.5476,False
228770,HCrnZ~~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",207120,1,34,62,75,60,"(5, 5, 4, 3, 6, 7, 7, 7, 8)",2.3951,1.5476,False
237576,HCZVn~~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",220212,1,34,59,73,68,"(5, 5, 4, 5, 4, 6, 7, 8, 8)",2.1728,1.474,False
237929,HCZT~~~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",221184,1,34,57,78,71,"(5, 4, 4, 5, 5, 6, 7, 8, 8)",2.1728,1.474,False
244865,HCZJ~~~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",214605,1,34,61,75,65,"(4, 5, 4, 4, 6, 6, 7, 8, 8)",2.3951,1.5476,False
250112,HCZvnn~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",211200,1,34,63,64,58,"(5, 5, 5, 5, 3, 7, 7, 7, 8)",2.1728,1.474,False
250930,HCZj}~~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",217230,1,34,59,78,68,"(4, 5, 4, 4, 6, 7, 7, 7, 8)",2.1728,1.474,False
251348,HCZ]~n~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",212928,1,34,59,76,65,"(5, 5, 3, 5, 5, 7, 7, 7, 8)",2.1728,1.474,False
257492,HCznZ~^,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",209280,1,34,61,74,61,"(5, 5, 4, 3, 7, 7, 7, 7, 7)",2.1728,1.474,False
259655,HCvd|~~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",211376,1,34,59,78,65,"(6, 3, 4, 5, 6, 6, 7, 7, 8)",2.1728,1.474,False
260116,HCuvu~~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",210889,1,34,60,75,65,"(6, 4, 3, 6, 6, 5, 7, 7, 8)",2.1728,1.474,False
263912,HEivnn~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",210432,1,34,61,73,64,"(6, 4, 5, 6, 3, 6, 7, 7, 8)",2.1728,1.474,False
266691,HEjvnm~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",211968,1,34,61,68,64,"(6, 4, 5, 6, 3, 7, 7, 7, 7)",1.9506,1.3966,False
266775,HEju}}~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",212976,1,34,59,75,64,"(6, 4, 3, 6, 5, 7, 7, 7, 7)",1.9506,1.3966,False
267296,HEhzz~^,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",213696,1,34,58,77,64,"(3, 5, 4, 6, 6, 7, 7, 7, 7)",1.9506,1.3966,False
269513,HQjdn~~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",218484,1,34,59,76,70,"(6, 4, 6, 4, 4, 6, 6, 8, 8)",2.1728,1.474,False
269868,HQjd~n~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",220640,1,34,58,75,70,"(6, 4, 6, 4, 4, 6, 7, 7, 8)",1.9506,1.3966,False
270592,HQjVV~~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",230256,1,34,53,78,72,"(6, 5, 5, 4, 5, 5, 6, 8, 8)",1.7284,1.3147,False
271163,HQjVm~~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",226512,1,34,55,77,71,"(6, 5, 4, 5, 4, 6, 7, 7, 8)",1.7284,1.3147,False
271527,HQjvnn^,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",218112,1,34,57,73,64,"(6, 5, 5, 5, 3, 7, 7, 7, 7)",1.7284,1.3147,False
271531,HQjvn]~,9,26,"(1, 26, 291, 1827, 7014, 16779, 24254, 19168, 6240)",222768,1,34,57,74,70,"(6, 4, 6, 4, 4, 7, 7, 7, 7)",1.7284,1.3147,False
266209,HEhvnn~,9,26,"(1, 26, 291, 1828, 7029, 16864, 24479, 19442, 6360)",216512,1,34,59,74,68,"(5, 5, 5, 6, 3, 6, 7, 7, 8)",1.9506,1.3966,False
266302,HEhu}~~,9,26,"(1, 26, 291, 1828, 7029, 16864, 24479, 19442, 6360)",217520,1,34,57,79,68,"(5, 5, 3, 6, 5, 6, 7, 7, 8)",1.9506,1.3966,False
269398,HQjdv~~,9,26,"(1, 26, 291, 1828, 7029, 16864, 24479, 19442, 6360)",225477,1,34,56,79,74,"(6, 4, 6, 4, 5, 5, 6, 8, 8)",1.9506,1.3966,False
271754,HQjnT~~,9,26,"(1, 26, 291, 1828, 7029, 16864, 24479, 19442, 6360)",213444,1,34,58,69,63,"(6, 4, 6, 3, 6, 6, 6, 7, 8)",1.9506,1.3966,False
271846,HQjn^y~,9,26,"(1, 26, 291, 1828, 7029, 16864, 24479, 19442, 6360)",216041,1,34,56,72,63,"(6, 4, 6, 3, 6, 7, 6, 7, 7)",1.7284,1.3147,False
271826,HQjnt}~,9,26,"(1, 26, 291, 1829, 7044, 16949, 24704, 19716, 6480)",216384,1,34,55,72,63,"(6, 3, 6, 4, 6, 6, 7, 7, 7)",1.7284,1.3147,False
272219,HQyvV^~,9,26,"(1, 26, 291, 1829, 7044, 16949, 24704, 19716, 6480)",221529,1,34,56,79,68,"(6, 5, 6, 3, 6, 5, 6, 7, 8)",1.7284,1.3147,False
257493,HCznZ|~,9,26,"(1, 26, 291, 1830, 7059, 17034, 24929, 19990, 6600)",209920,1,34,59,70,58,"(4, 5, 5, 3, 7, 7, 7, 7, 7)",2.1728,1.474,False
266690,HEjvnn^,9,26,"(1, 26, 291, 1830, 7059, 17034, 24929, 19990, 6600)",213312,1,34,58,68,64,"(6, 5, 4, 6, 3, 7, 7, 7, 7)",1.9506,1.3966,False
266702,HEjvm~^,9,26,"(1, 26, 291, 1830, 7059, 17034, 24929, 19990, 6600)",213760,1,34,57,71,64,"(6, 5, 3, 6, 4, 7, 7, 7, 7)",1.9506,1.3966,False
272456,HQyv^]~,9,26,"(1, 26, 291, 1831, 7074, 17119, 25154, 20264, 6720)",218176,1,34,55,74,64,"(6, 4, 6, 3, 6, 6, 7, 7, 7)",1.7284,1.3147,False
260867,HEr]~zz,9,26,"(1, 26, 292, 1834, 6992, 16452, 23171, 17724, 5580)",190080,1,33,74,69,48,"(6, 6, 2, 6, 6, 6, 6, 7, 7)",1.9506,1.3966,False
259998,HCvV~z^,9,26,"(1, 26, 292, 1837, 7032, 16659, 23683, 18318, 5832)",188160,1,33,71,68,47,"(6, 5, 2, 6, 6, 6, 7, 7, 7)",2.1728,1.474,False
260865,HEr]~z},9,26,"(1, 26, 292, 1838, 7046, 16734, 23873, 18542, 5928)",191232,1,33,70,69,48,"(6, 6, 2, 6, 6, 7, 6, 6, 7)",1.9506,1.3966,False
154775,H?rnv~~,9,26,"(1, 26, 292, 1842, 7103, 17044, 24668, 19488, 6336)",206640,1,33,71,69,59,"(5, 5, 4, 3, 6, 6, 7, 8, 8)",2.6173,1.6178,False
156257,H?ze~~~,9,26,"(1, 26, 292, 1842, 7103, 17044, 24668, 19488, 6336)",206820,1,33,71,69,65,"(5, 5, 4, 3, 6, 6, 7, 8, 8)",2.6173,1.6178,False
157863,H?zm~v~,9,26,"(1, 26, 292, 1842, 7103, 17044, 24668, 19488, 6336)",209365,1,33,69,72,65,"(5, 5, 4, 3, 7, 6, 7, 7, 8)",2.3951,1.5476,False
205395,HCR^v~~,9,26,"(1, 26, 292, 1842, 7103, 17044, 24668, 19488, 6336)",212544,1,33,67,75,56,"(5, 5, 3, 5, 5, 6, 7, 8, 8)",2.3951,1.5476,False
228390,HCrnV~~,9,26,"(1, 26, 292, 1842, 7103, 17044, 24668, 19488, 6336)",210276,1,33,69,72,60,"(6, 5, 4, 3, 6, 6, 6, 8, 8)",2.3951,1.5476,False
228746,HCrn^z~,9,26,"(1, 26, 292, 1842, 7103, 17044, 24668, 19488, 6336)",212853,1,33,67,75,60,"(6, 5, 4, 3, 6, 7, 6, 7, 8)",2.1728,1.474,False
228800,HCrm~z~,9,26,"(1, 26, 292, 1842, 7103, 17044, 24668, 19488, 6336)",213294,1,33,66,78,62,"(6, 5, 3, 4, 6, 7, 6, 7, 8)",2.1728,1.474,False
250344,HCZnV~~,9,26,"(1, 26, 292, 1842, 7103, 17044, 24668, 19488, 6336)",215460,1,33,67,71,61,"(5, 5, 5, 3, 6, 6, 6, 8, 8)",2.1728,1.474,False
250824,HCZn^z~,9,26,"(1, 26, 292, 1842, 7103, 17044, 24668, 19488, 6336)",218085,1,33,65,74,61,"(5, 5, 5, 3, 6, 7, 6, 7, 8)",1.9506,1.3966,False
251135,HCZ]v~~,9,26,"(1, 26, 292, 1842, 7103, 17044, 24668, 19488, 6336)",216432,1,33,65,76,65,"(5, 5, 3, 5, 6, 6, 6, 8, 8)",2.1728,1.474,False
251345,HCZ]~z~,9,26,"(1, 26, 292, 1842, 7103, 17044, 24668, 19488, 6336)",219084,1,33,63,79,65,"(5, 5, 3, 5, 6, 7, 6, 7, 8)",1.9506,1.3966,False
255475,HCfu~z~,9,26,"(1, 26, 292, 1842, 7103, 17044, 24668, 19488, 6336)",213185,1,33,66,78,59,"(6, 4, 3, 6, 5, 7, 6, 7, 8)",2.1728,1.474,False
