Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
10228,GCznfS,8,17,"(1, 17, 126, 521, 1282, 1855, 1444, 460, 0)",4472,1,10,25,22,14,"(5, 4, 4, 2, 5, 4, 5, 5)",0.9375,0.9682,False
11061,GEjvfK,8,17,"(1, 17, 126, 521, 1285, 1872, 1474, 476, 0)",4475,1,10,26,19,17,"(5, 4, 4, 4, 2, 5, 5, 5)",0.9375,0.9682,False
5220,G?rnvw,8,17,"(1, 17, 126, 522, 1289, 1873, 1464, 468, 0)",4248,1,10,25,21,14,"(4, 4, 3, 2, 5, 5, 5, 6)",1.4375,1.199,False
7226,GCR^vw,8,17,"(1, 17, 126, 522, 1289, 1873, 1464, 468, 0)",4425,1,10,22,24,13,"(4, 4, 2, 4, 4, 5, 5, 6)",1.1875,1.0897,False
7937,GCrVvw,8,17,"(1, 17, 126, 522, 1290, 1879, 1475, 474, 0)",4447,1,10,23,27,14,"(5, 4, 2, 4, 4, 4, 5, 6)",1.1875,1.0897,False
10186,GCxu}w,8,17,"(1, 17, 126, 522, 1291, 1885, 1486, 480, 0)",4560,1,10,23,28,16,"(4, 4, 2, 4, 5, 5, 5, 5)",0.9375,0.9682,False
10610,GErvfg,8,17,"(1, 17, 126, 522, 1291, 1885, 1486, 480, 0)",4320,1,10,25,19,13,"(5, 5, 3, 5, 2, 5, 4, 5)",1.1875,1.0897,False
5143,G?rvf{,8,17,"(1, 17, 126, 522, 1292, 1890, 1494, 484, 0)",4440,1,10,29,16,15,"(4, 4, 3, 3, 3, 5, 5, 7)",1.6875,1.299,False
5149,G?rvnw,8,17,"(1, 17, 126, 522, 1292, 1890, 1494, 484, 0)",4512,1,10,27,19,15,"(4, 4, 3, 3, 3, 6, 5, 6)",1.4375,1.199,False
5288,G?q~vk,8,17,"(1, 17, 126, 522, 1292, 1890, 1494, 484, 0)",4548,1,10,25,25,16,"(4, 3, 3, 3, 4, 5, 6, 6)",1.4375,1.199,False
5482,G?zT~w,8,17,"(1, 17, 126, 522, 1292, 1890, 1494, 484, 0)",4676,1,10,23,26,22,"(4, 3, 3, 3, 5, 5, 5, 6)",1.1875,1.0897,False
7836,GCrfnw,8,17,"(1, 17, 126, 522, 1292, 1890, 1494, 484, 0)",4647,1,10,24,25,16,"(5, 4, 3, 3, 3, 5, 5, 6)",1.1875,1.0897,False
8269,GCrvf[,8,17,"(1, 17, 126, 522, 1292, 1890, 1494, 484, 0)",4640,1,10,25,22,17,"(5, 4, 3, 3, 3, 5, 5, 6)",1.1875,1.0897,False
8728,GCZfnw,8,17,"(1, 17, 126, 522, 1292, 1890, 1494, 484, 0)",4808,1,10,23,23,17,"(4, 4, 4, 3, 3, 5, 5, 6)",0.9375,0.9682,False
8739,GCZe~w,8,17,"(1, 17, 126, 522, 1292, 1890, 1494, 484, 0)",4832,1,10,22,25,20,"(4, 4, 3, 3, 4, 5, 5, 6)",0.9375,0.9682,False
9613,GCZvf[,8,17,"(1, 17, 126, 522, 1292, 1890, 1494, 484, 0)",4760,1,10,25,18,17,"(4, 4, 4, 3, 3, 5, 5, 6)",0.9375,0.9682,False
9987,GCfvf[,8,17,"(1, 17, 126, 522, 1292, 1890, 1494, 484, 0)",4620,1,10,25,22,15,"(5, 3, 3, 4, 3, 5, 5, 6)",1.1875,1.0897,False
11210,GEhzs{,8,17,"(1, 17, 126, 522, 1292, 1890, 1494, 484, 0)",4760,1,10,23,23,20,"(3, 3, 3, 5, 5, 5, 5, 5)",0.9375,0.9682,False
11722,GQjve[,8,17,"(1, 17, 126, 522, 1292, 1890, 1494, 484, 0)",4880,1,10,23,19,20,"(5, 4, 4, 3, 3, 5, 5, 5)",0.6875,0.8292,False
8748,GCZb~w,8,17,"(1, 17, 126, 522, 1293, 1896, 1505, 490, 0)",4808,1,10,23,23,18,"(3, 4, 4, 3, 4, 5, 5, 6)",0.9375,0.9682,False
10101,GCzfZw,8,17,"(1, 17, 126, 522, 1293, 1896, 1505, 490, 0)",4520,1,10,25,23,14,"(4, 4, 4, 2, 5, 5, 5, 5)",0.9375,0.9682,False
10274,GCz^a{,8,17,"(1, 17, 126, 523, 1298, 1902, 1503, 486, 0)",4562,1,10,22,28,15,"(4, 4, 2, 4, 5, 5, 5, 5)",0.9375,0.9682,False
10530,GCvvc{,8,17,"(1, 17, 126, 523, 1298, 1902, 1503, 486, 0)",4320,1,10,25,15,14,"(5, 3, 2, 5, 4, 5, 5, 5)",1.1875,1.0897,False
5291,G?q~nw,8,17,"(1, 17, 126, 523, 1299, 1908, 1514, 492, 0)",4557,1,10,24,25,16,"(4, 3, 3, 3, 4, 6, 5, 6)",1.4375,1.199,False
8245,GCqnvw,8,17,"(1, 17, 126, 523, 1299, 1908, 1514, 492, 0)",4675,1,10,22,28,18,"(5, 3, 3, 3, 5, 4, 5, 6)",1.1875,1.0897,False
8914,GCZVvw,8,17,"(1, 17, 126, 523, 1299, 1908, 1514, 492, 0)",5030,1,10,19,24,20,"(4, 4, 3, 4, 4, 4, 5, 6)",0.6875,0.8292,False
9257,GCZNvw,8,17,"(1, 17, 126, 523, 1299, 1908, 1514, 492, 0)",4862,1,10,20,27,19,"(4, 4, 3, 3, 5, 4, 5, 6)",0.9375,0.9682,False
9262,GCZNnw,8,17,"(1, 17, 126, 523, 1299, 1908, 1514, 492, 0)",4838,1,10,21,25,19,"(4, 4, 3, 3, 4, 5, 5, 6)",0.9375,0.9682,False
9580,GCY^vw,8,17,"(1, 17, 126, 523, 1299, 1908, 1514, 492, 0)",4845,1,10,20,27,16,"(4, 3, 3, 4, 5, 4, 5, 6)",0.9375,0.9682,False
10081,GCzfR{,8,17,"(1, 17, 126, 523, 1299, 1908, 1514, 492, 0)",4416,1,10,24,22,13,"(4, 4, 4, 2, 5, 4, 5, 6)",1.1875,1.0897,False
10264,GCz^es,8,17,"(1, 17, 126, 523, 1299, 1908, 1514, 492, 0)",4567,1,10,22,28,16,"(5, 4, 2, 4, 5, 4, 5, 5)",0.9375,0.9682,False
10549,GCv^fo,8,17,"(1, 17, 126, 523, 1299, 1908, 1514, 492, 0)",4488,1,10,24,19,16,"(5, 4, 2, 5, 5, 4, 4, 5)",0.9375,0.9682,False
11206,GEhzrw,8,17,"(1, 17, 126, 523, 1299, 1908, 1514, 492, 0)",4560,1,10,21,25,16,"(2, 4, 4, 5, 5, 5, 4, 5)",0.9375,0.9682,False
8058,GCpvnw,8,17,"(1, 17, 126, 523, 1300, 1914, 1525, 498, 0)",4865,1,10,22,27,17,"(4, 4, 3, 4, 3, 5, 5, 6)",0.9375,0.9682,False
8067,GCpv^w,8,17,"(1, 17, 126, 523, 1300, 1914, 1525, 498, 0)",4889,1,10,21,29,19,"(4, 4, 3, 3, 4, 5, 5, 6)",0.9375,0.9682,False
5425,G?zVf{,8,17,"(1, 17, 126, 523, 1301, 1919, 1533, 502, 0)",4664,1,10,27,17,22,"(4, 4, 3, 3, 4, 4, 5, 7)",1.4375,1.199,False
5470,G?zVvk,8,17,"(1, 17, 126, 523, 1301, 1919, 1533, 502, 0)",4736,1,10,25,20,22,"(4, 4, 3, 3, 4, 4, 6, 6)",1.1875,1.0897,False
10338,GCvfVk,8,17,"(1, 17, 126, 523, 1301, 1919, 1533, 502, 0)",4847,1,10,23,24,20,"(5, 4, 3, 3, 4, 4, 5, 6)",0.9375,0.9682,False
10729,GEhfvw,8,17,"(1, 17, 126, 523, 1301, 1919, 1533, 502, 0)",5085,1,10,20,26,25,"(4, 4, 4, 4, 4, 3, 5, 6)",0.6875,0.8292,False
10747,GEjff[,8,17,"(1, 17, 126, 523, 1301, 1919, 1533, 502, 0)",4832,1,10,24,21,20,"(5, 4, 4, 3, 3, 4, 5, 6)",0.9375,0.9682,False
10799,GEjfNw,8,17,"(1, 17, 126, 523, 1301, 1919, 1533, 502, 0)",4862,1,10,23,23,22,"(5, 4, 4, 3, 3, 5, 4, 6)",0.9375,0.9682,False
10820,GEjdnw,8,17,"(1, 17, 126, 523, 1301, 1919, 1533, 502, 0)",4880,1,10,22,27,22,"(5, 3, 4, 4, 3, 5, 4, 6)",0.9375,0.9682,False
11078,GEjvVK,8,17,"(1, 17, 126, 523, 1301, 1919, 1533, 502, 0)",4947,1,10,22,23,22,"(5, 4, 4, 3, 3, 5, 5, 5)",0.6875,0.8292,False
11106,GEjtvK,8,17,"(1, 17, 126, 523, 1301, 1919, 1533, 502, 0)",4935,1,10,22,24,22,"(5, 3, 4, 4, 3, 5, 5, 5)",0.6875,0.8292,False
5520,G?znfw,8,17,"(1, 17, 126, 524, 1306, 1925, 1531, 498, 0)",4416,1,10,24,18,16,"(4, 4, 4, 2, 5, 5, 4, 6)",1.1875,1.0897,False
5287,G?q~vs,8,17,"(1, 17, 126, 524, 1307, 1931, 1542, 504, 0)",4557,1,10,24,21,16,"(4, 3, 3, 3, 5, 4, 6, 6)",1.4375,1.199,False
5549,G?z^d{,8,17,"(1, 17, 126, 524, 1307, 1931, 1542, 504, 0)",4709,1,10,22,28,22,"(4, 3, 3, 3, 5, 5, 5, 6)",1.1875,1.0897,False
7198,GCRvvs,8,17,"(1, 17, 126, 524, 1307, 1931, 1542, 504, 0)",4725,1,10,22,22,13,"(4, 4, 3, 4, 3, 4, 6, 6)",1.1875,1.0897,False
9584,GCY^nw,8,17,"(1, 17, 126, 524, 1307, 1931, 1542, 504, 0)",4845,1,10,20,25,16,"(4, 3, 3, 4, 4, 5, 5, 6)",0.9375,0.9682,False
9985,GCfvfw,8,17,"(1, 17, 126, 524, 1307, 1931, 1542, 504, 0)",4644,1,10,23,22,15,"(5, 3, 3, 5, 3, 5, 4, 6)",1.1875,1.0897,False
9998,GCfvR{,8,17,"(1, 17, 126, 524, 1307, 1931, 1542, 504, 0)",4896,1,10,21,31,16,"(4, 3, 3, 4, 4, 5, 5, 6)",0.9375,0.9682,False
10187,GCxu|w,8,17,"(1, 17, 126, 524, 1307, 1931, 1542, 504, 0)",5040,1,10,19,32,22,"(4, 3, 3, 4, 5, 5, 5, 5)",0.6875,0.8292,False
10233,GCznc{,8,17,"(1, 17, 126, 524, 1307, 1931, 1542, 504, 0)",4752,1,10,21,23,15,"(5, 3, 3, 3, 5, 5, 5, 5)",0.9375,0.9682,False
10271,GCz^d[,8,17,"(1, 17, 126, 524, 1307, 1931, 1542, 504, 0)",4800,1,10,21,28,19,"(5, 3, 3, 3, 5, 5, 5, 5)",0.9375,0.9682,False
10272,GCz^b[,8,17,"(1, 17, 126, 524, 1307, 1931, 1542, 504, 0)",4982,1,10,19,28,20,"(4, 4, 3, 3, 5, 5, 5, 5)",0.6875,0.8292,False
10580,GCu~b[,8,17,"(1, 17, 126, 524, 1307, 1931, 1542, 504, 0)",5015,1,10,18,30,22,"(4, 3, 3, 4, 5, 5, 5, 5)",0.6875,0.8292,False
11738,GQjur[,8,17,"(1, 17, 126, 524, 1307, 1931, 1542, 504, 0)",5184,1,10,19,27,23,"(4, 4, 4, 3, 4, 5, 5, 5)",0.4375,0.6614,False
7834,GCrfr{,8,17,"(1, 17, 126, 524, 1308, 1937, 1553, 510, 0)",4767,1,10,22,28,16,"(4, 4, 3, 3, 4, 4, 6, 6)",1.1875,1.0897,False
8287,GCrvVw,8,17,"(1, 17, 126, 524, 1308, 1937, 1553, 510, 0)",4877,1,10,21,26,19,"(5, 4, 3, 3, 4, 5, 4, 6)",0.9375,0.9682,False
8293,GCrvR{,8,17,"(1, 17, 126, 524, 1308, 1937, 1553, 510, 0)",4892,1,10,20,29,19,"(4, 4, 3, 3, 4, 5, 5, 6)",0.9375,0.9682,False
8338,GCrtr{,8,17,"(1, 17, 126, 524, 1308, 1937, 1553, 510, 0)",4913,1,10,21,31,19,"(4, 3, 3, 4, 4, 5, 5, 6)",0.9375,0.9682,False
9640,GCZnfs,8,17,"(1, 17, 126, 524, 1308, 1937, 1553, 510, 0)",5032,1,10,20,24,20,"(4, 4, 4, 3, 4, 4, 5, 6)",0.6875,0.8292,False
10180,GCxv]w,8,17,"(1, 17, 126, 524, 1308, 1937, 1553, 510, 0)",5009,1,10,20,30,20,"(4, 4, 3, 3, 5, 5, 5, 5)",0.6875,0.8292,False
10229,GCznes,8,17,"(1, 17, 126, 524, 1308, 1937, 1553, 510, 0)",4965,1,10,20,26,20,"(5, 4, 3, 3, 5, 4, 5, 5)",0.6875,0.8292,False
10263,GCz^fS,8,17,"(1, 17, 126, 524, 1308, 1937, 1553, 510, 0)",4994,1,10,21,27,20,"(5, 4, 3, 3, 5, 4, 5, 5)",0.6875,0.8292,False
10336,GCvfVw,8,17,"(1, 17, 126, 524, 1308, 1937, 1553, 510, 0)",4878,1,10,21,27,20,"(5, 4, 3, 3, 5, 4, 4, 6)",0.9375,0.9682,False
10342,GCvfR{,8,17,"(1, 17, 126, 524, 1308, 1937, 1553, 510, 0)",4871,1,10,21,27,20,"(4, 4, 3, 3, 5, 4, 5, 6)",0.9375,0.9682,False
10466,GCvb|w,8,17,"(1, 17, 126, 524, 1308, 1937, 1553, 510, 0)",5019,1,10,18,30,22,"(4, 3, 3, 4, 5, 5, 5, 5)",0.6875,0.8292,False
11105,GEjtvc,8,17,"(1, 17, 126, 524, 1308, 1937, 1553, 510, 0)",4944,1,10,21,24,22,"(5, 3, 4, 5, 3, 4, 5, 5)",0.6875,0.8292,False
11197,GEh}rs,8,17,"(1, 17, 126, 524, 1308, 1937, 1553, 510, 0)",5006,1,10,19,28,22,"(3, 4, 3, 5, 5, 4, 5, 5)",0.6875,0.8292,False
8271,GCrvd{,8,17,"(1, 17, 126, 524, 1309, 1943, 1564, 516, 0)",4660,1,10,23,22,17,"(5, 3, 3, 4, 3, 5, 5, 6)",1.1875,1.0897,False
9614,GCZve{,8,17,"(1, 17, 126, 524, 1309, 1943, 1564, 516, 0)",4825,1,10,22,20,19,"(4, 4, 3, 4, 3, 5, 5, 6)",0.9375,0.9682,False
10749,GEjfd{,8,17,"(1, 17, 126, 524, 1309, 1943, 1564, 516, 0)",4839,1,10,23,21,19,"(5, 3, 4, 4, 3, 4, 5, 6)",0.9375,0.9682,False
10821,GEjdns,8,17,"(1, 17, 126, 524, 1309, 1943, 1564, 516, 0)",4888,1,10,21,27,22,"(5, 3, 4, 4, 3, 4, 5, 6)",0.9375,0.9682,False
11065,GEjvc{,8,17,"(1, 17, 126, 524, 1309, 1943, 1564, 516, 0)",4740,1,10,23,18,19,"(5, 3, 3, 5, 3, 5, 5, 5)",0.9375,0.9682,False
11080,GEjvTk,8,17,"(1, 17, 126, 524, 1309, 1943, 1564, 516, 0)",4975,1,10,20,26,22,"(5, 3, 4, 4, 3, 5, 5, 5)",0.6875,0.8292,False
11208,GEhzuk,8,17,"(1, 17, 126, 524, 1309, 1943, 1564, 516, 0)",4980,1,10,19,22,20,"(3, 4, 3, 5, 4, 5, 5, 5)",0.6875,0.8292,False
11724,GQjva{,8,17,"(1, 17, 126, 524, 1309, 1943, 1564, 516, 0)",5125,1,10,18,20,20,"(4, 4, 4, 4, 3, 5, 5, 5)",0.4375,0.6614,False
10770,GEjevw,8,17,"(1, 17, 126, 524, 1310, 1948, 1572, 520, 0)",5087,1,10,21,25,25,"(5, 4, 3, 4, 4, 4, 4, 6)",0.6875,0.8292,False
11090,GEjuvK,8,17,"(1, 17, 126, 524, 1311, 1954, 1583, 526, 0)",4997,1,10,22,24,22,"(5, 4, 3, 4, 3, 5, 5, 5)",0.6875,0.8292,False
8288,GCrvVs,8,17,"(1, 17, 126, 525, 1316, 1960, 1581, 522, 0)",4892,1,10,20,26,19,"(5, 4, 3, 3, 4, 4, 5, 6)",0.9375,0.9682,False
8350,GCrrv[,8,17,"(1, 17, 126, 525, 1316, 1960, 1581, 522, 0)",4919,1,10,20,31,19,"(4, 4, 3, 3, 4, 5, 5, 6)",0.9375,0.9682,False
9639,GCZnfw,8,17,"(1, 17, 126, 525, 1316, 1960, 1581, 522, 0)",5048,1,10,19,24,20,"(4, 4, 4, 3, 4, 5, 4, 6)",0.6875,0.8292,False
10265,GCz^ds,8,17,"(1, 17, 126, 525, 1316, 1960, 1581, 522, 0)",5030,1,10,19,29,22,"(5, 3, 3, 4, 5, 4, 5, 5)",0.6875,0.8292,False
11093,GEjur[,8,17,"(1, 17, 126, 525, 1316, 1960, 1581, 522, 0)",5256,1,10,18,31,25,"(4, 4, 3, 4, 4, 5, 5, 5)",0.4375,0.6614,False
11180,GEh~d[,8,17,"(1, 17, 126, 525, 1316, 1960, 1581, 522, 0)",5222,1,10,17,29,23,"(4, 3, 4, 4, 4, 5, 5, 5)",0.4375,0.6614,False
11191,GEh}vW,8,17,"(1, 17, 126, 525, 1316, 1960, 1581, 522, 0)",5217,1,10,17,30,25,"(4, 4, 3, 4, 5, 5, 4, 5)",0.4375,0.6614,False
8332,GCrtvw,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",4912,1,10,21,27,19,"(5, 3, 3, 4, 4, 5, 4, 6)",0.9375,0.9682,False
8349,GCrrvk,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",4903,1,10,21,28,17,"(4, 4, 3, 4, 3, 5, 5, 6)",0.9375,0.9682,False
9737,GCZ^fs,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",5110,1,10,19,26,22,"(4, 4, 3, 4, 4, 4, 5, 6)",0.6875,0.8292,False
10092,GCzbu{,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",4911,1,10,21,28,20,"(4, 4, 3, 3, 5, 4, 5, 6)",0.9375,0.9682,False
10308,GCx~b[,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",4968,1,10,19,26,18,"(3, 4, 4, 3, 5, 5, 5, 5)",0.6875,0.8292,False
10381,GCvbvk,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",5129,1,10,20,29,22,"(4, 4, 3, 4, 4, 4, 5, 6)",0.6875,0.8292,False
10432,GCvbnw,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",5095,1,10,19,28,22,"(4, 4, 3, 4, 4, 5, 4, 6)",0.6875,0.8292,False
10577,GCu~fS,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",5032,1,10,19,29,22,"(5, 3, 3, 4, 5, 4, 5, 5)",0.6875,0.8292,False
10745,GEjffs,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",4888,1,10,21,23,22,"(5, 4, 4, 4, 3, 3, 5, 6)",0.9375,0.9682,False
10776,GEjer{,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",5118,1,10,19,28,25,"(4, 4, 3, 4, 4, 4, 5, 6)",0.6875,0.8292,False
10802,GEjfJ{,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",4884,1,10,21,23,22,"(4, 4, 4, 3, 3, 5, 5, 6)",0.9375,0.9682,False
10847,GEirvw,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",5136,1,10,18,30,25,"(4, 3, 4, 5, 4, 4, 4, 6)",0.6875,0.8292,False
11019,GEhrvw,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",5141,1,10,18,30,25,"(3, 4, 4, 5, 4, 4, 4, 6)",0.6875,0.8292,False
11074,GEjvVg,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",5160,1,10,18,22,23,"(5, 4, 4, 4, 3, 5, 4, 5)",0.4375,0.6614,False
11081,GEjvRk,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",5210,1,10,18,27,25,"(4, 4, 4, 4, 3, 5, 5, 5)",0.4375,0.6614,False
11082,GEjvS{,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",4992,1,10,19,24,22,"(5, 3, 3, 4, 4, 5, 5, 5)",0.6875,0.8292,False
11103,GEjtvW,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",5234,1,10,19,28,25,"(5, 3, 4, 4, 4, 5, 4, 5)",0.4375,0.6614,False
11110,GEjtr[,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",5235,1,10,17,29,25,"(4, 3, 4, 4, 4, 5, 5, 5)",0.4375,0.6614,False
11177,GEh~dk,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",5032,1,10,19,30,22,"(4, 3, 4, 5, 3, 5, 5, 5)",0.6875,0.8292,False
11732,GQjuuw,8,17,"(1, 17, 126, 525, 1317, 1966, 1592, 528, 0)",5205,1,10,18,26,22,"(5, 4, 3, 4, 4, 5, 4, 5)",0.4375,0.6614,False
10139,GCxvF{,8,17,"(1, 17, 126, 525, 1318, 1972, 1603, 534, 0)",4928,1,10,24,25,15,"(4, 4, 4, 3, 4, 4, 4, 7)",1.1875,1.0897,False
10166,GCxvVw,8,17,"(1, 17, 126, 525, 1318, 1972, 1603, 534, 0)",5120,1,10,21,26,20,"(4, 4, 4, 3, 5, 4, 4, 6)",0.6875,0.8292,False
10748,GEjfe{,8,17,"(1, 17, 126, 525, 1318, 1972, 1603, 534, 0)",4863,1,10,22,21,19,"(5, 4, 3, 4, 3, 4, 5, 6)",0.9375,0.9682,False
11022,GEhrv[,8,17,"(1, 17, 126, 525, 1318, 1972, 1603, 534, 0)",5127,1,10,19,27,25,"(3, 4, 4, 4, 4, 4, 5, 6)",0.6875,0.8292,False
10181,GCxvZw,8,17,"(1, 17, 126, 525, 1319, 1978, 1614, 540, 0)",5040,1,10,21,28,18,"(3, 4, 4, 3, 5, 5, 5, 5)",0.6875,0.8292,False
9995,GCfvVw,8,17,"(1, 17, 126, 526, 1324, 1983, 1609, 534, 0)",4917,1,10,20,27,16,"(5, 3, 3, 4, 4, 5, 4, 6)",0.9375,0.9682,False
8333,GCrtvs,8,17,"(1, 17, 126, 526, 1325, 1989, 1620, 540, 0)",4927,1,10,20,27,19,"(5, 3, 3, 4, 4, 4, 5, 6)",0.9375,0.9682,False
9736,GCZ^fw,8,17,"(1, 17, 126, 526, 1325, 1989, 1620, 540, 0)",5125,1,10,18,26,22,"(4, 4, 3, 4, 4, 5, 4, 6)",0.6875,0.8292,False
10262,GCz^fW,8,17,"(1, 17, 126, 526, 1325, 1989, 1620, 540, 0)",5028,1,10,19,26,20,"(5, 4, 3, 3, 5, 5, 4, 5)",0.6875,0.8292,False
10269,GCz^dk,8,17,"(1, 17, 126, 526, 1325, 1989, 1620, 540, 0)",5047,1,10,18,29,22,"(5, 3, 3, 4, 4, 5, 5, 5)",0.6875,0.8292,False
11089,GEjurw,8,17,"(1, 17, 126, 526, 1325, 1989, 1620, 540, 0)",5270,1,10,17,30,25,"(4, 4, 3, 5, 4, 5, 4, 5)",0.4375,0.6614,False
11171,GEh~dw,8,17,"(1, 17, 126, 526, 1325, 1989, 1620, 540, 0)",5262,1,10,17,31,25,"(4, 3, 4, 5, 4, 5, 4, 5)",0.4375,0.6614,False
11680,GQjVrw,8,17,"(1, 17, 126, 526, 1325, 1989, 1620, 540, 0)",5425,1,10,14,28,23,"(4, 4, 4, 4, 4, 4, 5, 5)",0.1875,0.433,False
10089,GCzbvs,8,17,"(1, 17, 126, 526, 1326, 1995, 1631, 546, 0)",4912,1,10,21,25,17,"(4, 4, 4, 3, 5, 3, 5, 6)",0.9375,0.9682,False
10379,GCvbvw,8,17,"(1, 17, 126, 526, 1326, 1995, 1631, 546, 0)",5152,1,10,19,28,22,"(4, 4, 3, 4, 5, 4, 4, 6)",0.6875,0.8292,False
10793,GEjbvk,8,17,"(1, 17, 126, 526, 1326, 1995, 1631, 546, 0)",5152,1,10,19,29,25,"(4, 4, 4, 4, 3, 4, 5, 6)",0.6875,0.8292,False
10967,GEhvVw,8,17,"(1, 17, 126, 526, 1326, 1995, 1631, 546, 0)",5358,1,10,17,28,28,"(4, 4, 4, 4, 4, 4, 4, 6)",0.4375,0.6614,False
11076,GEjvUw,8,17,"(1, 17, 126, 526, 1326, 1995, 1631, 546, 0)",5215,1,10,17,27,25,"(5, 4, 3, 4, 4, 5, 4, 5)",0.4375,0.6614,False
11077,GEjvTw,8,17,"(1, 17, 126, 526, 1326, 1995, 1631, 546, 0)",5258,1,10,18,27,25,"(5, 3, 4, 4, 4, 5, 4, 5)",0.4375,0.6614,False
11181,GEh~b[,8,17,"(1, 17, 126, 526, 1326, 1995, 1631, 546, 0)",5277,1,10,17,30,25,"(3, 4, 4, 4, 4, 5, 5, 5)",0.4375,0.6614,False
10093,GCzbr{,8,17,"(1, 17, 126, 526, 1327, 2001, 1642, 552, 0)",4912,1,10,21,25,18,"(3, 4, 4, 3, 5, 4, 5, 6)",0.9375,0.9682,False
11253,GEzTlw,8,17,"(1, 17, 126, 526, 1327, 2001, 1642, 552, 0)",5040,1,10,19,26,22,"(5, 3, 3, 5, 4, 5, 4, 5)",0.6875,0.8292,False
11254,GEzTnc,8,17,"(1, 17, 126, 526, 1327, 2001, 1642, 552, 0)",5023,1,10,20,24,22,"(5, 4, 3, 5, 3, 4, 5, 5)",0.6875,0.8292,False
11841,GQyvfc,8,17,"(1, 17, 126, 526, 1327, 2001, 1642, 552, 0)",5040,1,10,19,24,22,"(5, 4, 5, 4, 3, 3, 5, 5)",0.6875,0.8292,False
11842,GQyves,8,17,"(1, 17, 126, 526, 1327, 2001, 1642, 552, 0)",5260,1,10,18,27,25,"(5, 4, 4, 4, 4, 3, 5, 5)",0.4375,0.6614,False
10576,GCu~fW,8,17,"(1, 17, 126, 527, 1333, 2012, 1648, 552, 0)",5083,1,10,18,30,22,"(5, 3, 3, 4, 5, 5, 4, 5)",0.6875,0.8292,False
11733,GQjurw,8,17,"(1, 17, 126, 527, 1333, 2012, 1648, 552, 0)",5510,1,10,15,30,25,"(4, 4, 4, 4, 4, 5, 4, 5)",0.1875,0.433,False
11856,GQyurw,8,17,"(1, 17, 126, 527, 1333, 2012, 1648, 552, 0)",5544,1,10,16,32,28,"(4, 4, 4, 4, 5, 4, 4, 5)",0.1875,0.433,False
11170,GEh~ew,8,17,"(1, 17, 126, 527, 1334, 2018, 1659, 558, 0)",5313,1,10,17,31,25,"(4, 4, 3, 5, 4, 5, 4, 5)",0.4375,0.6614,False
11174,GEh~es,8,17,"(1, 17, 126, 527, 1334, 2018, 1659, 558, 0)",5280,1,10,16,30,25,"(4, 4, 3, 5, 4, 4, 5, 5)",0.4375,0.6614,False
11855,GQyuvg,8,17,"(1, 17, 126, 527, 1334, 2018, 1659, 558, 0)",5523,1,10,15,30,28,"(5, 4, 4, 4, 4, 4, 4, 5)",0.1875,0.433,False
10792,GEjbvs,8,17,"(1, 17, 126, 527, 1335, 2024, 1670, 564, 0)",5175,1,10,18,28,25,"(4, 4, 4, 4, 4, 3, 5, 6)",0.6875,0.8292,False
11172,GEh~bw,8,17,"(1, 17, 126, 527, 1335, 2024, 1670, 564, 0)",5292,1,10,16,29,25,"(3, 4, 4, 5, 4, 5, 4, 5)",0.4375,0.6614,False
11814,GQzTvg,8,17,"(1, 17, 126, 527, 1335, 2024, 1670, 564, 0)",5472,1,10,14,30,28,"(5, 4, 4, 4, 4, 4, 4, 5)",0.1875,0.433,False
11839,GQyvfW,8,17,"(1, 17, 126, 527, 1335, 2024, 1670, 564, 0)",5268,1,10,17,27,25,"(5, 4, 5, 3, 4, 4, 4, 5)",0.4375,0.6614,False
11251,GEzTng,8,17,"(1, 17, 126, 527, 1336, 2030, 1681, 570, 0)",5040,1,10,19,24,22,"(5, 4, 3, 5, 3, 5, 4, 5)",0.6875,0.8292,False
